inventory_date,warehouse_code,product_id,product_name,category,quantity_on_hand,unit_cost_euro,supplier_id,restock_threshold,restock_lead_days,is_active,last_updated_ts,last_sale_ts,lifetime_revenue_euro
2025-10-04,FRA,PRD01324,Audio-01324,Audio,47,932.68,SUP015,37,4,True,2025-10-04T15:49:00,2025-10-04T14:49:00,2204581.04
2025-10-04,FRA,PRD01325,Networking-01325,Networking,129,713.87,SUP005,53,7,True,2025-10-04T03:23:00,2025-10-03T19:23:00,5611193.34
2025-10-04,FRA,PRD01326,Gaming-01326,Gaming,109,832.59,SUP002,45,4,True,2025-10-04T13:37:00,2025-10-03T15:37:00,4421578.58
2025-10-04,FRA,PRD01327,Networking-01327,Networking,73,892.95,SUP014,16,10,True,2025-10-04T17:06:00,2025-10-02T20:06:00,1933080.31
2025-10-04,FRA,PRD01328,Appliances-01328,Appliances,81,886.89,SUP009,47,4,True,2025-10-04T04:18:00,2025-10-03T02:18:00,3197459.41
2025-10-04,FRA,PRD01329,Accessories-01329,Accessories,69,52.63,SUP015,21,5,True,2025-10-04T01:28:00,2025-10-02T14:28:00,283176.63
2025-10-04,FRA,PRD01330,Gaming-01330,Gaming,112,93.92,SUP023,29,8,True,2025-10-04T19:39:00,2025-10-04T15:39:00,634792.5
2025-10-04,FRA,PRD01331,Appliances-01331,Appliances,131,843.43,SUP020,26,8,True,2025-10-04T00:36:00,2025-10-02T12:36:00,9338843.08
2025-10-04,FRA,PRD01332,Networking-01332,Networking,80,1310.51,SUP006,15,14,True,2025-10-04T19:10:00,2025-10-04T07:10:00,4191623.59
2025-10-04,FRA,PRD01333,Networking-01333,Networking,150,490.69,SUP014,44,3,True,2025-10-04T00:08:00,2025-10-03T16:08:00,5840471.89
2025-10-04,FRA,PRD01334,Televisions-01334,Televisions,159,189.76,SUP016,39,14,True,2025-10-04T11:59:00,2025-10-04T01:59:00,1254530.46
2025-10-04,FRA,PRD01335,Laptops-01335,Laptops,103,1242.49,SUP024,41,7,True,2025-10-04T03:29:00,2025-10-02T05:29:00,8551636.28
2025-10-04,FRA,PRD01336,Appliances-01336,Appliances,80,1576.79,SUP022,54,13,True,2025-10-04T03:36:00,2025-10-03T11:36:00,4142110.49
2025-10-04,FRA,PRD01337,Laptops-01337,Laptops,140,453.92,SUP001,22,4,True,2025-10-04T02:28:00,2025-10-02T21:28:00,4898444.67
2025-10-04,FRA,PRD01338,Accessories-01338,Accessories,96,1050.95,SUP001,23,10,True,2025-10-04T16:22:00,2025-10-04T13:22:00,5875596.34
2025-10-04,FRA,PRD01339,Appliances-01339,Appliances,206,1091.54,SUP021,60,11,True,2025-10-04T22:31:00,2025-10-04T07:31:00,7248535.42
2025-10-04,FRA,PRD01340,Smartphones-01340,Smartphones,190,522.05,SUP016,37,3,True,2025-10-04T06:25:00,2025-10-04T05:25:00,8703018.31
2025-10-04,FRA,PRD01341,Televisions-01341,Televisions,134,1693.03,SUP015,41,10,True,2025-10-04T09:37:00,2025-10-02T11:37:00,19103626.9
2025-10-04,FRA,PRD01342,Televisions-01342,Televisions,109,701.87,SUP010,46,9,True,2025-10-04T14:02:00,2025-10-04T00:02:00,4676097.07
2025-10-04,FRA,PRD01343,Televisions-01343,Televisions,141,35.61,SUP023,37,9,True,2025-10-04T08:49:00,2025-10-03T14:49:00,234813.59
2025-10-04,FRA,PRD01344,Gaming-01344,Gaming,82,1315.53,SUP018,28,3,True,2025-10-04T20:46:00,2025-10-03T17:46:00,7317774.7
2025-10-04,FRA,PRD01345,Audio-01345,Audio,156,873.26,SUP020,53,10,True,2025-10-04T06:07:00,2025-10-02T06:07:00,5590757.7
2025-10-04,FRA,PRD01346,Smartphones-01346,Smartphones,110,99.89,SUP019,30,11,True,2025-10-04T22:13:00,2025-10-03T02:13:00,396287.85
2025-10-04,FRA,PRD01347,Televisions-01347,Televisions,103,1481.24,SUP016,17,10,True,2025-10-04T19:50:00,2025-10-04T05:50:00,5597986.16
2025-10-04,FRA,PRD01348,Appliances-01348,Appliances,106,1091.16,SUP014,11,5,True,2025-10-04T07:37:00,2025-10-03T11:37:00,9038791.69
2025-10-04,FRA,PRD01349,Smartphones-01349,Smartphones,127,324.47,SUP008,42,6,True,2025-10-04T01:03:00,2025-10-03T02:03:00,1058363.32
2025-10-04,FRA,PRD01350,Appliances-01350,Appliances,77,1375.56,SUP028,55,13,True,2025-10-04T13:28:00,2025-10-04T05:28:00,4381369.24
2025-10-04,FRA,PRD01351,Audio-01351,Audio,94,1647.98,SUP013,36,13,True,2025-10-04T12:34:00,2025-10-02T15:34:00,6511480.08
2025-10-04,FRA,PRD01352,Appliances-01352,Appliances,145,623.21,SUP028,20,12,True,2025-10-04T16:33:00,2025-10-02T21:33:00,2411073.74
2025-10-04,FRA,PRD01353,Smartphones-01353,Smartphones,162,995.21,SUP016,18,5,True,2025-10-04T19:54:00,2025-10-03T04:54:00,11135442.63
2025-10-04,FRA,PRD01354,Smartphones-01354,Smartphones,137,880.99,SUP014,41,7,True,2025-10-04T06:16:00,2025-10-02T19:16:00,10195470.54
2025-10-04,FRA,PRD01355,Smartphones-01355,Smartphones,49,1152.12,SUP012,26,8,True,2025-10-04T11:00:00,2025-10-03T11:00:00,2727634.65
2025-10-04,FRA,PRD01356,Appliances-01356,Appliances,54,360.96,SUP017,12,4,True,2025-10-04T04:47:00,2025-10-03T01:47:00,1163650.4
2025-10-04,FRA,PRD01357,Laptops-01357,Laptops,130,190.39,SUP018,24,10,True,2025-10-04T04:43:00,2025-10-03T05:43:00,2125292.71
2025-10-04,FRA,PRD01358,Smartphones-01358,Smartphones,151,562.33,SUP002,59,11,True,2025-10-04T14:09:00,2025-10-04T05:09:00,7592491.41
2025-10-04,FRA,PRD01359,Smartphones-01359,Smartphones,122,297.05,SUP017,48,13,True,2025-10-04T03:17:00,2025-10-03T07:17:00,1131632.01
2025-10-04,FRA,PRD01360,Televisions-01360,Televisions,127,124.48,SUP026,39,4,True,2025-10-04T20:34:00,2025-10-03T10:34:00,540546.76
2025-10-04,FRA,PRD01361,Networking-01361,Networking,97,1401.12,SUP028,16,11,True,2025-10-04T06:05:00,2025-10-02T10:05:00,10105969.99
2025-10-04,FRA,PRD01362,Televisions-01362,Televisions,157,209.09,SUP028,23,8,True,2025-10-04T00:18:00,2025-10-02T09:18:00,1567952.6
2025-10-04,FRA,PRD01363,Smartphones-01363,Smartphones,200,502.94,SUP017,41,14,True,2025-10-04T01:39:00,2025-10-03T18:39:00,3664846.37
2025-10-04,FRA,PRD01364,Gaming-01364,Gaming,57,266.49,SUP027,18,4,True,2025-10-04T00:56:00,2025-10-02T16:56:00,893207.64
2025-10-04,FRA,PRD01365,Gaming-01365,Gaming,160,738.15,SUP025,10,6,True,2025-10-04T19:09:00,2025-10-03T10:09:00,6748088.43
2025-10-04,FRA,PRD01366,Gaming-01366,Gaming,79,752.88,SUP006,15,7,True,2025-10-04T01:59:00,2025-10-03T06:59:00,3118702.77
2025-10-04,FRA,PRD01367,Laptops-01367,Laptops,135,1226.43,SUP022,25,5,True,2025-10-04T21:09:00,2025-10-03T00:09:00,10607252.4
2025-10-04,FRA,PRD01368,Accessories-01368,Accessories,67,1020.47,SUP005,37,9,True,2025-10-04T09:57:00,2025-10-02T22:57:00,3007969.08
2025-10-04,FRA,PRD01369,Networking-01369,Networking,101,1814.31,SUP017,60,13,True,2025-10-04T01:08:00,2025-10-02T03:08:00,7117497.03
2025-10-04,FRA,PRD01370,Laptops-01370,Laptops,82,61.0,SUP001,55,11,True,2025-10-04T12:39:00,2025-10-02T22:39:00,421854.82
2025-10-04,FRA,PRD01371,Networking-01371,Networking,87,152.02,SUP025,20,9,True,2025-10-04T19:30:00,2025-10-04T09:30:00,672954.73
2025-10-04,FRA,PRD01372,Televisions-01372,Televisions,152,1387.46,SUP021,19,12,True,2025-10-04T00:34:00,2025-10-02T09:34:00,10439166.02
2025-10-04,FRA,PRD01373,Televisions-01373,Televisions,108,1180.8,SUP022,43,7,True,2025-10-04T17:44:00,2025-10-03T05:44:00,5346323.66
2025-10-04,FRA,PRD01374,Laptops-01374,Laptops,157,1639.49,SUP028,29,14,True,2025-10-04T11:57:00,2025-10-04T05:57:00,21444758.67
2025-10-04,FRA,PRD01375,Accessories-01375,Accessories,151,1256.55,SUP009,43,12,True,2025-10-04T10:14:00,2025-10-02T19:14:00,19295066.93
2025-10-04,FRA,PRD01376,Networking-01376,Networking,109,1179.85,SUP007,44,12,True,2025-10-04T08:22:00,2025-10-03T19:22:00,5531994.21
2025-10-04,FRA,PRD01377,Accessories-01377,Accessories,152,1211.23,SUP029,60,13,True,2025-10-04T16:47:00,2025-10-03T16:47:00,5850504.32
2025-10-04,FRA,PRD01378,Laptops-01378,Laptops,177,326.64,SUP002,44,8,True,2025-10-04T09:26:00,2025-10-04T01:26:00,1726435.49
2025-10-04,FRA,PRD01379,Laptops-01379,Laptops,117,1422.05,SUP017,44,7,True,2025-10-04T11:22:00,2025-10-02T20:22:00,10740380.15
2025-10-04,FRA,PRD01380,Smartphones-01380,Smartphones,108,820.69,SUP011,58,13,True,2025-10-04T18:47:00,2025-10-02T20:47:00,4060803.62
2025-10-04,FRA,PRD01381,Smartphones-01381,Smartphones,160,75.66,SUP019,26,6,True,2025-10-04T07:50:00,2025-10-03T13:50:00,319848.14
2025-10-04,FRA,PRD01382,Gaming-01382,Gaming,195,518.52,SUP017,17,14,True,2025-10-04T04:19:00,2025-10-03T17:19:00,5433982.34
2025-10-04,FRA,PRD01383,Televisions-01383,Televisions,155,684.23,SUP012,17,3,True,2025-10-04T17:38:00,2025-10-02T17:38:00,3777236.15
2025-10-04,FRA,PRD01384,Accessories-01384,Accessories,97,1580.66,SUP019,57,3,True,2025-10-04T10:07:00,2025-10-02T18:07:00,7415452.04
2025-10-04,FRA,PRD01385,Laptops-01385,Laptops,107,1886.32,SUP019,46,14,True,2025-10-04T22:48:00,2025-10-03T19:48:00,16683636.9
2025-10-04,FRA,PRD01386,Gaming-01386,Gaming,145,1096.87,SUP020,24,8,True,2025-10-04T07:22:00,2025-10-03T05:22:00,7815338.42
2025-10-04,FRA,PRD01387,Smartphones-01387,Smartphones,103,1291.64,SUP019,53,5,True,2025-10-04T19:24:00,2025-10-04T02:24:00,3147108.14
2025-10-04,FRA,PRD01388,Accessories-01388,Accessories,104,810.3,SUP011,43,12,True,2025-10-04T12:42:00,2025-10-02T19:42:00,7053237.55
2025-10-04,FRA,PRD01389,Smartphones-01389,Smartphones,71,1313.73,SUP005,55,9,True,2025-10-04T15:28:00,2025-10-03T00:28:00,3921148.99
2025-10-04,FRA,PRD01390,Gaming-01390,Gaming,198,131.73,SUP029,18,10,True,2025-10-04T03:11:00,2025-10-04T02:11:00,804933.19
2025-10-04,FRA,PRD01391,Smartphones-01391,Smartphones,170,163.28,SUP013,47,11,True,2025-10-04T20:24:00,2025-10-03T19:24:00,936530.46
2025-10-04,FRA,PRD01392,Audio-01392,Audio,173,624.37,SUP016,50,9,True,2025-10-04T00:11:00,2025-10-03T18:11:00,6191112.33
2025-10-04,FRA,PRD01393,Networking-01393,Networking,81,1395.73,SUP024,36,5,True,2025-10-04T00:36:00,2025-10-03T19:36:00,9019585.19
2025-10-04,FRA,PRD01394,Smartphones-01394,Smartphones,103,255.25,SUP005,55,11,True,2025-10-04T04:57:00,2025-10-02T06:57:00,1302929.79
2025-10-04,FRA,PRD01395,Gaming-01395,Gaming,114,195.34,SUP016,12,14,True,2025-10-04T15:13:00,2025-10-03T03:13:00,799502.03
2025-10-04,FRA,PRD01396,Smartphones-01396,Smartphones,103,1127.03,SUP004,48,9,True,2025-10-04T06:30:00,2025-10-02T15:30:00,5745325.34
2025-10-04,FRA,PRD01397,Televisions-01397,Televisions,141,592.31,SUP017,19,4,True,2025-10-04T05:40:00,2025-10-02T22:40:00,2464962.44
2025-10-04,FRA,PRD01398,Laptops-01398,Laptops,211,1565.69,SUP016,11,5,True,2025-10-04T11:05:00,2025-10-03T21:05:00,30702985.43
2025-10-04,FRA,PRD01399,Smartphones-01399,Smartphones,136,837.03,SUP029,29,7,True,2025-10-04T18:02:00,2025-10-04T12:02:00,8522276.99
2025-10-04,FRA,PRD01400,Smartphones-01400,Smartphones,109,1400.26,SUP004,45,8,True,2025-10-04T20:12:00,2025-10-03T17:12:00,6104935.88
2025-10-04,FRA,PRD01401,Televisions-01401,Televisions,104,95.44,SUP010,46,10,True,2025-10-04T09:10:00,2025-10-04T05:10:00,612948.13
2025-10-04,FRA,PRD01402,Networking-01402,Networking,135,1329.44,SUP024,48,5,True,2025-10-04T12:03:00,2025-10-04T09:03:00,6330112.32
2025-10-04,FRA,PRD01403,Accessories-01403,Accessories,64,861.12,SUP015,52,10,True,2025-10-04T21:19:00,2025-10-04T16:19:00,2877097.47
2025-10-04,FRA,PRD01404,Smartphones-01404,Smartphones,65,1049.38,SUP020,52,12,True,2025-10-04T09:17:00,2025-10-02T15:17:00,4490960.36
2025-10-04,FRA,PRD01405,Laptops-01405,Laptops,185,397.38,SUP018,12,13,True,2025-10-04T17:10:00,2025-10-04T00:10:00,4730936.38
2025-10-04,FRA,PRD01406,Gaming-01406,Gaming,94,1338.47,SUP028,20,14,True,2025-10-04T07:08:00,2025-10-03T18:08:00,8101829.02
2025-10-04,FRA,PRD01407,Televisions-01407,Televisions,73,1202.99,SUP010,45,13,True,2025-10-04T17:45:00,2025-10-03T21:45:00,5690429.32
2025-10-04,FRA,PRD01408,Smartphones-01408,Smartphones,136,849.72,SUP020,44,12,True,2025-10-04T15:46:00,2025-10-03T22:46:00,3962134.15
2025-10-04,FRA,PRD01409,Accessories-01409,Accessories,123,1654.3,SUP025,40,11,True,2025-10-04T06:06:00,2025-10-03T10:06:00,11260007.71
2025-10-04,FRA,PRD01410,Gaming-01410,Gaming,124,262.59,SUP006,11,7,True,2025-10-04T09:43:00,2025-10-02T23:43:00,2578899.24
2025-10-04,FRA,PRD01411,Accessories-01411,Accessories,58,470.86,SUP029,47,10,True,2025-10-04T02:30:00,2025-10-03T06:30:00,1455392.16
2025-10-04,FRA,PRD01412,Televisions-01412,Televisions,111,857.93,SUP019,12,10,True,2025-10-04T16:15:00,2025-10-02T16:15:00,5197276.02
2025-10-04,FRA,PRD01413,Gaming-01413,Gaming,94,58.42,SUP014,11,11,True,2025-10-04T03:32:00,2025-10-03T13:32:00,495845.65
2025-10-04,FRA,PRD01414,Laptops-01414,Laptops,133,386.47,SUP004,44,5,True,2025-10-04T08:39:00,2025-10-02T16:39:00,3669784.63
2025-10-04,FRA,PRD01415,Smartphones-01415,Smartphones,98,364.47,SUP005,29,9,True,2025-10-04T04:22:00,2025-10-03T04:22:00,1288149.77
2025-10-04,FRA,PRD01416,Appliances-01416,Appliances,139,142.08,SUP006,11,14,True,2025-10-04T13:20:00,2025-10-02T17:20:00,1242277.6
2025-10-04,FRA,PRD01417,Televisions-01417,Televisions,141,632.05,SUP014,30,7,True,2025-10-04T12:00:00,2025-10-03T14:00:00,9014853.66
2025-10-04,FRA,PRD01418,Laptops-01418,Laptops,93,1208.74,SUP007,25,12,True,2025-10-04T05:12:00,2025-10-03T16:12:00,7888167.65
2025-10-04,FRA,PRD01419,Appliances-01419,Appliances,103,939.67,SUP013,17,7,True,2025-10-04T03:26:00,2025-10-02T13:26:00,2715113.08
2025-10-04,FRA,PRD01420,Televisions-01420,Televisions,110,777.45,SUP016,11,9,True,2025-10-04T07:45:00,2025-10-02T14:45:00,7218891.41
2025-10-04,FRA,PRD01421,Appliances-01421,Appliances,163,1269.31,SUP018,47,13,True,2025-10-04T07:06:00,2025-10-02T09:06:00,20758772.28
2025-10-04,FRA,PRD01422,Televisions-01422,Televisions,126,1389.81,SUP005,29,12,True,2025-10-04T05:38:00,2025-10-03T20:38:00,14599766.3
2025-10-04,FRA,PRD01423,Laptops-01423,Laptops,105,171.22,SUP007,60,5,True,2025-10-04T02:12:00,2025-10-03T04:12:00,1139929.99
2025-10-04,FRA,PRD01424,Laptops-01424,Laptops,141,1875.24,SUP018,37,11,True,2025-10-04T15:47:00,2025-10-04T12:47:00,20167088.18
2025-10-04,FRA,PRD01425,Laptops-01425,Laptops,87,21.93,SUP027,49,7,True,2025-10-04T10:10:00,2025-10-03T10:10:00,154441.95
2025-10-04,FRA,PRD01426,Appliances-01426,Appliances,127,251.09,SUP030,40,7,True,2025-10-04T22:45:00,2025-10-03T10:45:00,2908008.06
2025-10-04,FRA,PRD01427,Appliances-01427,Appliances,149,1372.85,SUP012,50,6,True,2025-10-04T01:00:00,2025-10-02T16:00:00,12054695.68
2025-10-04,FRA,PRD01428,Appliances-01428,Appliances,184,725.63,SUP024,44,12,True,2025-10-04T16:04:00,2025-10-04T03:04:00,12320057.92
2025-10-04,FRA,PRD01429,Televisions-01429,Televisions,62,185.83,SUP027,18,14,True,2025-10-04T03:53:00,2025-10-03T19:53:00,883210.7
2025-10-04,FRA,PRD01430,Audio-01430,Audio,71,480.15,SUP020,42,8,True,2025-10-04T17:56:00,2025-10-02T20:56:00,1223878.75
2025-10-04,FRA,PRD01431,Gaming-01431,Gaming,95,1706.45,SUP025,55,10,True,2025-10-04T17:45:00,2025-10-03T21:45:00,4058837.5
2025-10-04,FRA,PRD01432,Smartphones-01432,Smartphones,89,1060.86,SUP007,39,12,True,2025-10-04T20:32:00,2025-10-04T11:32:00,5871057.38
2025-10-04,FRA,PRD01433,Laptops-01433,Laptops,113,1340.79,SUP030,10,12,True,2025-10-04T19:57:00,2025-10-03T09:57:00,8846689.98
2025-10-04,FRA,PRD01434,Audio-01434,Audio,152,1650.98,SUP014,45,14,True,2025-10-04T22:39:00,2025-10-03T10:39:00,15158415.19
2025-10-04,FRA,PRD01435,Accessories-01435,Accessories,64,1330.3,SUP026,51,13,True,2025-10-04T18:59:00,2025-10-04T06:59:00,5951265.62
2025-10-04,FRA,PRD01436,Televisions-01436,Televisions,107,82.46,SUP022,38,13,True,2025-10-04T17:22:00,2025-10-03T07:22:00,622961.92
2025-10-04,FRA,PRD01437,Smartphones-01437,Smartphones,110,1584.05,SUP020,32,9,True,2025-10-04T10:58:00,2025-10-04T09:58:00,16229170.11
2025-10-04,FRA,PRD01438,Smartphones-01438,Smartphones,202,1422.42,SUP001,17,10,True,2025-10-04T20:06:00,2025-10-03T16:06:00,21272634.08
2025-10-04,FRA,PRD01439,Laptops-01439,Laptops,138,279.96,SUP024,11,7,True,2025-10-04T07:13:00,2025-10-03T08:13:00,3125498.99
2025-10-04,FRA,PRD01440,Appliances-01440,Appliances,84,1072.08,SUP027,49,13,True,2025-10-04T18:34:00,2025-10-03T21:34:00,5643514.9
2025-10-04,FRA,PRD01441,Laptops-01441,Laptops,97,1105.68,SUP016,33,3,True,2025-10-04T04:55:00,2025-10-02T06:55:00,9051584.48
2025-10-04,FRA,PRD01442,Smartphones-01442,Smartphones,97,1677.45,SUP007,10,6,True,2025-10-04T11:52:00,2025-10-03T22:52:00,8722650.72
2025-10-04,FRA,PRD01443,Networking-01443,Networking,74,931.95,SUP009,46,11,True,2025-10-04T09:33:00,2025-10-03T23:33:00,7083751.38
2025-10-04,FRA,PRD01444,Audio-01444,Audio,63,1014.26,SUP019,53,13,True,2025-10-04T17:09:00,2025-10-02T21:09:00,2460244.61
2025-10-04,FRA,PRD01445,Appliances-01445,Appliances,130,328.57,SUP024,14,5,True,2025-10-04T08:54:00,2025-10-03T23:54:00,953528.27
2025-10-04,FRA,PRD01446,Smartphones-01446,Smartphones,126,879.2,SUP017,56,7,True,2025-10-04T14:05:00,2025-10-02T20:05:00,3071191.75
2025-10-04,FRA,PRD01447,Smartphones-01447,Smartphones,168,1394.08,SUP023,53,11,True,2025-10-04T13:14:00,2025-10-03T22:14:00,12611278.42
2025-10-04,FRA,PRD01448,Appliances-01448,Appliances,113,1349.24,SUP001,37,13,True,2025-10-04T16:47:00,2025-10-04T13:47:00,9007093.2
2025-10-04,FRA,PRD01449,Appliances-01449,Appliances,66,1276.63,SUP011,37,9,True,2025-10-04T15:24:00,2025-10-02T21:24:00,3119026.39
2025-10-04,FRA,PRD01450,Smartphones-01450,Smartphones,129,1155.94,SUP012,43,3,True,2025-10-04T19:13:00,2025-10-03T00:13:00,5214790.83
2025-10-04,FRA,PRD01451,Gaming-01451,Gaming,159,365.42,SUP014,44,10,True,2025-10-04T06:02:00,2025-10-02T11:02:00,5680362.19
2025-10-04,FRA,PRD01452,Laptops-01452,Laptops,71,639.02,SUP029,46,3,True,2025-10-04T09:10:00,2025-10-03T20:10:00,1590459.0
2025-10-04,FRA,PRD01453,Networking-01453,Networking,108,432.36,SUP003,25,6,True,2025-10-04T22:02:00,2025-10-04T02:02:00,2771997.99
2025-10-04,FRA,PRD01454,Smartphones-01454,Smartphones,110,573.55,SUP004,11,10,True,2025-10-04T17:34:00,2025-10-04T13:34:00,3155889.07
2025-10-04,FRA,PRD01455,Laptops-01455,Laptops,117,68.37,SUP030,31,7,True,2025-10-04T06:56:00,2025-10-03T00:56:00,229081.27
2025-10-04,FRA,PRD01456,Smartphones-01456,Smartphones,129,970.43,SUP027,13,8,True,2025-10-04T21:13:00,2025-10-03T17:13:00,5651174.79
2025-10-04,FRA,PRD01457,Audio-01457,Audio,106,350.22,SUP020,49,10,True,2025-10-04T03:47:00,2025-10-03T03:47:00,2950911.71
2025-10-04,FRA,PRD01458,Accessories-01458,Accessories,65,1112.17,SUP003,13,3,True,2025-10-04T17:10:00,2025-10-04T05:10:00,2922586.73
2025-10-04,FRA,PRD01459,Laptops-01459,Laptops,81,1642.88,SUP026,18,3,True,2025-10-04T11:51:00,2025-10-03T10:51:00,8122002.44
2025-10-04,FRA,PRD01460,Networking-01460,Networking,137,708.14,SUP021,37,4,True,2025-10-04T03:26:00,2025-10-02T12:26:00,6956925.72
2025-10-04,FRA,PRD01461,Televisions-01461,Televisions,90,94.66,SUP028,34,9,True,2025-10-04T21:18:00,2025-10-04T15:18:00,409581.17
2025-10-04,FRA,PRD01462,Televisions-01462,Televisions,128,1156.83,SUP020,60,13,True,2025-10-04T01:32:00,2025-10-03T18:32:00,8081734.97
2025-10-04,FRA,PRD01463,Appliances-01463,Appliances,166,776.59,SUP014,49,12,True,2025-10-04T00:02:00,2025-10-03T18:02:00,3247361.16
2025-10-04,FRA,PRD01464,Televisions-01464,Televisions,140,1199.61,SUP001,39,11,True,2025-10-04T10:35:00,2025-10-02T17:35:00,10173274.83
2025-10-04,FRA,PRD01465,Laptops-01465,Laptops,106,292.0,SUP020,55,4,True,2025-10-04T08:51:00,2025-10-03T15:51:00,2919082.71
2025-10-04,FRA,PRD01466,Appliances-01466,Appliances,110,1673.12,SUP005,50,11,True,2025-10-04T09:48:00,2025-10-02T16:48:00,11834506.71
2025-10-04,FRA,PRD01467,Smartphones-01467,Smartphones,149,797.76,SUP015,21,6,True,2025-10-04T08:04:00,2025-10-03T10:04:00,8262215.23
2025-10-04,FRA,PRD01468,Smartphones-01468,Smartphones,154,81.15,SUP019,37,11,True,2025-10-04T03:12:00,2025-10-03T03:12:00,1242918.09
2025-10-04,FRA,PRD01469,Networking-01469,Networking,135,1200.39,SUP029,44,5,True,2025-10-04T18:01:00,2025-10-03T13:01:00,6328499.48
2025-10-04,FRA,PRD01470,Smartphones-01470,Smartphones,89,509.2,SUP012,10,11,True,2025-10-04T16:29:00,2025-10-03T18:29:00,2593532.11
2025-10-04,FRA,PRD01471,Appliances-01471,Appliances,112,964.36,SUP017,45,3,True,2025-10-04T18:04:00,2025-10-04T12:04:00,10327345.1
2025-10-04,FRA,PRD01472,Laptops-01472,Laptops,104,309.7,SUP030,22,4,True,2025-10-04T19:18:00,2025-10-03T01:18:00,2482542.78
2025-10-04,FRA,PRD01473,Laptops-01473,Laptops,94,1238.87,SUP015,48,14,True,2025-10-04T01:04:00,2025-10-03T15:04:00,6148376.5
2025-10-04,FRA,PRD01474,Laptops-01474,Laptops,106,1181.56,SUP020,29,9,True,2025-10-04T09:43:00,2025-10-04T01:43:00,7061353.51
2025-10-04,FRA,PRD01475,Laptops-01475,Laptops,175,227.29,SUP030,12,10,True,2025-10-04T15:22:00,2025-10-04T13:22:00,1142155.35
2025-10-04,FRA,PRD01476,Smartphones-01476,Smartphones,96,23.88,SUP008,39,12,True,2025-10-04T17:56:00,2025-10-02T21:56:00,142281.84
2025-10-04,FRA,PRD01477,Smartphones-01477,Smartphones,120,922.15,SUP027,31,14,True,2025-10-04T08:22:00,2025-10-03T12:22:00,6695737.33
2025-10-04,FRA,PRD01478,Laptops-01478,Laptops,132,787.55,SUP001,33,3,True,2025-10-04T22:22:00,2025-10-03T19:22:00,3231329.08
2025-10-04,FRA,PRD01479,Televisions-01479,Televisions,83,60.52,SUP010,38,6,True,2025-10-04T14:42:00,2025-10-03T08:42:00,368673.32
2025-10-04,FRA,PRD01480,Appliances-01480,Appliances,127,1478.4,SUP001,22,6,True,2025-10-04T06:10:00,2025-10-04T01:10:00,13611653.42
2025-10-04,FRA,PRD01481,Smartphones-01481,Smartphones,159,354.31,SUP006,31,11,True,2025-10-04T14:56:00,2025-10-04T00:56:00,2291929.7
2025-10-04,FRA,PRD01482,Smartphones-01482,Smartphones,77,307.19,SUP009,16,3,True,2025-10-04T14:09:00,2025-10-03T13:09:00,1219306.19
2025-10-04,FRA,PRD01483,Gaming-01483,Gaming,81,268.19,SUP029,17,8,True,2025-10-04T14:10:00,2025-10-04T10:10:00,539297.69
2025-10-04,FRA,PRD01484,Networking-01484,Networking,137,481.75,SUP026,33,13,True,2025-10-04T10:04:00,2025-10-03T08:04:00,5776860.21
2025-10-04,FRA,PRD01485,Smartphones-01485,Smartphones,64,1019.59,SUP020,37,14,True,2025-10-04T02:20:00,2025-10-03T21:20:00,3275746.02
2025-10-04,FRA,PRD01486,Televisions-01486,Televisions,190,309.22,SUP026,22,6,True,2025-10-04T21:34:00,2025-10-02T22:34:00,1638060.09
2025-10-04,FRA,PRD01487,Audio-01487,Audio,126,1109.58,SUP014,50,6,True,2025-10-04T10:03:00,2025-10-03T22:03:00,4547745.61
2025-10-04,FRA,PRD01488,Networking-01488,Networking,173,1356.79,SUP028,44,7,True,2025-10-04T05:06:00,2025-10-02T21:06:00,7195745.68
2025-10-04,FRA,PRD01489,Accessories-01489,Accessories,88,473.72,SUP026,27,5,True,2025-10-04T19:54:00,2025-10-03T09:54:00,1588534.35
2025-10-04,FRA,PRD01490,Gaming-01490,Gaming,91,1911.31,SUP007,56,4,True,2025-10-04T22:53:00,2025-10-03T17:53:00,4814220.03
2025-10-04,FRA,PRD01491,Accessories-01491,Accessories,118,1420.41,SUP006,42,9,True,2025-10-04T06:18:00,2025-10-03T13:18:00,12153919.89
2025-10-04,FRA,PRD01492,Accessories-01492,Accessories,161,1116.0,SUP016,43,10,True,2025-10-04T04:39:00,2025-10-02T08:39:00,4665260.51
2025-10-04,FRA,PRD01493,Smartphones-01493,Smartphones,99,1238.35,SUP016,55,10,True,2025-10-04T04:46:00,2025-10-03T12:46:00,2930240.76
2025-10-04,FRA,PRD01494,Audio-01494,Audio,128,1058.54,SUP026,47,13,True,2025-10-04T10:13:00,2025-10-02T15:13:00,2925933.77
2025-10-04,FRA,PRD01495,Televisions-01495,Televisions,222,346.09,SUP028,25,9,True,2025-10-04T04:14:00,2025-10-03T18:14:00,3714288.55
2025-10-04,FRA,PRD01496,Smartphones-01496,Smartphones,122,703.83,SUP006,33,7,True,2025-10-04T17:40:00,2025-10-03T23:40:00,3748614.32
2025-10-04,FRA,PRD01497,Audio-01497,Audio,119,207.2,SUP015,43,8,True,2025-10-04T10:06:00,2025-10-03T21:06:00,2071350.08
2025-10-04,FRA,PRD01498,Smartphones-01498,Smartphones,132,90.6,SUP011,37,10,True,2025-10-04T14:55:00,2025-10-03T19:55:00,810149.63
