inventory_date,warehouse_code,product_id,product_name,category,quantity_on_hand,unit_cost_euro,supplier_id,restock_threshold,restock_lead_days,is_active,last_updated_ts,last_sale_ts,lifetime_revenue_euro
2025-10-04,BUC,PRD01384,Accessories-01384,Accessories,128,1580.66,SUP019,57,3,True,2025-10-04T21:32:00,2025-10-04T04:32:00,17137747.91
2025-10-04,BUC,PRD01385,Laptops-01385,Laptops,109,1886.32,SUP019,46,14,True,2025-10-04T00:23:00,2025-10-03T00:23:00,11826508.51
2025-10-04,BUC,PRD01386,Gaming-01386,Gaming,133,1096.87,SUP020,24,8,True,2025-10-04T15:47:00,2025-10-04T06:47:00,10521095.81
2025-10-04,BUC,PRD01387,Smartphones-01387,Smartphones,93,1291.64,SUP019,53,5,True,2025-10-04T16:59:00,2025-10-03T16:59:00,5372434.59
2025-10-04,BUC,PRD01388,Accessories-01388,Accessories,123,810.3,SUP011,43,12,True,2025-10-04T21:49:00,2025-10-03T11:49:00,6579120.42
2025-10-04,BUC,PRD01389,Smartphones-01389,Smartphones,116,1313.73,SUP005,55,9,True,2025-10-04T03:24:00,2025-10-03T16:24:00,5814023.31
2025-10-04,BUC,PRD01390,Gaming-01390,Gaming,98,131.73,SUP029,18,10,True,2025-10-04T04:26:00,2025-10-03T05:26:00,1075392.55
2025-10-04,BUC,PRD01391,Smartphones-01391,Smartphones,97,163.28,SUP013,47,11,True,2025-10-04T08:55:00,2025-10-03T15:55:00,602795.83
2025-10-04,BUC,PRD01392,Audio-01392,Audio,121,624.37,SUP016,50,9,True,2025-10-04T06:32:00,2025-10-04T02:32:00,4511454.88
2025-10-04,BUC,PRD01393,Networking-01393,Networking,132,1395.73,SUP024,36,5,True,2025-10-04T02:18:00,2025-10-02T11:18:00,7230916.49
2025-10-04,BUC,PRD01394,Smartphones-01394,Smartphones,95,255.25,SUP005,55,11,True,2025-10-04T01:19:00,2025-10-02T05:19:00,1226760.02
2025-10-04,BUC,PRD01395,Gaming-01395,Gaming,115,195.34,SUP016,12,14,True,2025-10-04T14:42:00,2025-10-03T11:42:00,1075559.21
2025-10-04,BUC,PRD01396,Smartphones-01396,Smartphones,196,1127.03,SUP004,48,9,True,2025-10-04T20:06:00,2025-10-03T21:06:00,15600895.03
2025-10-04,BUC,PRD01397,Televisions-01397,Televisions,106,592.31,SUP017,19,4,True,2025-10-04T21:21:00,2025-10-03T11:21:00,3118531.45
2025-10-04,BUC,PRD01398,Laptops-01398,Laptops,81,1565.69,SUP016,11,5,True,2025-10-04T04:27:00,2025-10-03T03:27:00,12978070.56
2025-10-04,BUC,PRD01399,Smartphones-01399,Smartphones,107,837.03,SUP029,29,7,True,2025-10-04T17:30:00,2025-10-02T19:30:00,3123336.36
2025-10-04,BUC,PRD01400,Smartphones-01400,Smartphones,137,1400.26,SUP004,45,8,True,2025-10-04T19:44:00,2025-10-04T00:44:00,7852723.13
2025-10-04,BUC,PRD01401,Televisions-01401,Televisions,118,95.44,SUP010,46,10,True,2025-10-04T08:38:00,2025-10-02T20:38:00,648791.96
2025-10-04,BUC,PRD01402,Networking-01402,Networking,170,1329.44,SUP024,48,5,True,2025-10-04T13:15:00,2025-10-03T15:15:00,13069368.55
2025-10-04,BUC,PRD01403,Accessories-01403,Accessories,117,861.12,SUP015,52,10,True,2025-10-04T06:33:00,2025-10-03T13:33:00,4578300.18
2025-10-04,BUC,PRD01404,Smartphones-01404,Smartphones,132,1049.38,SUP020,52,12,True,2025-10-04T02:45:00,2025-10-03T13:45:00,14330975.0
2025-10-04,BUC,PRD01405,Laptops-01405,Laptops,123,397.38,SUP018,12,13,True,2025-10-04T04:38:00,2025-10-02T09:38:00,3412336.87
2025-10-04,BUC,PRD01406,Gaming-01406,Gaming,119,1338.47,SUP028,20,14,True,2025-10-04T18:01:00,2025-10-04T02:01:00,3564718.74
2025-10-04,BUC,PRD01407,Televisions-01407,Televisions,118,1202.99,SUP010,45,13,True,2025-10-04T21:30:00,2025-10-04T12:30:00,3053216.58
2025-10-04,BUC,PRD01408,Smartphones-01408,Smartphones,65,849.72,SUP020,44,12,True,2025-10-04T19:23:00,2025-10-03T16:23:00,5380889.38
2025-10-04,BUC,PRD01409,Accessories-01409,Accessories,115,1654.3,SUP025,40,11,True,2025-10-04T11:31:00,2025-10-03T11:31:00,12867975.06
2025-10-04,BUC,PRD01410,Gaming-01410,Gaming,127,262.59,SUP006,11,7,True,2025-10-04T03:16:00,2025-10-02T14:16:00,1617859.51
2025-10-04,BUC,PRD01411,Accessories-01411,Accessories,118,470.86,SUP029,47,10,True,2025-10-04T02:03:00,2025-10-02T22:03:00,3611268.72
2025-10-04,BUC,PRD01412,Televisions-01412,Televisions,138,857.93,SUP019,12,10,True,2025-10-04T13:17:00,2025-10-03T12:17:00,7137677.05
2025-10-04,BUC,PRD01413,Gaming-01413,Gaming,126,58.42,SUP014,11,11,True,2025-10-04T01:58:00,2025-10-02T19:58:00,379995.98
2025-10-04,BUC,PRD01414,Laptops-01414,Laptops,185,386.47,SUP004,44,5,True,2025-10-04T00:27:00,2025-10-02T03:27:00,5630993.93
2025-10-04,BUC,PRD01415,Smartphones-01415,Smartphones,155,364.47,SUP005,29,9,True,2025-10-04T04:47:00,2025-10-03T16:47:00,3545046.25
2025-10-04,BUC,PRD01416,Appliances-01416,Appliances,160,142.08,SUP006,11,14,True,2025-10-04T11:50:00,2025-10-03T00:50:00,1159520.79
2025-10-04,BUC,PRD01417,Televisions-01417,Televisions,167,632.05,SUP014,30,7,True,2025-10-04T17:17:00,2025-10-04T09:17:00,5608604.27
2025-10-04,BUC,PRD01418,Laptops-01418,Laptops,109,1208.74,SUP007,25,12,True,2025-10-04T09:36:00,2025-10-03T04:36:00,9897921.31
2025-10-04,BUC,PRD01419,Appliances-01419,Appliances,96,939.67,SUP013,17,7,True,2025-10-04T08:01:00,2025-10-04T00:01:00,5137841.06
2025-10-04,BUC,PRD01420,Televisions-01420,Televisions,87,777.45,SUP016,11,9,True,2025-10-04T15:26:00,2025-10-03T05:26:00,6352652.74
2025-10-04,BUC,PRD01421,Appliances-01421,Appliances,126,1269.31,SUP018,47,13,True,2025-10-04T02:57:00,2025-10-04T01:57:00,7685459.19
2025-10-04,BUC,PRD01422,Televisions-01422,Televisions,117,1389.81,SUP005,29,12,True,2025-10-04T12:43:00,2025-10-04T06:43:00,6307249.56
2025-10-04,BUC,PRD01423,Laptops-01423,Laptops,153,171.22,SUP007,60,5,True,2025-10-04T20:43:00,2025-10-04T03:43:00,1867304.0
2025-10-04,BUC,PRD01424,Laptops-01424,Laptops,83,1875.24,SUP018,37,11,True,2025-10-04T19:10:00,2025-10-04T06:10:00,12602238.06
2025-10-04,BUC,PRD01425,Laptops-01425,Laptops,175,21.93,SUP027,49,7,True,2025-10-04T20:27:00,2025-10-03T14:27:00,223185.88
2025-10-04,BUC,PRD01426,Appliances-01426,Appliances,170,251.09,SUP030,40,7,True,2025-10-04T08:28:00,2025-10-03T02:28:00,1916637.97
2025-10-04,BUC,PRD01427,Appliances-01427,Appliances,124,1372.85,SUP012,50,6,True,2025-10-04T22:58:00,2025-10-04T15:58:00,5259578.97
2025-10-04,BUC,PRD01428,Appliances-01428,Appliances,143,725.63,SUP024,44,12,True,2025-10-04T01:09:00,2025-10-02T19:09:00,4007697.7
2025-10-04,BUC,PRD01429,Televisions-01429,Televisions,115,185.83,SUP027,18,14,True,2025-10-04T11:36:00,2025-10-03T04:36:00,784894.79
2025-10-04,BUC,PRD01430,Audio-01430,Audio,93,480.15,SUP020,42,8,True,2025-10-04T21:32:00,2025-10-03T19:32:00,2843421.58
2025-10-04,BUC,PRD01431,Gaming-01431,Gaming,80,1706.45,SUP025,55,10,True,2025-10-04T15:20:00,2025-10-04T11:20:00,4578688.45
2025-10-04,BUC,PRD01432,Smartphones-01432,Smartphones,124,1060.86,SUP007,39,12,True,2025-10-04T08:32:00,2025-10-03T19:32:00,9294660.52
2025-10-04,BUC,PRD01433,Laptops-01433,Laptops,127,1340.79,SUP030,10,12,True,2025-10-04T12:42:00,2025-10-04T07:42:00,14192389.7
2025-10-04,BUC,PRD01434,Audio-01434,Audio,126,1650.98,SUP014,45,14,True,2025-10-04T10:58:00,2025-10-02T19:58:00,11611055.87
2025-10-04,BUC,PRD01435,Accessories-01435,Accessories,116,1330.3,SUP026,51,13,True,2025-10-04T16:13:00,2025-10-03T10:13:00,11465441.01
2025-10-04,BUC,PRD01436,Televisions-01436,Televisions,38,82.46,SUP022,38,13,True,2025-10-04T14:55:00,2025-10-03T15:55:00,260377.31
2025-10-04,BUC,PRD01437,Smartphones-01437,Smartphones,139,1584.05,SUP020,32,9,True,2025-10-04T06:55:00,2025-10-03T07:55:00,11450810.98
2025-10-04,BUC,PRD01438,Smartphones-01438,Smartphones,114,1422.42,SUP001,17,10,True,2025-10-04T11:05:00,2025-10-02T12:05:00,6765834.12
2025-10-04,BUC,PRD01439,Laptops-01439,Laptops,128,279.96,SUP024,11,7,True,2025-10-04T15:41:00,2025-10-03T17:41:00,3503728.35
2025-10-04,BUC,PRD01440,Appliances-01440,Appliances,75,1072.08,SUP027,49,13,True,2025-10-04T08:06:00,2025-10-04T07:06:00,4821267.18
2025-10-04,BUC,PRD01441,Laptops-01441,Laptops,99,1105.68,SUP016,33,3,True,2025-10-04T16:48:00,2025-10-04T01:48:00,5128524.12
2025-10-04,BUC,PRD01442,Smartphones-01442,Smartphones,145,1677.45,SUP007,10,6,True,2025-10-04T04:20:00,2025-10-02T07:20:00,13661364.68
2025-10-04,BUC,PRD01443,Networking-01443,Networking,107,931.95,SUP009,46,11,True,2025-10-04T02:04:00,2025-10-03T18:04:00,9158339.69
2025-10-04,BUC,PRD01444,Audio-01444,Audio,164,1014.26,SUP019,53,13,True,2025-10-04T16:57:00,2025-10-03T04:57:00,3441593.83
2025-10-04,BUC,PRD01445,Appliances-01445,Appliances,122,328.57,SUP024,14,5,True,2025-10-04T10:37:00,2025-10-03T11:37:00,1605546.5
2025-10-04,BUC,PRD01446,Smartphones-01446,Smartphones,102,879.2,SUP017,56,7,True,2025-10-04T11:03:00,2025-10-03T17:03:00,6799172.27
2025-10-04,BUC,PRD01447,Smartphones-01447,Smartphones,114,1394.08,SUP023,53,11,True,2025-10-04T21:08:00,2025-10-04T19:08:00,5564528.49
2025-10-04,BUC,PRD01448,Appliances-01448,Appliances,137,1349.24,SUP001,37,13,True,2025-10-04T02:46:00,2025-10-03T07:46:00,13580057.7
2025-10-04,BUC,PRD01449,Appliances-01449,Appliances,111,1276.63,SUP011,37,9,True,2025-10-04T01:16:00,2025-10-02T11:16:00,5472238.98
2025-10-04,BUC,PRD01450,Smartphones-01450,Smartphones,116,1155.94,SUP012,43,3,True,2025-10-04T14:37:00,2025-10-03T14:37:00,4969004.8
2025-10-04,BUC,PRD01451,Gaming-01451,Gaming,122,365.42,SUP014,44,10,True,2025-10-04T12:25:00,2025-10-03T08:25:00,2512669.23
2025-10-04,BUC,PRD01452,Laptops-01452,Laptops,145,639.02,SUP029,46,3,True,2025-10-04T08:21:00,2025-10-03T22:21:00,7614195.28
2025-10-04,BUC,PRD01453,Networking-01453,Networking,126,432.36,SUP003,25,6,True,2025-10-04T18:08:00,2025-10-04T04:08:00,4468691.07
2025-10-04,BUC,PRD01454,Smartphones-01454,Smartphones,175,573.55,SUP004,11,10,True,2025-10-04T05:48:00,2025-10-03T18:48:00,2349718.01
2025-10-04,BUC,PRD01455,Laptops-01455,Laptops,123,68.37,SUP030,31,7,True,2025-10-04T11:53:00,2025-10-03T00:53:00,198588.73
2025-10-04,BUC,PRD01456,Smartphones-01456,Smartphones,116,970.43,SUP027,13,8,True,2025-10-04T17:49:00,2025-10-03T01:49:00,3911949.01
2025-10-04,BUC,PRD01457,Audio-01457,Audio,119,350.22,SUP020,49,10,True,2025-10-04T06:57:00,2025-10-04T04:57:00,4001718.45
2025-10-04,BUC,PRD01458,Accessories-01458,Accessories,75,1112.17,SUP003,13,3,True,2025-10-04T10:14:00,2025-10-03T03:14:00,6645362.29
2025-10-04,BUC,PRD01459,Laptops-01459,Laptops,90,1642.88,SUP026,18,3,True,2025-10-04T00:37:00,2025-10-02T14:37:00,11400521.33
2025-10-04,BUC,PRD01460,Networking-01460,Networking,113,708.14,SUP021,37,4,True,2025-10-04T13:27:00,2025-10-03T04:27:00,2643575.58
2025-10-04,BUC,PRD01461,Televisions-01461,Televisions,86,94.66,SUP028,34,9,True,2025-10-04T22:33:00,2025-10-03T18:33:00,780382.34
2025-10-04,BUC,PRD01462,Televisions-01462,Televisions,112,1156.83,SUP020,60,13,True,2025-10-04T21:27:00,2025-10-03T17:27:00,6474651.81
2025-10-04,BUC,PRD01463,Appliances-01463,Appliances,124,776.59,SUP014,49,12,True,2025-10-04T07:33:00,2025-10-03T07:33:00,5577796.07
2025-10-04,BUC,PRD01464,Televisions-01464,Televisions,87,1199.61,SUP001,39,11,True,2025-10-04T03:55:00,2025-10-03T16:55:00,3007788.66
2025-10-04,BUC,PRD01465,Laptops-01465,Laptops,131,292.0,SUP020,55,4,True,2025-10-04T15:56:00,2025-10-04T14:56:00,1382629.44
2025-10-04,BUC,PRD01466,Appliances-01466,Appliances,137,1673.12,SUP005,50,11,True,2025-10-04T03:36:00,2025-10-03T18:36:00,13655932.57
2025-10-04,BUC,PRD01467,Smartphones-01467,Smartphones,124,797.76,SUP015,21,6,True,2025-10-04T07:31:00,2025-10-02T12:31:00,6734224.23
2025-10-04,BUC,PRD01468,Smartphones-01468,Smartphones,151,81.15,SUP019,37,11,True,2025-10-04T06:38:00,2025-10-03T15:38:00,1261646.62
2025-10-04,BUC,PRD01469,Networking-01469,Networking,83,1200.39,SUP029,44,5,True,2025-10-04T02:53:00,2025-10-02T11:53:00,3717625.35
2025-10-04,BUC,PRD01470,Smartphones-01470,Smartphones,158,509.2,SUP012,10,11,True,2025-10-04T15:42:00,2025-10-04T08:42:00,7666793.28
2025-10-04,BUC,PRD01471,Appliances-01471,Appliances,67,964.36,SUP017,45,3,True,2025-10-04T20:46:00,2025-10-04T19:46:00,2998650.05
2025-10-04,BUC,PRD01472,Laptops-01472,Laptops,145,309.7,SUP030,22,4,True,2025-10-04T00:20:00,2025-10-03T11:20:00,3796749.18
2025-10-04,BUC,PRD01473,Laptops-01473,Laptops,151,1238.87,SUP015,48,14,True,2025-10-04T18:33:00,2025-10-04T08:33:00,4067059.2
2025-10-04,BUC,PRD01474,Laptops-01474,Laptops,148,1181.56,SUP020,29,9,True,2025-10-04T10:55:00,2025-10-03T18:55:00,10331788.95
2025-10-04,BUC,PRD01475,Laptops-01475,Laptops,188,227.29,SUP030,12,10,True,2025-10-04T15:21:00,2025-10-04T00:21:00,1023311.19
2025-10-04,BUC,PRD01476,Smartphones-01476,Smartphones,93,23.88,SUP008,39,12,True,2025-10-04T16:17:00,2025-10-03T11:17:00,188448.64
2025-10-04,BUC,PRD01477,Smartphones-01477,Smartphones,119,922.15,SUP027,31,14,True,2025-10-04T11:47:00,2025-10-02T18:47:00,3201879.83
2025-10-04,BUC,PRD01478,Laptops-01478,Laptops,144,787.55,SUP001,33,3,True,2025-10-04T12:27:00,2025-10-03T19:27:00,7237437.58
2025-10-04,BUC,PRD01479,Televisions-01479,Televisions,112,60.52,SUP010,38,6,True,2025-10-04T00:40:00,2025-10-02T18:40:00,567762.7
2025-10-04,BUC,PRD01480,Appliances-01480,Appliances,53,1478.4,SUP001,22,6,True,2025-10-04T05:55:00,2025-10-04T00:55:00,4704360.79
2025-10-04,BUC,PRD01481,Smartphones-01481,Smartphones,63,354.31,SUP006,31,11,True,2025-10-04T00:03:00,2025-10-03T01:03:00,2174503.23
2025-10-04,BUC,PRD01482,Smartphones-01482,Smartphones,120,307.19,SUP009,16,3,True,2025-10-04T11:10:00,2025-10-03T13:10:00,2456233.56
2025-10-04,BUC,PRD01483,Gaming-01483,Gaming,157,268.19,SUP029,17,8,True,2025-10-04T12:59:00,2025-10-03T17:59:00,2622262.88
2025-10-04,BUC,PRD01484,Networking-01484,Networking,101,481.75,SUP026,33,13,True,2025-10-04T04:35:00,2025-10-02T06:35:00,3581666.61
2025-10-04,BUC,PRD01485,Smartphones-01485,Smartphones,91,1019.59,SUP020,37,14,True,2025-10-04T17:04:00,2025-10-04T16:04:00,6981307.72
2025-10-04,BUC,PRD01486,Televisions-01486,Televisions,141,309.22,SUP026,22,6,True,2025-10-04T20:14:00,2025-10-04T19:14:00,865380.69
2025-10-04,BUC,PRD01487,Audio-01487,Audio,30,1109.58,SUP014,50,6,True,2025-10-04T05:06:00,2025-10-02T17:06:00,3018017.0
2025-10-04,BUC,PRD01488,Networking-01488,Networking,130,1356.79,SUP028,44,7,True,2025-10-04T12:44:00,2025-10-03T13:44:00,6808148.12
2025-10-04,BUC,PRD01489,Accessories-01489,Accessories,152,473.72,SUP026,27,5,True,2025-10-04T07:34:00,2025-10-03T20:34:00,2649674.0
2025-10-04,BUC,PRD01490,Gaming-01490,Gaming,59,1911.31,SUP007,56,4,True,2025-10-04T16:06:00,2025-10-04T14:06:00,6027324.81
2025-10-04,BUC,PRD01491,Accessories-01491,Accessories,155,1420.41,SUP006,42,9,True,2025-10-04T09:08:00,2025-10-02T17:08:00,18390593.17
2025-10-04,BUC,PRD01492,Accessories-01492,Accessories,119,1116.0,SUP016,43,10,True,2025-10-04T21:51:00,2025-10-04T06:51:00,4582026.51
2025-10-04,BUC,PRD01493,Smartphones-01493,Smartphones,137,1238.35,SUP016,55,10,True,2025-10-04T18:14:00,2025-10-02T19:14:00,7690279.65
2025-10-04,BUC,PRD01494,Audio-01494,Audio,85,1058.54,SUP026,47,13,True,2025-10-04T18:19:00,2025-10-04T10:19:00,1895251.19
2025-10-04,BUC,PRD01495,Televisions-01495,Televisions,86,346.09,SUP028,25,9,True,2025-10-04T15:46:00,2025-10-03T07:46:00,2375568.11
2025-10-04,BUC,PRD01496,Smartphones-01496,Smartphones,120,703.83,SUP006,33,7,True,2025-10-04T22:27:00,2025-10-03T04:27:00,5767849.5
2025-10-04,BUC,PRD01497,Audio-01497,Audio,165,207.2,SUP015,43,8,True,2025-10-04T00:35:00,2025-10-02T19:35:00,3562692.75
2025-10-04,BUC,PRD01498,Smartphones-01498,Smartphones,118,90.6,SUP011,37,10,True,2025-10-04T19:37:00,2025-10-03T03:37:00,809637.85
2025-10-04,BUC,PRD01499,Audio-01499,Audio,83,797.99,SUP011,27,9,True,2025-10-04T14:57:00,2025-10-03T10:57:00,5159607.88
2025-10-04,BUC,PRD01500,Televisions-01500,Televisions,160,696.93,SUP003,32,4,True,2025-10-04T19:13:00,2025-10-04T13:13:00,6855436.95
2025-10-04,BUC,PRD01501,Smartphones-01501,Smartphones,149,885.5,SUP003,60,7,True,2025-10-04T15:28:00,2025-10-04T06:28:00,10293494.42
2025-10-04,BUC,PRD01502,Networking-01502,Networking,93,155.45,SUP002,44,6,True,2025-10-04T07:42:00,2025-10-04T04:42:00,1229948.7
2025-10-04,BUC,PRD01503,Laptops-01503,Laptops,70,1048.23,SUP024,59,13,True,2025-10-04T13:27:00,2025-10-02T23:27:00,3527951.46
2025-10-04,BUC,PRD01504,Gaming-01504,Gaming,72,357.18,SUP005,58,14,True,2025-10-04T13:11:00,2025-10-04T10:11:00,990511.69
2025-10-04,BUC,PRD01505,Accessories-01505,Accessories,92,1261.23,SUP010,28,8,True,2025-10-04T10:54:00,2025-10-03T04:54:00,5206196.58
2025-10-04,BUC,PRD01506,Accessories-01506,Accessories,156,677.63,SUP019,58,13,True,2025-10-04T09:52:00,2025-10-03T20:52:00,2651109.13
2025-10-04,BUC,PRD01507,Televisions-01507,Televisions,106,1344.63,SUP005,35,6,True,2025-10-04T00:56:00,2025-10-03T00:56:00,2848406.91
2025-10-04,BUC,PRD01508,Smartphones-01508,Smartphones,109,1275.08,SUP017,47,11,True,2025-10-04T21:01:00,2025-10-04T05:01:00,6479353.33
2025-10-04,BUC,PRD01509,Accessories-01509,Accessories,125,1224.09,SUP026,15,8,True,2025-10-04T06:32:00,2025-10-02T08:32:00,7946113.58
2025-10-04,BUC,PRD01510,Gaming-01510,Gaming,54,876.0,SUP014,23,10,True,2025-10-04T09:42:00,2025-10-04T07:42:00,937719.67
2025-10-04,BUC,PRD01511,Laptops-01511,Laptops,165,917.73,SUP019,18,7,True,2025-10-04T04:10:00,2025-10-02T10:10:00,5140258.94
2025-10-04,BUC,PRD01512,Networking-01512,Networking,156,41.45,SUP027,32,8,True,2025-10-04T07:09:00,2025-10-02T19:09:00,392486.42
2025-10-04,BUC,PRD01513,Smartphones-01513,Smartphones,117,814.62,SUP025,59,14,True,2025-10-04T10:22:00,2025-10-03T09:22:00,3800284.57
2025-10-04,BUC,PRD01514,Audio-01514,Audio,115,464.72,SUP026,12,5,True,2025-10-04T08:20:00,2025-10-02T22:20:00,1771741.47
2025-10-04,BUC,PRD01515,Smartphones-01515,Smartphones,52,1523.14,SUP021,48,12,True,2025-10-04T18:25:00,2025-10-04T11:25:00,6572743.03
2025-10-04,BUC,PRD01516,Appliances-01516,Appliances,140,650.01,SUP013,14,11,True,2025-10-04T09:10:00,2025-10-02T14:10:00,7506582.14
2025-10-04,BUC,PRD01517,Laptops-01517,Laptops,106,768.27,SUP015,50,7,True,2025-10-04T03:25:00,2025-10-02T22:25:00,3424231.09
2025-10-04,BUC,PRD01518,Televisions-01518,Televisions,102,201.15,SUP002,54,12,True,2025-10-04T12:49:00,2025-10-03T09:49:00,504212.93
2025-10-04,BUC,PRD01519,Audio-01519,Audio,140,279.34,SUP013,28,6,True,2025-10-04T18:17:00,2025-10-04T01:17:00,2120696.15
2025-10-04,BUC,PRD01520,Smartphones-01520,Smartphones,176,943.88,SUP002,33,11,True,2025-10-04T09:39:00,2025-10-02T15:39:00,4626719.17
2025-10-04,BUC,PRD01521,Televisions-01521,Televisions,107,666.06,SUP013,20,4,True,2025-10-04T02:14:00,2025-10-03T15:14:00,2256389.6
2025-10-04,BUC,PRD01522,Smartphones-01522,Smartphones,146,798.3,SUP013,23,5,True,2025-10-04T02:22:00,2025-10-03T10:22:00,5184826.13
2025-10-04,BUC,PRD01523,Gaming-01523,Gaming,148,612.89,SUP022,40,5,True,2025-10-04T07:38:00,2025-10-02T10:38:00,3522070.2
2025-10-04,BUC,PRD01524,Appliances-01524,Appliances,82,1665.06,SUP017,55,13,True,2025-10-04T10:41:00,2025-10-03T10:41:00,8709864.16
2025-10-04,BUC,PRD01525,Laptops-01525,Laptops,154,431.86,SUP015,14,9,True,2025-10-04T10:44:00,2025-10-02T17:44:00,5070746.42
2025-10-04,BUC,PRD01526,Appliances-01526,Appliances,154,408.64,SUP019,41,10,True,2025-10-04T03:49:00,2025-10-03T06:49:00,6265811.38
2025-10-04,BUC,PRD01527,Audio-01527,Audio,11,72.71,SUP021,39,8,True,2025-10-04T12:57:00,2025-10-03T12:57:00,34143.66
2025-10-04,BUC,PRD01528,Accessories-01528,Accessories,139,1126.85,SUP020,21,9,True,2025-10-04T18:15:00,2025-10-04T05:15:00,8723846.18
2025-10-04,BUC,PRD01529,Smartphones-01529,Smartphones,92,1685.12,SUP015,34,13,True,2025-10-04T07:20:00,2025-10-03T13:20:00,7316556.58
2025-10-04,BUC,PRD01530,Smartphones-01530,Smartphones,164,941.39,SUP002,25,5,True,2025-10-04T04:32:00,2025-10-04T03:32:00,7755611.88
2025-10-04,BUC,PRD01531,Smartphones-01531,Smartphones,111,994.38,SUP030,14,14,True,2025-10-04T22:06:00,2025-10-04T08:06:00,10314475.27
2025-10-04,BUC,PRD01532,Accessories-01532,Accessories,144,1796.33,SUP014,58,11,True,2025-10-04T04:10:00,2025-10-03T04:10:00,15093882.68
2025-10-04,BUC,PRD01533,Smartphones-01533,Smartphones,71,709.3,SUP017,59,8,True,2025-10-04T00:03:00,2025-10-03T17:03:00,1199012.53
2025-10-04,BUC,PRD01534,Laptops-01534,Laptops,145,264.91,SUP002,39,3,True,2025-10-04T09:43:00,2025-10-03T11:43:00,1921823.84
2025-10-04,BUC,PRD01535,Televisions-01535,Televisions,95,1313.27,SUP013,31,14,True,2025-10-04T08:55:00,2025-10-03T17:55:00,6314610.12
2025-10-04,BUC,PRD01536,Laptops-01536,Laptops,110,285.8,SUP009,17,14,True,2025-10-04T16:48:00,2025-10-04T06:48:00,2729704.29
2025-10-04,BUC,PRD01537,Networking-01537,Networking,144,630.27,SUP016,39,4,True,2025-10-04T18:42:00,2025-10-03T06:42:00,4284244.59
2025-10-04,BUC,PRD01538,Televisions-01538,Televisions,118,1227.52,SUP015,18,10,True,2025-10-04T22:06:00,2025-10-03T10:06:00,10135111.33
2025-10-04,BUC,PRD01539,Gaming-01539,Gaming,110,1256.89,SUP001,48,4,True,2025-10-04T12:12:00,2025-10-03T13:12:00,12372781.89
2025-10-04,BUC,PRD01540,Smartphones-01540,Smartphones,111,252.55,SUP006,14,13,True,2025-10-04T02:09:00,2025-10-03T09:09:00,1379711.06
2025-10-04,BUC,PRD01541,Accessories-01541,Accessories,116,1007.31,SUP012,21,6,True,2025-10-04T20:09:00,2025-10-04T03:09:00,10918024.34
2025-10-04,BUC,PRD01542,Accessories-01542,Accessories,142,1550.42,SUP015,54,3,True,2025-10-04T01:08:00,2025-10-02T08:08:00,5920301.96
2025-10-04,BUC,PRD01543,Gaming-01543,Gaming,163,1471.04,SUP023,52,4,True,2025-10-04T22:18:00,2025-10-03T08:18:00,16668831.58
2025-10-04,BUC,PRD01544,Laptops-01544,Laptops,135,446.56,SUP001,13,9,True,2025-10-04T04:05:00,2025-10-03T11:05:00,2095560.42
2025-10-04,BUC,PRD01545,Accessories-01545,Accessories,113,1513.41,SUP008,22,4,True,2025-10-04T02:38:00,2025-10-03T20:38:00,14304206.05
2025-10-04,BUC,PRD01546,Televisions-01546,Televisions,122,54.85,SUP027,22,13,True,2025-10-04T10:18:00,2025-10-04T06:18:00,280562.63
2025-10-04,BUC,PRD01547,Appliances-01547,Appliances,136,453.07,SUP026,52,5,True,2025-10-04T17:46:00,2025-10-04T13:46:00,2793998.2
2025-10-04,BUC,PRD01548,Accessories-01548,Accessories,142,95.48,SUP027,30,8,True,2025-10-04T05:00:00,2025-10-03T09:00:00,1136586.19
2025-10-04,BUC,PRD01549,Appliances-01549,Appliances,162,301.86,SUP018,35,9,True,2025-10-04T13:12:00,2025-10-03T23:12:00,3905549.43
2025-10-04,BUC,PRD01550,Smartphones-01550,Smartphones,106,360.65,SUP006,10,9,True,2025-10-04T00:43:00,2025-10-03T20:43:00,3011777.53
2025-10-04,BUC,PRD01551,Appliances-01551,Appliances,97,36.2,SUP008,14,13,True,2025-10-04T14:55:00,2025-10-04T10:55:00,95314.85
2025-10-04,BUC,PRD01552,Accessories-01552,Accessories,129,1062.37,SUP003,23,9,True,2025-10-04T06:17:00,2025-10-02T17:17:00,6674815.27
2025-10-04,BUC,PRD01553,Laptops-01553,Laptops,103,1230.67,SUP004,55,11,True,2025-10-04T03:15:00,2025-10-02T23:15:00,3007533.6
2025-10-04,BUC,PRD01554,Accessories-01554,Accessories,116,1624.03,SUP009,16,12,True,2025-10-04T02:52:00,2025-10-02T06:52:00,8716136.9
2025-10-04,BUC,PRD01555,Laptops-01555,Laptops,196,1040.17,SUP030,59,14,True,2025-10-04T12:19:00,2025-10-03T07:19:00,17484988.36
2025-10-04,BUC,PRD01556,Smartphones-01556,Smartphones,139,349.93,SUP023,30,13,True,2025-10-04T12:47:00,2025-10-02T16:47:00,2238703.9
2025-10-04,BUC,PRD01557,Audio-01557,Audio,153,612.67,SUP019,38,9,True,2025-10-04T02:05:00,2025-10-03T22:05:00,5119775.56
