inventory_date,warehouse_code,product_id,product_name,category,quantity_on_hand,unit_cost_euro,supplier_id,restock_threshold,restock_lead_days,is_active,last_updated_ts,last_sale_ts,lifetime_revenue_euro
2025-10-04,MAD,PRD01183,Networking-01183,Networking,56,983.45,SUP006,58,4,True,2025-10-04T10:43:00,2025-10-03T07:43:00,1242719.08
2025-10-04,MAD,PRD01184,Appliances-01184,Appliances,106,282.13,SUP011,53,7,True,2025-10-04T08:04:00,2025-10-03T05:04:00,1961414.48
2025-10-04,MAD,PRD01185,Smartphones-01185,Smartphones,70,1136.37,SUP018,47,8,True,2025-10-04T07:51:00,2025-10-03T12:51:00,7810873.15
2025-10-04,MAD,PRD01186,Gaming-01186,Gaming,113,42.68,SUP012,59,10,True,2025-10-04T18:33:00,2025-10-04T00:33:00,135957.1
2025-10-04,MAD,PRD01187,Laptops-01187,Laptops,185,1369.0,SUP007,19,11,True,2025-10-04T10:23:00,2025-10-03T21:23:00,17665180.76
2025-10-04,MAD,PRD01188,Smartphones-01188,Smartphones,112,392.45,SUP020,54,11,True,2025-10-04T07:51:00,2025-10-04T00:51:00,3532547.52
2025-10-04,MAD,PRD01189,Gaming-01189,Gaming,133,1323.9,SUP026,17,9,True,2025-10-04T20:03:00,2025-10-03T03:03:00,14414490.79
2025-10-04,MAD,PRD01190,Audio-01190,Audio,81,168.64,SUP030,11,10,True,2025-10-04T18:21:00,2025-10-03T15:21:00,825504.84
2025-10-04,MAD,PRD01191,Laptops-01191,Laptops,149,1020.49,SUP015,48,11,True,2025-10-04T17:01:00,2025-10-02T22:01:00,4847610.62
2025-10-04,MAD,PRD01192,Accessories-01192,Accessories,86,648.85,SUP001,57,4,True,2025-10-04T06:39:00,2025-10-03T12:39:00,1891844.54
2025-10-04,MAD,PRD01193,Smartphones-01193,Smartphones,84,1262.98,SUP008,29,5,True,2025-10-04T15:58:00,2025-10-04T09:58:00,4808996.81
2025-10-04,MAD,PRD01194,Smartphones-01194,Smartphones,96,1630.73,SUP025,60,4,True,2025-10-04T08:19:00,2025-10-03T16:19:00,10183779.05
2025-10-04,MAD,PRD01195,Televisions-01195,Televisions,87,1466.32,SUP002,22,4,True,2025-10-04T06:41:00,2025-10-03T03:41:00,6754089.62
2025-10-04,MAD,PRD01196,Televisions-01196,Televisions,170,1178.63,SUP016,17,7,True,2025-10-04T07:22:00,2025-10-02T15:22:00,7927476.8
2025-10-04,MAD,PRD01197,Televisions-01197,Televisions,91,428.44,SUP004,60,4,True,2025-10-04T11:11:00,2025-10-02T13:11:00,2570885.37
2025-10-04,MAD,PRD01198,Networking-01198,Networking,131,426.28,SUP006,52,8,True,2025-10-04T05:56:00,2025-10-03T21:56:00,4094891.92
2025-10-04,MAD,PRD01199,Televisions-01199,Televisions,105,292.72,SUP009,47,8,True,2025-10-04T06:48:00,2025-10-02T18:48:00,1982993.33
2025-10-04,MAD,PRD01200,Laptops-01200,Laptops,102,1629.81,SUP020,25,11,True,2025-10-04T15:48:00,2025-10-02T23:48:00,13987959.28
2025-10-04,MAD,PRD01201,Appliances-01201,Appliances,125,194.03,SUP001,43,6,True,2025-10-04T03:20:00,2025-10-03T05:20:00,1618216.09
2025-10-04,MAD,PRD01202,Accessories-01202,Accessories,120,1438.3,SUP025,44,3,True,2025-10-04T07:48:00,2025-10-04T03:48:00,5962994.59
2025-10-04,MAD,PRD01203,Networking-01203,Networking,107,166.38,SUP017,55,10,True,2025-10-04T13:18:00,2025-10-03T09:18:00,768851.25
2025-10-04,MAD,PRD01204,Laptops-01204,Laptops,110,993.55,SUP004,21,8,True,2025-10-04T05:04:00,2025-10-02T05:04:00,3675387.03
2025-10-04,MAD,PRD01205,Networking-01205,Networking,120,742.24,SUP014,17,8,True,2025-10-04T02:00:00,2025-10-02T04:00:00,5900361.33
2025-10-04,MAD,PRD01206,Smartphones-01206,Smartphones,187,177.46,SUP025,33,14,True,2025-10-04T01:41:00,2025-10-02T23:41:00,3106116.63
2025-10-04,MAD,PRD01207,Smartphones-01207,Smartphones,80,1037.8,SUP016,17,9,True,2025-10-04T03:08:00,2025-10-02T10:08:00,4133285.51
2025-10-04,MAD,PRD01208,Smartphones-01208,Smartphones,95,959.58,SUP027,38,6,True,2025-10-04T20:39:00,2025-10-04T19:39:00,6416848.11
2025-10-04,MAD,PRD01209,Audio-01209,Audio,84,583.96,SUP007,14,10,True,2025-10-04T16:57:00,2025-10-03T01:57:00,3888377.14
2025-10-04,MAD,PRD01210,Networking-01210,Networking,80,518.91,SUP022,41,13,True,2025-10-04T01:03:00,2025-10-02T06:03:00,1232675.05
2025-10-04,MAD,PRD01211,Televisions-01211,Televisions,174,809.32,SUP003,17,5,True,2025-10-04T11:12:00,2025-10-04T06:12:00,10658720.23
2025-10-04,MAD,PRD01212,Laptops-01212,Laptops,144,1421.75,SUP024,20,4,True,2025-10-04T04:54:00,2025-10-02T14:54:00,12838810.06
2025-10-04,MAD,PRD01213,Laptops-01213,Laptops,106,315.17,SUP028,35,4,True,2025-10-04T22:10:00,2025-10-03T16:10:00,2838395.92
2025-10-04,MAD,PRD01214,Smartphones-01214,Smartphones,83,738.87,SUP025,55,12,True,2025-10-04T00:15:00,2025-10-02T03:15:00,4273016.37
2025-10-04,MAD,PRD01215,Appliances-01215,Appliances,174,1454.43,SUP013,32,10,True,2025-10-04T16:22:00,2025-10-04T11:22:00,8123805.06
2025-10-04,MAD,PRD01216,Appliances-01216,Appliances,91,1941.0,SUP017,27,5,True,2025-10-04T05:23:00,2025-10-02T10:23:00,12851573.65
2025-10-04,MAD,PRD01217,Accessories-01217,Accessories,131,183.36,SUP016,24,13,True,2025-10-04T00:14:00,2025-10-03T07:14:00,1367597.01
2025-10-04,MAD,PRD01218,Networking-01218,Networking,96,77.48,SUP027,14,10,True,2025-10-04T16:20:00,2025-10-03T16:20:00,328751.58
2025-10-04,MAD,PRD01219,Appliances-01219,Appliances,186,1588.21,SUP022,30,5,True,2025-10-04T09:14:00,2025-10-02T10:14:00,16625688.22
2025-10-04,MAD,PRD01220,Laptops-01220,Laptops,129,1185.27,SUP022,58,11,True,2025-10-04T09:06:00,2025-10-04T02:06:00,11340524.89
2025-10-04,MAD,PRD01221,Accessories-01221,Accessories,122,1201.82,SUP022,41,10,True,2025-10-04T08:02:00,2025-10-02T20:02:00,8828852.31
2025-10-04,MAD,PRD01222,Audio-01222,Audio,185,1052.79,SUP018,44,3,True,2025-10-04T01:51:00,2025-10-03T21:51:00,7549494.55
2025-10-04,MAD,PRD01223,Networking-01223,Networking,130,71.98,SUP030,17,9,True,2025-10-04T12:58:00,2025-10-02T14:58:00,507260.48
2025-10-04,MAD,PRD01224,Laptops-01224,Laptops,105,1430.43,SUP002,12,5,True,2025-10-04T19:30:00,2025-10-03T07:30:00,11303247.03
2025-10-04,MAD,PRD01225,Audio-01225,Audio,102,1361.63,SUP023,20,10,True,2025-10-04T07:30:00,2025-10-02T08:30:00,7516265.9
2025-10-04,MAD,PRD01226,Laptops-01226,Laptops,169,525.21,SUP025,17,12,True,2025-10-04T03:02:00,2025-10-02T13:02:00,7284016.65
2025-10-04,MAD,PRD01227,Appliances-01227,Appliances,90,1220.47,SUP019,40,10,True,2025-10-04T09:23:00,2025-10-03T22:23:00,6222795.28
2025-10-04,MAD,PRD01228,Appliances-01228,Appliances,154,235.11,SUP009,41,12,True,2025-10-04T14:53:00,2025-10-03T00:53:00,3125337.4
2025-10-04,MAD,PRD01229,Networking-01229,Networking,132,1002.61,SUP010,30,3,True,2025-10-04T16:04:00,2025-10-02T21:04:00,10377636.29
2025-10-04,MAD,PRD01230,Televisions-01230,Televisions,95,109.75,SUP012,57,12,True,2025-10-04T06:19:00,2025-10-03T23:19:00,452545.56
2025-10-04,MAD,PRD01231,Televisions-01231,Televisions,117,1433.01,SUP004,37,8,True,2025-10-04T04:37:00,2025-10-03T22:37:00,6203921.79
2025-10-04,MAD,PRD01232,Networking-01232,Networking,104,592.07,SUP008,25,6,True,2025-10-04T17:17:00,2025-10-03T09:17:00,5447226.06
2025-10-04,MAD,PRD01233,Appliances-01233,Appliances,89,1188.57,SUP003,29,4,True,2025-10-04T02:02:00,2025-10-03T23:02:00,4993742.57
2025-10-04,MAD,PRD01234,Laptops-01234,Laptops,146,50.21,SUP015,52,9,True,2025-10-04T17:22:00,2025-10-04T12:22:00,685963.01
2025-10-04,MAD,PRD01235,Appliances-01235,Appliances,150,1403.5,SUP023,40,12,True,2025-10-04T20:06:00,2025-10-03T09:06:00,6069994.32
2025-10-04,MAD,PRD01236,Televisions-01236,Televisions,182,571.5,SUP011,46,4,True,2025-10-04T07:37:00,2025-10-02T17:37:00,5435796.42
2025-10-04,MAD,PRD01237,Accessories-01237,Accessories,142,202.94,SUP011,41,11,True,2025-10-04T03:28:00,2025-10-02T23:28:00,1728810.48
2025-10-04,MAD,PRD01238,Accessories-01238,Accessories,153,998.66,SUP010,33,9,True,2025-10-04T08:13:00,2025-10-04T00:13:00,15188037.4
2025-10-04,MAD,PRD01239,Smartphones-01239,Smartphones,103,1300.45,SUP003,44,6,True,2025-10-04T01:12:00,2025-10-02T02:12:00,10075275.67
2025-10-04,MAD,PRD01240,Smartphones-01240,Smartphones,138,120.72,SUP013,24,12,True,2025-10-04T21:09:00,2025-10-03T18:09:00,1012920.63
2025-10-04,MAD,PRD01241,Accessories-01241,Accessories,144,200.04,SUP004,47,8,True,2025-10-04T16:27:00,2025-10-03T01:27:00,1262003.48
2025-10-04,MAD,PRD01242,Smartphones-01242,Smartphones,176,990.91,SUP014,23,8,True,2025-10-04T07:42:00,2025-10-03T08:42:00,15144677.62
2025-10-04,MAD,PRD01243,Accessories-01243,Accessories,130,1035.22,SUP026,29,9,True,2025-10-04T13:09:00,2025-10-03T22:09:00,5154284.35
2025-10-04,MAD,PRD01244,Appliances-01244,Appliances,148,532.13,SUP009,49,11,True,2025-10-04T21:47:00,2025-10-04T15:47:00,4141792.46
2025-10-04,MAD,PRD01245,Laptops-01245,Laptops,140,1147.05,SUP001,50,14,True,2025-10-04T03:37:00,2025-10-02T22:37:00,8439390.63
2025-10-04,MAD,PRD01246,Audio-01246,Audio,112,336.06,SUP022,57,10,True,2025-10-04T06:56:00,2025-10-03T21:56:00,2357931.63
2025-10-04,MAD,PRD01247,Smartphones-01247,Smartphones,156,1233.82,SUP028,59,9,True,2025-10-04T01:37:00,2025-10-03T10:37:00,15799396.54
2025-10-04,MAD,PRD01248,Networking-01248,Networking,43,1033.11,SUP007,33,10,True,2025-10-04T08:09:00,2025-10-03T16:09:00,2603283.89
2025-10-04,MAD,PRD01249,Smartphones-01249,Smartphones,144,295.24,SUP010,37,9,True,2025-10-04T13:20:00,2025-10-03T10:20:00,1663564.55
2025-10-04,MAD,PRD01250,Laptops-01250,Laptops,124,1180.54,SUP007,36,7,True,2025-10-04T17:55:00,2025-10-04T09:55:00,8825857.52
2025-10-04,MAD,PRD01251,Gaming-01251,Gaming,121,1006.72,SUP020,25,9,True,2025-10-04T19:10:00,2025-10-03T14:10:00,3352758.68
2025-10-04,MAD,PRD01252,Smartphones-01252,Smartphones,122,223.22,SUP026,29,10,True,2025-10-04T16:57:00,2025-10-02T23:57:00,2758998.49
2025-10-04,MAD,PRD01253,Audio-01253,Audio,95,1645.58,SUP029,12,6,True,2025-10-04T02:02:00,2025-10-02T06:02:00,3653680.88
2025-10-04,MAD,PRD01254,Smartphones-01254,Smartphones,84,227.44,SUP026,27,13,True,2025-10-04T14:10:00,2025-10-02T23:10:00,1632970.11
2025-10-04,MAD,PRD01255,Audio-01255,Audio,119,910.26,SUP024,41,3,True,2025-10-04T18:37:00,2025-10-02T20:37:00,3352458.28
2025-10-04,MAD,PRD01256,Televisions-01256,Televisions,138,1424.62,SUP010,14,9,True,2025-10-04T12:12:00,2025-10-02T13:12:00,17057367.76
2025-10-04,MAD,PRD01257,Gaming-01257,Gaming,87,1332.89,SUP013,56,5,True,2025-10-04T14:14:00,2025-10-02T23:14:00,8537432.63
2025-10-04,MAD,PRD01258,Smartphones-01258,Smartphones,104,986.7,SUP004,43,13,True,2025-10-04T20:14:00,2025-10-03T02:14:00,9243634.78
2025-10-04,MAD,PRD01259,Gaming-01259,Gaming,169,1904.17,SUP009,41,4,True,2025-10-04T03:07:00,2025-10-03T16:07:00,14351428.03
2025-10-04,MAD,PRD01260,Smartphones-01260,Smartphones,114,254.93,SUP011,47,14,True,2025-10-04T16:43:00,2025-10-04T02:43:00,1023072.56
2025-10-04,MAD,PRD01261,Laptops-01261,Laptops,151,1152.83,SUP014,23,5,True,2025-10-04T22:18:00,2025-10-04T07:18:00,4879644.07
2025-10-04,MAD,PRD01262,Televisions-01262,Televisions,140,348.79,SUP014,26,12,True,2025-10-04T15:04:00,2025-10-03T02:04:00,3506129.65
2025-10-04,MAD,PRD01263,Televisions-01263,Televisions,107,995.79,SUP004,30,11,True,2025-10-04T13:20:00,2025-10-04T08:20:00,7508540.41
2025-10-04,MAD,PRD01264,Laptops-01264,Laptops,54,1390.41,SUP029,60,5,True,2025-10-04T15:46:00,2025-10-03T19:46:00,2968005.57
2025-10-04,MAD,PRD01265,Laptops-01265,Laptops,125,1387.42,SUP001,51,12,True,2025-10-04T19:30:00,2025-10-03T23:30:00,13138144.71
2025-10-04,MAD,PRD01266,Televisions-01266,Televisions,111,1421.5,SUP002,54,13,True,2025-10-04T02:56:00,2025-10-02T22:56:00,6012406.43
2025-10-04,MAD,PRD01267,Smartphones-01267,Smartphones,90,883.89,SUP023,33,13,True,2025-10-04T00:21:00,2025-10-03T01:21:00,5551901.19
2025-10-04,MAD,PRD01268,Smartphones-01268,Smartphones,95,1697.07,SUP013,10,9,True,2025-10-04T03:39:00,2025-10-03T08:39:00,13249630.55
2025-10-04,MAD,PRD01269,Networking-01269,Networking,150,1450.13,SUP030,58,6,True,2025-10-04T20:09:00,2025-10-04T13:09:00,14697124.73
2025-10-04,MAD,PRD01270,Smartphones-01270,Smartphones,100,1277.15,SUP015,50,8,True,2025-10-04T05:37:00,2025-10-02T15:37:00,7147505.77
2025-10-04,MAD,PRD01271,Gaming-01271,Gaming,78,1269.16,SUP002,27,4,True,2025-10-04T17:39:00,2025-10-04T16:39:00,2520872.75
2025-10-04,MAD,PRD01272,Gaming-01272,Gaming,129,1593.45,SUP014,31,14,True,2025-10-04T02:26:00,2025-10-02T21:26:00,13064796.64
2025-10-04,MAD,PRD01273,Laptops-01273,Laptops,156,1326.66,SUP006,54,7,True,2025-10-04T19:21:00,2025-10-03T17:21:00,16741650.96
2025-10-04,MAD,PRD01274,Audio-01274,Audio,110,640.67,SUP027,45,14,True,2025-10-04T04:14:00,2025-10-02T17:14:00,1959446.66
2025-10-04,MAD,PRD01275,Laptops-01275,Laptops,139,1320.39,SUP021,51,5,True,2025-10-04T21:50:00,2025-10-03T13:50:00,10226960.68
2025-10-04,MAD,PRD01276,Appliances-01276,Appliances,154,1164.0,SUP013,22,13,True,2025-10-04T01:07:00,2025-10-02T23:07:00,16302551.74
2025-10-04,MAD,PRD01277,Laptops-01277,Laptops,81,842.19,SUP008,43,14,True,2025-10-04T19:54:00,2025-10-03T12:54:00,7043377.39
2025-10-04,MAD,PRD01278,Networking-01278,Networking,104,1573.82,SUP028,48,13,True,2025-10-04T21:49:00,2025-10-03T16:49:00,6600350.32
2025-10-04,MAD,PRD01279,Laptops-01279,Laptops,111,1579.21,SUP028,57,5,True,2025-10-04T12:24:00,2025-10-04T01:24:00,9283597.16
2025-10-04,MAD,PRD01280,Smartphones-01280,Smartphones,131,1336.17,SUP026,28,6,True,2025-10-04T17:28:00,2025-10-04T04:28:00,6733883.63
2025-10-04,MAD,PRD01281,Televisions-01281,Televisions,112,615.54,SUP013,46,6,True,2025-10-04T04:05:00,2025-10-02T15:05:00,6339890.18
2025-10-04,MAD,PRD01282,Televisions-01282,Televisions,158,60.79,SUP020,50,6,True,2025-10-04T21:33:00,2025-10-04T12:33:00,735342.42
2025-10-04,MAD,PRD01283,Networking-01283,Networking,196,1470.26,SUP023,20,3,True,2025-10-04T03:31:00,2025-10-02T18:31:00,29583158.75
2025-10-04,MAD,PRD01284,Laptops-01284,Laptops,164,675.69,SUP003,33,5,True,2025-10-04T18:45:00,2025-10-04T17:45:00,8630540.49
2025-10-04,MAD,PRD01285,Networking-01285,Networking,174,237.98,SUP014,59,10,True,2025-10-04T21:00:00,2025-10-04T11:00:00,1720844.78
2025-10-04,MAD,PRD01286,Gaming-01286,Gaming,159,763.6,SUP007,22,7,True,2025-10-04T05:50:00,2025-10-03T11:50:00,12734036.65
2025-10-04,MAD,PRD01287,Smartphones-01287,Smartphones,112,731.79,SUP028,23,12,True,2025-10-04T18:54:00,2025-10-04T10:54:00,3888620.62
2025-10-04,MAD,PRD01288,Smartphones-01288,Smartphones,151,1541.3,SUP007,36,5,True,2025-10-04T00:37:00,2025-10-03T14:37:00,16260969.02
2025-10-04,MAD,PRD01289,Laptops-01289,Laptops,130,245.36,SUP009,25,12,True,2025-10-04T08:49:00,2025-10-02T21:49:00,2841909.41
2025-10-04,MAD,PRD01290,Laptops-01290,Laptops,114,455.1,SUP021,39,4,True,2025-10-04T04:59:00,2025-10-03T15:59:00,3572134.48
2025-10-04,MAD,PRD01291,Televisions-01291,Televisions,107,228.79,SUP023,35,13,True,2025-10-04T22:14:00,2025-10-03T22:14:00,1521389.24
2025-10-04,MAD,PRD01292,Smartphones-01292,Smartphones,110,649.16,SUP020,26,4,True,2025-10-04T05:26:00,2025-10-02T05:26:00,6733121.79
2025-10-04,MAD,PRD01293,Televisions-01293,Televisions,86,112.05,SUP008,40,8,True,2025-10-04T17:12:00,2025-10-04T06:12:00,661052.43
2025-10-04,MAD,PRD01294,Networking-01294,Networking,29,1906.3,SUP020,55,14,True,2025-10-04T02:04:00,2025-10-03T20:04:00,3457839.96
2025-10-04,MAD,PRD01295,Accessories-01295,Accessories,132,29.67,SUP013,29,9,True,2025-10-04T13:24:00,2025-10-02T20:24:00,348831.52
2025-10-04,MAD,PRD01296,Appliances-01296,Appliances,86,282.06,SUP002,47,5,True,2025-10-04T19:33:00,2025-10-02T20:33:00,1388454.43
2025-10-04,MAD,PRD01297,Smartphones-01297,Smartphones,128,1020.91,SUP029,39,5,True,2025-10-04T09:55:00,2025-10-02T18:55:00,9390980.02
2025-10-04,MAD,PRD01298,Televisions-01298,Televisions,119,1189.95,SUP009,17,8,True,2025-10-04T22:04:00,2025-10-03T18:04:00,8598226.95
2025-10-04,MAD,PRD01299,Televisions-01299,Televisions,185,271.61,SUP027,27,14,True,2025-10-04T00:22:00,2025-10-03T21:22:00,4067254.5
2025-10-04,MAD,PRD01300,Laptops-01300,Laptops,141,867.03,SUP009,49,7,True,2025-10-04T19:10:00,2025-10-02T21:10:00,3542007.41
2025-10-04,MAD,PRD01301,Audio-01301,Audio,81,657.79,SUP024,41,5,True,2025-10-04T17:25:00,2025-10-03T13:25:00,2462755.45
2025-10-04,MAD,PRD01302,Audio-01302,Audio,122,1667.18,SUP015,13,6,True,2025-10-04T09:22:00,2025-10-02T16:22:00,7467337.77
2025-10-04,MAD,PRD01303,Smartphones-01303,Smartphones,183,334.56,SUP009,20,14,True,2025-10-04T15:02:00,2025-10-04T00:02:00,5963382.15
2025-10-04,MAD,PRD01304,Audio-01304,Audio,132,250.64,SUP016,12,10,True,2025-10-04T22:36:00,2025-10-04T03:36:00,2074536.43
2025-10-04,MAD,PRD01305,Laptops-01305,Laptops,143,1213.07,SUP016,17,14,True,2025-10-04T08:16:00,2025-10-03T19:16:00,6718189.29
2025-10-04,MAD,PRD01306,Gaming-01306,Gaming,138,192.96,SUP028,28,5,True,2025-10-04T10:35:00,2025-10-03T14:35:00,1125288.41
2025-10-04,MAD,PRD01307,Gaming-01307,Gaming,67,1453.34,SUP019,52,12,True,2025-10-04T17:57:00,2025-10-03T23:57:00,8096792.24
2025-10-04,MAD,PRD01308,Smartphones-01308,Smartphones,144,1375.07,SUP025,46,5,True,2025-10-04T10:00:00,2025-10-03T16:00:00,9640946.22
2025-10-04,MAD,PRD01309,Laptops-01309,Laptops,148,166.47,SUP022,16,8,True,2025-10-04T02:42:00,2025-10-03T17:42:00,1020838.5
2025-10-04,MAD,PRD01310,Televisions-01310,Televisions,47,1256.84,SUP013,33,12,True,2025-10-04T18:46:00,2025-10-03T07:46:00,1546146.68
2025-10-04,MAD,PRD01311,Networking-01311,Networking,146,186.1,SUP001,15,10,True,2025-10-04T20:18:00,2025-10-03T09:18:00,2377009.98
2025-10-04,MAD,PRD01312,Gaming-01312,Gaming,121,1115.88,SUP009,48,13,True,2025-10-04T07:49:00,2025-10-04T00:49:00,8134783.89
2025-10-04,MAD,PRD01313,Televisions-01313,Televisions,157,1763.62,SUP015,30,14,True,2025-10-04T22:52:00,2025-10-03T15:52:00,6863419.38
2025-10-04,MAD,PRD01314,Networking-01314,Networking,158,1736.99,SUP005,23,3,True,2025-10-04T14:32:00,2025-10-03T02:32:00,7159414.84
2025-10-04,MAD,PRD01315,Accessories-01315,Accessories,172,557.97,SUP024,14,11,True,2025-10-04T20:16:00,2025-10-04T06:16:00,2732877.48
2025-10-04,MAD,PRD01316,Networking-01316,Networking,85,639.3,SUP006,25,9,True,2025-10-04T17:54:00,2025-10-04T12:54:00,4637719.81
2025-10-04,MAD,PRD01317,Televisions-01317,Televisions,105,1268.35,SUP025,35,7,True,2025-10-04T01:57:00,2025-10-02T19:57:00,10230083.68
2025-10-04,MAD,PRD01318,Appliances-01318,Appliances,128,1412.45,SUP010,41,9,True,2025-10-04T13:31:00,2025-10-03T13:31:00,14273162.03
2025-10-04,MAD,PRD01319,Accessories-01319,Accessories,75,1831.46,SUP020,18,8,True,2025-10-04T02:53:00,2025-10-02T05:53:00,4144278.25
2025-10-04,MAD,PRD01320,Appliances-01320,Appliances,130,1435.47,SUP016,38,9,True,2025-10-04T03:14:00,2025-10-03T05:14:00,10957360.4
2025-10-04,MAD,PRD01321,Audio-01321,Audio,115,943.7,SUP025,37,8,True,2025-10-04T18:32:00,2025-10-04T08:32:00,9956872.25
2025-10-04,MAD,PRD01322,Appliances-01322,Appliances,138,733.02,SUP002,42,8,True,2025-10-04T21:38:00,2025-10-03T18:38:00,3017827.01
2025-10-04,MAD,PRD01323,Networking-01323,Networking,80,1232.84,SUP023,19,10,True,2025-10-04T20:10:00,2025-10-03T22:10:00,3779164.33
2025-10-04,MAD,PRD01324,Audio-01324,Audio,62,932.68,SUP015,37,4,True,2025-10-04T16:28:00,2025-10-04T07:28:00,4078235.56
2025-10-04,MAD,PRD01325,Networking-01325,Networking,126,713.87,SUP005,53,7,True,2025-10-04T04:28:00,2025-10-03T00:28:00,5843238.47
2025-10-04,MAD,PRD01326,Gaming-01326,Gaming,137,832.59,SUP002,45,4,True,2025-10-04T05:28:00,2025-10-02T07:28:00,7923139.75
2025-10-04,MAD,PRD01327,Networking-01327,Networking,150,892.95,SUP014,16,10,True,2025-10-04T08:04:00,2025-10-03T18:04:00,11513367.28
2025-10-04,MAD,PRD01328,Appliances-01328,Appliances,112,886.89,SUP009,47,4,True,2025-10-04T03:28:00,2025-10-02T13:28:00,8360580.71
2025-10-04,MAD,PRD01329,Accessories-01329,Accessories,119,52.63,SUP015,21,5,True,2025-10-04T16:15:00,2025-10-02T20:15:00,295672.53
2025-10-04,MAD,PRD01330,Gaming-01330,Gaming,99,93.92,SUP023,29,8,True,2025-10-04T06:26:00,2025-10-02T17:26:00,810283.23
2025-10-04,MAD,PRD01331,Appliances-01331,Appliances,97,843.43,SUP020,26,8,True,2025-10-04T02:19:00,2025-10-03T08:19:00,5814124.07
2025-10-04,MAD,PRD01332,Networking-01332,Networking,153,1310.51,SUP006,15,14,True,2025-10-04T04:01:00,2025-10-03T09:01:00,12337450.92
2025-10-04,MAD,PRD01333,Networking-01333,Networking,81,490.69,SUP014,44,3,True,2025-10-04T05:16:00,2025-10-03T03:16:00,3001753.42
2025-10-04,MAD,PRD01334,Televisions-01334,Televisions,146,189.76,SUP016,39,14,True,2025-10-04T20:24:00,2025-10-04T07:24:00,2379223.34
2025-10-04,MAD,PRD01335,Laptops-01335,Laptops,194,1242.49,SUP024,41,7,True,2025-10-04T00:13:00,2025-10-02T15:13:00,4862209.21
2025-10-04,MAD,PRD01336,Appliances-01336,Appliances,164,1576.79,SUP022,54,13,True,2025-10-04T00:28:00,2025-10-03T10:28:00,21996422.76
2025-10-04,MAD,PRD01337,Laptops-01337,Laptops,74,453.92,SUP001,22,4,True,2025-10-04T03:05:00,2025-10-03T13:05:00,1425539.87
2025-10-04,MAD,PRD01338,Accessories-01338,Accessories,64,1050.95,SUP001,23,10,True,2025-10-04T14:58:00,2025-10-03T20:58:00,3161389.83
2025-10-04,MAD,PRD01339,Appliances-01339,Appliances,86,1091.54,SUP021,60,11,True,2025-10-04T03:58:00,2025-10-03T07:58:00,8829683.64
2025-10-04,MAD,PRD01340,Smartphones-01340,Smartphones,126,522.05,SUP016,37,3,True,2025-10-04T05:48:00,2025-10-03T23:48:00,5105866.25
2025-10-04,MAD,PRD01341,Televisions-01341,Televisions,67,1693.03,SUP015,41,10,True,2025-10-04T18:28:00,2025-10-03T02:28:00,2535276.55
2025-10-04,MAD,PRD01342,Televisions-01342,Televisions,108,701.87,SUP010,46,9,True,2025-10-04T20:04:00,2025-10-04T02:04:00,7063938.96
2025-10-04,MAD,PRD01343,Televisions-01343,Televisions,147,35.61,SUP023,37,9,True,2025-10-04T11:28:00,2025-10-03T17:28:00,113731.68
2025-10-04,MAD,PRD01344,Gaming-01344,Gaming,89,1315.53,SUP018,28,3,True,2025-10-04T20:06:00,2025-10-04T11:06:00,3755746.31
2025-10-04,MAD,PRD01345,Audio-01345,Audio,123,873.26,SUP020,53,10,True,2025-10-04T21:56:00,2025-10-04T17:56:00,2467289.01
2025-10-04,MAD,PRD01346,Smartphones-01346,Smartphones,145,99.89,SUP019,30,11,True,2025-10-04T02:38:00,2025-10-02T03:38:00,605689.14
2025-10-04,MAD,PRD01347,Televisions-01347,Televisions,116,1481.24,SUP016,17,10,True,2025-10-04T16:02:00,2025-10-03T00:02:00,15019745.0
2025-10-04,MAD,PRD01348,Appliances-01348,Appliances,64,1091.16,SUP014,11,5,True,2025-10-04T17:32:00,2025-10-02T20:32:00,6034501.14
2025-10-04,MAD,PRD01349,Smartphones-01349,Smartphones,126,324.47,SUP008,42,6,True,2025-10-04T11:21:00,2025-10-04T09:21:00,2681904.33
2025-10-04,MAD,PRD01350,Appliances-01350,Appliances,127,1375.56,SUP028,55,13,True,2025-10-04T12:39:00,2025-10-04T06:39:00,8756105.0
2025-10-04,MAD,PRD01351,Audio-01351,Audio,141,1647.98,SUP013,36,13,True,2025-10-04T19:40:00,2025-10-04T02:40:00,10573046.72
2025-10-04,MAD,PRD01352,Appliances-01352,Appliances,71,623.21,SUP028,20,12,True,2025-10-04T13:04:00,2025-10-03T23:04:00,1523686.5
2025-10-04,MAD,PRD01353,Smartphones-01353,Smartphones,169,995.21,SUP016,18,5,True,2025-10-04T05:34:00,2025-10-04T04:34:00,18456015.95
2025-10-04,MAD,PRD01354,Smartphones-01354,Smartphones,157,880.99,SUP014,41,7,True,2025-10-04T17:05:00,2025-10-03T16:05:00,5723854.17
2025-10-04,MAD,PRD01355,Smartphones-01355,Smartphones,64,1152.12,SUP012,26,8,True,2025-10-04T00:10:00,2025-10-02T18:10:00,1663046.36
2025-10-04,MAD,PRD01356,Appliances-01356,Appliances,129,360.96,SUP017,12,4,True,2025-10-04T07:18:00,2025-10-03T03:18:00,1274959.91
2025-10-04,MAD,PRD01357,Laptops-01357,Laptops,97,190.39,SUP018,24,10,True,2025-10-04T09:14:00,2025-10-03T05:14:00,1106079.33
