inventory_date,warehouse_code,product_id,product_name,category,quantity_on_hand,unit_cost_euro,supplier_id,restock_threshold,restock_lead_days,is_active,last_updated_ts,last_sale_ts,lifetime_revenue_euro
2025-10-02,FRA,PRD01298,Televisions-01298,Televisions,122,1189.95,SUP009,17,8,True,2025-10-02T05:13:00,2025-09-30T22:13:00,4825708.95
2025-10-02,FRA,PRD01299,Televisions-01299,Televisions,123,271.61,SUP027,27,14,True,2025-10-02T18:19:00,2025-10-02T09:19:00,753812.23
2025-10-02,FRA,PRD01300,Laptops-01300,Laptops,98,867.03,SUP009,49,7,True,2025-10-02T00:32:00,2025-09-30T05:32:00,5761991.25
2025-10-02,FRA,PRD01301,Audio-01301,Audio,94,657.79,SUP024,41,5,True,2025-10-02T14:41:00,2025-10-01T12:41:00,1915535.82
2025-10-02,FRA,PRD01302,Audio-01302,Audio,161,1667.18,SUP015,13,6,True,2025-10-02T11:35:00,2025-10-01T06:35:00,15104811.27
2025-10-02,FRA,PRD01303,Smartphones-01303,Smartphones,105,334.56,SUP009,20,14,True,2025-10-02T06:19:00,2025-10-01T20:19:00,3583249.03
2025-10-02,FRA,PRD01304,Audio-01304,Audio,142,250.64,SUP016,12,10,True,2025-10-02T14:27:00,2025-09-30T17:27:00,2793441.67
2025-10-02,FRA,PRD01305,Laptops-01305,Laptops,133,1213.07,SUP016,17,14,True,2025-10-02T20:59:00,2025-10-01T11:59:00,5081646.01
2025-10-02,FRA,PRD01306,Gaming-01306,Gaming,102,192.96,SUP028,28,5,True,2025-10-02T11:01:00,2025-09-30T21:01:00,1735046.89
2025-10-02,FRA,PRD01307,Gaming-01307,Gaming,124,1453.34,SUP019,52,12,True,2025-10-02T20:27:00,2025-10-01T23:27:00,4010899.99
2025-10-02,FRA,PRD01308,Smartphones-01308,Smartphones,88,1375.07,SUP025,46,5,True,2025-10-02T11:57:00,2025-10-01T20:57:00,10387132.1
2025-10-02,FRA,PRD01309,Laptops-01309,Laptops,52,166.47,SUP022,16,8,True,2025-10-02T01:07:00,2025-09-30T06:07:00,520226.76
2025-10-02,FRA,PRD01310,Televisions-01310,Televisions,127,1256.84,SUP013,33,12,True,2025-10-02T03:18:00,2025-09-30T07:18:00,11553781.19
2025-10-02,FRA,PRD01311,Networking-01311,Networking,48,186.1,SUP001,15,10,True,2025-10-02T20:51:00,2025-09-30T22:51:00,905765.33
2025-10-02,FRA,PRD01312,Gaming-01312,Gaming,90,1115.88,SUP009,48,13,True,2025-10-02T17:42:00,2025-10-02T11:42:00,2478743.8
2025-10-02,FRA,PRD01313,Televisions-01313,Televisions,122,1763.62,SUP015,30,14,True,2025-10-02T10:55:00,2025-10-01T06:55:00,6594541.23
2025-10-02,FRA,PRD01314,Networking-01314,Networking,42,1736.99,SUP005,23,3,True,2025-10-02T02:07:00,2025-10-01T23:07:00,3799492.79
2025-10-02,FRA,PRD01315,Accessories-01315,Accessories,126,557.97,SUP024,14,11,True,2025-10-02T05:43:00,2025-10-01T21:43:00,5948018.06
2025-10-02,FRA,PRD01316,Networking-01316,Networking,67,639.3,SUP006,25,9,True,2025-10-02T11:29:00,2025-10-01T07:29:00,2132673.16
2025-10-02,FRA,PRD01317,Televisions-01317,Televisions,157,1268.35,SUP025,35,7,True,2025-10-02T14:47:00,2025-09-30T22:47:00,16472353.62
2025-10-02,FRA,PRD01318,Appliances-01318,Appliances,108,1412.45,SUP010,41,9,True,2025-10-02T21:35:00,2025-10-01T02:35:00,9938507.89
2025-10-02,FRA,PRD01319,Accessories-01319,Accessories,41,1831.46,SUP020,18,8,True,2025-10-02T10:39:00,2025-09-30T12:39:00,2384130.24
2025-10-02,FRA,PRD01320,Appliances-01320,Appliances,101,1435.47,SUP016,38,9,True,2025-10-02T06:57:00,2025-10-01T18:57:00,13396318.74
2025-10-02,FRA,PRD01321,Audio-01321,Audio,93,943.7,SUP025,37,8,True,2025-10-02T04:31:00,2025-09-30T12:31:00,6039829.83
2025-10-02,FRA,PRD01322,Appliances-01322,Appliances,97,733.02,SUP002,42,8,True,2025-10-02T20:55:00,2025-10-01T18:55:00,5298914.64
2025-10-02,FRA,PRD01323,Networking-01323,Networking,179,1232.84,SUP023,19,10,True,2025-10-02T21:54:00,2025-10-01T22:54:00,15605548.67
2025-10-02,FRA,PRD01324,Audio-01324,Audio,88,932.68,SUP015,37,4,True,2025-10-02T03:15:00,2025-09-30T21:15:00,9088450.89
2025-10-02,FRA,PRD01325,Networking-01325,Networking,70,713.87,SUP005,53,7,True,2025-10-02T20:52:00,2025-10-01T03:52:00,2960142.38
2025-10-02,FRA,PRD01326,Gaming-01326,Gaming,44,832.59,SUP002,45,4,True,2025-10-02T15:22:00,2025-10-02T14:22:00,2841518.6
2025-10-02,FRA,PRD01327,Networking-01327,Networking,156,892.95,SUP014,16,10,True,2025-10-02T05:16:00,2025-10-02T00:16:00,8698150.63
2025-10-02,FRA,PRD01328,Appliances-01328,Appliances,76,886.89,SUP009,47,4,True,2025-10-02T02:37:00,2025-10-01T16:37:00,4557885.23
2025-10-02,FRA,PRD01329,Accessories-01329,Accessories,141,52.63,SUP015,21,5,True,2025-10-02T01:46:00,2025-09-30T03:46:00,639090.86
2025-10-02,FRA,PRD01330,Gaming-01330,Gaming,120,93.92,SUP023,29,8,True,2025-10-02T00:23:00,2025-09-30T00:23:00,991568.12
2025-10-02,FRA,PRD01331,Appliances-01331,Appliances,130,843.43,SUP020,26,8,True,2025-10-02T10:30:00,2025-09-30T13:30:00,4572915.74
2025-10-02,FRA,PRD01332,Networking-01332,Networking,155,1310.51,SUP006,15,14,True,2025-10-02T21:22:00,2025-10-01T06:22:00,6706058.31
2025-10-02,FRA,PRD01333,Networking-01333,Networking,139,490.69,SUP014,44,3,True,2025-10-02T08:39:00,2025-10-02T00:39:00,5968519.47
2025-10-02,FRA,PRD01334,Televisions-01334,Televisions,99,189.76,SUP016,39,14,True,2025-10-02T05:14:00,2025-10-01T12:14:00,2000182.35
2025-10-02,FRA,PRD01335,Laptops-01335,Laptops,120,1242.49,SUP024,41,7,True,2025-10-02T22:30:00,2025-10-02T04:30:00,4502773.85
2025-10-02,FRA,PRD01336,Appliances-01336,Appliances,138,1576.79,SUP022,54,13,True,2025-10-02T19:24:00,2025-10-01T21:24:00,16474995.01
2025-10-02,FRA,PRD01337,Laptops-01337,Laptops,81,453.92,SUP001,22,4,True,2025-10-02T16:31:00,2025-10-01T22:31:00,2687019.35
2025-10-02,FRA,PRD01338,Accessories-01338,Accessories,161,1050.95,SUP001,23,10,True,2025-10-02T12:35:00,2025-10-02T11:35:00,7227697.09
2025-10-02,FRA,PRD01339,Appliances-01339,Appliances,117,1091.54,SUP021,60,11,True,2025-10-02T08:43:00,2025-10-01T10:43:00,8849877.49
2025-10-02,FRA,PRD01340,Smartphones-01340,Smartphones,107,522.05,SUP016,37,3,True,2025-10-02T15:12:00,2025-10-02T00:12:00,2820554.3
2025-10-02,FRA,PRD01341,Televisions-01341,Televisions,147,1693.03,SUP015,41,10,True,2025-10-02T18:45:00,2025-10-01T16:45:00,16211779.93
2025-10-02,FRA,PRD01342,Televisions-01342,Televisions,94,701.87,SUP010,46,9,True,2025-10-02T06:47:00,2025-09-30T09:47:00,4747553.01
2025-10-02,FRA,PRD01343,Televisions-01343,Televisions,49,35.61,SUP023,37,9,True,2025-10-02T00:31:00,2025-09-30T08:31:00,54167.52
2025-10-02,FRA,PRD01344,Gaming-01344,Gaming,72,1315.53,SUP018,28,3,True,2025-10-02T13:01:00,2025-10-02T06:01:00,4276125.77
2025-10-02,FRA,PRD01345,Audio-01345,Audio,135,873.26,SUP020,53,10,True,2025-10-02T16:01:00,2025-10-02T08:01:00,4394327.2
2025-10-02,FRA,PRD01346,Smartphones-01346,Smartphones,140,99.89,SUP019,30,11,True,2025-10-02T08:01:00,2025-10-02T03:01:00,472045.95
2025-10-02,FRA,PRD01347,Televisions-01347,Televisions,129,1481.24,SUP016,17,10,True,2025-10-02T02:26:00,2025-10-01T06:26:00,9935736.07
2025-10-02,FRA,PRD01348,Appliances-01348,Appliances,127,1091.16,SUP014,11,5,True,2025-10-02T06:16:00,2025-10-01T10:16:00,9962153.23
2025-10-02,FRA,PRD01349,Smartphones-01349,Smartphones,51,324.47,SUP008,42,6,True,2025-10-02T11:03:00,2025-10-01T08:03:00,747433.74
2025-10-02,FRA,PRD01350,Appliances-01350,Appliances,120,1375.56,SUP028,55,13,True,2025-10-02T14:17:00,2025-10-02T07:17:00,6609939.25
2025-10-02,FRA,PRD01351,Audio-01351,Audio,97,1647.98,SUP013,36,13,True,2025-10-02T18:22:00,2025-10-02T08:22:00,13478562.68
2025-10-02,FRA,PRD01352,Appliances-01352,Appliances,152,623.21,SUP028,20,12,True,2025-10-02T10:52:00,2025-09-30T15:52:00,6587887.82
2025-10-02,FRA,PRD01353,Smartphones-01353,Smartphones,181,995.21,SUP016,18,5,True,2025-10-02T14:58:00,2025-09-30T20:58:00,6378454.09
2025-10-02,FRA,PRD01354,Smartphones-01354,Smartphones,151,880.99,SUP014,41,7,True,2025-10-02T20:01:00,2025-10-02T13:01:00,5202692.72
2025-10-02,FRA,PRD01355,Smartphones-01355,Smartphones,109,1152.12,SUP012,26,8,True,2025-10-02T02:14:00,2025-09-30T23:14:00,7571371.67
2025-10-02,FRA,PRD01356,Appliances-01356,Appliances,146,360.96,SUP017,12,4,True,2025-10-02T02:43:00,2025-10-01T09:43:00,3237986.14
2025-10-02,FRA,PRD01357,Laptops-01357,Laptops,87,190.39,SUP018,24,10,True,2025-10-02T14:59:00,2025-10-01T11:59:00,1433009.02
2025-10-02,FRA,PRD01358,Smartphones-01358,Smartphones,155,562.33,SUP002,59,11,True,2025-10-02T01:53:00,2025-10-01T22:53:00,7071084.39
2025-10-02,FRA,PRD01359,Smartphones-01359,Smartphones,95,297.05,SUP017,48,13,True,2025-10-02T10:01:00,2025-09-30T16:01:00,1696758.62
2025-10-02,FRA,PRD01360,Televisions-01360,Televisions,131,124.48,SUP026,39,4,True,2025-10-02T15:25:00,2025-10-02T10:25:00,1102731.1
2025-10-02,FRA,PRD01361,Networking-01361,Networking,100,1401.12,SUP028,16,11,True,2025-10-02T11:54:00,2025-10-02T10:54:00,7235244.95
2025-10-02,FRA,PRD01362,Televisions-01362,Televisions,131,209.09,SUP028,23,8,True,2025-10-02T13:02:00,2025-09-30T21:02:00,1025195.82
2025-10-02,FRA,PRD01363,Smartphones-01363,Smartphones,142,502.94,SUP017,41,14,True,2025-10-02T06:40:00,2025-10-01T14:40:00,2689172.19
2025-10-02,FRA,PRD01364,Gaming-01364,Gaming,107,266.49,SUP027,18,4,True,2025-10-02T13:44:00,2025-10-01T18:44:00,2465168.62
2025-10-02,FRA,PRD01365,Gaming-01365,Gaming,117,738.15,SUP025,10,6,True,2025-10-02T18:10:00,2025-09-30T21:10:00,3201403.43
2025-10-02,FRA,PRD01366,Gaming-01366,Gaming,166,752.88,SUP006,15,7,True,2025-10-02T07:23:00,2025-09-30T21:23:00,3461016.21
2025-10-02,FRA,PRD01367,Laptops-01367,Laptops,138,1226.43,SUP022,25,5,True,2025-10-02T18:15:00,2025-10-01T19:15:00,16898548.07
2025-10-02,FRA,PRD01368,Accessories-01368,Accessories,96,1020.47,SUP005,37,9,True,2025-10-02T06:55:00,2025-09-30T08:55:00,8169390.74
2025-10-02,FRA,PRD01369,Networking-01369,Networking,112,1814.31,SUP017,60,13,True,2025-10-02T09:03:00,2025-10-01T19:03:00,5294274.98
2025-10-02,FRA,PRD01370,Laptops-01370,Laptops,158,61.0,SUP001,55,11,True,2025-10-02T11:54:00,2025-10-01T11:54:00,920547.18
2025-10-02,FRA,PRD01371,Networking-01371,Networking,178,152.02,SUP025,20,9,True,2025-10-02T06:57:00,2025-09-30T07:57:00,1518521.86
2025-10-02,FRA,PRD01372,Televisions-01372,Televisions,107,1387.46,SUP021,19,12,True,2025-10-02T04:06:00,2025-09-30T16:06:00,9346747.58
2025-10-02,FRA,PRD01373,Televisions-01373,Televisions,139,1180.8,SUP022,43,7,True,2025-10-02T10:46:00,2025-10-02T08:46:00,6167739.23
2025-10-02,FRA,PRD01374,Laptops-01374,Laptops,98,1639.49,SUP028,29,14,True,2025-10-02T09:20:00,2025-10-02T08:20:00,11734582.44
2025-10-02,FRA,PRD01375,Accessories-01375,Accessories,173,1256.55,SUP009,43,12,True,2025-10-02T18:01:00,2025-10-02T07:01:00,24871644.04
2025-10-02,FRA,PRD01376,Networking-01376,Networking,67,1179.85,SUP007,44,12,True,2025-10-02T09:35:00,2025-10-01T15:35:00,2888107.94
2025-10-02,FRA,PRD01377,Accessories-01377,Accessories,99,1211.23,SUP029,60,13,True,2025-10-02T03:25:00,2025-09-30T18:25:00,5289860.51
2025-10-02,FRA,PRD01378,Laptops-01378,Laptops,165,326.64,SUP002,44,8,True,2025-10-02T19:18:00,2025-10-01T06:18:00,5224230.87
2025-10-02,FRA,PRD01379,Laptops-01379,Laptops,128,1422.05,SUP017,44,7,True,2025-10-02T18:38:00,2025-10-02T01:38:00,4182521.57
2025-10-02,FRA,PRD01380,Smartphones-01380,Smartphones,95,820.69,SUP011,58,13,True,2025-10-02T19:55:00,2025-10-01T17:55:00,6204833.72
2025-10-02,FRA,PRD01381,Smartphones-01381,Smartphones,118,75.66,SUP019,26,6,True,2025-10-02T06:19:00,2025-10-01T10:19:00,596435.86
2025-10-02,FRA,PRD01382,Gaming-01382,Gaming,62,518.52,SUP017,17,14,True,2025-10-02T22:28:00,2025-10-02T09:28:00,2333876.93
2025-10-02,FRA,PRD01383,Televisions-01383,Televisions,90,684.23,SUP012,17,3,True,2025-10-02T14:22:00,2025-10-02T12:22:00,5425429.64
2025-10-02,FRA,PRD01384,Accessories-01384,Accessories,119,1580.66,SUP019,57,3,True,2025-10-02T07:49:00,2025-09-30T19:49:00,10265575.77
2025-10-02,FRA,PRD01385,Laptops-01385,Laptops,131,1886.32,SUP019,46,14,True,2025-10-02T19:41:00,2025-10-01T23:41:00,10716360.11
2025-10-02,FRA,PRD01386,Gaming-01386,Gaming,103,1096.87,SUP020,24,8,True,2025-10-02T09:45:00,2025-09-30T21:45:00,9784830.17
2025-10-02,FRA,PRD01387,Smartphones-01387,Smartphones,37,1291.64,SUP019,53,5,True,2025-10-02T21:21:00,2025-09-30T22:21:00,3918209.34
2025-10-02,FRA,PRD01388,Accessories-01388,Accessories,79,810.3,SUP011,43,12,True,2025-10-02T06:23:00,2025-10-01T04:23:00,3730126.82
2025-10-02,FRA,PRD01389,Smartphones-01389,Smartphones,90,1313.73,SUP005,55,9,True,2025-10-02T15:14:00,2025-10-01T23:14:00,8432835.17
2025-10-02,FRA,PRD01390,Gaming-01390,Gaming,148,131.73,SUP029,18,10,True,2025-10-02T15:27:00,2025-10-01T09:27:00,991389.95
2025-10-02,FRA,PRD01391,Smartphones-01391,Smartphones,137,163.28,SUP013,47,11,True,2025-10-02T10:49:00,2025-10-01T17:49:00,797593.09
2025-10-02,FRA,PRD01392,Audio-01392,Audio,112,624.37,SUP016,50,9,True,2025-10-02T07:54:00,2025-10-01T08:54:00,4271783.39
2025-10-02,FRA,PRD01393,Networking-01393,Networking,114,1395.73,SUP024,36,5,True,2025-10-02T07:37:00,2025-09-30T09:37:00,7323808.67
2025-10-02,FRA,PRD01394,Smartphones-01394,Smartphones,187,255.25,SUP005,55,11,True,2025-10-02T13:33:00,2025-10-01T11:33:00,1950008.2
2025-10-02,FRA,PRD01395,Gaming-01395,Gaming,124,195.34,SUP016,12,14,True,2025-10-02T04:05:00,2025-09-30T14:05:00,722630.47
2025-10-02,FRA,PRD01396,Smartphones-01396,Smartphones,60,1127.03,SUP004,48,9,True,2025-10-02T22:04:00,2025-10-02T05:04:00,1568416.68
2025-10-02,FRA,PRD01397,Televisions-01397,Televisions,93,592.31,SUP017,19,4,True,2025-10-02T06:25:00,2025-10-01T08:25:00,5350378.85
2025-10-02,FRA,PRD01398,Laptops-01398,Laptops,169,1565.69,SUP016,11,5,True,2025-10-02T19:48:00,2025-10-01T03:48:00,24969526.65
2025-10-02,FRA,PRD01399,Smartphones-01399,Smartphones,161,837.03,SUP029,29,7,True,2025-10-02T02:26:00,2025-10-02T00:26:00,7486818.77
2025-10-02,FRA,PRD01400,Smartphones-01400,Smartphones,94,1400.26,SUP004,45,8,True,2025-10-02T03:39:00,2025-10-01T07:39:00,6205309.84
2025-10-02,FRA,PRD01401,Televisions-01401,Televisions,107,95.44,SUP010,46,10,True,2025-10-02T14:36:00,2025-10-02T09:36:00,501769.98
2025-10-02,FRA,PRD01402,Networking-01402,Networking,109,1329.44,SUP024,48,5,True,2025-10-02T00:39:00,2025-09-30T02:39:00,5562344.3
2025-10-02,FRA,PRD01403,Accessories-01403,Accessories,82,861.12,SUP015,52,10,True,2025-10-02T17:53:00,2025-10-01T19:53:00,2670604.22
2025-10-02,FRA,PRD01404,Smartphones-01404,Smartphones,184,1049.38,SUP020,52,12,True,2025-10-02T02:24:00,2025-10-01T19:24:00,18833969.94
2025-10-02,FRA,PRD01405,Laptops-01405,Laptops,115,397.38,SUP018,12,13,True,2025-10-02T14:43:00,2025-10-01T01:43:00,1555968.36
2025-10-02,FRA,PRD01406,Gaming-01406,Gaming,81,1338.47,SUP028,20,14,True,2025-10-02T10:29:00,2025-10-01T05:29:00,4773015.27
2025-10-02,FRA,PRD01407,Televisions-01407,Televisions,65,1202.99,SUP010,45,13,True,2025-10-02T17:54:00,2025-10-02T09:54:00,6551495.07
2025-10-02,FRA,PRD01408,Smartphones-01408,Smartphones,93,849.72,SUP020,44,12,True,2025-10-02T00:35:00,2025-10-01T05:35:00,6269627.55
2025-10-02,FRA,PRD01409,Accessories-01409,Accessories,81,1654.3,SUP025,40,11,True,2025-10-02T16:37:00,2025-10-01T07:37:00,7434715.85
2025-10-02,FRA,PRD01410,Gaming-01410,Gaming,112,262.59,SUP006,11,7,True,2025-10-02T16:22:00,2025-10-02T06:22:00,1559001.07
2025-10-02,FRA,PRD01411,Accessories-01411,Accessories,168,470.86,SUP029,47,10,True,2025-10-02T12:15:00,2025-10-01T05:15:00,3237501.66
2025-10-02,FRA,PRD01412,Televisions-01412,Televisions,86,857.93,SUP019,12,10,True,2025-10-02T09:07:00,2025-10-01T08:07:00,5206826.43
2025-10-02,FRA,PRD01413,Gaming-01413,Gaming,138,58.42,SUP014,11,11,True,2025-10-02T09:23:00,2025-09-30T10:23:00,341776.28
2025-10-02,FRA,PRD01414,Laptops-01414,Laptops,130,386.47,SUP004,44,5,True,2025-10-02T12:40:00,2025-10-02T11:40:00,3000775.43
2025-10-02,FRA,PRD01415,Smartphones-01415,Smartphones,120,364.47,SUP005,29,9,True,2025-10-02T22:39:00,2025-10-01T12:39:00,2782642.4
2025-10-02,FRA,PRD01416,Appliances-01416,Appliances,137,142.08,SUP006,11,14,True,2025-10-02T22:28:00,2025-10-01T23:28:00,798707.69
2025-10-02,FRA,PRD01417,Televisions-01417,Televisions,212,632.05,SUP014,30,7,True,2025-10-02T17:17:00,2025-10-02T04:17:00,7481071.68
2025-10-02,FRA,PRD01418,Laptops-01418,Laptops,145,1208.74,SUP007,25,12,True,2025-10-02T03:24:00,2025-09-30T13:24:00,6087441.57
2025-10-02,FRA,PRD01419,Appliances-01419,Appliances,142,939.67,SUP013,17,7,True,2025-10-02T04:23:00,2025-10-01T06:23:00,10602316.05
2025-10-02,FRA,PRD01420,Televisions-01420,Televisions,121,777.45,SUP016,11,9,True,2025-10-02T18:08:00,2025-10-02T07:08:00,3495415.86
2025-10-02,FRA,PRD01421,Appliances-01421,Appliances,100,1269.31,SUP018,47,13,True,2025-10-02T03:33:00,2025-09-30T20:33:00,4702555.43
2025-10-02,FRA,PRD01422,Televisions-01422,Televisions,108,1389.81,SUP005,29,12,True,2025-10-02T02:45:00,2025-09-30T23:45:00,7068642.33
2025-10-02,FRA,PRD01423,Laptops-01423,Laptops,190,171.22,SUP007,60,5,True,2025-10-02T17:55:00,2025-10-01T09:55:00,784030.99
2025-10-02,FRA,PRD01424,Laptops-01424,Laptops,61,1875.24,SUP018,37,11,True,2025-10-02T00:15:00,2025-10-01T23:15:00,5189967.82
2025-10-02,FRA,PRD01425,Laptops-01425,Laptops,41,21.93,SUP027,49,7,True,2025-10-02T00:56:00,2025-10-01T06:56:00,29958.42
2025-10-02,FRA,PRD01426,Appliances-01426,Appliances,113,251.09,SUP030,40,7,True,2025-10-02T17:11:00,2025-10-02T13:11:00,3087825.91
2025-10-02,FRA,PRD01427,Appliances-01427,Appliances,111,1372.85,SUP012,50,6,True,2025-10-02T20:30:00,2025-10-01T05:30:00,7337007.26
2025-10-02,FRA,PRD01428,Appliances-01428,Appliances,122,725.63,SUP024,44,12,True,2025-10-02T01:34:00,2025-10-01T07:34:00,3633606.76
2025-10-02,FRA,PRD01429,Televisions-01429,Televisions,97,185.83,SUP027,18,14,True,2025-10-02T04:14:00,2025-10-01T19:14:00,852581.71
2025-10-02,FRA,PRD01430,Audio-01430,Audio,81,480.15,SUP020,42,8,True,2025-10-02T00:35:00,2025-09-30T18:35:00,2374080.86
2025-10-02,FRA,PRD01431,Gaming-01431,Gaming,107,1706.45,SUP025,55,10,True,2025-10-02T15:17:00,2025-10-01T12:17:00,11912218.94
2025-10-02,FRA,PRD01432,Smartphones-01432,Smartphones,118,1060.86,SUP007,39,12,True,2025-10-02T07:55:00,2025-10-01T06:55:00,10955705.79
2025-10-02,FRA,PRD01433,Laptops-01433,Laptops,134,1340.79,SUP030,10,12,True,2025-10-02T19:38:00,2025-09-30T19:38:00,13777318.59
2025-10-02,FRA,PRD01434,Audio-01434,Audio,143,1650.98,SUP014,45,14,True,2025-10-02T16:57:00,2025-10-01T22:57:00,8859252.99
2025-10-02,FRA,PRD01435,Accessories-01435,Accessories,141,1330.3,SUP026,51,13,True,2025-10-02T12:15:00,2025-09-30T17:15:00,5930102.28
2025-10-02,FRA,PRD01436,Televisions-01436,Televisions,88,82.46,SUP022,38,13,True,2025-10-02T00:39:00,2025-10-01T04:39:00,496796.85
2025-10-02,FRA,PRD01437,Smartphones-01437,Smartphones,126,1584.05,SUP020,32,9,True,2025-10-02T13:25:00,2025-10-01T11:25:00,6877712.26
2025-10-02,FRA,PRD01438,Smartphones-01438,Smartphones,78,1422.42,SUP001,17,10,True,2025-10-02T08:41:00,2025-10-01T13:41:00,7889307.76
2025-10-02,FRA,PRD01439,Laptops-01439,Laptops,109,279.96,SUP024,11,7,True,2025-10-02T03:51:00,2025-10-01T17:51:00,1673437.81
2025-10-02,FRA,PRD01440,Appliances-01440,Appliances,186,1072.08,SUP027,49,13,True,2025-10-02T20:38:00,2025-10-01T19:38:00,20530978.69
2025-10-02,FRA,PRD01441,Laptops-01441,Laptops,116,1105.68,SUP016,33,3,True,2025-10-02T19:25:00,2025-10-02T07:25:00,6631156.52
2025-10-02,FRA,PRD01442,Smartphones-01442,Smartphones,85,1677.45,SUP007,10,6,True,2025-10-02T18:57:00,2025-10-01T15:57:00,4860564.17
2025-10-02,FRA,PRD01443,Networking-01443,Networking,89,931.95,SUP009,46,11,True,2025-10-02T13:11:00,2025-10-01T07:11:00,8443513.5
2025-10-02,FRA,PRD01444,Audio-01444,Audio,129,1014.26,SUP019,53,13,True,2025-10-02T21:25:00,2025-10-02T00:25:00,4854938.96
2025-10-02,FRA,PRD01445,Appliances-01445,Appliances,54,328.57,SUP024,14,5,True,2025-10-02T03:04:00,2025-09-30T13:04:00,1500069.33
2025-10-02,FRA,PRD01446,Smartphones-01446,Smartphones,109,879.2,SUP017,56,7,True,2025-10-02T11:21:00,2025-09-30T23:21:00,9706962.86
2025-10-02,FRA,PRD01447,Smartphones-01447,Smartphones,137,1394.08,SUP023,53,11,True,2025-10-02T01:09:00,2025-10-01T11:09:00,11213024.88
2025-10-02,FRA,PRD01448,Appliances-01448,Appliances,36,1349.24,SUP001,37,13,True,2025-10-02T05:08:00,2025-09-30T10:08:00,2690531.07
2025-10-02,FRA,PRD01449,Appliances-01449,Appliances,75,1276.63,SUP011,37,9,True,2025-10-02T02:08:00,2025-09-30T13:08:00,6822612.02
2025-10-02,FRA,PRD01450,Smartphones-01450,Smartphones,129,1155.94,SUP012,43,3,True,2025-10-02T17:28:00,2025-09-30T19:28:00,6904231.39
2025-10-02,FRA,PRD01451,Gaming-01451,Gaming,134,365.42,SUP014,44,10,True,2025-10-02T12:53:00,2025-10-01T22:53:00,2583273.21
2025-10-02,FRA,PRD01452,Laptops-01452,Laptops,120,639.02,SUP029,46,3,True,2025-10-02T07:22:00,2025-10-01T06:22:00,7622241.84
2025-10-02,FRA,PRD01453,Networking-01453,Networking,151,432.36,SUP003,25,6,True,2025-10-02T02:14:00,2025-09-30T19:14:00,3569421.58
2025-10-02,FRA,PRD01454,Smartphones-01454,Smartphones,128,573.55,SUP004,11,10,True,2025-10-02T20:51:00,2025-10-01T19:51:00,1696602.85
2025-10-02,FRA,PRD01455,Laptops-01455,Laptops,102,68.37,SUP030,31,7,True,2025-10-02T14:56:00,2025-10-01T19:56:00,207697.4
2025-10-02,FRA,PRD01456,Smartphones-01456,Smartphones,203,970.43,SUP027,13,8,True,2025-10-02T06:34:00,2025-10-01T03:34:00,5228246.81
2025-10-02,FRA,PRD01457,Audio-01457,Audio,146,350.22,SUP020,49,10,True,2025-10-02T18:05:00,2025-10-01T09:05:00,1826125.92
2025-10-02,FRA,PRD01458,Accessories-01458,Accessories,82,1112.17,SUP003,13,3,True,2025-10-02T02:35:00,2025-10-02T01:35:00,2684547.0
2025-10-02,FRA,PRD01459,Laptops-01459,Laptops,125,1642.88,SUP026,18,3,True,2025-10-02T09:30:00,2025-10-01T11:30:00,8020713.01
2025-10-02,FRA,PRD01460,Networking-01460,Networking,118,708.14,SUP021,37,4,True,2025-10-02T21:40:00,2025-09-30T22:40:00,7261836.12
2025-10-02,FRA,PRD01461,Televisions-01461,Televisions,113,94.66,SUP028,34,9,True,2025-10-02T20:24:00,2025-10-02T05:24:00,342643.68
2025-10-02,FRA,PRD01462,Televisions-01462,Televisions,129,1156.83,SUP020,60,13,True,2025-10-02T20:47:00,2025-10-01T10:47:00,7670733.02
2025-10-02,FRA,PRD01463,Appliances-01463,Appliances,74,776.59,SUP014,49,12,True,2025-10-02T12:33:00,2025-10-01T17:33:00,2039908.17
2025-10-02,FRA,PRD01464,Televisions-01464,Televisions,158,1199.61,SUP001,39,11,True,2025-10-02T15:31:00,2025-09-30T22:31:00,10831419.92
2025-10-02,FRA,PRD01465,Laptops-01465,Laptops,153,292.0,SUP020,55,4,True,2025-10-02T00:48:00,2025-09-30T15:48:00,4604932.27
2025-10-02,FRA,PRD01466,Appliances-01466,Appliances,116,1673.12,SUP005,50,11,True,2025-10-02T09:56:00,2025-10-02T01:56:00,6653866.68
2025-10-02,FRA,PRD01467,Smartphones-01467,Smartphones,123,797.76,SUP015,21,6,True,2025-10-02T01:15:00,2025-09-30T14:15:00,2702706.64
2025-10-02,FRA,PRD01468,Smartphones-01468,Smartphones,104,81.15,SUP019,37,11,True,2025-10-02T02:22:00,2025-10-01T19:22:00,834042.05
2025-10-02,FRA,PRD01469,Networking-01469,Networking,103,1200.39,SUP029,44,5,True,2025-10-02T06:55:00,2025-09-30T06:55:00,9304510.37
2025-10-02,FRA,PRD01470,Smartphones-01470,Smartphones,96,509.2,SUP012,10,11,True,2025-10-02T06:46:00,2025-09-30T16:46:00,3663474.88
2025-10-02,FRA,PRD01471,Appliances-01471,Appliances,207,964.36,SUP017,45,3,True,2025-10-02T05:44:00,2025-09-30T06:44:00,9815451.2
2025-10-02,FRA,PRD01472,Laptops-01472,Laptops,128,309.7,SUP030,22,4,True,2025-10-02T05:53:00,2025-09-30T17:53:00,1196228.48
