inventory_date,warehouse_code,product_id,product_name,category,quantity_on_hand,unit_cost_euro,supplier_id,restock_threshold,restock_lead_days,is_active,last_updated_ts,last_sale_ts,lifetime_revenue_euro
2025-10-02,MAD,PRD01150,Smartphones-01150,Smartphones,97,591.93,SUP020,20,14,True,2025-10-02T08:39:00,2025-09-30T12:39:00,4532614.11
2025-10-02,MAD,PRD01151,Audio-01151,Audio,94,286.86,SUP023,54,13,True,2025-10-02T01:45:00,2025-09-30T09:45:00,1189209.64
2025-10-02,MAD,PRD01152,Accessories-01152,Accessories,167,249.09,SUP011,46,5,True,2025-10-02T15:25:00,2025-10-01T06:25:00,2061260.63
2025-10-02,MAD,PRD01153,Laptops-01153,Laptops,83,570.94,SUP023,12,13,True,2025-10-02T14:18:00,2025-09-30T21:18:00,2212416.39
2025-10-02,MAD,PRD01154,Laptops-01154,Laptops,130,572.15,SUP018,20,11,True,2025-10-02T20:12:00,2025-10-01T04:12:00,2642117.66
2025-10-02,MAD,PRD01155,Laptops-01155,Laptops,77,1518.52,SUP016,59,5,True,2025-10-02T07:50:00,2025-10-01T03:50:00,7570774.78
2025-10-02,MAD,PRD01156,Networking-01156,Networking,167,1374.75,SUP024,44,11,True,2025-10-02T21:35:00,2025-10-01T13:35:00,22511496.65
2025-10-02,MAD,PRD01157,Laptops-01157,Laptops,73,1201.65,SUP010,58,12,True,2025-10-02T01:22:00,2025-10-01T08:22:00,4136428.49
2025-10-02,MAD,PRD01158,Appliances-01158,Appliances,203,1497.11,SUP030,38,8,True,2025-10-02T20:02:00,2025-10-02T09:02:00,14872994.77
2025-10-02,MAD,PRD01159,Appliances-01159,Appliances,108,1456.95,SUP005,53,11,True,2025-10-02T20:18:00,2025-10-01T08:18:00,4595223.16
2025-10-02,MAD,PRD01160,Televisions-01160,Televisions,100,65.4,SUP008,38,8,True,2025-10-02T07:07:00,2025-10-02T03:07:00,555016.53
2025-10-02,MAD,PRD01161,Televisions-01161,Televisions,96,119.99,SUP019,43,6,True,2025-10-02T18:45:00,2025-10-02T15:45:00,552901.17
2025-10-02,MAD,PRD01162,Accessories-01162,Accessories,179,1160.3,SUP003,44,10,True,2025-10-02T18:10:00,2025-09-30T18:10:00,18799601.02
2025-10-02,MAD,PRD01163,Appliances-01163,Appliances,133,1948.55,SUP013,22,10,True,2025-10-02T08:39:00,2025-10-01T01:39:00,16290137.26
2025-10-02,MAD,PRD01164,Laptops-01164,Laptops,90,1226.83,SUP030,52,8,True,2025-10-02T17:31:00,2025-10-01T04:31:00,6435655.99
2025-10-02,MAD,PRD01165,Laptops-01165,Laptops,157,1196.79,SUP013,33,3,True,2025-10-02T05:10:00,2025-09-30T20:10:00,12448914.19
2025-10-02,MAD,PRD01166,Smartphones-01166,Smartphones,42,730.79,SUP028,45,4,True,2025-10-02T02:47:00,2025-09-30T14:47:00,1104738.95
2025-10-02,MAD,PRD01167,Smartphones-01167,Smartphones,77,1667.63,SUP014,38,7,True,2025-10-02T18:54:00,2025-10-02T04:54:00,10483006.76
2025-10-02,MAD,PRD01168,Smartphones-01168,Smartphones,175,1448.61,SUP024,36,5,True,2025-10-02T18:18:00,2025-10-01T17:18:00,8233363.24
2025-10-02,MAD,PRD01169,Gaming-01169,Gaming,121,887.24,SUP010,40,11,True,2025-10-02T01:25:00,2025-10-01T02:25:00,11299550.61
2025-10-02,MAD,PRD01170,Networking-01170,Networking,125,156.43,SUP025,34,4,True,2025-10-02T09:59:00,2025-10-01T13:59:00,1315326.91
2025-10-02,MAD,PRD01171,Televisions-01171,Televisions,40,1002.97,SUP006,45,10,True,2025-10-02T17:31:00,2025-10-01T02:31:00,2999129.93
2025-10-02,MAD,PRD01172,Accessories-01172,Accessories,104,1112.57,SUP006,34,7,True,2025-10-02T03:02:00,2025-09-30T06:02:00,9926590.25
2025-10-02,MAD,PRD01173,Audio-01173,Audio,154,103.84,SUP027,47,7,True,2025-10-02T13:11:00,2025-10-02T05:11:00,338390.97
2025-10-02,MAD,PRD01174,Audio-01174,Audio,104,1134.19,SUP026,10,5,True,2025-10-02T17:02:00,2025-10-02T01:02:00,7040998.71
2025-10-02,MAD,PRD01175,Smartphones-01175,Smartphones,51,1853.91,SUP016,17,13,True,2025-10-02T10:32:00,2025-10-01T02:32:00,7545538.69
2025-10-02,MAD,PRD01176,Appliances-01176,Appliances,134,443.19,SUP030,54,13,True,2025-10-02T16:04:00,2025-10-01T17:04:00,3312623.99
2025-10-02,MAD,PRD01177,Smartphones-01177,Smartphones,90,202.96,SUP003,48,14,True,2025-10-02T17:12:00,2025-10-02T11:12:00,1465064.9
2025-10-02,MAD,PRD01178,Laptops-01178,Laptops,93,812.5,SUP009,50,13,True,2025-10-02T02:24:00,2025-10-02T01:24:00,6089001.16
2025-10-02,MAD,PRD01179,Audio-01179,Audio,109,1015.97,SUP017,56,12,True,2025-10-02T14:23:00,2025-10-01T17:23:00,4514811.85
2025-10-02,MAD,PRD01180,Televisions-01180,Televisions,160,474.47,SUP005,30,10,True,2025-10-02T14:38:00,2025-10-02T05:38:00,5886136.3
2025-10-02,MAD,PRD01181,Gaming-01181,Gaming,111,216.65,SUP009,33,9,True,2025-10-02T19:52:00,2025-10-01T18:52:00,2423453.71
2025-10-02,MAD,PRD01182,Appliances-01182,Appliances,116,1345.51,SUP010,43,13,True,2025-10-02T19:58:00,2025-10-02T16:58:00,4829894.6
2025-10-02,MAD,PRD01183,Networking-01183,Networking,104,983.45,SUP006,58,4,True,2025-10-02T05:02:00,2025-10-01T22:02:00,7995609.56
2025-10-02,MAD,PRD01184,Appliances-01184,Appliances,159,282.13,SUP011,53,7,True,2025-10-02T08:14:00,2025-10-01T12:14:00,4322557.7
2025-10-02,MAD,PRD01185,Smartphones-01185,Smartphones,92,1136.37,SUP018,47,8,True,2025-10-02T03:57:00,2025-09-30T11:57:00,9672138.01
2025-10-02,MAD,PRD01186,Gaming-01186,Gaming,99,42.68,SUP012,59,10,True,2025-10-02T21:35:00,2025-10-02T08:35:00,379209.77
2025-10-02,MAD,PRD01187,Laptops-01187,Laptops,102,1369.0,SUP007,19,11,True,2025-10-02T16:58:00,2025-10-01T15:58:00,6836464.75
2025-10-02,MAD,PRD01188,Smartphones-01188,Smartphones,154,392.45,SUP020,54,11,True,2025-10-02T05:27:00,2025-10-01T00:27:00,1976227.04
2025-10-02,MAD,PRD01189,Gaming-01189,Gaming,107,1323.9,SUP026,17,9,True,2025-10-02T16:21:00,2025-10-02T01:21:00,6358773.62
2025-10-02,MAD,PRD01190,Audio-01190,Audio,168,168.64,SUP030,11,10,True,2025-10-02T06:08:00,2025-10-01T03:08:00,714380.55
2025-10-02,MAD,PRD01191,Laptops-01191,Laptops,109,1020.49,SUP015,48,11,True,2025-10-02T15:00:00,2025-10-02T03:00:00,4016046.11
2025-10-02,MAD,PRD01192,Accessories-01192,Accessories,51,648.85,SUP001,57,4,True,2025-10-02T20:55:00,2025-10-02T13:55:00,1201835.1
2025-10-02,MAD,PRD01193,Smartphones-01193,Smartphones,128,1262.98,SUP008,29,5,True,2025-10-02T02:55:00,2025-10-01T13:55:00,4201212.95
2025-10-02,MAD,PRD01194,Smartphones-01194,Smartphones,128,1630.73,SUP025,60,4,True,2025-10-02T04:54:00,2025-10-01T22:54:00,11640173.21
2025-10-02,MAD,PRD01195,Televisions-01195,Televisions,143,1466.32,SUP002,22,4,True,2025-10-02T03:19:00,2025-09-30T13:19:00,5990085.05
2025-10-02,MAD,PRD01196,Televisions-01196,Televisions,97,1178.63,SUP016,17,7,True,2025-10-02T20:47:00,2025-10-01T07:47:00,4361160.39
2025-10-02,MAD,PRD01197,Televisions-01197,Televisions,90,428.44,SUP004,60,4,True,2025-10-02T19:27:00,2025-10-01T07:27:00,1371645.53
2025-10-02,MAD,PRD01198,Networking-01198,Networking,126,426.28,SUP006,52,8,True,2025-10-02T20:53:00,2025-10-02T12:53:00,4271298.27
2025-10-02,MAD,PRD01199,Televisions-01199,Televisions,164,292.72,SUP009,47,8,True,2025-10-02T13:02:00,2025-10-01T15:02:00,1058276.2
2025-10-02,MAD,PRD01200,Laptops-01200,Laptops,131,1629.81,SUP020,25,11,True,2025-10-02T03:43:00,2025-10-01T18:43:00,17586426.2
2025-10-02,MAD,PRD01201,Appliances-01201,Appliances,82,194.03,SUP001,43,6,True,2025-10-02T08:17:00,2025-10-01T08:17:00,472139.59
2025-10-02,MAD,PRD01202,Accessories-01202,Accessories,159,1438.3,SUP025,44,3,True,2025-10-02T15:50:00,2025-10-02T03:50:00,11625895.91
2025-10-02,MAD,PRD01203,Networking-01203,Networking,153,166.38,SUP017,55,10,True,2025-10-02T01:15:00,2025-09-30T16:15:00,2298285.51
2025-10-02,MAD,PRD01204,Laptops-01204,Laptops,65,993.55,SUP004,21,8,True,2025-10-02T09:15:00,2025-09-30T11:15:00,4676559.0
2025-10-02,MAD,PRD01205,Networking-01205,Networking,100,742.24,SUP014,17,8,True,2025-10-02T22:40:00,2025-10-01T01:40:00,3490317.77
2025-10-02,MAD,PRD01206,Smartphones-01206,Smartphones,154,177.46,SUP025,33,14,True,2025-10-02T10:57:00,2025-09-30T12:57:00,2064174.55
2025-10-02,MAD,PRD01207,Smartphones-01207,Smartphones,71,1037.8,SUP016,17,9,True,2025-10-02T09:02:00,2025-09-30T12:02:00,4954483.05
2025-10-02,MAD,PRD01208,Smartphones-01208,Smartphones,121,959.58,SUP027,38,6,True,2025-10-02T13:34:00,2025-09-30T14:34:00,6670075.75
2025-10-02,MAD,PRD01209,Audio-01209,Audio,164,583.96,SUP007,14,10,True,2025-10-02T01:44:00,2025-10-01T23:44:00,2165363.63
2025-10-02,MAD,PRD01210,Networking-01210,Networking,62,518.91,SUP022,41,13,True,2025-10-02T15:07:00,2025-10-01T08:07:00,1800487.22
2025-10-02,MAD,PRD01211,Televisions-01211,Televisions,107,809.32,SUP003,17,5,True,2025-10-02T18:12:00,2025-10-01T05:12:00,5874663.02
2025-10-02,MAD,PRD01212,Laptops-01212,Laptops,166,1421.75,SUP024,20,4,True,2025-10-02T12:22:00,2025-09-30T17:22:00,16728752.04
2025-10-02,MAD,PRD01213,Laptops-01213,Laptops,108,315.17,SUP028,35,4,True,2025-10-02T13:03:00,2025-10-01T06:03:00,2427766.95
2025-10-02,MAD,PRD01214,Smartphones-01214,Smartphones,150,738.87,SUP025,55,12,True,2025-10-02T09:49:00,2025-10-02T06:49:00,3250740.22
2025-10-02,MAD,PRD01215,Appliances-01215,Appliances,80,1454.43,SUP013,32,10,True,2025-10-02T22:34:00,2025-10-01T12:34:00,6240521.17
2025-10-02,MAD,PRD01216,Appliances-01216,Appliances,81,1941.0,SUP017,27,5,True,2025-10-02T05:36:00,2025-09-30T09:36:00,10795142.77
2025-10-02,MAD,PRD01217,Accessories-01217,Accessories,109,183.36,SUP016,24,13,True,2025-10-02T06:05:00,2025-09-30T17:05:00,1549322.77
2025-10-02,MAD,PRD01218,Networking-01218,Networking,127,77.48,SUP027,14,10,True,2025-10-02T17:12:00,2025-10-01T23:12:00,206869.59
2025-10-02,MAD,PRD01219,Appliances-01219,Appliances,57,1588.21,SUP022,30,5,True,2025-10-02T07:08:00,2025-10-02T00:08:00,2302721.13
2025-10-02,MAD,PRD01220,Laptops-01220,Laptops,152,1185.27,SUP022,58,11,True,2025-10-02T09:51:00,2025-10-01T22:51:00,4531173.77
2025-10-02,MAD,PRD01221,Accessories-01221,Accessories,120,1201.82,SUP022,41,10,True,2025-10-02T19:09:00,2025-10-01T16:09:00,14376715.72
2025-10-02,MAD,PRD01222,Audio-01222,Audio,127,1052.79,SUP018,44,3,True,2025-10-02T00:40:00,2025-09-30T18:40:00,5035653.47
2025-10-02,MAD,PRD01223,Networking-01223,Networking,72,71.98,SUP030,17,9,True,2025-10-02T12:50:00,2025-10-01T16:50:00,121784.06
2025-10-02,MAD,PRD01224,Laptops-01224,Laptops,136,1430.43,SUP002,12,5,True,2025-10-02T20:57:00,2025-10-01T18:57:00,6997953.14
2025-10-02,MAD,PRD01225,Audio-01225,Audio,75,1361.63,SUP023,20,10,True,2025-10-02T09:13:00,2025-10-01T08:13:00,7612539.06
2025-10-02,MAD,PRD01226,Laptops-01226,Laptops,114,525.21,SUP025,17,12,True,2025-10-02T18:27:00,2025-10-02T06:27:00,3070481.25
2025-10-02,MAD,PRD01227,Appliances-01227,Appliances,102,1220.47,SUP019,40,10,True,2025-10-02T18:14:00,2025-10-01T06:14:00,9811372.06
2025-10-02,MAD,PRD01228,Appliances-01228,Appliances,69,235.11,SUP009,41,12,True,2025-10-02T15:49:00,2025-10-01T13:49:00,1187657.31
2025-10-02,MAD,PRD01229,Networking-01229,Networking,135,1002.61,SUP010,30,3,True,2025-10-02T06:22:00,2025-10-01T12:22:00,7009850.41
2025-10-02,MAD,PRD01230,Televisions-01230,Televisions,66,109.75,SUP012,57,12,True,2025-10-02T07:32:00,2025-10-01T08:32:00,360284.24
2025-10-02,MAD,PRD01231,Televisions-01231,Televisions,92,1433.01,SUP004,37,8,True,2025-10-02T17:13:00,2025-10-01T15:13:00,4977064.66
2025-10-02,MAD,PRD01232,Networking-01232,Networking,86,592.07,SUP008,25,6,True,2025-10-02T22:34:00,2025-10-02T12:34:00,1517856.41
2025-10-02,MAD,PRD01233,Appliances-01233,Appliances,113,1188.57,SUP003,29,4,True,2025-10-02T21:29:00,2025-10-02T10:29:00,9668072.06
2025-10-02,MAD,PRD01234,Laptops-01234,Laptops,107,50.21,SUP015,52,9,True,2025-10-02T01:58:00,2025-09-30T20:58:00,191035.26
2025-10-02,MAD,PRD01235,Appliances-01235,Appliances,195,1403.5,SUP023,40,12,True,2025-10-02T15:45:00,2025-10-02T11:45:00,12881203.62
2025-10-02,MAD,PRD01236,Televisions-01236,Televisions,146,571.5,SUP011,46,4,True,2025-10-02T12:14:00,2025-10-01T19:14:00,3352265.34
2025-10-02,MAD,PRD01237,Accessories-01237,Accessories,160,202.94,SUP011,41,11,True,2025-10-02T15:57:00,2025-10-01T20:57:00,933950.8
2025-10-02,MAD,PRD01238,Accessories-01238,Accessories,150,998.66,SUP010,33,9,True,2025-10-02T06:49:00,2025-10-02T04:49:00,8829477.06
2025-10-02,MAD,PRD01239,Smartphones-01239,Smartphones,76,1300.45,SUP003,44,6,True,2025-10-02T12:20:00,2025-10-01T19:20:00,5868298.23
2025-10-02,MAD,PRD01240,Smartphones-01240,Smartphones,221,120.72,SUP013,24,12,True,2025-10-02T06:17:00,2025-09-30T07:17:00,1731492.7
2025-10-02,MAD,PRD01241,Accessories-01241,Accessories,153,200.04,SUP004,47,8,True,2025-10-02T02:22:00,2025-09-30T05:22:00,1418285.56
2025-10-02,MAD,PRD01242,Smartphones-01242,Smartphones,140,990.91,SUP014,23,8,True,2025-10-02T03:06:00,2025-10-01T18:06:00,4534442.07
2025-10-02,MAD,PRD01243,Accessories-01243,Accessories,120,1035.22,SUP026,29,9,True,2025-10-02T02:08:00,2025-10-01T14:08:00,10116581.63
2025-10-02,MAD,PRD01244,Appliances-01244,Appliances,88,532.13,SUP009,49,11,True,2025-10-02T09:32:00,2025-09-30T14:32:00,3591283.55
2025-10-02,MAD,PRD01245,Laptops-01245,Laptops,78,1147.05,SUP001,50,14,True,2025-10-02T04:17:00,2025-09-30T15:17:00,9668697.19
2025-10-02,MAD,PRD01246,Audio-01246,Audio,145,336.06,SUP022,57,10,True,2025-10-02T05:16:00,2025-10-01T06:16:00,2115124.96
2025-10-02,MAD,PRD01247,Smartphones-01247,Smartphones,118,1233.82,SUP028,59,9,True,2025-10-02T14:18:00,2025-10-01T02:18:00,5356127.61
2025-10-02,MAD,PRD01248,Networking-01248,Networking,71,1033.11,SUP007,33,10,True,2025-10-02T05:31:00,2025-10-01T09:31:00,3162424.24
2025-10-02,MAD,PRD01249,Smartphones-01249,Smartphones,148,295.24,SUP010,37,9,True,2025-10-02T05:14:00,2025-10-01T11:14:00,2646083.46
2025-10-02,MAD,PRD01250,Laptops-01250,Laptops,201,1180.54,SUP007,36,7,True,2025-10-02T16:45:00,2025-09-30T19:45:00,25724818.94
2025-10-02,MAD,PRD01251,Gaming-01251,Gaming,159,1006.72,SUP020,25,9,True,2025-10-02T20:18:00,2025-10-01T04:18:00,13565058.93
2025-10-02,MAD,PRD01252,Smartphones-01252,Smartphones,149,223.22,SUP026,29,10,True,2025-10-02T20:59:00,2025-09-30T23:59:00,3027939.15
2025-10-02,MAD,PRD01253,Audio-01253,Audio,50,1645.58,SUP029,12,6,True,2025-10-02T08:55:00,2025-10-01T08:55:00,7237582.61
2025-10-02,MAD,PRD01254,Smartphones-01254,Smartphones,149,227.44,SUP026,27,13,True,2025-10-02T20:30:00,2025-10-02T09:30:00,2483112.52
2025-10-02,MAD,PRD01255,Audio-01255,Audio,102,910.26,SUP024,41,3,True,2025-10-02T11:17:00,2025-10-02T09:17:00,2526576.69
2025-10-02,MAD,PRD01256,Televisions-01256,Televisions,124,1424.62,SUP010,14,9,True,2025-10-02T11:58:00,2025-10-01T10:58:00,13328402.62
2025-10-02,MAD,PRD01257,Gaming-01257,Gaming,94,1332.89,SUP013,56,5,True,2025-10-02T04:43:00,2025-09-30T17:43:00,7902333.7
2025-10-02,MAD,PRD01258,Smartphones-01258,Smartphones,74,986.7,SUP004,43,13,True,2025-10-02T13:28:00,2025-10-01T00:28:00,4480363.31
2025-10-02,MAD,PRD01259,Gaming-01259,Gaming,92,1904.17,SUP009,41,4,True,2025-10-02T12:22:00,2025-09-30T17:22:00,12434983.08
2025-10-02,MAD,PRD01260,Smartphones-01260,Smartphones,144,254.93,SUP011,47,14,True,2025-10-02T04:08:00,2025-10-01T04:08:00,2350946.56
2025-10-02,MAD,PRD01261,Laptops-01261,Laptops,113,1152.83,SUP014,23,5,True,2025-10-02T06:43:00,2025-10-01T22:43:00,5299738.16
2025-10-02,MAD,PRD01262,Televisions-01262,Televisions,52,348.79,SUP014,26,12,True,2025-10-02T07:08:00,2025-10-01T20:08:00,993566.63
2025-10-02,MAD,PRD01263,Televisions-01263,Televisions,104,995.79,SUP004,30,11,True,2025-10-02T20:09:00,2025-10-02T00:09:00,7335668.58
2025-10-02,MAD,PRD01264,Laptops-01264,Laptops,172,1390.41,SUP029,60,5,True,2025-10-02T16:39:00,2025-10-01T22:39:00,18134783.28
2025-10-02,MAD,PRD01265,Laptops-01265,Laptops,167,1387.42,SUP001,51,12,True,2025-10-02T06:13:00,2025-10-01T09:13:00,17872779.22
2025-10-02,MAD,PRD01266,Televisions-01266,Televisions,104,1421.5,SUP002,54,13,True,2025-10-02T14:42:00,2025-10-02T10:42:00,10708267.6
2025-10-02,MAD,PRD01267,Smartphones-01267,Smartphones,67,883.89,SUP023,33,13,True,2025-10-02T03:49:00,2025-09-30T04:49:00,3191308.48
2025-10-02,MAD,PRD01268,Smartphones-01268,Smartphones,89,1697.07,SUP013,10,9,True,2025-10-02T17:09:00,2025-10-01T20:09:00,3112200.28
2025-10-02,MAD,PRD01269,Networking-01269,Networking,127,1450.13,SUP030,58,6,True,2025-10-02T12:05:00,2025-10-01T20:05:00,11685818.06
2025-10-02,MAD,PRD01270,Smartphones-01270,Smartphones,142,1277.15,SUP015,50,8,True,2025-10-02T09:24:00,2025-09-30T16:24:00,9937974.55
2025-10-02,MAD,PRD01271,Gaming-01271,Gaming,78,1269.16,SUP002,27,4,True,2025-10-02T09:23:00,2025-10-01T05:23:00,9065723.26
2025-10-02,MAD,PRD01272,Gaming-01272,Gaming,84,1593.45,SUP014,31,14,True,2025-10-02T02:26:00,2025-10-01T07:26:00,4763745.38
2025-10-02,MAD,PRD01273,Laptops-01273,Laptops,92,1326.66,SUP006,54,7,True,2025-10-02T05:36:00,2025-09-30T12:36:00,8332665.72
2025-10-02,MAD,PRD01274,Audio-01274,Audio,136,640.67,SUP027,45,14,True,2025-10-02T03:50:00,2025-10-01T16:50:00,3820930.13
2025-10-02,MAD,PRD01275,Laptops-01275,Laptops,107,1320.39,SUP021,51,5,True,2025-10-02T19:51:00,2025-09-30T20:51:00,9310096.53
2025-10-02,MAD,PRD01276,Appliances-01276,Appliances,187,1164.0,SUP013,22,13,True,2025-10-02T15:37:00,2025-10-01T03:37:00,12953681.6
2025-10-02,MAD,PRD01277,Laptops-01277,Laptops,29,842.19,SUP008,43,14,True,2025-10-02T14:56:00,2025-09-30T22:56:00,2591798.74
2025-10-02,MAD,PRD01278,Networking-01278,Networking,85,1573.82,SUP028,48,13,True,2025-10-02T10:24:00,2025-10-01T01:24:00,5066218.74
2025-10-02,MAD,PRD01279,Laptops-01279,Laptops,149,1579.21,SUP028,57,5,True,2025-10-02T00:51:00,2025-10-01T03:51:00,21157736.62
2025-10-02,MAD,PRD01280,Smartphones-01280,Smartphones,132,1336.17,SUP026,28,6,True,2025-10-02T06:45:00,2025-09-30T16:45:00,6083852.86
2025-10-02,MAD,PRD01281,Televisions-01281,Televisions,105,615.54,SUP013,46,6,True,2025-10-02T21:56:00,2025-10-02T17:56:00,6264473.22
2025-10-02,MAD,PRD01282,Televisions-01282,Televisions,124,60.79,SUP020,50,6,True,2025-10-02T00:26:00,2025-10-01T03:26:00,685366.91
2025-10-02,MAD,PRD01283,Networking-01283,Networking,123,1470.26,SUP023,20,3,True,2025-10-02T04:46:00,2025-09-30T10:46:00,10137129.18
2025-10-02,MAD,PRD01284,Laptops-01284,Laptops,97,675.69,SUP003,33,5,True,2025-10-02T01:43:00,2025-10-01T07:43:00,4725744.35
2025-10-02,MAD,PRD01285,Networking-01285,Networking,109,237.98,SUP014,59,10,True,2025-10-02T17:02:00,2025-10-01T22:02:00,1192079.96
2025-10-02,MAD,PRD01286,Gaming-01286,Gaming,162,763.6,SUP007,22,7,True,2025-10-02T12:18:00,2025-10-02T07:18:00,10442154.53
2025-10-02,MAD,PRD01287,Smartphones-01287,Smartphones,80,731.79,SUP028,23,12,True,2025-10-02T01:45:00,2025-10-01T12:45:00,5044918.71
2025-10-02,MAD,PRD01288,Smartphones-01288,Smartphones,127,1541.3,SUP007,36,5,True,2025-10-02T21:30:00,2025-10-01T05:30:00,6532026.93
2025-10-02,MAD,PRD01289,Laptops-01289,Laptops,40,245.36,SUP009,25,12,True,2025-10-02T21:46:00,2025-10-02T19:46:00,353398.34
2025-10-02,MAD,PRD01290,Laptops-01290,Laptops,63,455.1,SUP021,39,4,True,2025-10-02T18:30:00,2025-10-02T10:30:00,2372297.03
2025-10-02,MAD,PRD01291,Televisions-01291,Televisions,81,228.79,SUP023,35,13,True,2025-10-02T01:17:00,2025-10-01T14:17:00,1643949.29
2025-10-02,MAD,PRD01292,Smartphones-01292,Smartphones,149,649.16,SUP020,26,4,True,2025-10-02T18:39:00,2025-10-02T05:39:00,3476289.27
2025-10-02,MAD,PRD01293,Televisions-01293,Televisions,68,112.05,SUP008,40,8,True,2025-10-02T20:48:00,2025-10-02T03:48:00,341669.58
2025-10-02,MAD,PRD01294,Networking-01294,Networking,125,1906.3,SUP020,55,14,True,2025-10-02T10:54:00,2025-10-01T12:54:00,14948049.2
2025-10-02,MAD,PRD01295,Accessories-01295,Accessories,69,29.67,SUP013,29,9,True,2025-10-02T21:55:00,2025-10-02T03:55:00,190769.14
2025-10-02,MAD,PRD01296,Appliances-01296,Appliances,126,282.06,SUP002,47,5,True,2025-10-02T03:26:00,2025-10-01T09:26:00,848207.16
2025-10-02,MAD,PRD01297,Smartphones-01297,Smartphones,117,1020.91,SUP029,39,5,True,2025-10-02T15:03:00,2025-10-01T12:03:00,7897707.57
2025-10-02,MAD,PRD01298,Televisions-01298,Televisions,92,1189.95,SUP009,17,8,True,2025-10-02T07:52:00,2025-10-01T20:52:00,7909877.4
2025-10-02,MAD,PRD01299,Televisions-01299,Televisions,168,271.61,SUP027,27,14,True,2025-10-02T14:45:00,2025-10-01T13:45:00,2488194.75
2025-10-02,MAD,PRD01300,Laptops-01300,Laptops,160,867.03,SUP009,49,7,True,2025-10-02T04:48:00,2025-09-30T19:48:00,8115569.64
2025-10-02,MAD,PRD01301,Audio-01301,Audio,141,657.79,SUP024,41,5,True,2025-10-02T21:59:00,2025-10-01T07:59:00,9849839.02
2025-10-02,MAD,PRD01302,Audio-01302,Audio,148,1667.18,SUP015,13,6,True,2025-10-02T11:09:00,2025-10-01T22:09:00,11818631.68
2025-10-02,MAD,PRD01303,Smartphones-01303,Smartphones,109,334.56,SUP009,20,14,True,2025-10-02T07:34:00,2025-10-01T19:34:00,2728382.85
2025-10-02,MAD,PRD01304,Audio-01304,Audio,68,250.64,SUP016,12,10,True,2025-10-02T14:57:00,2025-10-01T15:57:00,487729.84
2025-10-02,MAD,PRD01305,Laptops-01305,Laptops,135,1213.07,SUP016,17,14,True,2025-10-02T21:00:00,2025-10-01T09:00:00,14323712.89
2025-10-02,MAD,PRD01306,Gaming-01306,Gaming,134,192.96,SUP028,28,5,True,2025-10-02T13:43:00,2025-09-30T13:43:00,1291453.86
2025-10-02,MAD,PRD01307,Gaming-01307,Gaming,115,1453.34,SUP019,52,12,True,2025-10-02T11:48:00,2025-10-02T06:48:00,11824600.53
2025-10-02,MAD,PRD01308,Smartphones-01308,Smartphones,139,1375.07,SUP025,46,5,True,2025-10-02T03:08:00,2025-10-01T20:08:00,18367021.57
2025-10-02,MAD,PRD01309,Laptops-01309,Laptops,182,166.47,SUP022,16,8,True,2025-10-02T05:10:00,2025-10-02T04:10:00,1017762.46
2025-10-02,MAD,PRD01310,Televisions-01310,Televisions,94,1256.84,SUP013,33,12,True,2025-10-02T00:42:00,2025-09-30T23:42:00,3195118.06
2025-10-02,MAD,PRD01311,Networking-01311,Networking,73,186.1,SUP001,15,10,True,2025-10-02T20:59:00,2025-10-01T20:59:00,1217210.75
2025-10-02,MAD,PRD01312,Gaming-01312,Gaming,95,1115.88,SUP009,48,13,True,2025-10-02T20:32:00,2025-09-30T21:32:00,3625319.17
2025-10-02,MAD,PRD01313,Televisions-01313,Televisions,225,1763.62,SUP015,30,14,True,2025-10-02T05:50:00,2025-09-30T18:50:00,24692179.98
2025-10-02,MAD,PRD01314,Networking-01314,Networking,99,1736.99,SUP005,23,3,True,2025-10-02T13:15:00,2025-10-02T11:15:00,6669128.97
2025-10-02,MAD,PRD01315,Accessories-01315,Accessories,89,557.97,SUP024,14,11,True,2025-10-02T19:19:00,2025-10-01T11:19:00,2654793.51
2025-10-02,MAD,PRD01316,Networking-01316,Networking,166,639.3,SUP006,25,9,True,2025-10-02T12:57:00,2025-10-01T19:57:00,3751951.04
2025-10-02,MAD,PRD01317,Televisions-01317,Televisions,60,1268.35,SUP025,35,7,True,2025-10-02T19:02:00,2025-10-01T04:02:00,5146867.52
2025-10-02,MAD,PRD01318,Appliances-01318,Appliances,88,1412.45,SUP010,41,9,True,2025-10-02T19:38:00,2025-10-02T04:38:00,5147870.57
2025-10-02,MAD,PRD01319,Accessories-01319,Accessories,54,1831.46,SUP020,18,8,True,2025-10-02T00:50:00,2025-10-01T03:50:00,4370972.8
2025-10-02,MAD,PRD01320,Appliances-01320,Appliances,135,1435.47,SUP016,38,9,True,2025-10-02T17:18:00,2025-10-01T00:18:00,12952128.06
2025-10-02,MAD,PRD01321,Audio-01321,Audio,134,943.7,SUP025,37,8,True,2025-10-02T00:54:00,2025-09-30T10:54:00,4090597.03
2025-10-02,MAD,PRD01322,Appliances-01322,Appliances,157,733.02,SUP002,42,8,True,2025-10-02T16:04:00,2025-09-30T18:04:00,5624952.34
2025-10-02,MAD,PRD01323,Networking-01323,Networking,122,1232.84,SUP023,19,10,True,2025-10-02T17:11:00,2025-10-02T14:11:00,5967339.76
2025-10-02,MAD,PRD01324,Audio-01324,Audio,170,932.68,SUP015,37,4,True,2025-10-02T10:02:00,2025-10-02T03:02:00,15030888.5
