inventory_date,warehouse_code,product_id,product_name,category,quantity_on_hand,unit_cost_euro,supplier_id,restock_threshold,restock_lead_days,is_active,last_updated_ts,last_sale_ts,lifetime_revenue_euro
2025-10-02,BUC,PRD01283,Networking-01283,Networking,146,1470.26,SUP023,20,3,True,2025-10-02T01:48:00,2025-09-30T12:48:00,14456734.51
2025-10-02,BUC,PRD01284,Laptops-01284,Laptops,88,675.69,SUP003,33,5,True,2025-10-02T10:02:00,2025-10-02T02:02:00,4373131.95
2025-10-02,BUC,PRD01285,Networking-01285,Networking,180,237.98,SUP014,59,10,True,2025-10-02T13:18:00,2025-10-01T21:18:00,3289654.33
2025-10-02,BUC,PRD01286,Gaming-01286,Gaming,114,763.6,SUP007,22,7,True,2025-10-02T22:34:00,2025-10-02T18:34:00,8894151.15
2025-10-02,BUC,PRD01287,Smartphones-01287,Smartphones,140,731.79,SUP028,23,12,True,2025-10-02T21:52:00,2025-10-01T01:52:00,2801165.05
2025-10-02,BUC,PRD01288,Smartphones-01288,Smartphones,68,1541.3,SUP007,36,5,True,2025-10-02T17:15:00,2025-09-30T22:15:00,7513599.3
2025-10-02,BUC,PRD01289,Laptops-01289,Laptops,137,245.36,SUP009,25,12,True,2025-10-02T01:05:00,2025-10-01T04:05:00,1037500.81
2025-10-02,BUC,PRD01290,Laptops-01290,Laptops,91,455.1,SUP021,39,4,True,2025-10-02T20:06:00,2025-10-02T16:06:00,2028020.33
2025-10-02,BUC,PRD01291,Televisions-01291,Televisions,144,228.79,SUP023,35,13,True,2025-10-02T00:00:00,2025-09-30T14:00:00,1083675.79
2025-10-02,BUC,PRD01292,Smartphones-01292,Smartphones,42,649.16,SUP020,26,4,True,2025-10-02T15:26:00,2025-10-01T12:26:00,2502440.39
2025-10-02,BUC,PRD01293,Televisions-01293,Televisions,116,112.05,SUP008,40,8,True,2025-10-02T18:07:00,2025-10-02T04:07:00,445427.32
2025-10-02,BUC,PRD01294,Networking-01294,Networking,136,1906.3,SUP020,55,14,True,2025-10-02T02:20:00,2025-09-30T02:20:00,15038931.17
2025-10-02,BUC,PRD01295,Accessories-01295,Accessories,191,29.67,SUP013,29,9,True,2025-10-02T20:45:00,2025-10-01T20:45:00,248454.07
2025-10-02,BUC,PRD01296,Appliances-01296,Appliances,118,282.06,SUP002,47,5,True,2025-10-02T07:15:00,2025-10-01T10:15:00,1361173.28
2025-10-02,BUC,PRD01297,Smartphones-01297,Smartphones,106,1020.91,SUP029,39,5,True,2025-10-02T22:52:00,2025-10-02T13:52:00,8173950.96
2025-10-02,BUC,PRD01298,Televisions-01298,Televisions,123,1189.95,SUP009,17,8,True,2025-10-02T02:17:00,2025-09-30T07:17:00,11916367.68
2025-10-02,BUC,PRD01299,Televisions-01299,Televisions,184,271.61,SUP027,27,14,True,2025-10-02T11:57:00,2025-09-30T15:57:00,1221482.71
2025-10-02,BUC,PRD01300,Laptops-01300,Laptops,117,867.03,SUP009,49,7,True,2025-10-02T09:47:00,2025-10-02T07:47:00,5333462.68
2025-10-02,BUC,PRD01301,Audio-01301,Audio,130,657.79,SUP024,41,5,True,2025-10-02T21:44:00,2025-10-02T19:44:00,8182234.42
2025-10-02,BUC,PRD01302,Audio-01302,Audio,106,1667.18,SUP015,13,6,True,2025-10-02T19:31:00,2025-10-01T08:31:00,15566652.13
2025-10-02,BUC,PRD01303,Smartphones-01303,Smartphones,31,334.56,SUP009,20,14,True,2025-10-02T20:54:00,2025-10-02T09:54:00,996303.27
2025-10-02,BUC,PRD01304,Audio-01304,Audio,137,250.64,SUP016,12,10,True,2025-10-02T11:51:00,2025-09-30T20:51:00,940550.4
2025-10-02,BUC,PRD01305,Laptops-01305,Laptops,133,1213.07,SUP016,17,14,True,2025-10-02T14:21:00,2025-10-01T10:21:00,7163018.3
2025-10-02,BUC,PRD01306,Gaming-01306,Gaming,38,192.96,SUP028,28,5,True,2025-10-02T21:31:00,2025-10-01T19:31:00,377226.43
2025-10-02,BUC,PRD01307,Gaming-01307,Gaming,90,1453.34,SUP019,52,12,True,2025-10-02T15:05:00,2025-09-30T15:05:00,9339824.86
2025-10-02,BUC,PRD01308,Smartphones-01308,Smartphones,186,1375.07,SUP025,46,5,True,2025-10-02T10:02:00,2025-10-02T02:02:00,23990473.57
2025-10-02,BUC,PRD01309,Laptops-01309,Laptops,27,166.47,SUP022,16,8,True,2025-10-02T16:57:00,2025-10-01T14:57:00,230590.92
2025-10-02,BUC,PRD01310,Televisions-01310,Televisions,216,1256.84,SUP013,33,12,True,2025-10-02T11:32:00,2025-10-02T09:32:00,19267987.63
2025-10-02,BUC,PRD01311,Networking-01311,Networking,71,186.1,SUP001,15,10,True,2025-10-02T03:43:00,2025-09-30T15:43:00,648825.2
2025-10-02,BUC,PRD01312,Gaming-01312,Gaming,97,1115.88,SUP009,48,13,True,2025-10-02T02:31:00,2025-10-01T23:31:00,3064763.14
2025-10-02,BUC,PRD01313,Televisions-01313,Televisions,93,1763.62,SUP015,30,14,True,2025-10-02T12:30:00,2025-09-30T19:30:00,12765359.21
2025-10-02,BUC,PRD01314,Networking-01314,Networking,140,1736.99,SUP005,23,3,True,2025-10-02T06:27:00,2025-09-30T17:27:00,5189483.56
2025-10-02,BUC,PRD01315,Accessories-01315,Accessories,114,557.97,SUP024,14,11,True,2025-10-02T07:22:00,2025-09-30T17:22:00,1744416.75
2025-10-02,BUC,PRD01316,Networking-01316,Networking,204,639.3,SUP006,25,9,True,2025-10-02T09:15:00,2025-09-30T14:15:00,4634683.76
2025-10-02,BUC,PRD01317,Televisions-01317,Televisions,114,1268.35,SUP025,35,7,True,2025-10-02T20:40:00,2025-10-01T19:40:00,6516024.88
2025-10-02,BUC,PRD01318,Appliances-01318,Appliances,74,1412.45,SUP010,41,9,True,2025-10-02T17:48:00,2025-10-01T19:48:00,9237438.9
2025-10-02,BUC,PRD01319,Accessories-01319,Accessories,166,1831.46,SUP020,18,8,True,2025-10-02T09:10:00,2025-10-01T17:10:00,13862814.09
2025-10-02,BUC,PRD01320,Appliances-01320,Appliances,105,1435.47,SUP016,38,9,True,2025-10-02T17:09:00,2025-10-01T15:09:00,4508620.04
2025-10-02,BUC,PRD01321,Audio-01321,Audio,107,943.7,SUP025,37,8,True,2025-10-02T07:18:00,2025-10-01T16:18:00,9867446.67
2025-10-02,BUC,PRD01322,Appliances-01322,Appliances,141,733.02,SUP002,42,8,True,2025-10-02T01:07:00,2025-10-01T14:07:00,9461040.03
2025-10-02,BUC,PRD01323,Networking-01323,Networking,135,1232.84,SUP023,19,10,True,2025-10-02T20:16:00,2025-10-01T22:16:00,3501891.65
2025-10-02,BUC,PRD01324,Audio-01324,Audio,108,932.68,SUP015,37,4,True,2025-10-02T03:28:00,2025-09-30T19:28:00,4255176.16
2025-10-02,BUC,PRD01325,Networking-01325,Networking,96,713.87,SUP005,53,7,True,2025-10-02T01:42:00,2025-09-30T10:42:00,2586843.48
2025-10-02,BUC,PRD01326,Gaming-01326,Gaming,81,832.59,SUP002,45,4,True,2025-10-02T10:08:00,2025-09-30T17:08:00,6855829.24
2025-10-02,BUC,PRD01327,Networking-01327,Networking,116,892.95,SUP014,16,10,True,2025-10-02T10:55:00,2025-10-01T19:55:00,3853308.41
2025-10-02,BUC,PRD01328,Appliances-01328,Appliances,100,886.89,SUP009,47,4,True,2025-10-02T04:33:00,2025-09-30T04:33:00,2215776.92
2025-10-02,BUC,PRD01329,Accessories-01329,Accessories,122,52.63,SUP015,21,5,True,2025-10-02T09:24:00,2025-10-01T01:24:00,342478.34
2025-10-02,BUC,PRD01330,Gaming-01330,Gaming,102,93.92,SUP023,29,8,True,2025-10-02T06:14:00,2025-10-01T00:14:00,540392.87
2025-10-02,BUC,PRD01331,Appliances-01331,Appliances,75,843.43,SUP020,26,8,True,2025-10-02T03:19:00,2025-09-30T14:19:00,2028753.31
2025-10-02,BUC,PRD01332,Networking-01332,Networking,164,1310.51,SUP006,15,14,True,2025-10-02T01:47:00,2025-10-01T20:47:00,22158595.24
2025-10-02,BUC,PRD01333,Networking-01333,Networking,96,490.69,SUP014,44,3,True,2025-10-02T00:52:00,2025-10-01T20:52:00,1891057.41
2025-10-02,BUC,PRD01334,Televisions-01334,Televisions,76,189.76,SUP016,39,14,True,2025-10-02T17:40:00,2025-10-02T07:40:00,1111999.36
2025-10-02,BUC,PRD01335,Laptops-01335,Laptops,47,1242.49,SUP024,41,7,True,2025-10-02T22:48:00,2025-10-01T18:48:00,1332931.57
2025-10-02,BUC,PRD01336,Appliances-01336,Appliances,86,1576.79,SUP022,54,13,True,2025-10-02T06:56:00,2025-09-30T15:56:00,7796496.88
2025-10-02,BUC,PRD01337,Laptops-01337,Laptops,82,453.92,SUP001,22,4,True,2025-10-02T12:09:00,2025-10-02T10:09:00,2831036.48
2025-10-02,BUC,PRD01338,Accessories-01338,Accessories,117,1050.95,SUP001,23,10,True,2025-10-02T17:50:00,2025-10-01T08:50:00,11281632.85
2025-10-02,BUC,PRD01339,Appliances-01339,Appliances,67,1091.54,SUP021,60,11,True,2025-10-02T00:13:00,2025-10-01T20:13:00,4144520.96
2025-10-02,BUC,PRD01340,Smartphones-01340,Smartphones,62,522.05,SUP016,37,3,True,2025-10-02T07:15:00,2025-09-30T22:15:00,1934406.58
2025-10-02,BUC,PRD01341,Televisions-01341,Televisions,40,1693.03,SUP015,41,10,True,2025-10-02T02:26:00,2025-09-30T19:26:00,3543219.59
2025-10-02,BUC,PRD01342,Televisions-01342,Televisions,123,701.87,SUP010,46,9,True,2025-10-02T13:10:00,2025-10-02T05:10:00,8928461.73
2025-10-02,BUC,PRD01343,Televisions-01343,Televisions,161,35.61,SUP023,37,9,True,2025-10-02T16:06:00,2025-10-01T14:06:00,392258.66
2025-10-02,BUC,PRD01344,Gaming-01344,Gaming,81,1315.53,SUP018,28,3,True,2025-10-02T14:03:00,2025-10-01T07:03:00,8092817.2
2025-10-02,BUC,PRD01345,Audio-01345,Audio,138,873.26,SUP020,53,10,True,2025-10-02T03:55:00,2025-09-30T04:55:00,9000776.47
2025-10-02,BUC,PRD01346,Smartphones-01346,Smartphones,123,99.89,SUP019,30,11,True,2025-10-02T07:21:00,2025-10-01T21:21:00,1107875.46
2025-10-02,BUC,PRD01347,Televisions-01347,Televisions,155,1481.24,SUP016,17,10,True,2025-10-02T21:18:00,2025-10-01T09:18:00,13542659.08
2025-10-02,BUC,PRD01348,Appliances-01348,Appliances,122,1091.16,SUP014,11,5,True,2025-10-02T16:27:00,2025-09-30T18:27:00,11403358.37
2025-10-02,BUC,PRD01349,Smartphones-01349,Smartphones,120,324.47,SUP008,42,6,True,2025-10-02T02:33:00,2025-09-30T05:33:00,2577003.85
2025-10-02,BUC,PRD01350,Appliances-01350,Appliances,119,1375.56,SUP028,55,13,True,2025-10-02T21:48:00,2025-10-02T04:48:00,8915698.63
2025-10-02,BUC,PRD01351,Audio-01351,Audio,113,1647.98,SUP013,36,13,True,2025-10-02T10:53:00,2025-10-01T19:53:00,5718762.45
2025-10-02,BUC,PRD01352,Appliances-01352,Appliances,101,623.21,SUP028,20,12,True,2025-10-02T06:38:00,2025-09-30T19:38:00,2851520.25
2025-10-02,BUC,PRD01353,Smartphones-01353,Smartphones,112,995.21,SUP016,18,5,True,2025-10-02T13:45:00,2025-09-30T13:45:00,3145098.79
2025-10-02,BUC,PRD01354,Smartphones-01354,Smartphones,98,880.99,SUP014,41,7,True,2025-10-02T02:54:00,2025-10-01T19:54:00,4443728.58
2025-10-02,BUC,PRD01355,Smartphones-01355,Smartphones,167,1152.12,SUP012,26,8,True,2025-10-02T03:08:00,2025-09-30T19:08:00,4758249.37
2025-10-02,BUC,PRD01356,Appliances-01356,Appliances,124,360.96,SUP017,12,4,True,2025-10-02T16:44:00,2025-09-30T18:44:00,1395224.22
2025-10-02,BUC,PRD01357,Laptops-01357,Laptops,141,190.39,SUP018,24,10,True,2025-10-02T12:23:00,2025-10-01T14:23:00,1832464.18
2025-10-02,BUC,PRD01358,Smartphones-01358,Smartphones,127,562.33,SUP002,59,11,True,2025-10-02T09:06:00,2025-10-01T13:06:00,5187595.27
2025-10-02,BUC,PRD01359,Smartphones-01359,Smartphones,78,297.05,SUP017,48,13,True,2025-10-02T16:27:00,2025-10-02T07:27:00,1168797.46
2025-10-02,BUC,PRD01360,Televisions-01360,Televisions,111,124.48,SUP026,39,4,True,2025-10-02T15:02:00,2025-10-01T02:02:00,478614.95
2025-10-02,BUC,PRD01361,Networking-01361,Networking,160,1401.12,SUP028,16,11,True,2025-10-02T06:45:00,2025-09-30T08:45:00,8163748.07
2025-10-02,BUC,PRD01362,Televisions-01362,Televisions,91,209.09,SUP028,23,8,True,2025-10-02T00:48:00,2025-09-30T20:48:00,1400179.65
2025-10-02,BUC,PRD01363,Smartphones-01363,Smartphones,114,502.94,SUP017,41,14,True,2025-10-02T05:57:00,2025-10-01T10:57:00,3234426.5
2025-10-02,BUC,PRD01364,Gaming-01364,Gaming,132,266.49,SUP027,18,4,True,2025-10-02T09:14:00,2025-10-01T16:14:00,1458167.78
2025-10-02,BUC,PRD01365,Gaming-01365,Gaming,174,738.15,SUP025,10,6,True,2025-10-02T12:07:00,2025-09-30T17:07:00,12534315.56
2025-10-02,BUC,PRD01366,Gaming-01366,Gaming,120,752.88,SUP006,15,7,True,2025-10-02T05:07:00,2025-09-30T19:07:00,4482744.35
2025-10-02,BUC,PRD01367,Laptops-01367,Laptops,95,1226.43,SUP022,25,5,True,2025-10-02T09:59:00,2025-10-01T15:59:00,9918203.09
2025-10-02,BUC,PRD01368,Accessories-01368,Accessories,53,1020.47,SUP005,37,9,True,2025-10-02T02:48:00,2025-09-30T02:48:00,3059639.6
2025-10-02,BUC,PRD01369,Networking-01369,Networking,154,1814.31,SUP017,60,13,True,2025-10-02T14:13:00,2025-10-01T14:13:00,8978435.01
2025-10-02,BUC,PRD01370,Laptops-01370,Laptops,141,61.0,SUP001,55,11,True,2025-10-02T00:16:00,2025-10-01T12:16:00,353960.5
2025-10-02,BUC,PRD01371,Networking-01371,Networking,65,152.02,SUP025,20,9,True,2025-10-02T08:16:00,2025-09-30T22:16:00,1009784.9
2025-10-02,BUC,PRD01372,Televisions-01372,Televisions,103,1387.46,SUP021,19,12,True,2025-10-02T05:20:00,2025-10-02T04:20:00,4317463.26
2025-10-02,BUC,PRD01373,Televisions-01373,Televisions,105,1180.8,SUP022,43,7,True,2025-10-02T04:16:00,2025-10-01T01:16:00,5817662.62
2025-10-02,BUC,PRD01374,Laptops-01374,Laptops,97,1639.49,SUP028,29,14,True,2025-10-02T00:48:00,2025-09-30T14:48:00,10977570.77
2025-10-02,BUC,PRD01375,Accessories-01375,Accessories,36,1256.55,SUP009,43,12,True,2025-10-02T10:25:00,2025-10-02T07:25:00,2135906.15
2025-10-02,BUC,PRD01376,Networking-01376,Networking,148,1179.85,SUP007,44,12,True,2025-10-02T16:13:00,2025-10-01T23:13:00,4924573.33
2025-10-02,BUC,PRD01377,Accessories-01377,Accessories,86,1211.23,SUP029,60,13,True,2025-10-02T07:27:00,2025-10-02T05:27:00,3571757.99
2025-10-02,BUC,PRD01378,Laptops-01378,Laptops,171,326.64,SUP002,44,8,True,2025-10-02T07:01:00,2025-09-30T23:01:00,2433632.66
2025-10-02,BUC,PRD01379,Laptops-01379,Laptops,76,1422.05,SUP017,44,7,True,2025-10-02T01:01:00,2025-10-01T10:01:00,5070837.59
2025-10-02,BUC,PRD01380,Smartphones-01380,Smartphones,88,820.69,SUP011,58,13,True,2025-10-02T15:27:00,2025-10-01T19:27:00,3040939.5
2025-10-02,BUC,PRD01381,Smartphones-01381,Smartphones,135,75.66,SUP019,26,6,True,2025-10-02T11:03:00,2025-10-01T12:03:00,285025.93
2025-10-02,BUC,PRD01382,Gaming-01382,Gaming,114,518.52,SUP017,17,14,True,2025-10-02T04:59:00,2025-09-30T19:59:00,2995239.9
2025-10-02,BUC,PRD01383,Televisions-01383,Televisions,108,684.23,SUP012,17,3,True,2025-10-02T14:10:00,2025-10-01T13:10:00,4797436.9
2025-10-02,BUC,PRD01384,Accessories-01384,Accessories,145,1580.66,SUP019,57,3,True,2025-10-02T19:58:00,2025-09-30T21:58:00,12730913.19
2025-10-02,BUC,PRD01385,Laptops-01385,Laptops,89,1886.32,SUP019,46,14,True,2025-10-02T17:18:00,2025-10-02T12:18:00,6468575.62
2025-10-02,BUC,PRD01386,Gaming-01386,Gaming,88,1096.87,SUP020,24,8,True,2025-10-02T15:28:00,2025-10-02T11:28:00,5101240.28
2025-10-02,BUC,PRD01387,Smartphones-01387,Smartphones,109,1291.64,SUP019,53,5,True,2025-10-02T02:59:00,2025-10-01T04:59:00,11138261.52
2025-10-02,BUC,PRD01388,Accessories-01388,Accessories,84,810.3,SUP011,43,12,True,2025-10-02T03:42:00,2025-10-01T19:42:00,2512646.02
2025-10-02,BUC,PRD01389,Smartphones-01389,Smartphones,131,1313.73,SUP005,55,9,True,2025-10-02T08:16:00,2025-10-01T10:16:00,16351065.01
2025-10-02,BUC,PRD01390,Gaming-01390,Gaming,142,131.73,SUP029,18,10,True,2025-10-02T08:53:00,2025-09-30T16:53:00,1531686.72
2025-10-02,BUC,PRD01391,Smartphones-01391,Smartphones,79,163.28,SUP013,47,11,True,2025-10-02T06:53:00,2025-10-02T05:53:00,358605.56
2025-10-02,BUC,PRD01392,Audio-01392,Audio,134,624.37,SUP016,50,9,True,2025-10-02T07:54:00,2025-10-01T09:54:00,3484705.59
2025-10-02,BUC,PRD01393,Networking-01393,Networking,102,1395.73,SUP024,36,5,True,2025-10-02T19:52:00,2025-10-02T10:52:00,3471690.18
2025-10-02,BUC,PRD01394,Smartphones-01394,Smartphones,107,255.25,SUP005,55,11,True,2025-10-02T18:48:00,2025-10-01T20:48:00,681426.97
2025-10-02,BUC,PRD01395,Gaming-01395,Gaming,54,195.34,SUP016,12,14,True,2025-10-02T22:40:00,2025-10-02T13:40:00,823967.86
2025-10-02,BUC,PRD01396,Smartphones-01396,Smartphones,111,1127.03,SUP004,48,9,True,2025-10-02T15:54:00,2025-10-01T16:54:00,8505267.03
2025-10-02,BUC,PRD01397,Televisions-01397,Televisions,68,592.31,SUP017,19,4,True,2025-10-02T08:57:00,2025-10-02T03:57:00,3668627.93
2025-10-02,BUC,PRD01398,Laptops-01398,Laptops,47,1565.69,SUP016,11,5,True,2025-10-02T16:34:00,2025-10-01T14:34:00,3331273.07
2025-10-02,BUC,PRD01399,Smartphones-01399,Smartphones,165,837.03,SUP029,29,7,True,2025-10-02T14:09:00,2025-09-30T19:09:00,10872871.09
2025-10-02,BUC,PRD01400,Smartphones-01400,Smartphones,121,1400.26,SUP004,45,8,True,2025-10-02T16:58:00,2025-10-01T01:58:00,7194698.62
2025-10-02,BUC,PRD01401,Televisions-01401,Televisions,120,95.44,SUP010,46,10,True,2025-10-02T04:08:00,2025-10-01T04:08:00,559584.53
2025-10-02,BUC,PRD01402,Networking-01402,Networking,121,1329.44,SUP024,48,5,True,2025-10-02T19:51:00,2025-10-02T12:51:00,10699929.34
2025-10-02,BUC,PRD01403,Accessories-01403,Accessories,112,861.12,SUP015,52,10,True,2025-10-02T14:55:00,2025-09-30T21:55:00,6248646.54
2025-10-02,BUC,PRD01404,Smartphones-01404,Smartphones,138,1049.38,SUP020,52,12,True,2025-10-02T09:19:00,2025-10-01T14:19:00,13569969.39
2025-10-02,BUC,PRD01405,Laptops-01405,Laptops,103,397.38,SUP018,12,13,True,2025-10-02T11:05:00,2025-09-30T17:05:00,2395797.15
2025-10-02,BUC,PRD01406,Gaming-01406,Gaming,43,1338.47,SUP028,20,14,True,2025-10-02T08:36:00,2025-10-01T09:36:00,4340088.12
2025-10-02,BUC,PRD01407,Televisions-01407,Televisions,89,1202.99,SUP010,45,13,True,2025-10-02T15:19:00,2025-10-02T00:19:00,3733720.73
2025-10-02,BUC,PRD01408,Smartphones-01408,Smartphones,101,849.72,SUP020,44,12,True,2025-10-02T07:15:00,2025-09-30T21:15:00,6493116.29
2025-10-02,BUC,PRD01409,Accessories-01409,Accessories,81,1654.3,SUP025,40,11,True,2025-10-02T02:50:00,2025-10-01T16:50:00,8939563.62
2025-10-02,BUC,PRD01410,Gaming-01410,Gaming,146,262.59,SUP006,11,7,True,2025-10-02T15:21:00,2025-09-30T21:21:00,1078013.37
2025-10-02,BUC,PRD01411,Accessories-01411,Accessories,148,470.86,SUP029,47,10,True,2025-10-02T04:27:00,2025-10-01T00:27:00,5726910.95
2025-10-02,BUC,PRD01412,Televisions-01412,Televisions,136,857.93,SUP019,12,10,True,2025-10-02T13:59:00,2025-10-01T01:59:00,6023717.21
2025-10-02,BUC,PRD01413,Gaming-01413,Gaming,125,58.42,SUP014,11,11,True,2025-10-02T04:27:00,2025-10-01T05:27:00,465651.03
2025-10-02,BUC,PRD01414,Laptops-01414,Laptops,87,386.47,SUP004,44,5,True,2025-10-02T21:10:00,2025-10-01T02:10:00,1123565.76
2025-10-02,BUC,PRD01415,Smartphones-01415,Smartphones,67,364.47,SUP005,29,9,True,2025-10-02T04:05:00,2025-10-01T00:05:00,528587.77
2025-10-02,BUC,PRD01416,Appliances-01416,Appliances,110,142.08,SUP006,11,14,True,2025-10-02T04:46:00,2025-09-30T22:46:00,675374.76
2025-10-02,BUC,PRD01417,Televisions-01417,Televisions,93,632.05,SUP014,30,7,True,2025-10-02T01:01:00,2025-10-01T01:01:00,3886203.01
2025-10-02,BUC,PRD01418,Laptops-01418,Laptops,195,1208.74,SUP007,25,12,True,2025-10-02T04:26:00,2025-09-30T18:26:00,24538594.8
2025-10-02,BUC,PRD01419,Appliances-01419,Appliances,124,939.67,SUP013,17,7,True,2025-10-02T10:02:00,2025-09-30T13:02:00,8460858.16
2025-10-02,BUC,PRD01420,Televisions-01420,Televisions,76,777.45,SUP016,11,9,True,2025-10-02T03:52:00,2025-10-01T20:52:00,1376048.75
2025-10-02,BUC,PRD01421,Appliances-01421,Appliances,99,1269.31,SUP018,47,13,True,2025-10-02T19:22:00,2025-10-02T05:22:00,5786244.19
2025-10-02,BUC,PRD01422,Televisions-01422,Televisions,105,1389.81,SUP005,29,12,True,2025-10-02T16:31:00,2025-10-01T18:31:00,12572968.72
2025-10-02,BUC,PRD01423,Laptops-01423,Laptops,102,171.22,SUP007,60,5,True,2025-10-02T15:37:00,2025-10-01T22:37:00,1200138.07
2025-10-02,BUC,PRD01424,Laptops-01424,Laptops,132,1875.24,SUP018,37,11,True,2025-10-02T20:34:00,2025-10-01T10:34:00,8251660.83
2025-10-02,BUC,PRD01425,Laptops-01425,Laptops,174,21.93,SUP027,49,7,True,2025-10-02T04:18:00,2025-10-01T23:18:00,330925.27
2025-10-02,BUC,PRD01426,Appliances-01426,Appliances,138,251.09,SUP030,40,7,True,2025-10-02T08:42:00,2025-10-02T00:42:00,3808195.1
2025-10-02,BUC,PRD01427,Appliances-01427,Appliances,90,1372.85,SUP012,50,6,True,2025-10-02T06:52:00,2025-09-30T12:52:00,6534017.81
2025-10-02,BUC,PRD01428,Appliances-01428,Appliances,83,725.63,SUP024,44,12,True,2025-10-02T15:27:00,2025-10-02T09:27:00,2700885.92
2025-10-02,BUC,PRD01429,Televisions-01429,Televisions,128,185.83,SUP027,18,14,True,2025-10-02T17:48:00,2025-10-02T09:48:00,1471378.62
2025-10-02,BUC,PRD01430,Audio-01430,Audio,145,480.15,SUP020,42,8,True,2025-10-02T20:32:00,2025-09-30T20:32:00,1584106.93
2025-10-02,BUC,PRD01431,Gaming-01431,Gaming,205,1706.45,SUP025,55,10,True,2025-10-02T14:30:00,2025-10-01T04:30:00,15685755.91
2025-10-02,BUC,PRD01432,Smartphones-01432,Smartphones,124,1060.86,SUP007,39,12,True,2025-10-02T10:27:00,2025-10-02T06:27:00,10946928.25
2025-10-02,BUC,PRD01433,Laptops-01433,Laptops,122,1340.79,SUP030,10,12,True,2025-10-02T14:29:00,2025-10-01T07:29:00,4648780.71
2025-10-02,BUC,PRD01434,Audio-01434,Audio,117,1650.98,SUP014,45,14,True,2025-10-02T19:43:00,2025-10-01T00:43:00,14219315.75
2025-10-02,BUC,PRD01435,Accessories-01435,Accessories,138,1330.3,SUP026,51,13,True,2025-10-02T22:24:00,2025-10-02T20:24:00,11835073.77
2025-10-02,BUC,PRD01436,Televisions-01436,Televisions,141,82.46,SUP022,38,13,True,2025-10-02T09:17:00,2025-09-30T13:17:00,225742.93
2025-10-02,BUC,PRD01437,Smartphones-01437,Smartphones,134,1584.05,SUP020,32,9,True,2025-10-02T22:41:00,2025-10-02T13:41:00,20632369.17
2025-10-02,BUC,PRD01438,Smartphones-01438,Smartphones,132,1422.42,SUP001,17,10,True,2025-10-02T05:32:00,2025-10-01T05:32:00,16158891.52
2025-10-02,BUC,PRD01439,Laptops-01439,Laptops,139,279.96,SUP024,11,7,True,2025-10-02T10:13:00,2025-09-30T17:13:00,4272336.9
2025-10-02,BUC,PRD01440,Appliances-01440,Appliances,59,1072.08,SUP027,49,13,True,2025-10-02T16:15:00,2025-10-01T18:15:00,3738241.18
2025-10-02,BUC,PRD01441,Laptops-01441,Laptops,86,1105.68,SUP016,33,3,True,2025-10-02T08:22:00,2025-10-01T22:22:00,9819918.7
2025-10-02,BUC,PRD01442,Smartphones-01442,Smartphones,128,1677.45,SUP007,10,6,True,2025-10-02T00:49:00,2025-09-30T02:49:00,11651724.13
2025-10-02,BUC,PRD01443,Networking-01443,Networking,77,931.95,SUP009,46,11,True,2025-10-02T04:48:00,2025-09-30T07:48:00,6878142.13
2025-10-02,BUC,PRD01444,Audio-01444,Audio,176,1014.26,SUP019,53,13,True,2025-10-02T14:01:00,2025-10-01T21:01:00,14678972.12
2025-10-02,BUC,PRD01445,Appliances-01445,Appliances,90,328.57,SUP024,14,5,True,2025-10-02T03:45:00,2025-10-01T02:45:00,702924.65
2025-10-02,BUC,PRD01446,Smartphones-01446,Smartphones,93,879.2,SUP017,56,7,True,2025-10-02T08:42:00,2025-10-01T10:42:00,5913449.23
2025-10-02,BUC,PRD01447,Smartphones-01447,Smartphones,141,1394.08,SUP023,53,11,True,2025-10-02T05:29:00,2025-10-01T21:29:00,12432934.8
2025-10-02,BUC,PRD01448,Appliances-01448,Appliances,47,1349.24,SUP001,37,13,True,2025-10-02T11:56:00,2025-10-02T10:56:00,3816917.27
2025-10-02,BUC,PRD01449,Appliances-01449,Appliances,152,1276.63,SUP011,37,9,True,2025-10-02T18:52:00,2025-10-02T00:52:00,14467272.06
2025-10-02,BUC,PRD01450,Smartphones-01450,Smartphones,161,1155.94,SUP012,43,3,True,2025-10-02T05:24:00,2025-09-30T22:24:00,10942822.89
2025-10-02,BUC,PRD01451,Gaming-01451,Gaming,123,365.42,SUP014,44,10,True,2025-10-02T20:24:00,2025-10-01T06:24:00,4381783.86
2025-10-02,BUC,PRD01452,Laptops-01452,Laptops,99,639.02,SUP029,46,3,True,2025-10-02T13:33:00,2025-10-02T02:33:00,3569352.64
2025-10-02,BUC,PRD01453,Networking-01453,Networking,34,432.36,SUP003,25,6,True,2025-10-02T12:54:00,2025-10-01T10:54:00,1272798.11
2025-10-02,BUC,PRD01454,Smartphones-01454,Smartphones,61,573.55,SUP004,11,10,True,2025-10-02T16:15:00,2025-10-01T20:15:00,2625268.73
2025-10-02,BUC,PRD01455,Laptops-01455,Laptops,101,68.37,SUP030,31,7,True,2025-10-02T20:22:00,2025-10-01T01:22:00,335089.78
2025-10-02,BUC,PRD01456,Smartphones-01456,Smartphones,145,970.43,SUP027,13,8,True,2025-10-02T07:21:00,2025-09-30T22:21:00,9331145.71
2025-10-02,BUC,PRD01457,Audio-01457,Audio,107,350.22,SUP020,49,10,True,2025-10-02T01:14:00,2025-10-01T02:14:00,2135489.14
