inventory_date,warehouse_code,product_id,product_name,category,quantity_on_hand,unit_cost_euro,supplier_id,restock_threshold,restock_lead_days,is_active,last_updated_ts,last_sale_ts,lifetime_revenue_euro
2025-10-06,BUC,PRD01346,Smartphones-01346,Smartphones,88,99.89,SUP019,30,11,True,2025-10-06T19:40:00,2025-10-05T10:40:00,302364.51
2025-10-06,BUC,PRD01347,Televisions-01347,Televisions,185,1481.24,SUP016,17,10,True,2025-10-06T00:03:00,2025-10-04T04:03:00,21501892.82
2025-10-06,BUC,PRD01348,Appliances-01348,Appliances,97,1091.16,SUP014,11,5,True,2025-10-06T16:08:00,2025-10-04T22:08:00,8389396.94
2025-10-06,BUC,PRD01349,Smartphones-01349,Smartphones,90,324.47,SUP008,42,6,True,2025-10-06T12:53:00,2025-10-04T23:53:00,2099829.78
2025-10-06,BUC,PRD01350,Appliances-01350,Appliances,114,1375.56,SUP028,55,13,True,2025-10-06T21:43:00,2025-10-04T23:43:00,10991746.69
2025-10-06,BUC,PRD01351,Audio-01351,Audio,144,1647.98,SUP013,36,13,True,2025-10-06T06:43:00,2025-10-05T16:43:00,5948220.42
2025-10-06,BUC,PRD01352,Appliances-01352,Appliances,88,623.21,SUP028,20,12,True,2025-10-06T08:42:00,2025-10-05T15:42:00,3356083.78
2025-10-06,BUC,PRD01353,Smartphones-01353,Smartphones,46,995.21,SUP016,18,5,True,2025-10-06T14:40:00,2025-10-05T22:40:00,3705878.74
2025-10-06,BUC,PRD01354,Smartphones-01354,Smartphones,122,880.99,SUP014,41,7,True,2025-10-06T13:54:00,2025-10-05T13:54:00,11818137.84
2025-10-06,BUC,PRD01355,Smartphones-01355,Smartphones,117,1152.12,SUP012,26,8,True,2025-10-06T04:08:00,2025-10-05T23:08:00,8814179.17
2025-10-06,BUC,PRD01356,Appliances-01356,Appliances,106,360.96,SUP017,12,4,True,2025-10-06T16:35:00,2025-10-06T07:35:00,2883565.1
2025-10-06,BUC,PRD01357,Laptops-01357,Laptops,144,190.39,SUP018,24,10,True,2025-10-06T02:33:00,2025-10-04T03:33:00,2879865.76
2025-10-06,BUC,PRD01358,Smartphones-01358,Smartphones,123,562.33,SUP002,59,11,True,2025-10-06T09:07:00,2025-10-05T02:07:00,3664442.36
2025-10-06,BUC,PRD01359,Smartphones-01359,Smartphones,88,297.05,SUP017,48,13,True,2025-10-06T22:14:00,2025-10-06T20:14:00,808586.5
2025-10-06,BUC,PRD01360,Televisions-01360,Televisions,82,124.48,SUP026,39,4,True,2025-10-06T13:16:00,2025-10-06T05:16:00,627453.95
2025-10-06,BUC,PRD01361,Networking-01361,Networking,96,1401.12,SUP028,16,11,True,2025-10-06T16:12:00,2025-10-05T19:12:00,11416435.96
2025-10-06,BUC,PRD01362,Televisions-01362,Televisions,130,209.09,SUP028,23,8,True,2025-10-06T19:37:00,2025-10-06T14:37:00,1347280.86
2025-10-06,BUC,PRD01363,Smartphones-01363,Smartphones,92,502.94,SUP017,41,14,True,2025-10-06T07:09:00,2025-10-05T16:09:00,3739017.4
2025-10-06,BUC,PRD01364,Gaming-01364,Gaming,126,266.49,SUP027,18,4,True,2025-10-06T21:04:00,2025-10-04T23:04:00,2257347.69
2025-10-06,BUC,PRD01365,Gaming-01365,Gaming,123,738.15,SUP025,10,6,True,2025-10-06T10:08:00,2025-10-04T23:08:00,3079068.7
2025-10-06,BUC,PRD01366,Gaming-01366,Gaming,141,752.88,SUP006,15,7,True,2025-10-06T20:51:00,2025-10-05T18:51:00,9348276.52
2025-10-06,BUC,PRD01367,Laptops-01367,Laptops,138,1226.43,SUP022,25,5,True,2025-10-06T19:15:00,2025-10-05T13:15:00,11544703.49
2025-10-06,BUC,PRD01368,Accessories-01368,Accessories,108,1020.47,SUP005,37,9,True,2025-10-06T19:54:00,2025-10-05T03:54:00,6270217.16
2025-10-06,BUC,PRD01369,Networking-01369,Networking,131,1814.31,SUP017,60,13,True,2025-10-06T05:20:00,2025-10-05T17:20:00,17774052.6
2025-10-06,BUC,PRD01370,Laptops-01370,Laptops,102,61.0,SUP001,55,11,True,2025-10-06T13:48:00,2025-10-05T20:48:00,294641.71
2025-10-06,BUC,PRD01371,Networking-01371,Networking,108,152.02,SUP025,20,9,True,2025-10-06T07:51:00,2025-10-04T07:51:00,1202000.21
2025-10-06,BUC,PRD01372,Televisions-01372,Televisions,94,1387.46,SUP021,19,12,True,2025-10-06T22:46:00,2025-10-05T11:46:00,6581604.04
2025-10-06,BUC,PRD01373,Televisions-01373,Televisions,190,1180.8,SUP022,43,7,True,2025-10-06T03:04:00,2025-10-05T07:04:00,16361756.56
2025-10-06,BUC,PRD01374,Laptops-01374,Laptops,180,1639.49,SUP028,29,14,True,2025-10-06T07:14:00,2025-10-06T04:14:00,14493338.22
2025-10-06,BUC,PRD01375,Accessories-01375,Accessories,174,1256.55,SUP009,43,12,True,2025-10-06T00:20:00,2025-10-04T12:20:00,15833274.68
2025-10-06,BUC,PRD01376,Networking-01376,Networking,128,1179.85,SUP007,44,12,True,2025-10-06T02:53:00,2025-10-05T04:53:00,6951795.35
2025-10-06,BUC,PRD01377,Accessories-01377,Accessories,89,1211.23,SUP029,60,13,True,2025-10-06T22:03:00,2025-10-05T05:03:00,8832311.62
2025-10-06,BUC,PRD01378,Laptops-01378,Laptops,162,326.64,SUP002,44,8,True,2025-10-06T22:56:00,2025-10-06T11:56:00,4525510.1
2025-10-06,BUC,PRD01379,Laptops-01379,Laptops,40,1422.05,SUP017,44,7,True,2025-10-06T01:10:00,2025-10-05T02:10:00,3167534.71
2025-10-06,BUC,PRD01380,Smartphones-01380,Smartphones,104,820.69,SUP011,58,13,True,2025-10-06T22:09:00,2025-10-06T20:09:00,6816988.87
2025-10-06,BUC,PRD01381,Smartphones-01381,Smartphones,116,75.66,SUP019,26,6,True,2025-10-06T07:29:00,2025-10-05T20:29:00,238733.62
2025-10-06,BUC,PRD01382,Gaming-01382,Gaming,154,518.52,SUP017,17,14,True,2025-10-06T05:56:00,2025-10-04T06:56:00,7614571.51
2025-10-06,BUC,PRD01383,Televisions-01383,Televisions,114,684.23,SUP012,17,3,True,2025-10-06T04:12:00,2025-10-05T07:12:00,4385026.69
2025-10-06,BUC,PRD01384,Accessories-01384,Accessories,124,1580.66,SUP019,57,3,True,2025-10-06T02:34:00,2025-10-06T01:34:00,6938881.55
2025-10-06,BUC,PRD01385,Laptops-01385,Laptops,98,1886.32,SUP019,46,14,True,2025-10-06T18:36:00,2025-10-05T10:36:00,9254434.71
2025-10-06,BUC,PRD01386,Gaming-01386,Gaming,166,1096.87,SUP020,24,8,True,2025-10-06T07:46:00,2025-10-05T01:46:00,16662614.43
2025-10-06,BUC,PRD01387,Smartphones-01387,Smartphones,126,1291.64,SUP019,53,5,True,2025-10-06T11:31:00,2025-10-04T21:31:00,6507650.59
2025-10-06,BUC,PRD01388,Accessories-01388,Accessories,97,810.3,SUP011,43,12,True,2025-10-06T11:04:00,2025-10-04T22:04:00,8037929.77
2025-10-06,BUC,PRD01389,Smartphones-01389,Smartphones,130,1313.73,SUP005,55,9,True,2025-10-06T14:17:00,2025-10-04T18:17:00,4891728.5
2025-10-06,BUC,PRD01390,Gaming-01390,Gaming,95,131.73,SUP029,18,10,True,2025-10-06T02:30:00,2025-10-04T06:30:00,570267.75
2025-10-06,BUC,PRD01391,Smartphones-01391,Smartphones,58,163.28,SUP013,47,11,True,2025-10-06T00:13:00,2025-10-04T02:13:00,534893.45
2025-10-06,BUC,PRD01392,Audio-01392,Audio,169,624.37,SUP016,50,9,True,2025-10-06T04:22:00,2025-10-05T02:22:00,10683075.9
2025-10-06,BUC,PRD01393,Networking-01393,Networking,83,1395.73,SUP024,36,5,True,2025-10-06T03:10:00,2025-10-05T03:10:00,8970237.74
2025-10-06,BUC,PRD01394,Smartphones-01394,Smartphones,128,255.25,SUP005,55,11,True,2025-10-06T09:46:00,2025-10-05T22:46:00,1112438.31
2025-10-06,BUC,PRD01395,Gaming-01395,Gaming,125,195.34,SUP016,12,14,True,2025-10-06T01:23:00,2025-10-04T23:23:00,2525043.76
2025-10-06,BUC,PRD01396,Smartphones-01396,Smartphones,121,1127.03,SUP004,48,9,True,2025-10-06T01:47:00,2025-10-04T16:47:00,8530435.09
2025-10-06,BUC,PRD01397,Televisions-01397,Televisions,101,592.31,SUP017,19,4,True,2025-10-06T08:40:00,2025-10-04T20:40:00,2091819.54
2025-10-06,BUC,PRD01398,Laptops-01398,Laptops,110,1565.69,SUP016,11,5,True,2025-10-06T14:14:00,2025-10-06T03:14:00,14982239.25
2025-10-06,BUC,PRD01399,Smartphones-01399,Smartphones,158,837.03,SUP029,29,7,True,2025-10-06T22:33:00,2025-10-05T12:33:00,5903133.36
2025-10-06,BUC,PRD01400,Smartphones-01400,Smartphones,129,1400.26,SUP004,45,8,True,2025-10-06T05:40:00,2025-10-05T00:40:00,7012746.61
2025-10-06,BUC,PRD01401,Televisions-01401,Televisions,90,95.44,SUP010,46,10,True,2025-10-06T09:34:00,2025-10-05T10:34:00,283836.08
2025-10-06,BUC,PRD01402,Networking-01402,Networking,134,1329.44,SUP024,48,5,True,2025-10-06T00:30:00,2025-10-05T15:30:00,4025910.7
2025-10-06,BUC,PRD01403,Accessories-01403,Accessories,69,861.12,SUP015,52,10,True,2025-10-06T17:18:00,2025-10-06T08:18:00,3721090.55
2025-10-06,BUC,PRD01404,Smartphones-01404,Smartphones,74,1049.38,SUP020,52,12,True,2025-10-06T08:53:00,2025-10-04T12:53:00,2497921.82
2025-10-06,BUC,PRD01405,Laptops-01405,Laptops,111,397.38,SUP018,12,13,True,2025-10-06T19:44:00,2025-10-05T15:44:00,3566452.05
2025-10-06,BUC,PRD01406,Gaming-01406,Gaming,101,1338.47,SUP028,20,14,True,2025-10-06T06:40:00,2025-10-05T04:40:00,5843440.06
2025-10-06,BUC,PRD01407,Televisions-01407,Televisions,151,1202.99,SUP010,45,13,True,2025-10-06T10:22:00,2025-10-05T12:22:00,4687527.9
2025-10-06,BUC,PRD01408,Smartphones-01408,Smartphones,167,849.72,SUP020,44,12,True,2025-10-06T22:01:00,2025-10-06T20:01:00,14816024.77
2025-10-06,BUC,PRD01409,Accessories-01409,Accessories,126,1654.3,SUP025,40,11,True,2025-10-06T03:39:00,2025-10-05T07:39:00,14913976.21
2025-10-06,BUC,PRD01410,Gaming-01410,Gaming,114,262.59,SUP006,11,7,True,2025-10-06T08:45:00,2025-10-05T23:45:00,799524.48
2025-10-06,BUC,PRD01411,Accessories-01411,Accessories,137,470.86,SUP029,47,10,True,2025-10-06T01:00:00,2025-10-05T11:00:00,3128838.06
2025-10-06,BUC,PRD01412,Televisions-01412,Televisions,103,857.93,SUP019,12,10,True,2025-10-06T14:08:00,2025-10-06T05:08:00,3752723.91
2025-10-06,BUC,PRD01413,Gaming-01413,Gaming,176,58.42,SUP014,11,11,True,2025-10-06T16:14:00,2025-10-06T15:14:00,773795.95
2025-10-06,BUC,PRD01414,Laptops-01414,Laptops,133,386.47,SUP004,44,5,True,2025-10-06T06:42:00,2025-10-05T12:42:00,4347703.1
2025-10-06,BUC,PRD01415,Smartphones-01415,Smartphones,155,364.47,SUP005,29,9,True,2025-10-06T06:29:00,2025-10-05T08:29:00,4127796.52
2025-10-06,BUC,PRD01416,Appliances-01416,Appliances,85,142.08,SUP006,11,14,True,2025-10-06T18:07:00,2025-10-05T14:07:00,796327.27
2025-10-06,BUC,PRD01417,Televisions-01417,Televisions,175,632.05,SUP014,30,7,True,2025-10-06T00:55:00,2025-10-04T09:55:00,3579064.98
2025-10-06,BUC,PRD01418,Laptops-01418,Laptops,188,1208.74,SUP007,25,12,True,2025-10-06T13:45:00,2025-10-05T11:45:00,10161968.21
2025-10-06,BUC,PRD01419,Appliances-01419,Appliances,53,939.67,SUP013,17,7,True,2025-10-06T13:39:00,2025-10-05T12:39:00,3756446.15
2025-10-06,BUC,PRD01420,Televisions-01420,Televisions,155,777.45,SUP016,11,9,True,2025-10-06T15:46:00,2025-10-04T19:46:00,5528873.47
2025-10-06,BUC,PRD01421,Appliances-01421,Appliances,120,1269.31,SUP018,47,13,True,2025-10-06T08:23:00,2025-10-05T14:23:00,16601487.49
2025-10-06,BUC,PRD01422,Televisions-01422,Televisions,189,1389.81,SUP005,29,12,True,2025-10-06T02:01:00,2025-10-05T01:01:00,7229622.46
2025-10-06,BUC,PRD01423,Laptops-01423,Laptops,84,171.22,SUP007,60,5,True,2025-10-06T00:01:00,2025-10-04T04:01:00,843590.1
2025-10-06,BUC,PRD01424,Laptops-01424,Laptops,149,1875.24,SUP018,37,11,True,2025-10-06T09:50:00,2025-10-04T09:50:00,11587060.64
2025-10-06,BUC,PRD01425,Laptops-01425,Laptops,150,21.93,SUP027,49,7,True,2025-10-06T20:06:00,2025-10-05T12:06:00,172224.97
2025-10-06,BUC,PRD01426,Appliances-01426,Appliances,125,251.09,SUP030,40,7,True,2025-10-06T04:37:00,2025-10-05T01:37:00,3132100.03
2025-10-06,BUC,PRD01427,Appliances-01427,Appliances,121,1372.85,SUP012,50,6,True,2025-10-06T04:18:00,2025-10-05T21:18:00,5332537.92
2025-10-06,BUC,PRD01428,Appliances-01428,Appliances,122,725.63,SUP024,44,12,True,2025-10-06T00:20:00,2025-10-05T22:20:00,7511544.27
2025-10-06,BUC,PRD01429,Televisions-01429,Televisions,154,185.83,SUP027,18,14,True,2025-10-06T18:45:00,2025-10-05T15:45:00,772439.49
2025-10-06,BUC,PRD01430,Audio-01430,Audio,112,480.15,SUP020,42,8,True,2025-10-06T06:07:00,2025-10-05T08:07:00,4583850.36
2025-10-06,BUC,PRD01431,Gaming-01431,Gaming,111,1706.45,SUP025,55,10,True,2025-10-06T22:15:00,2025-10-05T01:15:00,6072969.31
2025-10-06,BUC,PRD01432,Smartphones-01432,Smartphones,87,1060.86,SUP007,39,12,True,2025-10-06T21:50:00,2025-10-05T09:50:00,8952450.81
2025-10-06,BUC,PRD01433,Laptops-01433,Laptops,89,1340.79,SUP030,10,12,True,2025-10-06T06:29:00,2025-10-04T12:29:00,7584611.58
2025-10-06,BUC,PRD01434,Audio-01434,Audio,179,1650.98,SUP014,45,14,True,2025-10-06T09:15:00,2025-10-05T10:15:00,24664407.48
2025-10-06,BUC,PRD01435,Accessories-01435,Accessories,114,1330.3,SUP026,51,13,True,2025-10-06T22:19:00,2025-10-05T14:19:00,14123587.98
2025-10-06,BUC,PRD01436,Televisions-01436,Televisions,33,82.46,SUP022,38,13,True,2025-10-06T05:21:00,2025-10-04T05:21:00,205546.71
2025-10-06,BUC,PRD01437,Smartphones-01437,Smartphones,130,1584.05,SUP020,32,9,True,2025-10-06T03:05:00,2025-10-05T19:05:00,19192588.27
2025-10-06,BUC,PRD01438,Smartphones-01438,Smartphones,151,1422.42,SUP001,17,10,True,2025-10-06T05:52:00,2025-10-05T08:52:00,9010142.52
2025-10-06,BUC,PRD01439,Laptops-01439,Laptops,93,279.96,SUP024,11,7,True,2025-10-06T14:28:00,2025-10-04T16:28:00,1986901.28
2025-10-06,BUC,PRD01440,Appliances-01440,Appliances,58,1072.08,SUP027,49,13,True,2025-10-06T17:11:00,2025-10-05T15:11:00,1758723.03
2025-10-06,BUC,PRD01441,Laptops-01441,Laptops,153,1105.68,SUP016,33,3,True,2025-10-06T17:37:00,2025-10-06T15:37:00,17508258.11
2025-10-06,BUC,PRD01442,Smartphones-01442,Smartphones,138,1677.45,SUP007,10,6,True,2025-10-06T00:16:00,2025-10-05T01:16:00,17221329.19
2025-10-06,BUC,PRD01443,Networking-01443,Networking,58,931.95,SUP009,46,11,True,2025-10-06T00:45:00,2025-10-04T10:45:00,3592434.5
2025-10-06,BUC,PRD01444,Audio-01444,Audio,106,1014.26,SUP019,53,13,True,2025-10-06T17:27:00,2025-10-06T12:27:00,8115295.9
2025-10-06,BUC,PRD01445,Appliances-01445,Appliances,137,328.57,SUP024,14,5,True,2025-10-06T04:11:00,2025-10-04T13:11:00,4101500.86
2025-10-06,BUC,PRD01446,Smartphones-01446,Smartphones,95,879.2,SUP017,56,7,True,2025-10-06T07:23:00,2025-10-04T10:23:00,4291795.65
2025-10-06,BUC,PRD01447,Smartphones-01447,Smartphones,109,1394.08,SUP023,53,11,True,2025-10-06T11:38:00,2025-10-05T23:38:00,3206909.86
2025-10-06,BUC,PRD01448,Appliances-01448,Appliances,92,1349.24,SUP001,37,13,True,2025-10-06T11:36:00,2025-10-05T08:36:00,5848455.95
2025-10-06,BUC,PRD01449,Appliances-01449,Appliances,75,1276.63,SUP011,37,9,True,2025-10-06T02:06:00,2025-10-04T06:06:00,2995343.51
2025-10-06,BUC,PRD01450,Smartphones-01450,Smartphones,136,1155.94,SUP012,43,3,True,2025-10-06T14:37:00,2025-10-05T02:37:00,6087361.05
2025-10-06,BUC,PRD01451,Gaming-01451,Gaming,104,365.42,SUP014,44,10,True,2025-10-06T14:26:00,2025-10-06T04:26:00,2256198.23
2025-10-06,BUC,PRD01452,Laptops-01452,Laptops,62,639.02,SUP029,46,3,True,2025-10-06T08:20:00,2025-10-04T12:20:00,1250004.68
2025-10-06,BUC,PRD01453,Networking-01453,Networking,121,432.36,SUP003,25,6,True,2025-10-06T18:57:00,2025-10-05T19:57:00,4505341.53
2025-10-06,BUC,PRD01454,Smartphones-01454,Smartphones,119,573.55,SUP004,11,10,True,2025-10-06T18:29:00,2025-10-06T15:29:00,5211351.26
2025-10-06,BUC,PRD01455,Laptops-01455,Laptops,145,68.37,SUP030,31,7,True,2025-10-06T05:11:00,2025-10-05T21:11:00,697321.97
2025-10-06,BUC,PRD01456,Smartphones-01456,Smartphones,140,970.43,SUP027,13,8,True,2025-10-06T06:24:00,2025-10-04T08:24:00,6900625.43
2025-10-06,BUC,PRD01457,Audio-01457,Audio,122,350.22,SUP020,49,10,True,2025-10-06T16:12:00,2025-10-05T22:12:00,2844426.28
2025-10-06,BUC,PRD01458,Accessories-01458,Accessories,107,1112.17,SUP003,13,3,True,2025-10-06T21:47:00,2025-10-06T16:47:00,3621587.54
2025-10-06,BUC,PRD01459,Laptops-01459,Laptops,74,1642.88,SUP026,18,3,True,2025-10-06T16:37:00,2025-10-05T00:37:00,8422912.5
2025-10-06,BUC,PRD01460,Networking-01460,Networking,117,708.14,SUP021,37,4,True,2025-10-06T00:43:00,2025-10-04T16:43:00,3810393.05
2025-10-06,BUC,PRD01461,Televisions-01461,Televisions,167,94.66,SUP028,34,9,True,2025-10-06T07:46:00,2025-10-04T18:46:00,1267038.99
2025-10-06,BUC,PRD01462,Televisions-01462,Televisions,86,1156.83,SUP020,60,13,True,2025-10-06T20:30:00,2025-10-05T07:30:00,9607714.67
2025-10-06,BUC,PRD01463,Appliances-01463,Appliances,130,776.59,SUP014,49,12,True,2025-10-06T03:40:00,2025-10-05T05:40:00,7444136.18
2025-10-06,BUC,PRD01464,Televisions-01464,Televisions,104,1199.61,SUP001,39,11,True,2025-10-06T01:58:00,2025-10-05T10:58:00,4353984.23
2025-10-06,BUC,PRD01465,Laptops-01465,Laptops,94,292.0,SUP020,55,4,True,2025-10-06T16:43:00,2025-10-05T17:43:00,2809088.77
2025-10-06,BUC,PRD01466,Appliances-01466,Appliances,67,1673.12,SUP005,50,11,True,2025-10-06T04:32:00,2025-10-05T04:32:00,7296657.74
2025-10-06,BUC,PRD01467,Smartphones-01467,Smartphones,163,797.76,SUP015,21,6,True,2025-10-06T19:32:00,2025-10-05T17:32:00,7084935.31
2025-10-06,BUC,PRD01468,Smartphones-01468,Smartphones,109,81.15,SUP019,37,11,True,2025-10-06T03:34:00,2025-10-05T10:34:00,814200.53
2025-10-06,BUC,PRD01469,Networking-01469,Networking,158,1200.39,SUP029,44,5,True,2025-10-06T22:15:00,2025-10-06T18:15:00,15133028.98
2025-10-06,BUC,PRD01470,Smartphones-01470,Smartphones,112,509.2,SUP012,10,11,True,2025-10-06T18:00:00,2025-10-05T00:00:00,1349356.04
2025-10-06,BUC,PRD01471,Appliances-01471,Appliances,123,964.36,SUP017,45,3,True,2025-10-06T19:37:00,2025-10-05T03:37:00,12057804.4
2025-10-06,BUC,PRD01472,Laptops-01472,Laptops,166,309.7,SUP030,22,4,True,2025-10-06T20:52:00,2025-10-06T00:52:00,4603287.14
2025-10-06,BUC,PRD01473,Laptops-01473,Laptops,99,1238.87,SUP015,48,14,True,2025-10-06T20:42:00,2025-10-06T03:42:00,9723705.89
2025-10-06,BUC,PRD01474,Laptops-01474,Laptops,169,1181.56,SUP020,29,9,True,2025-10-06T09:17:00,2025-10-06T01:17:00,14174613.62
2025-10-06,BUC,PRD01475,Laptops-01475,Laptops,154,227.29,SUP030,12,10,True,2025-10-06T05:47:00,2025-10-05T01:47:00,968878.98
2025-10-06,BUC,PRD01476,Smartphones-01476,Smartphones,129,23.88,SUP008,39,12,True,2025-10-06T20:49:00,2025-10-05T22:49:00,147599.13
2025-10-06,BUC,PRD01477,Smartphones-01477,Smartphones,126,922.15,SUP027,31,14,True,2025-10-06T11:36:00,2025-10-06T04:36:00,7588335.62
2025-10-06,BUC,PRD01478,Laptops-01478,Laptops,179,787.55,SUP001,33,3,True,2025-10-06T00:59:00,2025-10-04T01:59:00,5098010.89
2025-10-06,BUC,PRD01479,Televisions-01479,Televisions,92,60.52,SUP010,38,6,True,2025-10-06T16:13:00,2025-10-05T00:13:00,390768.02
2025-10-06,BUC,PRD01480,Appliances-01480,Appliances,162,1478.4,SUP001,22,6,True,2025-10-06T20:40:00,2025-10-04T22:40:00,21505173.96
2025-10-06,BUC,PRD01481,Smartphones-01481,Smartphones,117,354.31,SUP006,31,11,True,2025-10-06T19:45:00,2025-10-05T06:45:00,4227750.06
2025-10-06,BUC,PRD01482,Smartphones-01482,Smartphones,81,307.19,SUP009,16,3,True,2025-10-06T11:32:00,2025-10-05T14:32:00,1562463.37
2025-10-06,BUC,PRD01483,Gaming-01483,Gaming,123,268.19,SUP029,17,8,True,2025-10-06T15:21:00,2025-10-05T12:21:00,2192117.16
2025-10-06,BUC,PRD01484,Networking-01484,Networking,41,481.75,SUP026,33,13,True,2025-10-06T17:04:00,2025-10-05T16:04:00,1247967.6
2025-10-06,BUC,PRD01485,Smartphones-01485,Smartphones,96,1019.59,SUP020,37,14,True,2025-10-06T09:43:00,2025-10-06T06:43:00,5041452.92
2025-10-06,BUC,PRD01486,Televisions-01486,Televisions,180,309.22,SUP026,22,6,True,2025-10-06T22:13:00,2025-10-06T18:13:00,4511325.92
2025-10-06,BUC,PRD01487,Audio-01487,Audio,110,1109.58,SUP014,50,6,True,2025-10-06T21:53:00,2025-10-05T15:53:00,7348936.94
2025-10-06,BUC,PRD01488,Networking-01488,Networking,107,1356.79,SUP028,44,7,True,2025-10-06T12:06:00,2025-10-04T16:06:00,9597012.77
2025-10-06,BUC,PRD01489,Accessories-01489,Accessories,137,473.72,SUP026,27,5,True,2025-10-06T20:40:00,2025-10-06T19:40:00,4553344.97
2025-10-06,BUC,PRD01490,Gaming-01490,Gaming,168,1911.31,SUP007,56,4,True,2025-10-06T17:13:00,2025-10-05T16:13:00,17981453.84
2025-10-06,BUC,PRD01491,Accessories-01491,Accessories,133,1420.41,SUP006,42,9,True,2025-10-06T22:32:00,2025-10-06T01:32:00,7684621.95
2025-10-06,BUC,PRD01492,Accessories-01492,Accessories,138,1116.0,SUP016,43,10,True,2025-10-06T07:57:00,2025-10-05T18:57:00,7939255.03
2025-10-06,BUC,PRD01493,Smartphones-01493,Smartphones,92,1238.35,SUP016,55,10,True,2025-10-06T17:21:00,2025-10-04T21:21:00,8775239.49
2025-10-06,BUC,PRD01494,Audio-01494,Audio,103,1058.54,SUP026,47,13,True,2025-10-06T05:14:00,2025-10-05T23:14:00,8037909.46
2025-10-06,BUC,PRD01495,Televisions-01495,Televisions,198,346.09,SUP028,25,9,True,2025-10-06T21:51:00,2025-10-05T19:51:00,3484367.99
2025-10-06,BUC,PRD01496,Smartphones-01496,Smartphones,100,703.83,SUP006,33,7,True,2025-10-06T05:29:00,2025-10-05T13:29:00,3312651.77
2025-10-06,BUC,PRD01497,Audio-01497,Audio,105,207.2,SUP015,43,8,True,2025-10-06T03:18:00,2025-10-04T11:18:00,1425518.82
2025-10-06,BUC,PRD01498,Smartphones-01498,Smartphones,92,90.6,SUP011,37,10,True,2025-10-06T08:38:00,2025-10-04T11:38:00,214106.05
2025-10-06,BUC,PRD01499,Audio-01499,Audio,131,797.99,SUP011,27,9,True,2025-10-06T08:30:00,2025-10-05T00:30:00,2553656.83
2025-10-06,BUC,PRD01500,Televisions-01500,Televisions,134,696.93,SUP003,32,4,True,2025-10-06T13:50:00,2025-10-04T21:50:00,4729655.83
2025-10-06,BUC,PRD01501,Smartphones-01501,Smartphones,145,885.5,SUP003,60,7,True,2025-10-06T11:20:00,2025-10-05T11:20:00,5932867.44
2025-10-06,BUC,PRD01502,Networking-01502,Networking,125,155.45,SUP002,44,6,True,2025-10-06T14:02:00,2025-10-06T04:02:00,574723.35
2025-10-06,BUC,PRD01503,Laptops-01503,Laptops,86,1048.23,SUP024,59,13,True,2025-10-06T02:12:00,2025-10-04T23:12:00,9302091.51
2025-10-06,BUC,PRD01504,Gaming-01504,Gaming,140,357.18,SUP005,58,14,True,2025-10-06T08:59:00,2025-10-05T08:59:00,3027983.04
2025-10-06,BUC,PRD01505,Accessories-01505,Accessories,139,1261.23,SUP010,28,8,True,2025-10-06T03:49:00,2025-10-05T16:49:00,6471725.55
2025-10-06,BUC,PRD01506,Accessories-01506,Accessories,60,677.63,SUP019,58,13,True,2025-10-06T18:15:00,2025-10-04T23:15:00,2764962.02
2025-10-06,BUC,PRD01507,Televisions-01507,Televisions,139,1344.63,SUP005,35,6,True,2025-10-06T21:46:00,2025-10-06T20:46:00,13069413.21
2025-10-06,BUC,PRD01508,Smartphones-01508,Smartphones,114,1275.08,SUP017,47,11,True,2025-10-06T10:01:00,2025-10-05T05:01:00,11092630.98
2025-10-06,BUC,PRD01509,Accessories-01509,Accessories,136,1224.09,SUP026,15,8,True,2025-10-06T04:58:00,2025-10-04T17:58:00,11711302.12
2025-10-06,BUC,PRD01510,Gaming-01510,Gaming,132,876.0,SUP014,23,10,True,2025-10-06T20:45:00,2025-10-05T03:45:00,2346331.61
2025-10-06,BUC,PRD01511,Laptops-01511,Laptops,98,917.73,SUP019,18,7,True,2025-10-06T17:44:00,2025-10-05T18:44:00,3786708.83
2025-10-06,BUC,PRD01512,Networking-01512,Networking,138,41.45,SUP027,32,8,True,2025-10-06T00:59:00,2025-10-05T07:59:00,249589.87
2025-10-06,BUC,PRD01513,Smartphones-01513,Smartphones,82,814.62,SUP025,59,14,True,2025-10-06T18:21:00,2025-10-06T14:21:00,1889307.33
2025-10-06,BUC,PRD01514,Audio-01514,Audio,194,464.72,SUP026,12,5,True,2025-10-06T13:13:00,2025-10-04T15:13:00,5128187.09
2025-10-06,BUC,PRD01515,Smartphones-01515,Smartphones,161,1523.14,SUP021,48,12,True,2025-10-06T17:38:00,2025-10-04T21:38:00,11732721.6
2025-10-06,BUC,PRD01516,Appliances-01516,Appliances,121,650.01,SUP013,14,11,True,2025-10-06T06:14:00,2025-10-04T12:14:00,2631314.7
2025-10-06,BUC,PRD01517,Laptops-01517,Laptops,33,768.27,SUP015,50,7,True,2025-10-06T18:46:00,2025-10-05T03:46:00,717809.97
2025-10-06,BUC,PRD01518,Televisions-01518,Televisions,174,201.15,SUP002,54,12,True,2025-10-06T21:52:00,2025-10-05T18:52:00,839270.98
2025-10-06,BUC,PRD01519,Audio-01519,Audio,66,279.34,SUP013,28,6,True,2025-10-06T07:25:00,2025-10-04T18:25:00,1097281.61
