inventory_date,warehouse_code,product_id,product_name,category,quantity_on_hand,unit_cost_euro,supplier_id,restock_threshold,restock_lead_days,is_active,last_updated_ts,last_sale_ts,lifetime_revenue_euro
2025-10-06,FRA,PRD01293,Televisions-01293,Televisions,90,112.05,SUP008,40,8,True,2025-10-06T00:36:00,2025-10-05T02:36:00,965579.92
2025-10-06,FRA,PRD01294,Networking-01294,Networking,151,1906.3,SUP020,55,14,True,2025-10-06T19:58:00,2025-10-05T23:58:00,14337541.62
2025-10-06,FRA,PRD01295,Accessories-01295,Accessories,128,29.67,SUP013,29,9,True,2025-10-06T12:38:00,2025-10-06T02:38:00,172433.23
2025-10-06,FRA,PRD01296,Appliances-01296,Appliances,99,282.06,SUP002,47,5,True,2025-10-06T11:36:00,2025-10-05T10:36:00,1230559.2
2025-10-06,FRA,PRD01297,Smartphones-01297,Smartphones,132,1020.91,SUP029,39,5,True,2025-10-06T07:00:00,2025-10-05T01:00:00,9840731.96
2025-10-06,FRA,PRD01298,Televisions-01298,Televisions,101,1189.95,SUP009,17,8,True,2025-10-06T08:08:00,2025-10-05T16:08:00,6018742.74
2025-10-06,FRA,PRD01299,Televisions-01299,Televisions,98,271.61,SUP027,27,14,True,2025-10-06T08:11:00,2025-10-05T07:11:00,716042.72
2025-10-06,FRA,PRD01300,Laptops-01300,Laptops,18,867.03,SUP009,49,7,True,2025-10-06T09:03:00,2025-10-04T14:03:00,1232443.81
2025-10-06,FRA,PRD01301,Audio-01301,Audio,92,657.79,SUP024,41,5,True,2025-10-06T07:50:00,2025-10-05T20:50:00,6315613.27
2025-10-06,FRA,PRD01302,Audio-01302,Audio,82,1667.18,SUP015,13,6,True,2025-10-06T03:19:00,2025-10-05T06:19:00,11231170.97
2025-10-06,FRA,PRD01303,Smartphones-01303,Smartphones,134,334.56,SUP009,20,14,True,2025-10-06T14:36:00,2025-10-05T11:36:00,2082638.76
2025-10-06,FRA,PRD01304,Audio-01304,Audio,182,250.64,SUP016,12,10,True,2025-10-06T14:14:00,2025-10-06T07:14:00,3632932.8
2025-10-06,FRA,PRD01305,Laptops-01305,Laptops,117,1213.07,SUP016,17,14,True,2025-10-06T17:41:00,2025-10-04T21:41:00,10742295.77
2025-10-06,FRA,PRD01306,Gaming-01306,Gaming,113,192.96,SUP028,28,5,True,2025-10-06T15:33:00,2025-10-05T16:33:00,2311650.02
2025-10-06,FRA,PRD01307,Gaming-01307,Gaming,131,1453.34,SUP019,52,12,True,2025-10-06T11:46:00,2025-10-04T23:46:00,9205496.42
2025-10-06,FRA,PRD01308,Smartphones-01308,Smartphones,133,1375.07,SUP025,46,5,True,2025-10-06T17:17:00,2025-10-05T20:17:00,7572992.69
2025-10-06,FRA,PRD01309,Laptops-01309,Laptops,59,166.47,SUP022,16,8,True,2025-10-06T08:47:00,2025-10-05T20:47:00,475205.99
2025-10-06,FRA,PRD01310,Televisions-01310,Televisions,190,1256.84,SUP013,33,12,True,2025-10-06T16:51:00,2025-10-05T10:51:00,9108429.38
2025-10-06,FRA,PRD01311,Networking-01311,Networking,148,186.1,SUP001,15,10,True,2025-10-06T21:31:00,2025-10-06T17:31:00,891145.24
2025-10-06,FRA,PRD01312,Gaming-01312,Gaming,77,1115.88,SUP009,48,13,True,2025-10-06T06:41:00,2025-10-05T19:41:00,7471278.9
2025-10-06,FRA,PRD01313,Televisions-01313,Televisions,168,1763.62,SUP015,30,14,True,2025-10-06T22:33:00,2025-10-05T19:33:00,22341446.64
2025-10-06,FRA,PRD01314,Networking-01314,Networking,98,1736.99,SUP005,23,3,True,2025-10-06T04:14:00,2025-10-04T23:14:00,8484576.91
2025-10-06,FRA,PRD01315,Accessories-01315,Accessories,145,557.97,SUP024,14,11,True,2025-10-06T21:20:00,2025-10-05T18:20:00,2580435.01
2025-10-06,FRA,PRD01316,Networking-01316,Networking,147,639.3,SUP006,25,9,True,2025-10-06T14:00:00,2025-10-06T06:00:00,4134213.94
2025-10-06,FRA,PRD01317,Televisions-01317,Televisions,180,1268.35,SUP025,35,7,True,2025-10-06T20:44:00,2025-10-05T21:44:00,21433229.26
2025-10-06,FRA,PRD01318,Appliances-01318,Appliances,144,1412.45,SUP010,41,9,True,2025-10-06T14:59:00,2025-10-05T03:59:00,6237807.59
2025-10-06,FRA,PRD01319,Accessories-01319,Accessories,150,1831.46,SUP020,18,8,True,2025-10-06T20:33:00,2025-10-05T01:33:00,22214002.83
2025-10-06,FRA,PRD01320,Appliances-01320,Appliances,105,1435.47,SUP016,38,9,True,2025-10-06T01:01:00,2025-10-05T15:01:00,8580862.2
2025-10-06,FRA,PRD01321,Audio-01321,Audio,96,943.7,SUP025,37,8,True,2025-10-06T02:19:00,2025-10-05T14:19:00,4226710.39
2025-10-06,FRA,PRD01322,Appliances-01322,Appliances,68,733.02,SUP002,42,8,True,2025-10-06T21:54:00,2025-10-06T08:54:00,1573680.52
2025-10-06,FRA,PRD01323,Networking-01323,Networking,149,1232.84,SUP023,19,10,True,2025-10-06T18:44:00,2025-10-06T10:44:00,13548369.08
2025-10-06,FRA,PRD01324,Audio-01324,Audio,124,932.68,SUP015,37,4,True,2025-10-06T06:48:00,2025-10-05T04:48:00,8371809.68
2025-10-06,FRA,PRD01325,Networking-01325,Networking,109,713.87,SUP005,53,7,True,2025-10-06T05:58:00,2025-10-06T02:58:00,3286276.09
2025-10-06,FRA,PRD01326,Gaming-01326,Gaming,109,832.59,SUP002,45,4,True,2025-10-06T06:24:00,2025-10-04T14:24:00,4653520.7
2025-10-06,FRA,PRD01327,Networking-01327,Networking,109,892.95,SUP014,16,10,True,2025-10-06T12:11:00,2025-10-04T13:11:00,2311969.48
2025-10-06,FRA,PRD01328,Appliances-01328,Appliances,79,886.89,SUP009,47,4,True,2025-10-06T20:11:00,2025-10-05T07:11:00,5813580.03
2025-10-06,FRA,PRD01329,Accessories-01329,Accessories,157,52.63,SUP015,21,5,True,2025-10-06T11:08:00,2025-10-04T12:08:00,371055.83
2025-10-06,FRA,PRD01330,Gaming-01330,Gaming,71,93.92,SUP023,29,8,True,2025-10-06T19:22:00,2025-10-05T00:22:00,494739.85
2025-10-06,FRA,PRD01331,Appliances-01331,Appliances,136,843.43,SUP020,26,8,True,2025-10-06T04:40:00,2025-10-04T07:40:00,8402143.25
2025-10-06,FRA,PRD01332,Networking-01332,Networking,109,1310.51,SUP006,15,14,True,2025-10-06T14:14:00,2025-10-04T17:14:00,10893467.34
2025-10-06,FRA,PRD01333,Networking-01333,Networking,157,490.69,SUP014,44,3,True,2025-10-06T05:00:00,2025-10-05T10:00:00,3492811.31
2025-10-06,FRA,PRD01334,Televisions-01334,Televisions,90,189.76,SUP016,39,14,True,2025-10-06T15:44:00,2025-10-04T18:44:00,1615620.67
2025-10-06,FRA,PRD01335,Laptops-01335,Laptops,124,1242.49,SUP024,41,7,True,2025-10-06T11:14:00,2025-10-06T02:14:00,5402387.36
2025-10-06,FRA,PRD01336,Appliances-01336,Appliances,95,1576.79,SUP022,54,13,True,2025-10-06T13:05:00,2025-10-05T04:05:00,7519977.49
2025-10-06,FRA,PRD01337,Laptops-01337,Laptops,154,453.92,SUP001,22,4,True,2025-10-06T01:35:00,2025-10-04T19:35:00,2068951.01
2025-10-06,FRA,PRD01338,Accessories-01338,Accessories,127,1050.95,SUP001,23,10,True,2025-10-06T05:24:00,2025-10-04T14:24:00,8861879.59
2025-10-06,FRA,PRD01339,Appliances-01339,Appliances,177,1091.54,SUP021,60,11,True,2025-10-06T05:53:00,2025-10-05T16:53:00,9854980.06
2025-10-06,FRA,PRD01340,Smartphones-01340,Smartphones,105,522.05,SUP016,37,3,True,2025-10-06T03:00:00,2025-10-04T19:00:00,1724064.82
2025-10-06,FRA,PRD01341,Televisions-01341,Televisions,93,1693.03,SUP015,41,10,True,2025-10-06T17:14:00,2025-10-05T05:14:00,10270711.45
2025-10-06,FRA,PRD01342,Televisions-01342,Televisions,139,701.87,SUP010,46,9,True,2025-10-06T20:11:00,2025-10-04T22:11:00,3087961.68
2025-10-06,FRA,PRD01343,Televisions-01343,Televisions,152,35.61,SUP023,37,9,True,2025-10-06T20:27:00,2025-10-04T22:27:00,399137.68
2025-10-06,FRA,PRD01344,Gaming-01344,Gaming,79,1315.53,SUP018,28,3,True,2025-10-06T17:55:00,2025-10-06T00:55:00,7889828.04
2025-10-06,FRA,PRD01345,Audio-01345,Audio,89,873.26,SUP020,53,10,True,2025-10-06T08:08:00,2025-10-05T22:08:00,2792020.83
2025-10-06,FRA,PRD01346,Smartphones-01346,Smartphones,124,99.89,SUP019,30,11,True,2025-10-06T06:44:00,2025-10-05T20:44:00,492699.7
2025-10-06,FRA,PRD01347,Televisions-01347,Televisions,149,1481.24,SUP016,17,10,True,2025-10-06T00:40:00,2025-10-05T17:40:00,17559460.35
2025-10-06,FRA,PRD01348,Appliances-01348,Appliances,166,1091.16,SUP014,11,5,True,2025-10-06T09:16:00,2025-10-05T23:16:00,8720040.68
2025-10-06,FRA,PRD01349,Smartphones-01349,Smartphones,189,324.47,SUP008,42,6,True,2025-10-06T18:09:00,2025-10-04T20:09:00,5321595.07
2025-10-06,FRA,PRD01350,Appliances-01350,Appliances,115,1375.56,SUP028,55,13,True,2025-10-06T21:40:00,2025-10-06T09:40:00,4738933.5
2025-10-06,FRA,PRD01351,Audio-01351,Audio,154,1647.98,SUP013,36,13,True,2025-10-06T12:11:00,2025-10-04T20:11:00,22015662.41
2025-10-06,FRA,PRD01352,Appliances-01352,Appliances,110,623.21,SUP028,20,12,True,2025-10-06T10:13:00,2025-10-05T10:13:00,4836920.02
2025-10-06,FRA,PRD01353,Smartphones-01353,Smartphones,141,995.21,SUP016,18,5,True,2025-10-06T20:50:00,2025-10-04T21:50:00,9531545.97
2025-10-06,FRA,PRD01354,Smartphones-01354,Smartphones,104,880.99,SUP014,41,7,True,2025-10-06T07:04:00,2025-10-04T13:04:00,3291479.1
2025-10-06,FRA,PRD01355,Smartphones-01355,Smartphones,153,1152.12,SUP012,26,8,True,2025-10-06T15:17:00,2025-10-06T08:17:00,12123704.85
2025-10-06,FRA,PRD01356,Appliances-01356,Appliances,132,360.96,SUP017,12,4,True,2025-10-06T00:31:00,2025-10-04T05:31:00,1874209.18
2025-10-06,FRA,PRD01357,Laptops-01357,Laptops,173,190.39,SUP018,24,10,True,2025-10-06T03:41:00,2025-10-04T15:41:00,1681241.57
2025-10-06,FRA,PRD01358,Smartphones-01358,Smartphones,52,562.33,SUP002,59,11,True,2025-10-06T00:56:00,2025-10-04T05:56:00,841449.22
2025-10-06,FRA,PRD01359,Smartphones-01359,Smartphones,123,297.05,SUP017,48,13,True,2025-10-06T21:03:00,2025-10-05T12:03:00,2690725.44
2025-10-06,FRA,PRD01360,Televisions-01360,Televisions,98,124.48,SUP026,39,4,True,2025-10-06T21:25:00,2025-10-06T06:25:00,659493.55
2025-10-06,FRA,PRD01361,Networking-01361,Networking,110,1401.12,SUP028,16,11,True,2025-10-06T12:04:00,2025-10-05T15:04:00,11112617.88
2025-10-06,FRA,PRD01362,Televisions-01362,Televisions,69,209.09,SUP028,23,8,True,2025-10-06T15:02:00,2025-10-05T15:02:00,619519.07
2025-10-06,FRA,PRD01363,Smartphones-01363,Smartphones,63,502.94,SUP017,41,14,True,2025-10-06T20:42:00,2025-10-06T15:42:00,1582070.93
2025-10-06,FRA,PRD01364,Gaming-01364,Gaming,93,266.49,SUP027,18,4,True,2025-10-06T13:46:00,2025-10-05T19:46:00,711178.0
2025-10-06,FRA,PRD01365,Gaming-01365,Gaming,48,738.15,SUP025,10,6,True,2025-10-06T10:21:00,2025-10-05T06:21:00,1529104.19
2025-10-06,FRA,PRD01366,Gaming-01366,Gaming,88,752.88,SUP006,15,7,True,2025-10-06T18:59:00,2025-10-04T23:59:00,2066104.54
2025-10-06,FRA,PRD01367,Laptops-01367,Laptops,111,1226.43,SUP022,25,5,True,2025-10-06T06:37:00,2025-10-05T09:37:00,7894766.14
2025-10-06,FRA,PRD01368,Accessories-01368,Accessories,73,1020.47,SUP005,37,9,True,2025-10-06T15:22:00,2025-10-06T03:22:00,1759415.11
2025-10-06,FRA,PRD01369,Networking-01369,Networking,141,1814.31,SUP017,60,13,True,2025-10-06T00:16:00,2025-10-05T13:16:00,11643323.15
2025-10-06,FRA,PRD01370,Laptops-01370,Laptops,59,61.0,SUP001,55,11,True,2025-10-06T05:42:00,2025-10-06T04:42:00,113323.36
2025-10-06,FRA,PRD01371,Networking-01371,Networking,147,152.02,SUP025,20,9,True,2025-10-06T04:46:00,2025-10-04T09:46:00,685897.66
2025-10-06,FRA,PRD01372,Televisions-01372,Televisions,89,1387.46,SUP021,19,12,True,2025-10-06T09:04:00,2025-10-05T20:04:00,7389361.99
2025-10-06,FRA,PRD01373,Televisions-01373,Televisions,120,1180.8,SUP022,43,7,True,2025-10-06T19:25:00,2025-10-05T13:25:00,7937441.52
2025-10-06,FRA,PRD01374,Laptops-01374,Laptops,82,1639.49,SUP028,29,14,True,2025-10-06T20:29:00,2025-10-05T18:29:00,3058403.94
2025-10-06,FRA,PRD01375,Accessories-01375,Accessories,158,1256.55,SUP009,43,12,True,2025-10-06T02:10:00,2025-10-04T22:10:00,14213147.1
2025-10-06,FRA,PRD01376,Networking-01376,Networking,108,1179.85,SUP007,44,12,True,2025-10-06T15:14:00,2025-10-06T09:14:00,10432744.68
2025-10-06,FRA,PRD01377,Accessories-01377,Accessories,142,1211.23,SUP029,60,13,True,2025-10-06T14:41:00,2025-10-05T13:41:00,11355987.51
2025-10-06,FRA,PRD01378,Laptops-01378,Laptops,117,326.64,SUP002,44,8,True,2025-10-06T00:29:00,2025-10-05T02:29:00,3012560.93
2025-10-06,FRA,PRD01379,Laptops-01379,Laptops,162,1422.05,SUP017,44,7,True,2025-10-06T15:41:00,2025-10-05T04:41:00,10535649.6
2025-10-06,FRA,PRD01380,Smartphones-01380,Smartphones,110,820.69,SUP011,58,13,True,2025-10-06T07:53:00,2025-10-04T14:53:00,8795238.48
2025-10-06,FRA,PRD01381,Smartphones-01381,Smartphones,169,75.66,SUP019,26,6,True,2025-10-06T22:44:00,2025-10-06T02:44:00,420329.9
2025-10-06,FRA,PRD01382,Gaming-01382,Gaming,100,518.52,SUP017,17,14,True,2025-10-06T19:05:00,2025-10-05T02:05:00,4176816.1
2025-10-06,FRA,PRD01383,Televisions-01383,Televisions,109,684.23,SUP012,17,3,True,2025-10-06T16:43:00,2025-10-04T17:43:00,5628344.32
2025-10-06,FRA,PRD01384,Accessories-01384,Accessories,139,1580.66,SUP019,57,3,True,2025-10-06T20:21:00,2025-10-06T08:21:00,8727050.92
2025-10-06,FRA,PRD01385,Laptops-01385,Laptops,132,1886.32,SUP019,46,14,True,2025-10-06T18:04:00,2025-10-05T19:04:00,18528283.59
2025-10-06,FRA,PRD01386,Gaming-01386,Gaming,136,1096.87,SUP020,24,8,True,2025-10-06T11:31:00,2025-10-05T10:31:00,6150718.81
2025-10-06,FRA,PRD01387,Smartphones-01387,Smartphones,109,1291.64,SUP019,53,5,True,2025-10-06T09:30:00,2025-10-06T08:30:00,9241532.41
2025-10-06,FRA,PRD01388,Accessories-01388,Accessories,168,810.3,SUP011,43,12,True,2025-10-06T00:08:00,2025-10-04T21:08:00,13993074.39
2025-10-06,FRA,PRD01389,Smartphones-01389,Smartphones,90,1313.73,SUP005,55,9,True,2025-10-06T17:42:00,2025-10-05T13:42:00,6999336.81
2025-10-06,FRA,PRD01390,Gaming-01390,Gaming,126,131.73,SUP029,18,10,True,2025-10-06T09:36:00,2025-10-05T04:36:00,1307641.13
2025-10-06,FRA,PRD01391,Smartphones-01391,Smartphones,184,163.28,SUP013,47,11,True,2025-10-06T02:26:00,2025-10-05T13:26:00,1405684.45
2025-10-06,FRA,PRD01392,Audio-01392,Audio,86,624.37,SUP016,50,9,True,2025-10-06T11:27:00,2025-10-04T14:27:00,5577971.64
2025-10-06,FRA,PRD01393,Networking-01393,Networking,118,1395.73,SUP024,36,5,True,2025-10-06T00:26:00,2025-10-05T08:26:00,6672409.53
2025-10-06,FRA,PRD01394,Smartphones-01394,Smartphones,151,255.25,SUP005,55,11,True,2025-10-06T22:14:00,2025-10-05T15:14:00,1296469.89
2025-10-06,FRA,PRD01395,Gaming-01395,Gaming,90,195.34,SUP016,12,14,True,2025-10-06T08:36:00,2025-10-05T04:36:00,1326299.03
2025-10-06,FRA,PRD01396,Smartphones-01396,Smartphones,101,1127.03,SUP004,48,9,True,2025-10-06T14:28:00,2025-10-06T08:28:00,2920419.89
2025-10-06,FRA,PRD01397,Televisions-01397,Televisions,86,592.31,SUP017,19,4,True,2025-10-06T04:36:00,2025-10-04T07:36:00,2757617.37
2025-10-06,FRA,PRD01398,Laptops-01398,Laptops,81,1565.69,SUP016,11,5,True,2025-10-06T10:13:00,2025-10-06T06:13:00,9982200.28
2025-10-06,FRA,PRD01399,Smartphones-01399,Smartphones,73,837.03,SUP029,29,7,True,2025-10-06T05:23:00,2025-10-05T06:23:00,2225014.36
2025-10-06,FRA,PRD01400,Smartphones-01400,Smartphones,89,1400.26,SUP004,45,8,True,2025-10-06T16:10:00,2025-10-05T10:10:00,6519423.68
2025-10-06,FRA,PRD01401,Televisions-01401,Televisions,127,95.44,SUP010,46,10,True,2025-10-06T02:54:00,2025-10-05T05:54:00,814766.1
2025-10-06,FRA,PRD01402,Networking-01402,Networking,148,1329.44,SUP024,48,5,True,2025-10-06T16:39:00,2025-10-05T04:39:00,16541163.32
2025-10-06,FRA,PRD01403,Accessories-01403,Accessories,124,861.12,SUP015,52,10,True,2025-10-06T11:59:00,2025-10-05T16:59:00,5651589.89
2025-10-06,FRA,PRD01404,Smartphones-01404,Smartphones,72,1049.38,SUP020,52,12,True,2025-10-06T13:15:00,2025-10-05T17:15:00,8372418.55
2025-10-06,FRA,PRD01405,Laptops-01405,Laptops,121,397.38,SUP018,12,13,True,2025-10-06T09:47:00,2025-10-05T18:47:00,2223462.16
2025-10-06,FRA,PRD01406,Gaming-01406,Gaming,48,1338.47,SUP028,20,14,True,2025-10-06T08:50:00,2025-10-06T03:50:00,4841153.39
2025-10-06,FRA,PRD01407,Televisions-01407,Televisions,113,1202.99,SUP010,45,13,True,2025-10-06T18:59:00,2025-10-05T03:59:00,7968889.65
2025-10-06,FRA,PRD01408,Smartphones-01408,Smartphones,136,849.72,SUP020,44,12,True,2025-10-06T19:15:00,2025-10-04T21:15:00,11948205.76
2025-10-06,FRA,PRD01409,Accessories-01409,Accessories,117,1654.3,SUP025,40,11,True,2025-10-06T09:14:00,2025-10-04T20:14:00,16542155.17
2025-10-06,FRA,PRD01410,Gaming-01410,Gaming,165,262.59,SUP006,11,7,True,2025-10-06T13:16:00,2025-10-06T11:16:00,2228549.45
2025-10-06,FRA,PRD01411,Accessories-01411,Accessories,97,470.86,SUP029,47,10,True,2025-10-06T17:10:00,2025-10-06T07:10:00,1617605.3
2025-10-06,FRA,PRD01412,Televisions-01412,Televisions,74,857.93,SUP019,12,10,True,2025-10-06T18:21:00,2025-10-05T09:21:00,3591311.95
2025-10-06,FRA,PRD01413,Gaming-01413,Gaming,88,58.42,SUP014,11,11,True,2025-10-06T06:36:00,2025-10-04T11:36:00,430068.69
2025-10-06,FRA,PRD01414,Laptops-01414,Laptops,95,386.47,SUP004,44,5,True,2025-10-06T20:49:00,2025-10-05T10:49:00,2788993.59
2025-10-06,FRA,PRD01415,Smartphones-01415,Smartphones,134,364.47,SUP005,29,9,True,2025-10-06T05:06:00,2025-10-06T04:06:00,4183770.27
2025-10-06,FRA,PRD01416,Appliances-01416,Appliances,113,142.08,SUP006,11,14,True,2025-10-06T18:28:00,2025-10-06T09:28:00,358201.61
2025-10-06,FRA,PRD01417,Televisions-01417,Televisions,152,632.05,SUP014,30,7,True,2025-10-06T01:30:00,2025-10-05T04:30:00,4539018.54
2025-10-06,FRA,PRD01418,Laptops-01418,Laptops,181,1208.74,SUP007,25,12,True,2025-10-06T16:22:00,2025-10-06T03:22:00,11021804.29
2025-10-06,FRA,PRD01419,Appliances-01419,Appliances,110,939.67,SUP013,17,7,True,2025-10-06T10:30:00,2025-10-04T20:30:00,2963834.14
2025-10-06,FRA,PRD01420,Televisions-01420,Televisions,85,777.45,SUP016,11,9,True,2025-10-06T04:02:00,2025-10-05T12:02:00,1552964.25
2025-10-06,FRA,PRD01421,Appliances-01421,Appliances,105,1269.31,SUP018,47,13,True,2025-10-06T09:24:00,2025-10-06T04:24:00,5383442.2
2025-10-06,FRA,PRD01422,Televisions-01422,Televisions,162,1389.81,SUP005,29,12,True,2025-10-06T19:14:00,2025-10-05T06:14:00,5499233.22
2025-10-06,FRA,PRD01423,Laptops-01423,Laptops,193,171.22,SUP007,60,5,True,2025-10-06T11:06:00,2025-10-06T02:06:00,2469838.12
2025-10-06,FRA,PRD01424,Laptops-01424,Laptops,132,1875.24,SUP018,37,11,True,2025-10-06T06:46:00,2025-10-05T00:46:00,10298065.89
2025-10-06,FRA,PRD01425,Laptops-01425,Laptops,94,21.93,SUP027,49,7,True,2025-10-06T22:38:00,2025-10-05T20:38:00,74826.42
2025-10-06,FRA,PRD01426,Appliances-01426,Appliances,140,251.09,SUP030,40,7,True,2025-10-06T18:21:00,2025-10-05T01:21:00,3034296.47
2025-10-06,FRA,PRD01427,Appliances-01427,Appliances,117,1372.85,SUP012,50,6,True,2025-10-06T13:51:00,2025-10-06T07:51:00,15046092.73
2025-10-06,FRA,PRD01428,Appliances-01428,Appliances,120,725.63,SUP024,44,12,True,2025-10-06T19:13:00,2025-10-06T14:13:00,4344564.85
2025-10-06,FRA,PRD01429,Televisions-01429,Televisions,101,185.83,SUP027,18,14,True,2025-10-06T08:44:00,2025-10-05T11:44:00,885020.94
2025-10-06,FRA,PRD01430,Audio-01430,Audio,142,480.15,SUP020,42,8,True,2025-10-06T07:05:00,2025-10-06T02:05:00,2673632.65
2025-10-06,FRA,PRD01431,Gaming-01431,Gaming,87,1706.45,SUP025,55,10,True,2025-10-06T06:18:00,2025-10-05T18:18:00,5046417.96
2025-10-06,FRA,PRD01432,Smartphones-01432,Smartphones,111,1060.86,SUP007,39,12,True,2025-10-06T13:10:00,2025-10-04T18:10:00,9623079.58
2025-10-06,FRA,PRD01433,Laptops-01433,Laptops,145,1340.79,SUP030,10,12,True,2025-10-06T09:29:00,2025-10-05T14:29:00,8012559.19
2025-10-06,FRA,PRD01434,Audio-01434,Audio,125,1650.98,SUP014,45,14,True,2025-10-06T13:13:00,2025-10-04T19:13:00,5751170.92
2025-10-06,FRA,PRD01435,Accessories-01435,Accessories,103,1330.3,SUP026,51,13,True,2025-10-06T22:37:00,2025-10-05T19:37:00,7926451.82
2025-10-06,FRA,PRD01436,Televisions-01436,Televisions,168,82.46,SUP022,38,13,True,2025-10-06T22:43:00,2025-10-05T03:43:00,622509.92
2025-10-06,FRA,PRD01437,Smartphones-01437,Smartphones,148,1584.05,SUP020,32,9,True,2025-10-06T01:35:00,2025-10-04T07:35:00,11041487.52
2025-10-06,FRA,PRD01438,Smartphones-01438,Smartphones,60,1422.42,SUP001,17,10,True,2025-10-06T22:57:00,2025-10-06T12:57:00,5023843.62
2025-10-06,FRA,PRD01439,Laptops-01439,Laptops,108,279.96,SUP024,11,7,True,2025-10-06T01:09:00,2025-10-04T07:09:00,1066187.81
2025-10-06,FRA,PRD01440,Appliances-01440,Appliances,177,1072.08,SUP027,49,13,True,2025-10-06T21:31:00,2025-10-05T16:31:00,18752650.86
2025-10-06,FRA,PRD01441,Laptops-01441,Laptops,145,1105.68,SUP016,33,3,True,2025-10-06T01:19:00,2025-10-05T11:19:00,14920958.95
2025-10-06,FRA,PRD01442,Smartphones-01442,Smartphones,130,1677.45,SUP007,10,6,True,2025-10-06T01:09:00,2025-10-05T10:09:00,12311546.18
2025-10-06,FRA,PRD01443,Networking-01443,Networking,128,931.95,SUP009,46,11,True,2025-10-06T01:10:00,2025-10-05T14:10:00,11467810.19
2025-10-06,FRA,PRD01444,Audio-01444,Audio,87,1014.26,SUP019,53,13,True,2025-10-06T19:17:00,2025-10-05T15:17:00,4185929.94
2025-10-06,FRA,PRD01445,Appliances-01445,Appliances,144,328.57,SUP024,14,5,True,2025-10-06T05:12:00,2025-10-05T16:12:00,1446785.26
2025-10-06,FRA,PRD01446,Smartphones-01446,Smartphones,173,879.2,SUP017,56,7,True,2025-10-06T04:39:00,2025-10-05T13:39:00,3846619.98
2025-10-06,FRA,PRD01447,Smartphones-01447,Smartphones,151,1394.08,SUP023,53,11,True,2025-10-06T18:06:00,2025-10-06T04:06:00,6491673.75
2025-10-06,FRA,PRD01448,Appliances-01448,Appliances,123,1349.24,SUP001,37,13,True,2025-10-06T00:14:00,2025-10-05T22:14:00,5466985.94
2025-10-06,FRA,PRD01449,Appliances-01449,Appliances,119,1276.63,SUP011,37,9,True,2025-10-06T02:46:00,2025-10-04T05:46:00,4115080.42
2025-10-06,FRA,PRD01450,Smartphones-01450,Smartphones,159,1155.94,SUP012,43,3,True,2025-10-06T13:50:00,2025-10-05T07:50:00,9043221.43
2025-10-06,FRA,PRD01451,Gaming-01451,Gaming,135,365.42,SUP014,44,10,True,2025-10-06T13:09:00,2025-10-05T06:09:00,3589797.43
2025-10-06,FRA,PRD01452,Laptops-01452,Laptops,85,639.02,SUP029,46,3,True,2025-10-06T11:48:00,2025-10-05T14:48:00,2328850.44
2025-10-06,FRA,PRD01453,Networking-01453,Networking,119,432.36,SUP003,25,6,True,2025-10-06T20:23:00,2025-10-06T06:23:00,1244193.72
2025-10-06,FRA,PRD01454,Smartphones-01454,Smartphones,98,573.55,SUP004,11,10,True,2025-10-06T05:58:00,2025-10-05T14:58:00,4044375.25
2025-10-06,FRA,PRD01455,Laptops-01455,Laptops,94,68.37,SUP030,31,7,True,2025-10-06T15:10:00,2025-10-05T23:10:00,138164.66
2025-10-06,FRA,PRD01456,Smartphones-01456,Smartphones,110,970.43,SUP027,13,8,True,2025-10-06T08:45:00,2025-10-05T23:45:00,2287485.5
2025-10-06,FRA,PRD01457,Audio-01457,Audio,82,350.22,SUP020,49,10,True,2025-10-06T18:51:00,2025-10-04T18:51:00,2765417.58
2025-10-06,FRA,PRD01458,Accessories-01458,Accessories,110,1112.17,SUP003,13,3,True,2025-10-06T00:05:00,2025-10-04T18:05:00,8813637.46
2025-10-06,FRA,PRD01459,Laptops-01459,Laptops,169,1642.88,SUP026,18,3,True,2025-10-06T04:18:00,2025-10-06T00:18:00,22240811.38
2025-10-06,FRA,PRD01460,Networking-01460,Networking,106,708.14,SUP021,37,4,True,2025-10-06T01:28:00,2025-10-04T02:28:00,4241677.59
2025-10-06,FRA,PRD01461,Televisions-01461,Televisions,145,94.66,SUP028,34,9,True,2025-10-06T17:29:00,2025-10-04T18:29:00,1309236.4
2025-10-06,FRA,PRD01462,Televisions-01462,Televisions,75,1156.83,SUP020,60,13,True,2025-10-06T03:53:00,2025-10-04T20:53:00,6668430.65
2025-10-06,FRA,PRD01463,Appliances-01463,Appliances,108,776.59,SUP014,49,12,True,2025-10-06T08:26:00,2025-10-06T01:26:00,5727125.61
2025-10-06,FRA,PRD01464,Televisions-01464,Televisions,91,1199.61,SUP001,39,11,True,2025-10-06T19:59:00,2025-10-06T07:59:00,9133489.37
2025-10-06,FRA,PRD01465,Laptops-01465,Laptops,151,292.0,SUP020,55,4,True,2025-10-06T17:14:00,2025-10-05T06:14:00,4473863.49
2025-10-06,FRA,PRD01466,Appliances-01466,Appliances,130,1673.12,SUP005,50,11,True,2025-10-06T14:09:00,2025-10-04T18:09:00,10532693.69
2025-10-06,FRA,PRD01467,Smartphones-01467,Smartphones,144,797.76,SUP015,21,6,True,2025-10-06T02:11:00,2025-10-05T16:11:00,4750244.05
