inventory_date,warehouse_code,product_id,product_name,category,quantity_on_hand,unit_cost_euro,supplier_id,restock_threshold,restock_lead_days,is_active,last_updated_ts,last_sale_ts,lifetime_revenue_euro
2025-10-03,BUC,PRD01338,Accessories-01338,Accessories,111,1050.95,SUP001,23,10,True,2025-10-03T00:34:00,2025-10-01T07:34:00,6181025.6
2025-10-03,BUC,PRD01339,Appliances-01339,Appliances,140,1091.54,SUP021,60,11,True,2025-10-03T22:57:00,2025-10-02T21:57:00,11718025.58
2025-10-03,BUC,PRD01340,Smartphones-01340,Smartphones,127,522.05,SUP016,37,3,True,2025-10-03T13:25:00,2025-10-01T17:25:00,4877421.28
2025-10-03,BUC,PRD01341,Televisions-01341,Televisions,183,1693.03,SUP015,41,10,True,2025-10-03T06:18:00,2025-10-02T03:18:00,16651437.47
2025-10-03,BUC,PRD01342,Televisions-01342,Televisions,107,701.87,SUP010,46,9,True,2025-10-03T21:58:00,2025-10-03T07:58:00,6226202.19
2025-10-03,BUC,PRD01343,Televisions-01343,Televisions,125,35.61,SUP023,37,9,True,2025-10-03T11:09:00,2025-10-02T22:09:00,202194.56
2025-10-03,BUC,PRD01344,Gaming-01344,Gaming,152,1315.53,SUP018,28,3,True,2025-10-03T12:20:00,2025-10-02T18:20:00,11239557.55
2025-10-03,BUC,PRD01345,Audio-01345,Audio,126,873.26,SUP020,53,10,True,2025-10-03T22:45:00,2025-10-02T16:45:00,7723604.54
2025-10-03,BUC,PRD01346,Smartphones-01346,Smartphones,74,99.89,SUP019,30,11,True,2025-10-03T08:33:00,2025-10-01T23:33:00,388141.91
2025-10-03,BUC,PRD01347,Televisions-01347,Televisions,94,1481.24,SUP016,17,10,True,2025-10-03T06:59:00,2025-10-01T20:59:00,13042230.64
2025-10-03,BUC,PRD01348,Appliances-01348,Appliances,79,1091.16,SUP014,11,5,True,2025-10-03T21:48:00,2025-10-02T18:48:00,8069056.18
2025-10-03,BUC,PRD01349,Smartphones-01349,Smartphones,85,324.47,SUP008,42,6,True,2025-10-03T18:09:00,2025-10-02T21:09:00,1213023.36
2025-10-03,BUC,PRD01350,Appliances-01350,Appliances,121,1375.56,SUP028,55,13,True,2025-10-03T18:08:00,2025-10-02T19:08:00,7922987.5
2025-10-03,BUC,PRD01351,Audio-01351,Audio,139,1647.98,SUP013,36,13,True,2025-10-03T09:05:00,2025-10-03T08:05:00,13802402.3
2025-10-03,BUC,PRD01352,Appliances-01352,Appliances,105,623.21,SUP028,20,12,True,2025-10-03T12:23:00,2025-10-02T18:23:00,5680984.71
2025-10-03,BUC,PRD01353,Smartphones-01353,Smartphones,111,995.21,SUP016,18,5,True,2025-10-03T01:19:00,2025-10-02T17:19:00,9186130.85
2025-10-03,BUC,PRD01354,Smartphones-01354,Smartphones,143,880.99,SUP014,41,7,True,2025-10-03T15:17:00,2025-10-02T02:17:00,8461539.96
2025-10-03,BUC,PRD01355,Smartphones-01355,Smartphones,95,1152.12,SUP012,26,8,True,2025-10-03T11:26:00,2025-10-02T10:26:00,8453716.98
2025-10-03,BUC,PRD01356,Appliances-01356,Appliances,120,360.96,SUP017,12,4,True,2025-10-03T02:30:00,2025-10-01T15:30:00,840770.92
2025-10-03,BUC,PRD01357,Laptops-01357,Laptops,78,190.39,SUP018,24,10,True,2025-10-03T18:31:00,2025-10-02T08:31:00,950155.49
2025-10-03,BUC,PRD01358,Smartphones-01358,Smartphones,95,562.33,SUP002,59,11,True,2025-10-03T11:21:00,2025-10-02T10:21:00,4734128.09
2025-10-03,BUC,PRD01359,Smartphones-01359,Smartphones,111,297.05,SUP017,48,13,True,2025-10-03T00:19:00,2025-10-02T17:19:00,1565060.38
2025-10-03,BUC,PRD01360,Televisions-01360,Televisions,76,124.48,SUP026,39,4,True,2025-10-03T02:01:00,2025-10-01T09:01:00,237256.77
2025-10-03,BUC,PRD01361,Networking-01361,Networking,114,1401.12,SUP028,16,11,True,2025-10-03T09:16:00,2025-10-01T12:16:00,13627527.58
2025-10-03,BUC,PRD01362,Televisions-01362,Televisions,148,209.09,SUP028,23,8,True,2025-10-03T18:15:00,2025-10-03T11:15:00,1787979.96
2025-10-03,BUC,PRD01363,Smartphones-01363,Smartphones,152,502.94,SUP017,41,14,True,2025-10-03T17:15:00,2025-10-03T13:15:00,5869290.83
2025-10-03,BUC,PRD01364,Gaming-01364,Gaming,104,266.49,SUP027,18,4,True,2025-10-03T03:39:00,2025-10-02T19:39:00,2608794.44
2025-10-03,BUC,PRD01365,Gaming-01365,Gaming,112,738.15,SUP025,10,6,True,2025-10-03T13:58:00,2025-10-02T12:58:00,6247331.82
2025-10-03,BUC,PRD01366,Gaming-01366,Gaming,173,752.88,SUP006,15,7,True,2025-10-03T09:29:00,2025-10-03T01:29:00,10940808.99
2025-10-03,BUC,PRD01367,Laptops-01367,Laptops,69,1226.43,SUP022,25,5,True,2025-10-03T14:01:00,2025-10-02T16:01:00,7381435.62
2025-10-03,BUC,PRD01368,Accessories-01368,Accessories,88,1020.47,SUP005,37,9,True,2025-10-03T01:04:00,2025-10-01T13:04:00,4897497.75
2025-10-03,BUC,PRD01369,Networking-01369,Networking,175,1814.31,SUP017,60,13,True,2025-10-03T10:37:00,2025-10-02T05:37:00,10044603.9
2025-10-03,BUC,PRD01370,Laptops-01370,Laptops,196,61.0,SUP001,55,11,True,2025-10-03T13:33:00,2025-10-02T06:33:00,989677.04
2025-10-03,BUC,PRD01371,Networking-01371,Networking,87,152.02,SUP025,20,9,True,2025-10-03T12:30:00,2025-10-03T04:30:00,349960.67
2025-10-03,BUC,PRD01372,Televisions-01372,Televisions,167,1387.46,SUP021,19,12,True,2025-10-03T21:38:00,2025-10-03T10:38:00,11897696.54
2025-10-03,BUC,PRD01373,Televisions-01373,Televisions,221,1180.8,SUP022,43,7,True,2025-10-03T16:40:00,2025-10-03T12:40:00,21933876.97
2025-10-03,BUC,PRD01374,Laptops-01374,Laptops,118,1639.49,SUP028,29,14,True,2025-10-03T05:55:00,2025-10-01T06:55:00,7317903.57
2025-10-03,BUC,PRD01375,Accessories-01375,Accessories,131,1256.55,SUP009,43,12,True,2025-10-03T20:44:00,2025-10-02T02:44:00,8686852.12
2025-10-03,BUC,PRD01376,Networking-01376,Networking,100,1179.85,SUP007,44,12,True,2025-10-03T07:17:00,2025-10-02T07:17:00,6595587.17
2025-10-03,BUC,PRD01377,Accessories-01377,Accessories,87,1211.23,SUP029,60,13,True,2025-10-03T08:57:00,2025-10-02T06:57:00,3750322.6
2025-10-03,BUC,PRD01378,Laptops-01378,Laptops,64,326.64,SUP002,44,8,True,2025-10-03T21:58:00,2025-10-03T14:58:00,1410188.91
2025-10-03,BUC,PRD01379,Laptops-01379,Laptops,116,1422.05,SUP017,44,7,True,2025-10-03T00:09:00,2025-10-02T03:09:00,11672996.45
2025-10-03,BUC,PRD01380,Smartphones-01380,Smartphones,95,820.69,SUP011,58,13,True,2025-10-03T10:16:00,2025-10-02T05:16:00,3477231.01
2025-10-03,BUC,PRD01381,Smartphones-01381,Smartphones,59,75.66,SUP019,26,6,True,2025-10-03T06:42:00,2025-10-02T19:42:00,280135.66
2025-10-03,BUC,PRD01382,Gaming-01382,Gaming,177,518.52,SUP017,17,14,True,2025-10-03T17:07:00,2025-10-02T06:07:00,8183390.52
2025-10-03,BUC,PRD01383,Televisions-01383,Televisions,144,684.23,SUP012,17,3,True,2025-10-03T06:36:00,2025-10-02T00:36:00,3765966.91
2025-10-03,BUC,PRD01384,Accessories-01384,Accessories,167,1580.66,SUP019,57,3,True,2025-10-03T10:55:00,2025-10-02T17:55:00,6287495.16
2025-10-03,BUC,PRD01385,Laptops-01385,Laptops,92,1886.32,SUP019,46,14,True,2025-10-03T10:16:00,2025-10-02T21:16:00,7347789.2
2025-10-03,BUC,PRD01386,Gaming-01386,Gaming,52,1096.87,SUP020,24,8,True,2025-10-03T05:31:00,2025-10-01T08:31:00,5055964.75
2025-10-03,BUC,PRD01387,Smartphones-01387,Smartphones,155,1291.64,SUP019,53,5,True,2025-10-03T18:25:00,2025-10-02T18:25:00,4402818.78
2025-10-03,BUC,PRD01388,Accessories-01388,Accessories,88,810.3,SUP011,43,12,True,2025-10-03T05:17:00,2025-10-02T10:17:00,5971585.72
2025-10-03,BUC,PRD01389,Smartphones-01389,Smartphones,41,1313.73,SUP005,55,9,True,2025-10-03T22:07:00,2025-10-02T18:07:00,2173120.71
2025-10-03,BUC,PRD01390,Gaming-01390,Gaming,124,131.73,SUP029,18,10,True,2025-10-03T00:37:00,2025-10-01T03:37:00,1839650.14
2025-10-03,BUC,PRD01391,Smartphones-01391,Smartphones,124,163.28,SUP013,47,11,True,2025-10-03T17:30:00,2025-10-02T08:30:00,845187.28
2025-10-03,BUC,PRD01392,Audio-01392,Audio,76,624.37,SUP016,50,9,True,2025-10-03T04:08:00,2025-10-02T15:08:00,2416326.15
2025-10-03,BUC,PRD01393,Networking-01393,Networking,117,1395.73,SUP024,36,5,True,2025-10-03T03:00:00,2025-10-01T18:00:00,11179465.01
2025-10-03,BUC,PRD01394,Smartphones-01394,Smartphones,138,255.25,SUP005,55,11,True,2025-10-03T17:09:00,2025-10-01T23:09:00,2938683.81
2025-10-03,BUC,PRD01395,Gaming-01395,Gaming,139,195.34,SUP016,12,14,True,2025-10-03T16:28:00,2025-10-01T16:28:00,802035.64
2025-10-03,BUC,PRD01396,Smartphones-01396,Smartphones,104,1127.03,SUP004,48,9,True,2025-10-03T09:06:00,2025-10-01T20:06:00,5372190.73
2025-10-03,BUC,PRD01397,Televisions-01397,Televisions,105,592.31,SUP017,19,4,True,2025-10-03T00:53:00,2025-10-01T23:53:00,4655849.99
2025-10-03,BUC,PRD01398,Laptops-01398,Laptops,101,1565.69,SUP016,11,5,True,2025-10-03T02:52:00,2025-10-02T06:52:00,6017761.19
2025-10-03,BUC,PRD01399,Smartphones-01399,Smartphones,227,837.03,SUP029,29,7,True,2025-10-03T03:02:00,2025-10-02T03:02:00,19749951.78
2025-10-03,BUC,PRD01400,Smartphones-01400,Smartphones,151,1400.26,SUP004,45,8,True,2025-10-03T19:09:00,2025-10-02T09:09:00,8971320.21
2025-10-03,BUC,PRD01401,Televisions-01401,Televisions,165,95.44,SUP010,46,10,True,2025-10-03T01:53:00,2025-10-01T22:53:00,979160.42
2025-10-03,BUC,PRD01402,Networking-01402,Networking,103,1329.44,SUP024,48,5,True,2025-10-03T04:39:00,2025-10-03T00:39:00,5998012.53
2025-10-03,BUC,PRD01403,Accessories-01403,Accessories,159,861.12,SUP015,52,10,True,2025-10-03T10:12:00,2025-10-01T18:12:00,8787865.55
2025-10-03,BUC,PRD01404,Smartphones-01404,Smartphones,96,1049.38,SUP020,52,12,True,2025-10-03T13:38:00,2025-10-02T02:38:00,2707690.26
2025-10-03,BUC,PRD01405,Laptops-01405,Laptops,88,397.38,SUP018,12,13,True,2025-10-03T08:59:00,2025-10-01T13:59:00,1775472.06
2025-10-03,BUC,PRD01406,Gaming-01406,Gaming,93,1338.47,SUP028,20,14,True,2025-10-03T04:47:00,2025-10-02T23:47:00,10890039.62
2025-10-03,BUC,PRD01407,Televisions-01407,Televisions,128,1202.99,SUP010,45,13,True,2025-10-03T13:07:00,2025-10-03T02:07:00,13095634.95
2025-10-03,BUC,PRD01408,Smartphones-01408,Smartphones,91,849.72,SUP020,44,12,True,2025-10-03T22:23:00,2025-10-03T05:23:00,3123289.87
2025-10-03,BUC,PRD01409,Accessories-01409,Accessories,101,1654.3,SUP025,40,11,True,2025-10-03T09:18:00,2025-10-02T13:18:00,3802913.81
2025-10-03,BUC,PRD01410,Gaming-01410,Gaming,81,262.59,SUP006,11,7,True,2025-10-03T22:04:00,2025-10-03T09:04:00,1704011.92
2025-10-03,BUC,PRD01411,Accessories-01411,Accessories,113,470.86,SUP029,47,10,True,2025-10-03T03:54:00,2025-10-01T05:54:00,3519530.36
2025-10-03,BUC,PRD01412,Televisions-01412,Televisions,127,857.93,SUP019,12,10,True,2025-10-03T02:33:00,2025-10-02T14:33:00,10783726.5
2025-10-03,BUC,PRD01413,Gaming-01413,Gaming,116,58.42,SUP014,11,11,True,2025-10-03T02:55:00,2025-10-02T23:55:00,249545.6
2025-10-03,BUC,PRD01414,Laptops-01414,Laptops,88,386.47,SUP004,44,5,True,2025-10-03T19:39:00,2025-10-02T10:39:00,3268632.77
2025-10-03,BUC,PRD01415,Smartphones-01415,Smartphones,126,364.47,SUP005,29,9,True,2025-10-03T03:45:00,2025-10-02T17:45:00,1135017.81
2025-10-03,BUC,PRD01416,Appliances-01416,Appliances,103,142.08,SUP006,11,14,True,2025-10-03T16:11:00,2025-10-03T11:11:00,1159267.77
2025-10-03,BUC,PRD01417,Televisions-01417,Televisions,160,632.05,SUP014,30,7,True,2025-10-03T18:37:00,2025-10-01T20:37:00,7138963.22
2025-10-03,BUC,PRD01418,Laptops-01418,Laptops,124,1208.74,SUP007,25,12,True,2025-10-03T12:49:00,2025-10-02T03:49:00,3897296.48
2025-10-03,BUC,PRD01419,Appliances-01419,Appliances,137,939.67,SUP013,17,7,True,2025-10-03T11:10:00,2025-10-02T10:10:00,7819286.7
2025-10-03,BUC,PRD01420,Televisions-01420,Televisions,109,777.45,SUP016,11,9,True,2025-10-03T16:38:00,2025-10-03T06:38:00,6623538.12
2025-10-03,BUC,PRD01421,Appliances-01421,Appliances,151,1269.31,SUP018,47,13,True,2025-10-03T11:38:00,2025-10-02T15:38:00,16044433.22
2025-10-03,BUC,PRD01422,Televisions-01422,Televisions,47,1389.81,SUP005,29,12,True,2025-10-03T07:28:00,2025-10-02T01:28:00,2258882.72
2025-10-03,BUC,PRD01423,Laptops-01423,Laptops,142,171.22,SUP007,60,5,True,2025-10-03T02:53:00,2025-10-02T11:53:00,1117468.39
2025-10-03,BUC,PRD01424,Laptops-01424,Laptops,90,1875.24,SUP018,37,11,True,2025-10-03T11:12:00,2025-10-03T07:12:00,6429605.54
2025-10-03,BUC,PRD01425,Laptops-01425,Laptops,97,21.93,SUP027,49,7,True,2025-10-03T04:29:00,2025-10-02T13:29:00,64352.86
2025-10-03,BUC,PRD01426,Appliances-01426,Appliances,173,251.09,SUP030,40,7,True,2025-10-03T17:35:00,2025-10-01T19:35:00,2729785.44
2025-10-03,BUC,PRD01427,Appliances-01427,Appliances,169,1372.85,SUP012,50,6,True,2025-10-03T20:05:00,2025-10-02T07:05:00,6364167.58
2025-10-03,BUC,PRD01428,Appliances-01428,Appliances,116,725.63,SUP024,44,12,True,2025-10-03T10:08:00,2025-10-02T18:08:00,7148457.65
2025-10-03,BUC,PRD01429,Televisions-01429,Televisions,151,185.83,SUP027,18,14,True,2025-10-03T15:29:00,2025-10-02T05:29:00,744817.19
2025-10-03,BUC,PRD01430,Audio-01430,Audio,108,480.15,SUP020,42,8,True,2025-10-03T08:30:00,2025-10-02T13:30:00,2230025.47
2025-10-03,BUC,PRD01431,Gaming-01431,Gaming,133,1706.45,SUP025,55,10,True,2025-10-03T07:21:00,2025-10-01T14:21:00,12051135.67
2025-10-03,BUC,PRD01432,Smartphones-01432,Smartphones,153,1060.86,SUP007,39,12,True,2025-10-03T04:00:00,2025-10-01T14:00:00,12136045.73
2025-10-03,BUC,PRD01433,Laptops-01433,Laptops,101,1340.79,SUP030,10,12,True,2025-10-03T08:00:00,2025-10-01T19:00:00,10890809.65
2025-10-03,BUC,PRD01434,Audio-01434,Audio,177,1650.98,SUP014,45,14,True,2025-10-03T19:41:00,2025-10-03T10:41:00,19410451.49
2025-10-03,BUC,PRD01435,Accessories-01435,Accessories,146,1330.3,SUP026,51,13,True,2025-10-03T02:25:00,2025-10-01T08:25:00,5648384.88
2025-10-03,BUC,PRD01436,Televisions-01436,Televisions,97,82.46,SUP022,38,13,True,2025-10-03T02:04:00,2025-10-02T11:04:00,388175.51
2025-10-03,BUC,PRD01437,Smartphones-01437,Smartphones,102,1584.05,SUP020,32,9,True,2025-10-03T19:52:00,2025-10-03T17:52:00,6065130.01
2025-10-03,BUC,PRD01438,Smartphones-01438,Smartphones,106,1422.42,SUP001,17,10,True,2025-10-03T08:37:00,2025-10-01T12:37:00,3406786.7
2025-10-03,BUC,PRD01439,Laptops-01439,Laptops,112,279.96,SUP024,11,7,True,2025-10-03T17:42:00,2025-10-02T04:42:00,1370868.08
2025-10-03,BUC,PRD01440,Appliances-01440,Appliances,134,1072.08,SUP027,49,13,True,2025-10-03T06:58:00,2025-10-02T21:58:00,8223310.67
2025-10-03,BUC,PRD01441,Laptops-01441,Laptops,163,1105.68,SUP016,33,3,True,2025-10-03T16:52:00,2025-10-02T16:52:00,12332987.6
2025-10-03,BUC,PRD01442,Smartphones-01442,Smartphones,115,1677.45,SUP007,10,6,True,2025-10-03T10:22:00,2025-10-01T13:22:00,5150549.19
2025-10-03,BUC,PRD01443,Networking-01443,Networking,104,931.95,SUP009,46,11,True,2025-10-03T15:56:00,2025-10-01T22:56:00,4077239.5
2025-10-03,BUC,PRD01444,Audio-01444,Audio,121,1014.26,SUP019,53,13,True,2025-10-03T10:21:00,2025-10-03T04:21:00,6297129.88
2025-10-03,BUC,PRD01445,Appliances-01445,Appliances,84,328.57,SUP024,14,5,True,2025-10-03T04:37:00,2025-10-02T11:37:00,1948801.62
2025-10-03,BUC,PRD01446,Smartphones-01446,Smartphones,153,879.2,SUP017,56,7,True,2025-10-03T15:10:00,2025-10-02T14:10:00,9720313.83
2025-10-03,BUC,PRD01447,Smartphones-01447,Smartphones,85,1394.08,SUP023,53,11,True,2025-10-03T04:35:00,2025-10-02T08:35:00,8822990.02
2025-10-03,BUC,PRD01448,Appliances-01448,Appliances,169,1349.24,SUP001,37,13,True,2025-10-03T15:09:00,2025-10-02T00:09:00,7664275.0
2025-10-03,BUC,PRD01449,Appliances-01449,Appliances,80,1276.63,SUP011,37,9,True,2025-10-03T00:34:00,2025-10-02T08:34:00,4354163.51
2025-10-03,BUC,PRD01450,Smartphones-01450,Smartphones,99,1155.94,SUP012,43,3,True,2025-10-03T18:02:00,2025-10-02T07:02:00,5834329.88
2025-10-03,BUC,PRD01451,Gaming-01451,Gaming,136,365.42,SUP014,44,10,True,2025-10-03T07:54:00,2025-10-01T10:54:00,5088308.31
2025-10-03,BUC,PRD01452,Laptops-01452,Laptops,75,639.02,SUP029,46,3,True,2025-10-03T06:27:00,2025-10-01T18:27:00,2341112.56
2025-10-03,BUC,PRD01453,Networking-01453,Networking,53,432.36,SUP003,25,6,True,2025-10-03T03:18:00,2025-10-02T16:18:00,536562.37
2025-10-03,BUC,PRD01454,Smartphones-01454,Smartphones,179,573.55,SUP004,11,10,True,2025-10-03T10:14:00,2025-10-02T18:14:00,4166644.64
2025-10-03,BUC,PRD01455,Laptops-01455,Laptops,64,68.37,SUP030,31,7,True,2025-10-03T12:54:00,2025-10-02T03:54:00,148082.91
2025-10-03,BUC,PRD01456,Smartphones-01456,Smartphones,100,970.43,SUP027,13,8,True,2025-10-03T07:43:00,2025-10-01T19:43:00,3078938.66
2025-10-03,BUC,PRD01457,Audio-01457,Audio,175,350.22,SUP020,49,10,True,2025-10-03T22:53:00,2025-10-03T08:53:00,3359292.37
2025-10-03,BUC,PRD01458,Accessories-01458,Accessories,113,1112.17,SUP003,13,3,True,2025-10-03T21:22:00,2025-10-02T02:22:00,11031821.1
2025-10-03,BUC,PRD01459,Laptops-01459,Laptops,131,1642.88,SUP026,18,3,True,2025-10-03T20:01:00,2025-10-03T06:01:00,16302159.14
2025-10-03,BUC,PRD01460,Networking-01460,Networking,89,708.14,SUP021,37,4,True,2025-10-03T06:12:00,2025-10-03T04:12:00,4688130.01
2025-10-03,BUC,PRD01461,Televisions-01461,Televisions,172,94.66,SUP028,34,9,True,2025-10-03T07:45:00,2025-10-01T16:45:00,1798961.43
2025-10-03,BUC,PRD01462,Televisions-01462,Televisions,190,1156.83,SUP020,60,13,True,2025-10-03T08:37:00,2025-10-02T04:37:00,15139022.1
2025-10-03,BUC,PRD01463,Appliances-01463,Appliances,95,776.59,SUP014,49,12,True,2025-10-03T02:08:00,2025-10-01T05:08:00,7036867.0
2025-10-03,BUC,PRD01464,Televisions-01464,Televisions,169,1199.61,SUP001,39,11,True,2025-10-03T08:14:00,2025-10-03T05:14:00,15331676.87
2025-10-03,BUC,PRD01465,Laptops-01465,Laptops,109,292.0,SUP020,55,4,True,2025-10-03T11:01:00,2025-10-02T19:01:00,2592572.07
2025-10-03,BUC,PRD01466,Appliances-01466,Appliances,66,1673.12,SUP005,50,11,True,2025-10-03T21:53:00,2025-10-03T06:53:00,3959093.68
2025-10-03,BUC,PRD01467,Smartphones-01467,Smartphones,139,797.76,SUP015,21,6,True,2025-10-03T19:46:00,2025-10-02T20:46:00,5442383.64
2025-10-03,BUC,PRD01468,Smartphones-01468,Smartphones,135,81.15,SUP019,37,11,True,2025-10-03T19:23:00,2025-10-02T04:23:00,1038163.52
2025-10-03,BUC,PRD01469,Networking-01469,Networking,96,1200.39,SUP029,44,5,True,2025-10-03T08:20:00,2025-10-02T22:20:00,11449899.37
2025-10-03,BUC,PRD01470,Smartphones-01470,Smartphones,118,509.2,SUP012,10,11,True,2025-10-03T04:11:00,2025-10-01T11:11:00,5365197.44
2025-10-03,BUC,PRD01471,Appliances-01471,Appliances,148,964.36,SUP017,45,3,True,2025-10-03T06:05:00,2025-10-01T23:05:00,14499302.2
2025-10-03,BUC,PRD01472,Laptops-01472,Laptops,142,309.7,SUP030,22,4,True,2025-10-03T08:42:00,2025-10-02T08:42:00,2184534.63
2025-10-03,BUC,PRD01473,Laptops-01473,Laptops,156,1238.87,SUP015,48,14,True,2025-10-03T04:25:00,2025-10-02T10:25:00,12215825.3
2025-10-03,BUC,PRD01474,Laptops-01474,Laptops,110,1181.56,SUP020,29,9,True,2025-10-03T21:49:00,2025-10-02T15:49:00,9021174.98
2025-10-03,BUC,PRD01475,Laptops-01475,Laptops,81,227.29,SUP030,12,10,True,2025-10-03T14:49:00,2025-10-02T19:49:00,869397.87
2025-10-03,BUC,PRD01476,Smartphones-01476,Smartphones,137,23.88,SUP008,39,12,True,2025-10-03T11:24:00,2025-10-02T03:24:00,117543.88
2025-10-03,BUC,PRD01477,Smartphones-01477,Smartphones,47,922.15,SUP027,31,14,True,2025-10-03T17:52:00,2025-10-02T03:52:00,985734.93
2025-10-03,BUC,PRD01478,Laptops-01478,Laptops,166,787.55,SUP001,33,3,True,2025-10-03T08:13:00,2025-10-02T16:13:00,9262131.55
2025-10-03,BUC,PRD01479,Televisions-01479,Televisions,80,60.52,SUP010,38,6,True,2025-10-03T08:36:00,2025-10-01T08:36:00,407222.95
2025-10-03,BUC,PRD01480,Appliances-01480,Appliances,49,1478.4,SUP001,22,6,True,2025-10-03T06:30:00,2025-10-01T18:30:00,2233372.41
2025-10-03,BUC,PRD01481,Smartphones-01481,Smartphones,171,354.31,SUP006,31,11,True,2025-10-03T17:42:00,2025-10-03T13:42:00,2427400.07
2025-10-03,BUC,PRD01482,Smartphones-01482,Smartphones,139,307.19,SUP009,16,3,True,2025-10-03T22:36:00,2025-10-02T05:36:00,3599242.14
2025-10-03,BUC,PRD01483,Gaming-01483,Gaming,76,268.19,SUP029,17,8,True,2025-10-03T09:18:00,2025-10-02T05:18:00,772487.12
2025-10-03,BUC,PRD01484,Networking-01484,Networking,123,481.75,SUP026,33,13,True,2025-10-03T22:53:00,2025-10-02T20:53:00,5658737.6
2025-10-03,BUC,PRD01485,Smartphones-01485,Smartphones,108,1019.59,SUP020,37,14,True,2025-10-03T14:09:00,2025-10-02T06:09:00,4810709.36
2025-10-03,BUC,PRD01486,Televisions-01486,Televisions,112,309.22,SUP026,22,6,True,2025-10-03T12:19:00,2025-10-01T12:19:00,1574500.52
2025-10-03,BUC,PRD01487,Audio-01487,Audio,166,1109.58,SUP014,50,6,True,2025-10-03T20:42:00,2025-10-03T17:42:00,8341027.41
2025-10-03,BUC,PRD01488,Networking-01488,Networking,161,1356.79,SUP028,44,7,True,2025-10-03T12:40:00,2025-10-02T09:40:00,4786758.91
2025-10-03,BUC,PRD01489,Accessories-01489,Accessories,119,473.72,SUP026,27,5,True,2025-10-03T11:07:00,2025-10-02T18:07:00,6381302.0
2025-10-03,BUC,PRD01490,Gaming-01490,Gaming,91,1911.31,SUP007,56,4,True,2025-10-03T03:23:00,2025-10-02T08:23:00,10008727.15
2025-10-03,BUC,PRD01491,Accessories-01491,Accessories,123,1420.41,SUP006,42,9,True,2025-10-03T06:47:00,2025-10-01T10:47:00,13927116.95
2025-10-03,BUC,PRD01492,Accessories-01492,Accessories,102,1116.0,SUP016,43,10,True,2025-10-03T19:54:00,2025-10-02T14:54:00,6385101.45
2025-10-03,BUC,PRD01493,Smartphones-01493,Smartphones,105,1238.35,SUP016,55,10,True,2025-10-03T17:36:00,2025-10-01T18:36:00,9418125.08
2025-10-03,BUC,PRD01494,Audio-01494,Audio,131,1058.54,SUP026,47,13,True,2025-10-03T20:58:00,2025-10-01T22:58:00,9426492.07
2025-10-03,BUC,PRD01495,Televisions-01495,Televisions,136,346.09,SUP028,25,9,True,2025-10-03T20:39:00,2025-10-03T10:39:00,3220805.89
2025-10-03,BUC,PRD01496,Smartphones-01496,Smartphones,106,703.83,SUP006,33,7,True,2025-10-03T02:14:00,2025-10-01T18:14:00,6860777.14
2025-10-03,BUC,PRD01497,Audio-01497,Audio,121,207.2,SUP015,43,8,True,2025-10-03T13:12:00,2025-10-02T03:12:00,1413344.44
2025-10-03,BUC,PRD01498,Smartphones-01498,Smartphones,149,90.6,SUP011,37,10,True,2025-10-03T12:17:00,2025-10-01T21:17:00,482970.71
2025-10-03,BUC,PRD01499,Audio-01499,Audio,156,797.99,SUP011,27,9,True,2025-10-03T03:24:00,2025-10-02T13:24:00,9549134.67
2025-10-03,BUC,PRD01500,Televisions-01500,Televisions,68,696.93,SUP003,32,4,True,2025-10-03T15:02:00,2025-10-02T08:02:00,4000132.56
2025-10-03,BUC,PRD01501,Smartphones-01501,Smartphones,109,885.5,SUP003,60,7,True,2025-10-03T17:12:00,2025-10-01T19:12:00,4421470.43
2025-10-03,BUC,PRD01502,Networking-01502,Networking,148,155.45,SUP002,44,6,True,2025-10-03T17:59:00,2025-10-01T21:59:00,790747.93
2025-10-03,BUC,PRD01503,Laptops-01503,Laptops,110,1048.23,SUP024,59,13,True,2025-10-03T01:27:00,2025-10-01T11:27:00,8111771.61
2025-10-03,BUC,PRD01504,Gaming-01504,Gaming,139,357.18,SUP005,58,14,True,2025-10-03T06:55:00,2025-10-01T13:55:00,4346913.76
2025-10-03,BUC,PRD01505,Accessories-01505,Accessories,126,1261.23,SUP010,28,8,True,2025-10-03T20:27:00,2025-10-02T23:27:00,15688493.22
2025-10-03,BUC,PRD01506,Accessories-01506,Accessories,79,677.63,SUP019,58,13,True,2025-10-03T10:01:00,2025-10-02T13:01:00,1968976.09
2025-10-03,BUC,PRD01507,Televisions-01507,Televisions,47,1344.63,SUP005,35,6,True,2025-10-03T20:06:00,2025-10-02T21:06:00,2854903.47
2025-10-03,BUC,PRD01508,Smartphones-01508,Smartphones,94,1275.08,SUP017,47,11,True,2025-10-03T08:17:00,2025-10-02T17:17:00,3274123.99
2025-10-03,BUC,PRD01509,Accessories-01509,Accessories,132,1224.09,SUP026,15,8,True,2025-10-03T01:21:00,2025-10-02T17:21:00,6220483.0
2025-10-03,BUC,PRD01510,Gaming-01510,Gaming,161,876.0,SUP014,23,10,True,2025-10-03T08:54:00,2025-10-01T22:54:00,9213268.09
2025-10-03,BUC,PRD01511,Laptops-01511,Laptops,125,917.73,SUP019,18,7,True,2025-10-03T21:52:00,2025-10-03T04:52:00,11315661.48
