inventory_date,warehouse_code,product_id,product_name,category,quantity_on_hand,unit_cost_euro,supplier_id,restock_threshold,restock_lead_days,is_active,last_updated_ts,last_sale_ts,lifetime_revenue_euro
2025-10-03,FRA,PRD01076,Accessories-01076,Accessories,212,1596.76,SUP017,55,10,True,2025-10-03T08:12:00,2025-10-02T12:12:00,12937381.27
2025-10-03,FRA,PRD01077,Audio-01077,Audio,117,767.15,SUP026,60,4,True,2025-10-03T21:09:00,2025-10-03T02:09:00,3261208.31
2025-10-03,FRA,PRD01078,Audio-01078,Audio,144,30.83,SUP027,59,10,True,2025-10-03T01:36:00,2025-10-01T06:36:00,142272.67
2025-10-03,FRA,PRD01079,Smartphones-01079,Smartphones,85,1105.74,SUP011,53,7,True,2025-10-03T04:54:00,2025-10-01T07:54:00,4258190.88
2025-10-03,FRA,PRD01080,Laptops-01080,Laptops,157,1287.51,SUP003,33,11,True,2025-10-03T07:16:00,2025-10-02T02:16:00,11435682.94
2025-10-03,FRA,PRD01081,Gaming-01081,Gaming,157,676.06,SUP025,59,7,True,2025-10-03T05:08:00,2025-10-02T10:08:00,7011910.28
2025-10-03,FRA,PRD01082,Appliances-01082,Appliances,146,261.39,SUP013,52,6,True,2025-10-03T17:18:00,2025-10-02T04:18:00,4186116.21
2025-10-03,FRA,PRD01083,Smartphones-01083,Smartphones,111,575.1,SUP023,32,10,True,2025-10-03T22:51:00,2025-10-02T14:51:00,3183315.63
2025-10-03,FRA,PRD01084,Televisions-01084,Televisions,120,1192.41,SUP005,12,6,True,2025-10-03T04:42:00,2025-10-03T02:42:00,8086078.32
2025-10-03,FRA,PRD01085,Televisions-01085,Televisions,116,1530.49,SUP013,14,11,True,2025-10-03T21:12:00,2025-10-02T15:12:00,5564833.28
2025-10-03,FRA,PRD01086,Appliances-01086,Appliances,147,1024.7,SUP026,38,3,True,2025-10-03T22:48:00,2025-10-03T07:48:00,9942196.7
2025-10-03,FRA,PRD01087,Televisions-01087,Televisions,73,128.48,SUP002,35,4,True,2025-10-03T20:58:00,2025-10-02T14:58:00,694797.09
2025-10-03,FRA,PRD01088,Smartphones-01088,Smartphones,98,1137.1,SUP022,44,5,True,2025-10-03T21:49:00,2025-10-03T10:49:00,6767256.43
2025-10-03,FRA,PRD01089,Accessories-01089,Accessories,183,344.78,SUP024,19,10,True,2025-10-03T11:12:00,2025-10-02T18:12:00,6449259.88
2025-10-03,FRA,PRD01090,Appliances-01090,Appliances,148,952.58,SUP002,25,14,True,2025-10-03T11:52:00,2025-10-02T01:52:00,10148293.49
2025-10-03,FRA,PRD01091,Appliances-01091,Appliances,151,47.2,SUP029,29,4,True,2025-10-03T10:51:00,2025-10-02T04:51:00,454281.93
2025-10-03,FRA,PRD01092,Laptops-01092,Laptops,134,320.45,SUP027,16,4,True,2025-10-03T05:31:00,2025-10-03T01:31:00,2516077.09
2025-10-03,FRA,PRD01093,Audio-01093,Audio,149,1221.52,SUP026,22,9,True,2025-10-03T07:36:00,2025-10-02T10:36:00,13643669.51
2025-10-03,FRA,PRD01094,Laptops-01094,Laptops,125,1569.4,SUP013,30,4,True,2025-10-03T10:06:00,2025-10-03T01:06:00,13297182.37
2025-10-03,FRA,PRD01095,Networking-01095,Networking,66,852.81,SUP027,60,6,True,2025-10-03T05:14:00,2025-10-01T21:14:00,2736551.66
2025-10-03,FRA,PRD01096,Accessories-01096,Accessories,154,957.62,SUP004,27,5,True,2025-10-03T08:02:00,2025-10-01T08:02:00,8077838.26
2025-10-03,FRA,PRD01097,Accessories-01097,Accessories,101,289.26,SUP006,38,6,True,2025-10-03T10:40:00,2025-10-02T04:40:00,838204.22
2025-10-03,FRA,PRD01098,Networking-01098,Networking,95,75.31,SUP028,50,12,True,2025-10-03T11:41:00,2025-10-02T00:41:00,590344.99
2025-10-03,FRA,PRD01099,Laptops-01099,Laptops,157,330.47,SUP003,10,3,True,2025-10-03T20:43:00,2025-10-03T17:43:00,3721009.71
2025-10-03,FRA,PRD01100,Smartphones-01100,Smartphones,109,181.62,SUP029,28,9,True,2025-10-03T18:13:00,2025-10-02T19:13:00,545096.69
2025-10-03,FRA,PRD01101,Appliances-01101,Appliances,119,1348.11,SUP005,23,5,True,2025-10-03T12:34:00,2025-10-02T20:34:00,4334323.16
2025-10-03,FRA,PRD01102,Appliances-01102,Appliances,136,874.18,SUP006,49,14,True,2025-10-03T20:11:00,2025-10-03T10:11:00,4845888.91
2025-10-03,FRA,PRD01103,Televisions-01103,Televisions,93,325.09,SUP003,50,7,True,2025-10-03T05:45:00,2025-10-01T18:45:00,2185437.68
2025-10-03,FRA,PRD01104,Laptops-01104,Laptops,102,25.34,SUP004,43,4,True,2025-10-03T11:49:00,2025-10-02T21:49:00,80548.14
2025-10-03,FRA,PRD01105,Appliances-01105,Appliances,103,1764.27,SUP017,24,10,True,2025-10-03T11:04:00,2025-10-01T11:04:00,12826114.38
2025-10-03,FRA,PRD01106,Accessories-01106,Accessories,157,1035.98,SUP007,17,5,True,2025-10-03T09:28:00,2025-10-02T19:28:00,10461511.82
2025-10-03,FRA,PRD01107,Appliances-01107,Appliances,109,1642.6,SUP006,20,13,True,2025-10-03T17:17:00,2025-10-03T03:17:00,8694356.71
2025-10-03,FRA,PRD01108,Networking-01108,Networking,105,105.97,SUP007,37,7,True,2025-10-03T21:02:00,2025-10-02T13:02:00,381321.21
2025-10-03,FRA,PRD01109,Laptops-01109,Laptops,128,1523.68,SUP002,16,14,True,2025-10-03T02:41:00,2025-10-01T18:41:00,8349512.78
2025-10-03,FRA,PRD01110,Televisions-01110,Televisions,180,804.42,SUP001,41,11,True,2025-10-03T08:59:00,2025-10-03T05:59:00,13432466.96
2025-10-03,FRA,PRD01111,Televisions-01111,Televisions,160,1668.94,SUP019,47,8,True,2025-10-03T20:09:00,2025-10-02T10:09:00,6266771.36
2025-10-03,FRA,PRD01112,Laptops-01112,Laptops,152,1486.29,SUP008,59,4,True,2025-10-03T09:30:00,2025-10-01T19:30:00,17462323.2
2025-10-03,FRA,PRD01113,Laptops-01113,Laptops,131,203.95,SUP028,22,9,True,2025-10-03T20:16:00,2025-10-03T10:16:00,1921902.16
2025-10-03,FRA,PRD01114,Gaming-01114,Gaming,184,149.82,SUP002,37,5,True,2025-10-03T11:04:00,2025-10-01T17:04:00,1541453.9
2025-10-03,FRA,PRD01115,Smartphones-01115,Smartphones,90,918.23,SUP012,18,10,True,2025-10-03T05:24:00,2025-10-02T16:24:00,5275040.77
2025-10-03,FRA,PRD01116,Accessories-01116,Accessories,114,1294.19,SUP007,31,5,True,2025-10-03T01:09:00,2025-10-02T10:09:00,5737096.44
2025-10-03,FRA,PRD01117,Televisions-01117,Televisions,141,897.72,SUP004,39,10,True,2025-10-03T15:08:00,2025-10-03T02:08:00,3863308.13
2025-10-03,FRA,PRD01118,Laptops-01118,Laptops,111,1162.68,SUP010,48,5,True,2025-10-03T15:57:00,2025-10-03T12:57:00,5132239.4
2025-10-03,FRA,PRD01119,Accessories-01119,Accessories,105,1148.37,SUP006,46,11,True,2025-10-03T00:36:00,2025-10-02T17:36:00,8810825.29
2025-10-03,FRA,PRD01120,Gaming-01120,Gaming,119,190.34,SUP016,23,12,True,2025-10-03T13:06:00,2025-10-03T05:06:00,1629749.57
2025-10-03,FRA,PRD01121,Audio-01121,Audio,127,649.75,SUP014,57,6,True,2025-10-03T19:09:00,2025-10-03T18:09:00,3013639.6
2025-10-03,FRA,PRD01122,Smartphones-01122,Smartphones,144,672.63,SUP030,47,5,True,2025-10-03T00:06:00,2025-10-02T07:06:00,8418820.92
2025-10-03,FRA,PRD01123,Networking-01123,Networking,112,1490.42,SUP002,12,10,True,2025-10-03T08:16:00,2025-10-02T09:16:00,14416561.34
2025-10-03,FRA,PRD01124,Accessories-01124,Accessories,143,848.07,SUP013,40,14,True,2025-10-03T14:24:00,2025-10-01T19:24:00,10930476.14
2025-10-03,FRA,PRD01125,Gaming-01125,Gaming,157,705.66,SUP018,58,3,True,2025-10-03T04:13:00,2025-10-02T17:13:00,6197658.63
2025-10-03,FRA,PRD01126,Appliances-01126,Appliances,162,629.78,SUP012,28,6,True,2025-10-03T00:38:00,2025-10-02T19:38:00,6224945.07
2025-10-03,FRA,PRD01127,Appliances-01127,Appliances,181,172.67,SUP010,20,14,True,2025-10-03T01:48:00,2025-10-01T15:48:00,798305.32
2025-10-03,FRA,PRD01128,Laptops-01128,Laptops,118,1018.11,SUP015,39,5,True,2025-10-03T09:23:00,2025-10-03T05:23:00,3656089.95
2025-10-03,FRA,PRD01129,Gaming-01129,Gaming,115,787.11,SUP012,50,10,True,2025-10-03T18:54:00,2025-10-02T00:54:00,6525913.78
2025-10-03,FRA,PRD01130,Accessories-01130,Accessories,164,24.01,SUP013,54,8,True,2025-10-03T20:18:00,2025-10-02T16:18:00,254410.07
2025-10-03,FRA,PRD01131,Audio-01131,Audio,70,574.44,SUP023,49,11,True,2025-10-03T22:14:00,2025-10-02T17:14:00,1632475.75
2025-10-03,FRA,PRD01132,Appliances-01132,Appliances,170,398.04,SUP020,31,14,True,2025-10-03T03:03:00,2025-10-02T12:03:00,1418956.76
2025-10-03,FRA,PRD01133,Networking-01133,Networking,112,1035.53,SUP012,13,4,True,2025-10-03T22:06:00,2025-10-02T03:06:00,3777198.06
2025-10-03,FRA,PRD01134,Laptops-01134,Laptops,69,661.7,SUP012,21,13,True,2025-10-03T18:38:00,2025-10-01T18:38:00,4423069.95
2025-10-03,FRA,PRD01135,Audio-01135,Audio,129,144.97,SUP007,18,8,True,2025-10-03T02:23:00,2025-10-01T11:23:00,812175.35
2025-10-03,FRA,PRD01136,Smartphones-01136,Smartphones,81,210.88,SUP025,47,14,True,2025-10-03T22:25:00,2025-10-02T07:25:00,901200.99
2025-10-03,FRA,PRD01137,Smartphones-01137,Smartphones,137,1142.44,SUP012,27,11,True,2025-10-03T09:42:00,2025-10-01T14:42:00,3943191.8
2025-10-03,FRA,PRD01138,Appliances-01138,Appliances,174,405.23,SUP012,38,10,True,2025-10-03T12:11:00,2025-10-02T17:11:00,2103086.25
2025-10-03,FRA,PRD01139,Audio-01139,Audio,61,1407.37,SUP018,53,11,True,2025-10-03T05:14:00,2025-10-03T03:14:00,3089415.8
2025-10-03,FRA,PRD01140,Gaming-01140,Gaming,72,744.46,SUP022,54,4,True,2025-10-03T14:49:00,2025-10-03T08:49:00,5361929.73
2025-10-03,FRA,PRD01141,Smartphones-01141,Smartphones,92,1269.56,SUP013,21,7,True,2025-10-03T03:02:00,2025-10-03T00:02:00,8231784.12
2025-10-03,FRA,PRD01142,Networking-01142,Networking,25,130.82,SUP004,54,5,True,2025-10-03T04:17:00,2025-10-02T05:17:00,89646.39
2025-10-03,FRA,PRD01143,Audio-01143,Audio,104,1513.23,SUP021,11,7,True,2025-10-03T19:05:00,2025-10-03T07:05:00,10024830.42
2025-10-03,FRA,PRD01144,Laptops-01144,Laptops,51,1375.12,SUP016,32,9,True,2025-10-03T15:45:00,2025-10-03T01:45:00,3634820.65
2025-10-03,FRA,PRD01145,Laptops-01145,Laptops,116,1020.0,SUP003,11,6,True,2025-10-03T19:48:00,2025-10-03T03:48:00,12117773.76
2025-10-03,FRA,PRD01146,Gaming-01146,Gaming,133,841.52,SUP019,31,13,True,2025-10-03T17:32:00,2025-10-02T19:32:00,11232138.56
2025-10-03,FRA,PRD01147,Appliances-01147,Appliances,167,593.72,SUP023,43,11,True,2025-10-03T19:42:00,2025-10-02T12:42:00,7409521.45
2025-10-03,FRA,PRD01148,Laptops-01148,Laptops,149,457.42,SUP026,29,5,True,2025-10-03T21:50:00,2025-10-02T04:50:00,2772798.97
2025-10-03,FRA,PRD01149,Accessories-01149,Accessories,118,383.84,SUP010,59,3,True,2025-10-03T17:08:00,2025-10-02T08:08:00,4331777.03
2025-10-03,FRA,PRD01150,Smartphones-01150,Smartphones,145,591.93,SUP020,20,14,True,2025-10-03T09:23:00,2025-10-01T21:23:00,2505928.58
2025-10-03,FRA,PRD01151,Audio-01151,Audio,88,286.86,SUP023,54,13,True,2025-10-03T10:34:00,2025-10-01T22:34:00,960897.85
2025-10-03,FRA,PRD01152,Accessories-01152,Accessories,142,249.09,SUP011,46,5,True,2025-10-03T21:38:00,2025-10-02T01:38:00,2147713.52
2025-10-03,FRA,PRD01153,Laptops-01153,Laptops,120,570.94,SUP023,12,13,True,2025-10-03T11:01:00,2025-10-02T23:01:00,2324771.75
2025-10-03,FRA,PRD01154,Laptops-01154,Laptops,104,572.15,SUP018,20,11,True,2025-10-03T15:03:00,2025-10-01T18:03:00,4995209.39
2025-10-03,FRA,PRD01155,Laptops-01155,Laptops,124,1518.52,SUP016,59,5,True,2025-10-03T08:16:00,2025-10-02T09:16:00,13609427.36
2025-10-03,FRA,PRD01156,Networking-01156,Networking,152,1374.75,SUP024,44,11,True,2025-10-03T09:01:00,2025-10-02T07:01:00,10367615.02
2025-10-03,FRA,PRD01157,Laptops-01157,Laptops,106,1201.65,SUP010,58,12,True,2025-10-03T17:06:00,2025-10-02T00:06:00,5639896.45
2025-10-03,FRA,PRD01158,Appliances-01158,Appliances,133,1497.11,SUP030,38,8,True,2025-10-03T10:16:00,2025-10-03T00:16:00,6372024.61
2025-10-03,FRA,PRD01159,Appliances-01159,Appliances,147,1456.95,SUP005,53,11,True,2025-10-03T00:53:00,2025-10-01T01:53:00,8159303.61
2025-10-03,FRA,PRD01160,Televisions-01160,Televisions,112,65.4,SUP008,38,8,True,2025-10-03T03:04:00,2025-10-01T10:04:00,264683.11
2025-10-03,FRA,PRD01161,Televisions-01161,Televisions,157,119.99,SUP019,43,6,True,2025-10-03T15:25:00,2025-10-03T04:25:00,1546535.4
2025-10-03,FRA,PRD01162,Accessories-01162,Accessories,90,1160.3,SUP003,44,10,True,2025-10-03T08:22:00,2025-10-01T10:22:00,5909399.44
2025-10-03,FRA,PRD01163,Appliances-01163,Appliances,119,1948.55,SUP013,22,10,True,2025-10-03T22:54:00,2025-10-03T15:54:00,13638789.87
2025-10-03,FRA,PRD01164,Laptops-01164,Laptops,78,1226.83,SUP030,52,8,True,2025-10-03T22:01:00,2025-10-03T01:01:00,3472543.89
2025-10-03,FRA,PRD01165,Laptops-01165,Laptops,193,1196.79,SUP013,33,3,True,2025-10-03T14:32:00,2025-10-02T00:32:00,10537699.57
2025-10-03,FRA,PRD01166,Smartphones-01166,Smartphones,131,730.79,SUP028,45,4,True,2025-10-03T06:37:00,2025-10-02T18:37:00,4710360.06
2025-10-03,FRA,PRD01167,Smartphones-01167,Smartphones,150,1667.63,SUP014,38,7,True,2025-10-03T16:21:00,2025-10-01T22:21:00,20494903.13
2025-10-03,FRA,PRD01168,Smartphones-01168,Smartphones,83,1448.61,SUP024,36,5,True,2025-10-03T16:30:00,2025-10-03T15:30:00,3927225.8
2025-10-03,FRA,PRD01169,Gaming-01169,Gaming,91,887.24,SUP010,40,11,True,2025-10-03T14:30:00,2025-10-01T20:30:00,3183185.22
2025-10-03,FRA,PRD01170,Networking-01170,Networking,185,156.43,SUP025,34,4,True,2025-10-03T18:37:00,2025-10-03T17:37:00,2032736.14
2025-10-03,FRA,PRD01171,Televisions-01171,Televisions,104,1002.97,SUP006,45,10,True,2025-10-03T18:06:00,2025-10-03T10:06:00,9213603.12
2025-10-03,FRA,PRD01172,Accessories-01172,Accessories,119,1112.57,SUP006,34,7,True,2025-10-03T12:08:00,2025-10-01T16:08:00,7724766.55
2025-10-03,FRA,PRD01173,Audio-01173,Audio,122,103.84,SUP027,47,7,True,2025-10-03T16:39:00,2025-10-03T04:39:00,769950.35
2025-10-03,FRA,PRD01174,Audio-01174,Audio,159,1134.19,SUP026,10,5,True,2025-10-03T01:06:00,2025-10-01T05:06:00,4647602.92
2025-10-03,FRA,PRD01175,Smartphones-01175,Smartphones,51,1853.91,SUP016,17,13,True,2025-10-03T09:01:00,2025-10-01T19:01:00,6568161.19
2025-10-03,FRA,PRD01176,Appliances-01176,Appliances,67,443.19,SUP030,54,13,True,2025-10-03T13:49:00,2025-10-02T04:49:00,1554877.33
2025-10-03,FRA,PRD01177,Smartphones-01177,Smartphones,123,202.96,SUP003,48,14,True,2025-10-03T05:31:00,2025-10-02T16:31:00,1143502.37
2025-10-03,FRA,PRD01178,Laptops-01178,Laptops,167,812.5,SUP009,50,13,True,2025-10-03T04:40:00,2025-10-01T15:40:00,9916387.65
2025-10-03,FRA,PRD01179,Audio-01179,Audio,117,1015.97,SUP017,56,12,True,2025-10-03T21:16:00,2025-10-02T01:16:00,5173992.65
2025-10-03,FRA,PRD01180,Televisions-01180,Televisions,156,474.47,SUP005,30,10,True,2025-10-03T18:38:00,2025-10-03T00:38:00,3050372.06
2025-10-03,FRA,PRD01181,Gaming-01181,Gaming,78,216.65,SUP009,33,9,True,2025-10-03T21:30:00,2025-10-02T11:30:00,474845.24
2025-10-03,FRA,PRD01182,Appliances-01182,Appliances,82,1345.51,SUP010,43,13,True,2025-10-03T09:34:00,2025-10-03T04:34:00,11264562.24
2025-10-03,FRA,PRD01183,Networking-01183,Networking,111,983.45,SUP006,58,4,True,2025-10-03T11:53:00,2025-10-02T07:53:00,4645371.27
2025-10-03,FRA,PRD01184,Appliances-01184,Appliances,113,282.13,SUP011,53,7,True,2025-10-03T12:14:00,2025-10-02T09:14:00,1394699.39
2025-10-03,FRA,PRD01185,Smartphones-01185,Smartphones,152,1136.37,SUP018,47,8,True,2025-10-03T13:26:00,2025-10-01T20:26:00,15877219.79
2025-10-03,FRA,PRD01186,Gaming-01186,Gaming,84,42.68,SUP012,59,10,True,2025-10-03T11:23:00,2025-10-01T17:23:00,149606.62
2025-10-03,FRA,PRD01187,Laptops-01187,Laptops,134,1369.0,SUP007,19,11,True,2025-10-03T15:07:00,2025-10-03T11:07:00,18405590.42
2025-10-03,FRA,PRD01188,Smartphones-01188,Smartphones,205,392.45,SUP020,54,11,True,2025-10-03T15:00:00,2025-10-03T07:00:00,3948178.15
2025-10-03,FRA,PRD01189,Gaming-01189,Gaming,158,1323.9,SUP026,17,9,True,2025-10-03T05:14:00,2025-10-02T11:14:00,13941786.63
2025-10-03,FRA,PRD01190,Audio-01190,Audio,135,168.64,SUP030,11,10,True,2025-10-03T21:26:00,2025-10-02T20:26:00,935084.59
2025-10-03,FRA,PRD01191,Laptops-01191,Laptops,100,1020.49,SUP015,48,11,True,2025-10-03T20:34:00,2025-10-02T13:34:00,11123779.85
2025-10-03,FRA,PRD01192,Accessories-01192,Accessories,109,648.85,SUP001,57,4,True,2025-10-03T18:29:00,2025-10-03T06:29:00,3594144.73
2025-10-03,FRA,PRD01193,Smartphones-01193,Smartphones,129,1262.98,SUP008,29,5,True,2025-10-03T15:48:00,2025-10-02T05:48:00,14934021.7
2025-10-03,FRA,PRD01194,Smartphones-01194,Smartphones,82,1630.73,SUP025,60,4,True,2025-10-03T03:42:00,2025-10-02T17:42:00,11033182.39
2025-10-03,FRA,PRD01195,Televisions-01195,Televisions,185,1466.32,SUP002,22,4,True,2025-10-03T12:06:00,2025-10-03T07:06:00,16430242.23
2025-10-03,FRA,PRD01196,Televisions-01196,Televisions,175,1178.63,SUP016,17,7,True,2025-10-03T22:14:00,2025-10-03T07:14:00,8419328.07
2025-10-03,FRA,PRD01197,Televisions-01197,Televisions,85,428.44,SUP004,60,4,True,2025-10-03T14:03:00,2025-10-01T18:03:00,1122660.06
2025-10-03,FRA,PRD01198,Networking-01198,Networking,112,426.28,SUP006,52,8,True,2025-10-03T22:16:00,2025-10-02T00:16:00,2147671.83
2025-10-03,FRA,PRD01199,Televisions-01199,Televisions,124,292.72,SUP009,47,8,True,2025-10-03T03:51:00,2025-10-01T13:51:00,2009384.94
2025-10-03,FRA,PRD01200,Laptops-01200,Laptops,61,1629.81,SUP020,25,11,True,2025-10-03T21:44:00,2025-10-03T20:44:00,5415853.04
2025-10-03,FRA,PRD01201,Appliances-01201,Appliances,149,194.03,SUP001,43,6,True,2025-10-03T12:54:00,2025-10-02T16:54:00,1098426.89
2025-10-03,FRA,PRD01202,Accessories-01202,Accessories,134,1438.3,SUP025,44,3,True,2025-10-03T18:45:00,2025-10-03T07:45:00,6424357.8
2025-10-03,FRA,PRD01203,Networking-01203,Networking,106,166.38,SUP017,55,10,True,2025-10-03T07:03:00,2025-10-01T15:03:00,594470.32
2025-10-03,FRA,PRD01204,Laptops-01204,Laptops,111,993.55,SUP004,21,8,True,2025-10-03T19:44:00,2025-10-03T15:44:00,5660745.26
2025-10-03,FRA,PRD01205,Networking-01205,Networking,145,742.24,SUP014,17,8,True,2025-10-03T16:45:00,2025-10-03T12:45:00,3929714.99
2025-10-03,FRA,PRD01206,Smartphones-01206,Smartphones,110,177.46,SUP025,33,14,True,2025-10-03T19:00:00,2025-10-02T12:00:00,1564601.85
2025-10-03,FRA,PRD01207,Smartphones-01207,Smartphones,74,1037.8,SUP016,17,9,True,2025-10-03T03:05:00,2025-10-02T12:05:00,5469010.83
2025-10-03,FRA,PRD01208,Smartphones-01208,Smartphones,181,959.58,SUP027,38,6,True,2025-10-03T22:40:00,2025-10-02T09:40:00,4674097.31
2025-10-03,FRA,PRD01209,Audio-01209,Audio,126,583.96,SUP007,14,10,True,2025-10-03T01:26:00,2025-10-02T15:26:00,3377046.01
2025-10-03,FRA,PRD01210,Networking-01210,Networking,90,518.91,SUP022,41,13,True,2025-10-03T15:58:00,2025-10-02T19:58:00,4486988.13
2025-10-03,FRA,PRD01211,Televisions-01211,Televisions,144,809.32,SUP003,17,5,True,2025-10-03T11:20:00,2025-10-02T16:20:00,5704764.65
2025-10-03,FRA,PRD01212,Laptops-01212,Laptops,133,1421.75,SUP024,20,4,True,2025-10-03T02:50:00,2025-10-02T04:50:00,10438444.68
2025-10-03,FRA,PRD01213,Laptops-01213,Laptops,102,315.17,SUP028,35,4,True,2025-10-03T12:39:00,2025-10-02T09:39:00,3165997.21
2025-10-03,FRA,PRD01214,Smartphones-01214,Smartphones,153,738.87,SUP025,55,12,True,2025-10-03T05:22:00,2025-10-01T20:22:00,5586878.97
2025-10-03,FRA,PRD01215,Appliances-01215,Appliances,110,1454.43,SUP013,32,10,True,2025-10-03T01:16:00,2025-10-01T02:16:00,9192379.65
2025-10-03,FRA,PRD01216,Appliances-01216,Appliances,99,1941.0,SUP017,27,5,True,2025-10-03T21:59:00,2025-10-02T20:59:00,12030984.65
2025-10-03,FRA,PRD01217,Accessories-01217,Accessories,43,183.36,SUP016,24,13,True,2025-10-03T01:14:00,2025-10-02T15:14:00,781379.27
2025-10-03,FRA,PRD01218,Networking-01218,Networking,104,77.48,SUP027,14,10,True,2025-10-03T11:13:00,2025-10-01T12:13:00,187175.54
2025-10-03,FRA,PRD01219,Appliances-01219,Appliances,158,1588.21,SUP022,30,5,True,2025-10-03T16:21:00,2025-10-02T07:21:00,19192157.99
2025-10-03,FRA,PRD01220,Laptops-01220,Laptops,95,1185.27,SUP022,58,11,True,2025-10-03T14:36:00,2025-10-02T21:36:00,8928413.92
2025-10-03,FRA,PRD01221,Accessories-01221,Accessories,120,1201.82,SUP022,41,10,True,2025-10-03T00:33:00,2025-10-02T10:33:00,3942803.9
2025-10-03,FRA,PRD01222,Audio-01222,Audio,78,1052.79,SUP018,44,3,True,2025-10-03T20:17:00,2025-10-02T08:17:00,5301053.6
2025-10-03,FRA,PRD01223,Networking-01223,Networking,62,71.98,SUP030,17,9,True,2025-10-03T14:26:00,2025-10-02T19:26:00,382698.96
2025-10-03,FRA,PRD01224,Laptops-01224,Laptops,107,1430.43,SUP002,12,5,True,2025-10-03T02:05:00,2025-10-02T11:05:00,5298484.77
2025-10-03,FRA,PRD01225,Audio-01225,Audio,79,1361.63,SUP023,20,10,True,2025-10-03T06:14:00,2025-10-02T02:14:00,10068710.35
2025-10-03,FRA,PRD01226,Laptops-01226,Laptops,101,525.21,SUP025,17,12,True,2025-10-03T13:28:00,2025-10-01T13:28:00,3597760.2
2025-10-03,FRA,PRD01227,Appliances-01227,Appliances,159,1220.47,SUP019,40,10,True,2025-10-03T20:47:00,2025-10-03T15:47:00,16137801.86
2025-10-03,FRA,PRD01228,Appliances-01228,Appliances,124,235.11,SUP009,41,12,True,2025-10-03T15:28:00,2025-10-01T17:28:00,1648255.97
2025-10-03,FRA,PRD01229,Networking-01229,Networking,50,1002.61,SUP010,30,3,True,2025-10-03T03:34:00,2025-10-01T17:34:00,4144434.95
2025-10-03,FRA,PRD01230,Televisions-01230,Televisions,115,109.75,SUP012,57,12,True,2025-10-03T08:11:00,2025-10-01T13:11:00,1016081.51
2025-10-03,FRA,PRD01231,Televisions-01231,Televisions,143,1433.01,SUP004,37,8,True,2025-10-03T00:26:00,2025-10-01T10:26:00,17701965.08
2025-10-03,FRA,PRD01232,Networking-01232,Networking,125,592.07,SUP008,25,6,True,2025-10-03T11:50:00,2025-10-03T05:50:00,3280654.27
2025-10-03,FRA,PRD01233,Appliances-01233,Appliances,167,1188.57,SUP003,29,4,True,2025-10-03T02:31:00,2025-10-02T00:31:00,11233652.82
2025-10-03,FRA,PRD01234,Laptops-01234,Laptops,95,50.21,SUP015,52,9,True,2025-10-03T07:06:00,2025-10-02T23:06:00,124669.46
2025-10-03,FRA,PRD01235,Appliances-01235,Appliances,158,1403.5,SUP023,40,12,True,2025-10-03T00:10:00,2025-10-01T23:10:00,13805859.84
2025-10-03,FRA,PRD01236,Televisions-01236,Televisions,151,571.5,SUP011,46,4,True,2025-10-03T18:12:00,2025-10-02T21:12:00,6095603.86
2025-10-03,FRA,PRD01237,Accessories-01237,Accessories,171,202.94,SUP011,41,11,True,2025-10-03T14:27:00,2025-10-01T17:27:00,1204928.61
2025-10-03,FRA,PRD01238,Accessories-01238,Accessories,130,998.66,SUP010,33,9,True,2025-10-03T21:37:00,2025-10-02T14:37:00,13658167.31
2025-10-03,FRA,PRD01239,Smartphones-01239,Smartphones,158,1300.45,SUP003,44,6,True,2025-10-03T21:36:00,2025-10-03T17:36:00,16144051.35
2025-10-03,FRA,PRD01240,Smartphones-01240,Smartphones,138,120.72,SUP013,24,12,True,2025-10-03T12:01:00,2025-10-03T04:01:00,812741.06
2025-10-03,FRA,PRD01241,Accessories-01241,Accessories,132,200.04,SUP004,47,8,True,2025-10-03T19:02:00,2025-10-01T20:02:00,1922753.84
2025-10-03,FRA,PRD01242,Smartphones-01242,Smartphones,92,990.91,SUP014,23,8,True,2025-10-03T04:37:00,2025-10-01T17:37:00,2580981.05
2025-10-03,FRA,PRD01243,Accessories-01243,Accessories,134,1035.22,SUP026,29,9,True,2025-10-03T10:37:00,2025-10-02T09:37:00,12108583.85
2025-10-03,FRA,PRD01244,Appliances-01244,Appliances,115,532.13,SUP009,49,11,True,2025-10-03T11:17:00,2025-10-01T16:17:00,2780087.75
2025-10-03,FRA,PRD01245,Laptops-01245,Laptops,81,1147.05,SUP001,50,14,True,2025-10-03T15:35:00,2025-10-03T12:35:00,2880070.0
2025-10-03,FRA,PRD01246,Audio-01246,Audio,99,336.06,SUP022,57,10,True,2025-10-03T16:32:00,2025-10-02T23:32:00,3138421.0
2025-10-03,FRA,PRD01247,Smartphones-01247,Smartphones,136,1233.82,SUP028,59,9,True,2025-10-03T01:32:00,2025-10-02T23:32:00,9734877.31
2025-10-03,FRA,PRD01248,Networking-01248,Networking,122,1033.11,SUP007,33,10,True,2025-10-03T02:08:00,2025-10-01T07:08:00,14235784.06
2025-10-03,FRA,PRD01249,Smartphones-01249,Smartphones,159,295.24,SUP010,37,9,True,2025-10-03T09:21:00,2025-10-03T05:21:00,2139923.63
2025-10-03,FRA,PRD01250,Laptops-01250,Laptops,123,1180.54,SUP007,36,7,True,2025-10-03T01:42:00,2025-10-01T13:42:00,4574684.32
