inventory_date,warehouse_code,product_id,product_name,category,quantity_on_hand,unit_cost_euro,supplier_id,restock_threshold,restock_lead_days,is_active,last_updated_ts,last_sale_ts,lifetime_revenue_euro
2025-10-03,MAD,PRD01205,Networking-01205,Networking,169,742.24,SUP014,17,8,True,2025-10-03T21:51:00,2025-10-03T13:51:00,3103364.0
2025-10-03,MAD,PRD01206,Smartphones-01206,Smartphones,65,177.46,SUP025,33,14,True,2025-10-03T00:41:00,2025-10-02T04:41:00,466971.5
2025-10-03,MAD,PRD01207,Smartphones-01207,Smartphones,151,1037.8,SUP016,17,9,True,2025-10-03T12:04:00,2025-10-02T06:04:00,5060441.21
2025-10-03,MAD,PRD01208,Smartphones-01208,Smartphones,105,959.58,SUP027,38,6,True,2025-10-03T06:59:00,2025-10-02T10:59:00,8924442.82
2025-10-03,MAD,PRD01209,Audio-01209,Audio,141,583.96,SUP007,14,10,True,2025-10-03T20:55:00,2025-10-02T03:55:00,6006010.96
2025-10-03,MAD,PRD01210,Networking-01210,Networking,120,518.91,SUP022,41,13,True,2025-10-03T19:44:00,2025-10-03T07:44:00,3073674.66
2025-10-03,MAD,PRD01211,Televisions-01211,Televisions,113,809.32,SUP003,17,5,True,2025-10-03T21:47:00,2025-10-02T02:47:00,3286323.02
2025-10-03,MAD,PRD01212,Laptops-01212,Laptops,137,1421.75,SUP024,20,4,True,2025-10-03T05:16:00,2025-10-01T07:16:00,6851100.47
2025-10-03,MAD,PRD01213,Laptops-01213,Laptops,203,315.17,SUP028,35,4,True,2025-10-03T17:29:00,2025-10-02T13:29:00,6551579.93
2025-10-03,MAD,PRD01214,Smartphones-01214,Smartphones,88,738.87,SUP025,55,12,True,2025-10-03T13:49:00,2025-10-01T13:49:00,2840941.2
2025-10-03,MAD,PRD01215,Appliances-01215,Appliances,32,1454.43,SUP013,32,10,True,2025-10-03T02:20:00,2025-10-01T17:20:00,2478678.78
2025-10-03,MAD,PRD01216,Appliances-01216,Appliances,130,1941.0,SUP017,27,5,True,2025-10-03T20:57:00,2025-10-02T07:57:00,17183877.28
2025-10-03,MAD,PRD01217,Accessories-01217,Accessories,115,183.36,SUP016,24,13,True,2025-10-03T22:39:00,2025-10-03T08:39:00,543253.17
2025-10-03,MAD,PRD01218,Networking-01218,Networking,53,77.48,SUP027,14,10,True,2025-10-03T21:46:00,2025-10-01T22:46:00,218270.72
2025-10-03,MAD,PRD01219,Appliances-01219,Appliances,87,1588.21,SUP022,30,5,True,2025-10-03T09:11:00,2025-10-02T23:11:00,6051659.29
2025-10-03,MAD,PRD01220,Laptops-01220,Laptops,132,1185.27,SUP022,58,11,True,2025-10-03T15:59:00,2025-10-02T19:59:00,7559014.13
2025-10-03,MAD,PRD01221,Accessories-01221,Accessories,113,1201.82,SUP022,41,10,True,2025-10-03T01:03:00,2025-10-01T11:03:00,14556182.29
2025-10-03,MAD,PRD01222,Audio-01222,Audio,97,1052.79,SUP018,44,3,True,2025-10-03T14:26:00,2025-10-02T14:26:00,2378438.92
2025-10-03,MAD,PRD01223,Networking-01223,Networking,146,71.98,SUP030,17,9,True,2025-10-03T11:03:00,2025-10-02T23:03:00,850351.12
2025-10-03,MAD,PRD01224,Laptops-01224,Laptops,104,1430.43,SUP002,12,5,True,2025-10-03T20:10:00,2025-10-03T15:10:00,11958999.83
2025-10-03,MAD,PRD01225,Audio-01225,Audio,146,1361.63,SUP023,20,10,True,2025-10-03T06:11:00,2025-10-01T11:11:00,12046808.24
2025-10-03,MAD,PRD01226,Laptops-01226,Laptops,139,525.21,SUP025,17,12,True,2025-10-03T09:41:00,2025-10-02T00:41:00,3290001.99
2025-10-03,MAD,PRD01227,Appliances-01227,Appliances,139,1220.47,SUP019,40,10,True,2025-10-03T04:17:00,2025-10-03T03:17:00,9657504.34
2025-10-03,MAD,PRD01228,Appliances-01228,Appliances,84,235.11,SUP009,41,12,True,2025-10-03T14:27:00,2025-10-01T15:27:00,1396215.46
2025-10-03,MAD,PRD01229,Networking-01229,Networking,81,1002.61,SUP010,30,3,True,2025-10-03T00:23:00,2025-10-01T22:23:00,3366386.33
2025-10-03,MAD,PRD01230,Televisions-01230,Televisions,142,109.75,SUP012,57,12,True,2025-10-03T10:31:00,2025-10-02T07:31:00,1183628.77
2025-10-03,MAD,PRD01231,Televisions-01231,Televisions,152,1433.01,SUP004,37,8,True,2025-10-03T04:41:00,2025-10-02T08:41:00,11180252.79
2025-10-03,MAD,PRD01232,Networking-01232,Networking,167,592.07,SUP008,25,6,True,2025-10-03T01:43:00,2025-10-01T12:43:00,10173476.16
2025-10-03,MAD,PRD01233,Appliances-01233,Appliances,68,1188.57,SUP003,29,4,True,2025-10-03T20:04:00,2025-10-03T02:04:00,6362694.4
2025-10-03,MAD,PRD01234,Laptops-01234,Laptops,120,50.21,SUP015,52,9,True,2025-10-03T05:25:00,2025-10-02T06:25:00,202099.11
2025-10-03,MAD,PRD01235,Appliances-01235,Appliances,95,1403.5,SUP023,40,12,True,2025-10-03T02:23:00,2025-10-02T20:23:00,13840123.66
2025-10-03,MAD,PRD01236,Televisions-01236,Televisions,138,571.5,SUP011,46,4,True,2025-10-03T01:56:00,2025-10-01T10:56:00,7234084.35
2025-10-03,MAD,PRD01237,Accessories-01237,Accessories,64,202.94,SUP011,41,11,True,2025-10-03T12:54:00,2025-10-02T05:54:00,740962.46
2025-10-03,MAD,PRD01238,Accessories-01238,Accessories,116,998.66,SUP010,33,9,True,2025-10-03T03:11:00,2025-10-01T20:11:00,6645193.59
2025-10-03,MAD,PRD01239,Smartphones-01239,Smartphones,106,1300.45,SUP003,44,6,True,2025-10-03T02:26:00,2025-10-02T03:26:00,4461723.25
2025-10-03,MAD,PRD01240,Smartphones-01240,Smartphones,101,120.72,SUP013,24,12,True,2025-10-03T13:07:00,2025-10-02T23:07:00,645631.08
2025-10-03,MAD,PRD01241,Accessories-01241,Accessories,93,200.04,SUP004,47,8,True,2025-10-03T13:26:00,2025-10-02T14:26:00,838841.76
2025-10-03,MAD,PRD01242,Smartphones-01242,Smartphones,75,990.91,SUP014,23,8,True,2025-10-03T00:53:00,2025-10-01T15:53:00,3725038.15
2025-10-03,MAD,PRD01243,Accessories-01243,Accessories,211,1035.22,SUP026,29,9,True,2025-10-03T19:10:00,2025-10-03T15:10:00,21551067.6
2025-10-03,MAD,PRD01244,Appliances-01244,Appliances,137,532.13,SUP009,49,11,True,2025-10-03T05:29:00,2025-10-02T12:29:00,2941917.43
2025-10-03,MAD,PRD01245,Laptops-01245,Laptops,103,1147.05,SUP001,50,14,True,2025-10-03T14:42:00,2025-10-02T01:42:00,9734974.03
2025-10-03,MAD,PRD01246,Audio-01246,Audio,120,336.06,SUP022,57,10,True,2025-10-03T06:28:00,2025-10-02T22:28:00,2759200.14
2025-10-03,MAD,PRD01247,Smartphones-01247,Smartphones,136,1233.82,SUP028,59,9,True,2025-10-03T11:50:00,2025-10-03T05:50:00,10945063.3
2025-10-03,MAD,PRD01248,Networking-01248,Networking,128,1033.11,SUP007,33,10,True,2025-10-03T11:00:00,2025-10-01T20:00:00,8735944.97
2025-10-03,MAD,PRD01249,Smartphones-01249,Smartphones,41,295.24,SUP010,37,9,True,2025-10-03T02:36:00,2025-10-01T20:36:00,272117.64
2025-10-03,MAD,PRD01250,Laptops-01250,Laptops,140,1180.54,SUP007,36,7,True,2025-10-03T14:42:00,2025-10-02T23:42:00,6423455.23
2025-10-03,MAD,PRD01251,Gaming-01251,Gaming,115,1006.72,SUP020,25,9,True,2025-10-03T05:10:00,2025-10-01T18:10:00,5101049.97
2025-10-03,MAD,PRD01252,Smartphones-01252,Smartphones,166,223.22,SUP026,29,10,True,2025-10-03T18:54:00,2025-10-02T22:54:00,2971193.28
2025-10-03,MAD,PRD01253,Audio-01253,Audio,101,1645.58,SUP029,12,6,True,2025-10-03T08:38:00,2025-10-03T07:38:00,12903556.82
2025-10-03,MAD,PRD01254,Smartphones-01254,Smartphones,120,227.44,SUP026,27,13,True,2025-10-03T00:51:00,2025-10-01T15:51:00,1129573.12
2025-10-03,MAD,PRD01255,Audio-01255,Audio,82,910.26,SUP024,41,3,True,2025-10-03T17:47:00,2025-10-03T12:47:00,5281158.94
2025-10-03,MAD,PRD01256,Televisions-01256,Televisions,150,1424.62,SUP010,14,9,True,2025-10-03T22:47:00,2025-10-03T13:47:00,5945036.81
2025-10-03,MAD,PRD01257,Gaming-01257,Gaming,122,1332.89,SUP013,56,5,True,2025-10-03T17:35:00,2025-10-03T05:35:00,11040182.0
2025-10-03,MAD,PRD01258,Smartphones-01258,Smartphones,105,986.7,SUP004,43,13,True,2025-10-03T05:50:00,2025-10-01T22:50:00,5026282.05
2025-10-03,MAD,PRD01259,Gaming-01259,Gaming,118,1904.17,SUP009,41,4,True,2025-10-03T15:09:00,2025-10-02T12:09:00,10144554.74
2025-10-03,MAD,PRD01260,Smartphones-01260,Smartphones,173,254.93,SUP011,47,14,True,2025-10-03T08:47:00,2025-10-01T20:47:00,2101665.75
2025-10-03,MAD,PRD01261,Laptops-01261,Laptops,55,1152.83,SUP014,23,5,True,2025-10-03T00:06:00,2025-10-01T20:06:00,4760839.54
2025-10-03,MAD,PRD01262,Televisions-01262,Televisions,152,348.79,SUP014,26,12,True,2025-10-03T02:00:00,2025-10-02T12:00:00,2212884.77
2025-10-03,MAD,PRD01263,Televisions-01263,Televisions,94,995.79,SUP004,30,11,True,2025-10-03T20:36:00,2025-10-02T05:36:00,3187702.63
2025-10-03,MAD,PRD01264,Laptops-01264,Laptops,99,1390.41,SUP029,60,5,True,2025-10-03T15:34:00,2025-10-03T09:34:00,5847746.23
2025-10-03,MAD,PRD01265,Laptops-01265,Laptops,59,1387.42,SUP001,51,12,True,2025-10-03T17:35:00,2025-10-03T07:35:00,1610745.98
2025-10-03,MAD,PRD01266,Televisions-01266,Televisions,153,1421.5,SUP002,54,13,True,2025-10-03T05:05:00,2025-10-03T03:05:00,15500492.58
2025-10-03,MAD,PRD01267,Smartphones-01267,Smartphones,100,883.89,SUP023,33,13,True,2025-10-03T08:07:00,2025-10-02T23:07:00,4908290.24
2025-10-03,MAD,PRD01268,Smartphones-01268,Smartphones,172,1697.07,SUP013,10,9,True,2025-10-03T11:17:00,2025-10-02T18:17:00,10150553.93
2025-10-03,MAD,PRD01269,Networking-01269,Networking,182,1450.13,SUP030,58,6,True,2025-10-03T09:49:00,2025-10-03T07:49:00,15283244.61
2025-10-03,MAD,PRD01270,Smartphones-01270,Smartphones,155,1277.15,SUP015,50,8,True,2025-10-03T07:03:00,2025-10-01T12:03:00,17500248.08
2025-10-03,MAD,PRD01271,Gaming-01271,Gaming,81,1269.16,SUP002,27,4,True,2025-10-03T19:08:00,2025-10-03T14:08:00,8557035.63
2025-10-03,MAD,PRD01272,Gaming-01272,Gaming,181,1593.45,SUP014,31,14,True,2025-10-03T15:01:00,2025-10-02T00:01:00,18236496.61
2025-10-03,MAD,PRD01273,Laptops-01273,Laptops,90,1326.66,SUP006,54,7,True,2025-10-03T17:25:00,2025-10-03T03:25:00,4555748.08
2025-10-03,MAD,PRD01274,Audio-01274,Audio,108,640.67,SUP027,45,14,True,2025-10-03T08:27:00,2025-10-02T05:27:00,3559982.35
2025-10-03,MAD,PRD01275,Laptops-01275,Laptops,165,1320.39,SUP021,51,5,True,2025-10-03T04:55:00,2025-10-03T03:55:00,8148134.74
2025-10-03,MAD,PRD01276,Appliances-01276,Appliances,96,1164.0,SUP013,22,13,True,2025-10-03T01:23:00,2025-10-02T14:23:00,10439143.97
2025-10-03,MAD,PRD01277,Laptops-01277,Laptops,85,842.19,SUP008,43,14,True,2025-10-03T07:45:00,2025-10-01T15:45:00,7506154.47
2025-10-03,MAD,PRD01278,Networking-01278,Networking,112,1573.82,SUP028,48,13,True,2025-10-03T05:38:00,2025-10-02T20:38:00,4248786.11
2025-10-03,MAD,PRD01279,Laptops-01279,Laptops,142,1579.21,SUP028,57,5,True,2025-10-03T03:07:00,2025-10-01T09:07:00,16739283.98
2025-10-03,MAD,PRD01280,Smartphones-01280,Smartphones,111,1336.17,SUP026,28,6,True,2025-10-03T14:37:00,2025-10-01T19:37:00,10330783.45
2025-10-03,MAD,PRD01281,Televisions-01281,Televisions,75,615.54,SUP013,46,6,True,2025-10-03T13:45:00,2025-10-03T09:45:00,2182198.81
2025-10-03,MAD,PRD01282,Televisions-01282,Televisions,226,60.79,SUP020,50,6,True,2025-10-03T11:45:00,2025-10-02T09:45:00,898340.99
2025-10-03,MAD,PRD01283,Networking-01283,Networking,123,1470.26,SUP023,20,3,True,2025-10-03T08:33:00,2025-10-03T06:33:00,5020729.43
2025-10-03,MAD,PRD01284,Laptops-01284,Laptops,146,675.69,SUP003,33,5,True,2025-10-03T06:16:00,2025-10-02T02:16:00,6216386.92
2025-10-03,MAD,PRD01285,Networking-01285,Networking,153,237.98,SUP014,59,10,True,2025-10-03T16:42:00,2025-10-03T04:42:00,1987889.89
2025-10-03,MAD,PRD01286,Gaming-01286,Gaming,114,763.6,SUP007,22,7,True,2025-10-03T11:51:00,2025-10-01T20:51:00,8868511.16
2025-10-03,MAD,PRD01287,Smartphones-01287,Smartphones,148,731.79,SUP028,23,12,True,2025-10-03T19:29:00,2025-10-03T06:29:00,3682658.09
2025-10-03,MAD,PRD01288,Smartphones-01288,Smartphones,138,1541.3,SUP007,36,5,True,2025-10-03T21:25:00,2025-10-02T15:25:00,10467860.35
2025-10-03,MAD,PRD01289,Laptops-01289,Laptops,166,245.36,SUP009,25,12,True,2025-10-03T04:08:00,2025-10-02T05:08:00,3610823.97
2025-10-03,MAD,PRD01290,Laptops-01290,Laptops,103,455.1,SUP021,39,4,True,2025-10-03T08:26:00,2025-10-01T18:26:00,4026473.61
2025-10-03,MAD,PRD01291,Televisions-01291,Televisions,136,228.79,SUP023,35,13,True,2025-10-03T17:42:00,2025-10-02T11:42:00,1171130.03
2025-10-03,MAD,PRD01292,Smartphones-01292,Smartphones,87,649.16,SUP020,26,4,True,2025-10-03T15:39:00,2025-10-02T07:39:00,4902462.65
2025-10-03,MAD,PRD01293,Televisions-01293,Televisions,97,112.05,SUP008,40,8,True,2025-10-03T07:18:00,2025-10-02T13:18:00,1068714.68
2025-10-03,MAD,PRD01294,Networking-01294,Networking,114,1906.3,SUP020,55,14,True,2025-10-03T10:28:00,2025-10-03T00:28:00,12189430.31
2025-10-03,MAD,PRD01295,Accessories-01295,Accessories,119,29.67,SUP013,29,9,True,2025-10-03T00:25:00,2025-10-02T01:25:00,203193.34
2025-10-03,MAD,PRD01296,Appliances-01296,Appliances,96,282.06,SUP002,47,5,True,2025-10-03T13:38:00,2025-10-03T02:38:00,642598.55
2025-10-03,MAD,PRD01297,Smartphones-01297,Smartphones,94,1020.91,SUP029,39,5,True,2025-10-03T12:28:00,2025-10-02T13:28:00,1920518.02
2025-10-03,MAD,PRD01298,Televisions-01298,Televisions,77,1189.95,SUP009,17,8,True,2025-10-03T20:16:00,2025-10-03T05:16:00,8676357.64
2025-10-03,MAD,PRD01299,Televisions-01299,Televisions,79,271.61,SUP027,27,14,True,2025-10-03T21:20:00,2025-10-01T22:20:00,1078766.81
2025-10-03,MAD,PRD01300,Laptops-01300,Laptops,148,867.03,SUP009,49,7,True,2025-10-03T14:35:00,2025-10-02T15:35:00,3897013.15
2025-10-03,MAD,PRD01301,Audio-01301,Audio,116,657.79,SUP024,41,5,True,2025-10-03T21:00:00,2025-10-02T21:00:00,3311063.98
2025-10-03,MAD,PRD01302,Audio-01302,Audio,143,1667.18,SUP015,13,6,True,2025-10-03T19:23:00,2025-10-02T16:23:00,6854297.06
2025-10-03,MAD,PRD01303,Smartphones-01303,Smartphones,197,334.56,SUP009,20,14,True,2025-10-03T04:20:00,2025-10-01T13:20:00,2208996.48
2025-10-03,MAD,PRD01304,Audio-01304,Audio,152,250.64,SUP016,12,10,True,2025-10-03T11:54:00,2025-10-02T13:54:00,2308550.13
2025-10-03,MAD,PRD01305,Laptops-01305,Laptops,78,1213.07,SUP016,17,14,True,2025-10-03T05:45:00,2025-10-01T06:45:00,7726595.75
2025-10-03,MAD,PRD01306,Gaming-01306,Gaming,66,192.96,SUP028,28,5,True,2025-10-03T01:05:00,2025-10-02T14:05:00,422167.27
2025-10-03,MAD,PRD01307,Gaming-01307,Gaming,93,1453.34,SUP019,52,12,True,2025-10-03T22:26:00,2025-10-02T17:26:00,10556385.9
2025-10-03,MAD,PRD01308,Smartphones-01308,Smartphones,99,1375.07,SUP025,46,5,True,2025-10-03T11:02:00,2025-10-02T03:02:00,9913851.68
2025-10-03,MAD,PRD01309,Laptops-01309,Laptops,63,166.47,SUP022,16,8,True,2025-10-03T07:54:00,2025-10-01T18:54:00,246825.88
2025-10-03,MAD,PRD01310,Televisions-01310,Televisions,140,1256.84,SUP013,33,12,True,2025-10-03T07:31:00,2025-10-01T22:31:00,13367141.67
2025-10-03,MAD,PRD01311,Networking-01311,Networking,157,186.1,SUP001,15,10,True,2025-10-03T17:45:00,2025-10-02T08:45:00,2719601.91
2025-10-03,MAD,PRD01312,Gaming-01312,Gaming,49,1115.88,SUP009,48,13,True,2025-10-03T14:48:00,2025-10-02T05:48:00,4019737.32
2025-10-03,MAD,PRD01313,Televisions-01313,Televisions,147,1763.62,SUP015,30,14,True,2025-10-03T22:09:00,2025-10-03T17:09:00,16312593.87
2025-10-03,MAD,PRD01314,Networking-01314,Networking,169,1736.99,SUP005,23,3,True,2025-10-03T13:26:00,2025-10-02T09:26:00,23096844.46
2025-10-03,MAD,PRD01315,Accessories-01315,Accessories,133,557.97,SUP024,14,11,True,2025-10-03T15:16:00,2025-10-01T22:16:00,2074411.25
2025-10-03,MAD,PRD01316,Networking-01316,Networking,144,639.3,SUP006,25,9,True,2025-10-03T17:43:00,2025-10-03T04:43:00,2229105.29
2025-10-03,MAD,PRD01317,Televisions-01317,Televisions,115,1268.35,SUP025,35,7,True,2025-10-03T06:10:00,2025-10-02T00:10:00,6014017.53
2025-10-03,MAD,PRD01318,Appliances-01318,Appliances,152,1412.45,SUP010,41,9,True,2025-10-03T06:26:00,2025-10-02T18:26:00,19506341.12
2025-10-03,MAD,PRD01319,Accessories-01319,Accessories,68,1831.46,SUP020,18,8,True,2025-10-03T11:34:00,2025-10-02T11:34:00,9199826.92
2025-10-03,MAD,PRD01320,Appliances-01320,Appliances,160,1435.47,SUP016,38,9,True,2025-10-03T09:51:00,2025-10-02T16:51:00,21509058.92
2025-10-03,MAD,PRD01321,Audio-01321,Audio,154,943.7,SUP025,37,8,True,2025-10-03T15:36:00,2025-10-01T22:36:00,6218912.47
2025-10-03,MAD,PRD01322,Appliances-01322,Appliances,89,733.02,SUP002,42,8,True,2025-10-03T03:52:00,2025-10-01T09:52:00,1867092.76
2025-10-03,MAD,PRD01323,Networking-01323,Networking,172,1232.84,SUP023,19,10,True,2025-10-03T01:17:00,2025-10-01T08:17:00,10655280.09
2025-10-03,MAD,PRD01324,Audio-01324,Audio,119,932.68,SUP015,37,4,True,2025-10-03T20:12:00,2025-10-03T00:12:00,9470486.27
2025-10-03,MAD,PRD01325,Networking-01325,Networking,109,713.87,SUP005,53,7,True,2025-10-03T14:05:00,2025-10-03T07:05:00,3129264.87
2025-10-03,MAD,PRD01326,Gaming-01326,Gaming,121,832.59,SUP002,45,4,True,2025-10-03T11:06:00,2025-10-03T01:06:00,2855628.87
2025-10-03,MAD,PRD01327,Networking-01327,Networking,77,892.95,SUP014,16,10,True,2025-10-03T11:27:00,2025-10-02T15:27:00,4710783.5
2025-10-03,MAD,PRD01328,Appliances-01328,Appliances,94,886.89,SUP009,47,4,True,2025-10-03T01:03:00,2025-10-02T01:03:00,7186600.83
2025-10-03,MAD,PRD01329,Accessories-01329,Accessories,68,52.63,SUP015,21,5,True,2025-10-03T01:08:00,2025-10-02T22:08:00,112009.76
2025-10-03,MAD,PRD01330,Gaming-01330,Gaming,129,93.92,SUP023,29,8,True,2025-10-03T10:09:00,2025-10-02T14:09:00,468859.84
2025-10-03,MAD,PRD01331,Appliances-01331,Appliances,140,843.43,SUP020,26,8,True,2025-10-03T15:10:00,2025-10-03T13:10:00,6248295.79
2025-10-03,MAD,PRD01332,Networking-01332,Networking,116,1310.51,SUP006,15,14,True,2025-10-03T08:54:00,2025-10-03T01:54:00,14900142.82
2025-10-03,MAD,PRD01333,Networking-01333,Networking,87,490.69,SUP014,44,3,True,2025-10-03T07:38:00,2025-10-03T02:38:00,1350761.73
2025-10-03,MAD,PRD01334,Televisions-01334,Televisions,107,189.76,SUP016,39,14,True,2025-10-03T17:54:00,2025-10-02T02:54:00,978730.54
2025-10-03,MAD,PRD01335,Laptops-01335,Laptops,105,1242.49,SUP024,41,7,True,2025-10-03T00:08:00,2025-10-02T17:08:00,7512231.5
2025-10-03,MAD,PRD01336,Appliances-01336,Appliances,109,1576.79,SUP022,54,13,True,2025-10-03T11:35:00,2025-10-03T09:35:00,8430989.06
2025-10-03,MAD,PRD01337,Laptops-01337,Laptops,144,453.92,SUP001,22,4,True,2025-10-03T00:42:00,2025-10-01T01:42:00,7010965.48
2025-10-03,MAD,PRD01338,Accessories-01338,Accessories,94,1050.95,SUP001,23,10,True,2025-10-03T20:22:00,2025-10-02T06:22:00,8081858.26
2025-10-03,MAD,PRD01339,Appliances-01339,Appliances,103,1091.54,SUP021,60,11,True,2025-10-03T09:15:00,2025-10-01T21:15:00,8957641.78
2025-10-03,MAD,PRD01340,Smartphones-01340,Smartphones,149,522.05,SUP016,37,3,True,2025-10-03T13:52:00,2025-10-01T16:52:00,2434327.75
2025-10-03,MAD,PRD01341,Televisions-01341,Televisions,84,1693.03,SUP015,41,10,True,2025-10-03T03:57:00,2025-10-01T08:57:00,10850186.94
2025-10-03,MAD,PRD01342,Televisions-01342,Televisions,110,701.87,SUP010,46,9,True,2025-10-03T20:28:00,2025-10-03T07:28:00,7432261.99
2025-10-03,MAD,PRD01343,Televisions-01343,Televisions,121,35.61,SUP023,37,9,True,2025-10-03T04:03:00,2025-10-02T01:03:00,234949.29
2025-10-03,MAD,PRD01344,Gaming-01344,Gaming,159,1315.53,SUP018,28,3,True,2025-10-03T18:29:00,2025-10-02T19:29:00,8673509.47
2025-10-03,MAD,PRD01345,Audio-01345,Audio,132,873.26,SUP020,53,10,True,2025-10-03T06:00:00,2025-10-02T17:00:00,7262895.91
2025-10-03,MAD,PRD01346,Smartphones-01346,Smartphones,138,99.89,SUP019,30,11,True,2025-10-03T13:47:00,2025-10-03T09:47:00,916999.31
2025-10-03,MAD,PRD01347,Televisions-01347,Televisions,165,1481.24,SUP016,17,10,True,2025-10-03T20:22:00,2025-10-02T05:22:00,23920105.61
2025-10-03,MAD,PRD01348,Appliances-01348,Appliances,81,1091.16,SUP014,11,5,True,2025-10-03T10:35:00,2025-10-02T05:35:00,2976916.48
2025-10-03,MAD,PRD01349,Smartphones-01349,Smartphones,130,324.47,SUP008,42,6,True,2025-10-03T01:21:00,2025-10-02T16:21:00,3059294.39
2025-10-03,MAD,PRD01350,Appliances-01350,Appliances,108,1375.56,SUP028,55,13,True,2025-10-03T09:18:00,2025-10-03T05:18:00,7032189.93
2025-10-03,MAD,PRD01351,Audio-01351,Audio,142,1647.98,SUP013,36,13,True,2025-10-03T17:36:00,2025-10-03T08:36:00,17004370.18
2025-10-03,MAD,PRD01352,Appliances-01352,Appliances,102,623.21,SUP028,20,12,True,2025-10-03T22:09:00,2025-10-02T11:09:00,5776673.17
2025-10-03,MAD,PRD01353,Smartphones-01353,Smartphones,94,995.21,SUP016,18,5,True,2025-10-03T10:51:00,2025-10-02T08:51:00,4496372.2
2025-10-03,MAD,PRD01354,Smartphones-01354,Smartphones,77,880.99,SUP014,41,7,True,2025-10-03T02:16:00,2025-10-01T08:16:00,6995449.69
2025-10-03,MAD,PRD01355,Smartphones-01355,Smartphones,84,1152.12,SUP012,26,8,True,2025-10-03T16:16:00,2025-10-02T18:16:00,5315640.27
2025-10-03,MAD,PRD01356,Appliances-01356,Appliances,194,360.96,SUP017,12,4,True,2025-10-03T17:14:00,2025-10-02T00:14:00,5206814.36
2025-10-03,MAD,PRD01357,Laptops-01357,Laptops,78,190.39,SUP018,24,10,True,2025-10-03T19:40:00,2025-10-02T01:40:00,424191.7
2025-10-03,MAD,PRD01358,Smartphones-01358,Smartphones,125,562.33,SUP002,59,11,True,2025-10-03T20:24:00,2025-10-03T01:24:00,4940400.97
2025-10-03,MAD,PRD01359,Smartphones-01359,Smartphones,113,297.05,SUP017,48,13,True,2025-10-03T19:15:00,2025-10-02T18:15:00,2269856.03
2025-10-03,MAD,PRD01360,Televisions-01360,Televisions,130,124.48,SUP026,39,4,True,2025-10-03T03:44:00,2025-10-02T13:44:00,355674.26
2025-10-03,MAD,PRD01361,Networking-01361,Networking,171,1401.12,SUP028,16,11,True,2025-10-03T21:06:00,2025-10-03T00:06:00,7312895.59
2025-10-03,MAD,PRD01362,Televisions-01362,Televisions,165,209.09,SUP028,23,8,True,2025-10-03T21:27:00,2025-10-02T18:27:00,2721891.2
2025-10-03,MAD,PRD01363,Smartphones-01363,Smartphones,123,502.94,SUP017,41,14,True,2025-10-03T18:18:00,2025-10-02T06:18:00,5223720.65
2025-10-03,MAD,PRD01364,Gaming-01364,Gaming,138,266.49,SUP027,18,4,True,2025-10-03T01:41:00,2025-10-01T08:41:00,1258990.41
2025-10-03,MAD,PRD01365,Gaming-01365,Gaming,123,738.15,SUP025,10,6,True,2025-10-03T08:00:00,2025-10-02T16:00:00,3727836.77
2025-10-03,MAD,PRD01366,Gaming-01366,Gaming,97,752.88,SUP006,15,7,True,2025-10-03T07:47:00,2025-10-02T21:47:00,3219573.68
2025-10-03,MAD,PRD01367,Laptops-01367,Laptops,91,1226.43,SUP022,25,5,True,2025-10-03T12:05:00,2025-10-01T19:05:00,3802583.02
2025-10-03,MAD,PRD01368,Accessories-01368,Accessories,120,1020.47,SUP005,37,9,True,2025-10-03T11:45:00,2025-10-02T04:45:00,7378168.83
2025-10-03,MAD,PRD01369,Networking-01369,Networking,122,1814.31,SUP017,60,13,True,2025-10-03T20:15:00,2025-10-02T22:15:00,5554782.45
2025-10-03,MAD,PRD01370,Laptops-01370,Laptops,61,61.0,SUP001,55,11,True,2025-10-03T00:35:00,2025-10-01T22:35:00,343727.46
2025-10-03,MAD,PRD01371,Networking-01371,Networking,99,152.02,SUP025,20,9,True,2025-10-03T10:12:00,2025-10-03T07:12:00,660172.13
2025-10-03,MAD,PRD01372,Televisions-01372,Televisions,141,1387.46,SUP021,19,12,True,2025-10-03T04:04:00,2025-10-02T07:04:00,9316879.91
2025-10-03,MAD,PRD01373,Televisions-01373,Televisions,84,1180.8,SUP022,43,7,True,2025-10-03T11:02:00,2025-10-03T04:02:00,3020169.15
2025-10-03,MAD,PRD01374,Laptops-01374,Laptops,87,1639.49,SUP028,29,14,True,2025-10-03T03:12:00,2025-10-01T11:12:00,11520932.53
2025-10-03,MAD,PRD01375,Accessories-01375,Accessories,87,1256.55,SUP009,43,12,True,2025-10-03T14:13:00,2025-10-03T07:13:00,12619498.75
2025-10-03,MAD,PRD01376,Networking-01376,Networking,153,1179.85,SUP007,44,12,True,2025-10-03T11:41:00,2025-10-03T08:41:00,4877603.64
2025-10-03,MAD,PRD01377,Accessories-01377,Accessories,130,1211.23,SUP029,60,13,True,2025-10-03T09:16:00,2025-10-03T00:16:00,7106161.6
2025-10-03,MAD,PRD01378,Laptops-01378,Laptops,72,326.64,SUP002,44,8,True,2025-10-03T14:54:00,2025-10-03T04:54:00,1966605.54
2025-10-03,MAD,PRD01379,Laptops-01379,Laptops,136,1422.05,SUP017,44,7,True,2025-10-03T17:59:00,2025-10-02T04:59:00,13875265.21
