inventory_date,warehouse_code,product_id,product_name,category,quantity_on_hand,unit_cost_euro,supplier_id,restock_threshold,restock_lead_days,is_active,last_updated_ts,last_sale_ts,lifetime_revenue_euro
2025-10-01,MAD,PRD01206,Smartphones-01206,Smartphones,84,177.46,SUP025,33,14,True,2025-10-01T00:41:00,2025-09-30T04:41:00,532203.47
2025-10-01,MAD,PRD01207,Smartphones-01207,Smartphones,61,1037.8,SUP016,17,9,True,2025-10-01T12:44:00,2025-09-29T14:44:00,6899332.63
2025-10-01,MAD,PRD01208,Smartphones-01208,Smartphones,121,959.58,SUP027,38,6,True,2025-10-01T17:58:00,2025-10-01T07:58:00,6812031.96
2025-10-01,MAD,PRD01209,Audio-01209,Audio,209,583.96,SUP007,14,10,True,2025-10-01T08:21:00,2025-10-01T00:21:00,6729921.58
2025-10-01,MAD,PRD01210,Networking-01210,Networking,101,518.91,SUP022,41,13,True,2025-10-01T09:26:00,2025-09-30T12:26:00,3237372.26
2025-10-01,MAD,PRD01211,Televisions-01211,Televisions,147,809.32,SUP003,17,5,True,2025-10-01T21:32:00,2025-09-29T21:32:00,3104128.46
2025-10-01,MAD,PRD01212,Laptops-01212,Laptops,164,1421.75,SUP024,20,4,True,2025-10-01T03:06:00,2025-09-30T13:06:00,11678531.13
2025-10-01,MAD,PRD01213,Laptops-01213,Laptops,153,315.17,SUP028,35,4,True,2025-10-01T14:30:00,2025-09-30T08:30:00,2013444.6
2025-10-01,MAD,PRD01214,Smartphones-01214,Smartphones,114,738.87,SUP025,55,12,True,2025-10-01T05:31:00,2025-09-30T07:31:00,3818731.04
2025-10-01,MAD,PRD01215,Appliances-01215,Appliances,146,1454.43,SUP013,32,10,True,2025-10-01T08:20:00,2025-09-29T12:20:00,10371669.62
2025-10-01,MAD,PRD01216,Appliances-01216,Appliances,132,1941.0,SUP017,27,5,True,2025-10-01T19:50:00,2025-09-30T14:50:00,10413651.14
2025-10-01,MAD,PRD01217,Accessories-01217,Accessories,141,183.36,SUP016,24,13,True,2025-10-01T10:52:00,2025-10-01T05:52:00,1919735.58
2025-10-01,MAD,PRD01218,Networking-01218,Networking,92,77.48,SUP027,14,10,True,2025-10-01T21:57:00,2025-09-30T14:57:00,411725.55
2025-10-01,MAD,PRD01219,Appliances-01219,Appliances,127,1588.21,SUP022,30,5,True,2025-10-01T14:37:00,2025-09-30T21:37:00,8255671.43
2025-10-01,MAD,PRD01220,Laptops-01220,Laptops,204,1185.27,SUP022,58,11,True,2025-10-01T22:21:00,2025-09-30T12:21:00,8442281.61
2025-10-01,MAD,PRD01221,Accessories-01221,Accessories,112,1201.82,SUP022,41,10,True,2025-10-01T15:53:00,2025-09-29T19:53:00,7234220.54
2025-10-01,MAD,PRD01222,Audio-01222,Audio,123,1052.79,SUP018,44,3,True,2025-10-01T08:12:00,2025-09-29T15:12:00,10474690.78
2025-10-01,MAD,PRD01223,Networking-01223,Networking,112,71.98,SUP030,17,9,True,2025-10-01T20:29:00,2025-09-30T21:29:00,297547.13
2025-10-01,MAD,PRD01224,Laptops-01224,Laptops,66,1430.43,SUP002,12,5,True,2025-10-01T03:29:00,2025-10-01T01:29:00,8665044.78
2025-10-01,MAD,PRD01225,Audio-01225,Audio,111,1361.63,SUP023,20,10,True,2025-10-01T14:33:00,2025-09-29T18:33:00,14355112.16
2025-10-01,MAD,PRD01226,Laptops-01226,Laptops,107,525.21,SUP025,17,12,True,2025-10-01T19:19:00,2025-10-01T04:19:00,5382247.64
2025-10-01,MAD,PRD01227,Appliances-01227,Appliances,128,1220.47,SUP019,40,10,True,2025-10-01T22:55:00,2025-09-30T23:55:00,5166145.13
2025-10-01,MAD,PRD01228,Appliances-01228,Appliances,108,235.11,SUP009,41,12,True,2025-10-01T13:53:00,2025-10-01T10:53:00,1575248.88
2025-10-01,MAD,PRD01229,Networking-01229,Networking,129,1002.61,SUP010,30,3,True,2025-10-01T19:53:00,2025-09-30T06:53:00,4326158.49
2025-10-01,MAD,PRD01230,Televisions-01230,Televisions,108,109.75,SUP012,57,12,True,2025-10-01T15:54:00,2025-09-29T15:54:00,851742.99
2025-10-01,MAD,PRD01231,Televisions-01231,Televisions,112,1433.01,SUP004,37,8,True,2025-10-01T13:15:00,2025-09-30T22:15:00,10145242.06
2025-10-01,MAD,PRD01232,Networking-01232,Networking,77,592.07,SUP008,25,6,True,2025-10-01T00:36:00,2025-09-30T07:36:00,2553827.16
2025-10-01,MAD,PRD01233,Appliances-01233,Appliances,99,1188.57,SUP003,29,4,True,2025-10-01T02:37:00,2025-09-30T16:37:00,6084431.92
2025-10-01,MAD,PRD01234,Laptops-01234,Laptops,151,50.21,SUP015,52,9,True,2025-10-01T13:36:00,2025-09-30T10:36:00,473567.98
2025-10-01,MAD,PRD01235,Appliances-01235,Appliances,159,1403.5,SUP023,40,12,True,2025-10-01T01:45:00,2025-09-29T07:45:00,15821506.9
2025-10-01,MAD,PRD01236,Televisions-01236,Televisions,148,571.5,SUP011,46,4,True,2025-10-01T18:31:00,2025-09-30T14:31:00,2633618.89
2025-10-01,MAD,PRD01237,Accessories-01237,Accessories,149,202.94,SUP011,41,11,True,2025-10-01T06:12:00,2025-09-30T03:12:00,2559262.1
2025-10-01,MAD,PRD01238,Accessories-01238,Accessories,144,998.66,SUP010,33,9,True,2025-10-01T01:06:00,2025-09-29T04:06:00,14404431.06
2025-10-01,MAD,PRD01239,Smartphones-01239,Smartphones,154,1300.45,SUP003,44,6,True,2025-10-01T20:47:00,2025-09-30T00:47:00,12880121.22
2025-10-01,MAD,PRD01240,Smartphones-01240,Smartphones,124,120.72,SUP013,24,12,True,2025-10-01T22:14:00,2025-10-01T05:14:00,686041.36
2025-10-01,MAD,PRD01241,Accessories-01241,Accessories,99,200.04,SUP004,47,8,True,2025-10-01T18:11:00,2025-10-01T01:11:00,1209398.53
2025-10-01,MAD,PRD01242,Smartphones-01242,Smartphones,111,990.91,SUP014,23,8,True,2025-10-01T15:44:00,2025-09-30T04:44:00,7025031.94
2025-10-01,MAD,PRD01243,Accessories-01243,Accessories,136,1035.22,SUP026,29,9,True,2025-10-01T13:13:00,2025-09-30T19:13:00,3893495.74
2025-10-01,MAD,PRD01244,Appliances-01244,Appliances,121,532.13,SUP009,49,11,True,2025-10-01T05:10:00,2025-09-30T05:10:00,4680965.96
2025-10-01,MAD,PRD01245,Laptops-01245,Laptops,110,1147.05,SUP001,50,14,True,2025-10-01T08:48:00,2025-09-29T21:48:00,6562724.1
2025-10-01,MAD,PRD01246,Audio-01246,Audio,175,336.06,SUP022,57,10,True,2025-10-01T02:21:00,2025-09-30T16:21:00,5312176.37
2025-10-01,MAD,PRD01247,Smartphones-01247,Smartphones,193,1233.82,SUP028,59,9,True,2025-10-01T08:35:00,2025-09-30T13:35:00,8419385.48
2025-10-01,MAD,PRD01248,Networking-01248,Networking,112,1033.11,SUP007,33,10,True,2025-10-01T02:24:00,2025-09-30T19:24:00,12784230.38
2025-10-01,MAD,PRD01249,Smartphones-01249,Smartphones,98,295.24,SUP010,37,9,True,2025-10-01T16:21:00,2025-09-30T06:21:00,2134843.93
2025-10-01,MAD,PRD01250,Laptops-01250,Laptops,81,1180.54,SUP007,36,7,True,2025-10-01T09:05:00,2025-09-29T09:05:00,8740259.71
2025-10-01,MAD,PRD01251,Gaming-01251,Gaming,155,1006.72,SUP020,25,9,True,2025-10-01T17:38:00,2025-09-30T02:38:00,5471904.65
2025-10-01,MAD,PRD01252,Smartphones-01252,Smartphones,131,223.22,SUP026,29,10,True,2025-10-01T22:53:00,2025-10-01T15:53:00,3182606.09
2025-10-01,MAD,PRD01253,Audio-01253,Audio,54,1645.58,SUP029,12,6,True,2025-10-01T06:48:00,2025-09-29T19:48:00,4617697.18
2025-10-01,MAD,PRD01254,Smartphones-01254,Smartphones,95,227.44,SUP026,27,13,True,2025-10-01T05:46:00,2025-09-30T21:46:00,961036.89
2025-10-01,MAD,PRD01255,Audio-01255,Audio,50,910.26,SUP024,41,3,True,2025-10-01T16:42:00,2025-09-30T18:42:00,5135112.26
2025-10-01,MAD,PRD01256,Televisions-01256,Televisions,105,1424.62,SUP010,14,9,True,2025-10-01T05:09:00,2025-09-29T10:09:00,10804300.16
2025-10-01,MAD,PRD01257,Gaming-01257,Gaming,116,1332.89,SUP013,56,5,True,2025-10-01T07:39:00,2025-09-30T04:39:00,4806472.45
2025-10-01,MAD,PRD01258,Smartphones-01258,Smartphones,94,986.7,SUP004,43,13,True,2025-10-01T07:04:00,2025-10-01T03:04:00,4713961.84
2025-10-01,MAD,PRD01259,Gaming-01259,Gaming,82,1904.17,SUP009,41,4,True,2025-10-01T15:35:00,2025-10-01T09:35:00,11371745.28
2025-10-01,MAD,PRD01260,Smartphones-01260,Smartphones,126,254.93,SUP011,47,14,True,2025-10-01T20:02:00,2025-09-30T06:02:00,2669462.38
2025-10-01,MAD,PRD01261,Laptops-01261,Laptops,124,1152.83,SUP014,23,5,True,2025-10-01T20:37:00,2025-10-01T02:37:00,10225041.67
2025-10-01,MAD,PRD01262,Televisions-01262,Televisions,95,348.79,SUP014,26,12,True,2025-10-01T18:36:00,2025-09-30T02:36:00,3061393.47
2025-10-01,MAD,PRD01263,Televisions-01263,Televisions,127,995.79,SUP004,30,11,True,2025-10-01T00:20:00,2025-09-29T13:20:00,9963386.16
2025-10-01,MAD,PRD01264,Laptops-01264,Laptops,114,1390.41,SUP029,60,5,True,2025-10-01T03:46:00,2025-09-29T09:46:00,2987836.11
2025-10-01,MAD,PRD01265,Laptops-01265,Laptops,48,1387.42,SUP001,51,12,True,2025-10-01T12:53:00,2025-09-30T11:53:00,5310693.66
2025-10-01,MAD,PRD01266,Televisions-01266,Televisions,168,1421.5,SUP002,54,13,True,2025-10-01T22:17:00,2025-10-01T11:17:00,11271346.29
2025-10-01,MAD,PRD01267,Smartphones-01267,Smartphones,59,883.89,SUP023,33,13,True,2025-10-01T09:09:00,2025-10-01T01:09:00,5023395.66
2025-10-01,MAD,PRD01268,Smartphones-01268,Smartphones,102,1697.07,SUP013,10,9,True,2025-10-01T06:42:00,2025-09-30T03:42:00,4581145.69
2025-10-01,MAD,PRD01269,Networking-01269,Networking,100,1450.13,SUP030,58,6,True,2025-10-01T01:33:00,2025-09-29T15:33:00,14397451.92
2025-10-01,MAD,PRD01270,Smartphones-01270,Smartphones,160,1277.15,SUP015,50,8,True,2025-10-01T14:50:00,2025-09-30T16:50:00,19053140.33
2025-10-01,MAD,PRD01271,Gaming-01271,Gaming,105,1269.16,SUP002,27,4,True,2025-10-01T21:05:00,2025-10-01T14:05:00,3789781.29
2025-10-01,MAD,PRD01272,Gaming-01272,Gaming,124,1593.45,SUP014,31,14,True,2025-10-01T01:08:00,2025-09-30T22:08:00,17858991.56
2025-10-01,MAD,PRD01273,Laptops-01273,Laptops,185,1326.66,SUP006,54,7,True,2025-10-01T02:39:00,2025-09-29T21:39:00,14339442.44
2025-10-01,MAD,PRD01274,Audio-01274,Audio,219,640.67,SUP027,45,14,True,2025-10-01T21:12:00,2025-10-01T08:12:00,10339592.01
2025-10-01,MAD,PRD01275,Laptops-01275,Laptops,128,1320.39,SUP021,51,5,True,2025-10-01T13:41:00,2025-10-01T05:41:00,10014422.23
2025-10-01,MAD,PRD01276,Appliances-01276,Appliances,107,1164.0,SUP013,22,13,True,2025-10-01T06:55:00,2025-09-29T20:55:00,8881316.65
2025-10-01,MAD,PRD01277,Laptops-01277,Laptops,156,842.19,SUP008,43,14,True,2025-10-01T12:46:00,2025-09-30T09:46:00,8201125.39
2025-10-01,MAD,PRD01278,Networking-01278,Networking,170,1573.82,SUP028,48,13,True,2025-10-01T18:33:00,2025-09-30T07:33:00,8256369.63
2025-10-01,MAD,PRD01279,Laptops-01279,Laptops,104,1579.21,SUP028,57,5,True,2025-10-01T13:50:00,2025-09-30T08:50:00,11191064.0
2025-10-01,MAD,PRD01280,Smartphones-01280,Smartphones,158,1336.17,SUP026,28,6,True,2025-10-01T09:21:00,2025-09-29T15:21:00,15569724.21
2025-10-01,MAD,PRD01281,Televisions-01281,Televisions,149,615.54,SUP013,46,6,True,2025-10-01T04:28:00,2025-09-29T16:28:00,8958421.09
2025-10-01,MAD,PRD01282,Televisions-01282,Televisions,154,60.79,SUP020,50,6,True,2025-10-01T04:55:00,2025-09-29T21:55:00,739137.84
2025-10-01,MAD,PRD01283,Networking-01283,Networking,97,1470.26,SUP023,20,3,True,2025-10-01T11:39:00,2025-09-30T17:39:00,12108158.67
2025-10-01,MAD,PRD01284,Laptops-01284,Laptops,132,675.69,SUP003,33,5,True,2025-10-01T16:46:00,2025-10-01T14:46:00,5375759.17
2025-10-01,MAD,PRD01285,Networking-01285,Networking,98,237.98,SUP014,59,10,True,2025-10-01T03:36:00,2025-09-29T04:36:00,2021449.13
2025-10-01,MAD,PRD01286,Gaming-01286,Gaming,181,763.6,SUP007,22,7,True,2025-10-01T14:28:00,2025-09-29T23:28:00,11819285.07
2025-10-01,MAD,PRD01287,Smartphones-01287,Smartphones,44,731.79,SUP028,23,12,True,2025-10-01T06:45:00,2025-09-29T10:45:00,1972979.54
2025-10-01,MAD,PRD01288,Smartphones-01288,Smartphones,103,1541.3,SUP007,36,5,True,2025-10-01T03:42:00,2025-09-29T18:42:00,10114324.93
2025-10-01,MAD,PRD01289,Laptops-01289,Laptops,120,245.36,SUP009,25,12,True,2025-10-01T03:04:00,2025-09-29T10:04:00,1825546.53
2025-10-01,MAD,PRD01290,Laptops-01290,Laptops,102,455.1,SUP021,39,4,True,2025-10-01T17:31:00,2025-09-30T19:31:00,1102412.15
2025-10-01,MAD,PRD01291,Televisions-01291,Televisions,80,228.79,SUP023,35,13,True,2025-10-01T12:46:00,2025-09-29T12:46:00,1041515.86
2025-10-01,MAD,PRD01292,Smartphones-01292,Smartphones,146,649.16,SUP020,26,4,True,2025-10-01T10:24:00,2025-09-30T09:24:00,2392998.71
2025-10-01,MAD,PRD01293,Televisions-01293,Televisions,145,112.05,SUP008,40,8,True,2025-10-01T10:37:00,2025-09-30T01:37:00,570648.12
2025-10-01,MAD,PRD01294,Networking-01294,Networking,29,1906.3,SUP020,55,14,True,2025-10-01T16:03:00,2025-10-01T08:03:00,3121239.07
2025-10-01,MAD,PRD01295,Accessories-01295,Accessories,116,29.67,SUP013,29,9,True,2025-10-01T11:10:00,2025-10-01T02:10:00,88076.84
2025-10-01,MAD,PRD01296,Appliances-01296,Appliances,173,282.06,SUP002,47,5,True,2025-10-01T18:03:00,2025-10-01T03:03:00,1457477.76
2025-10-01,MAD,PRD01297,Smartphones-01297,Smartphones,117,1020.91,SUP029,39,5,True,2025-10-01T16:49:00,2025-09-30T09:49:00,7622534.75
2025-10-01,MAD,PRD01298,Televisions-01298,Televisions,125,1189.95,SUP009,17,8,True,2025-10-01T16:32:00,2025-09-30T11:32:00,5674696.15
2025-10-01,MAD,PRD01299,Televisions-01299,Televisions,103,271.61,SUP027,27,14,True,2025-10-01T07:03:00,2025-09-30T10:03:00,1866038.56
2025-10-01,MAD,PRD01300,Laptops-01300,Laptops,199,867.03,SUP009,49,7,True,2025-10-01T14:41:00,2025-09-30T07:41:00,10670857.85
2025-10-01,MAD,PRD01301,Audio-01301,Audio,131,657.79,SUP024,41,5,True,2025-10-01T05:54:00,2025-09-30T04:54:00,6634913.57
2025-10-01,MAD,PRD01302,Audio-01302,Audio,102,1667.18,SUP015,13,6,True,2025-10-01T06:10:00,2025-09-29T17:10:00,14173483.57
2025-10-01,MAD,PRD01303,Smartphones-01303,Smartphones,133,334.56,SUP009,20,14,True,2025-10-01T16:18:00,2025-09-30T23:18:00,2848230.48
2025-10-01,MAD,PRD01304,Audio-01304,Audio,146,250.64,SUP016,12,10,True,2025-10-01T04:33:00,2025-09-29T15:33:00,1631951.87
2025-10-01,MAD,PRD01305,Laptops-01305,Laptops,133,1213.07,SUP016,17,14,True,2025-10-01T15:02:00,2025-09-29T21:02:00,12767939.23
2025-10-01,MAD,PRD01306,Gaming-01306,Gaming,127,192.96,SUP028,28,5,True,2025-10-01T09:58:00,2025-09-29T18:58:00,1641380.75
2025-10-01,MAD,PRD01307,Gaming-01307,Gaming,153,1453.34,SUP019,52,12,True,2025-10-01T09:58:00,2025-09-30T08:58:00,16353042.6
2025-10-01,MAD,PRD01308,Smartphones-01308,Smartphones,85,1375.07,SUP025,46,5,True,2025-10-01T14:07:00,2025-09-30T14:07:00,4363904.21
2025-10-01,MAD,PRD01309,Laptops-01309,Laptops,112,166.47,SUP022,16,8,True,2025-10-01T15:41:00,2025-10-01T10:41:00,951208.24
2025-10-01,MAD,PRD01310,Televisions-01310,Televisions,105,1256.84,SUP013,33,12,True,2025-10-01T20:29:00,2025-10-01T07:29:00,10540129.65
2025-10-01,MAD,PRD01311,Networking-01311,Networking,87,186.1,SUP001,15,10,True,2025-10-01T12:12:00,2025-09-29T15:12:00,779033.87
2025-10-01,MAD,PRD01312,Gaming-01312,Gaming,209,1115.88,SUP009,48,13,True,2025-10-01T04:15:00,2025-09-29T04:15:00,11191570.55
2025-10-01,MAD,PRD01313,Televisions-01313,Televisions,129,1763.62,SUP015,30,14,True,2025-10-01T06:29:00,2025-09-30T04:29:00,12656926.22
2025-10-01,MAD,PRD01314,Networking-01314,Networking,165,1736.99,SUP005,23,3,True,2025-10-01T14:48:00,2025-10-01T04:48:00,21244966.45
2025-10-01,MAD,PRD01315,Accessories-01315,Accessories,129,557.97,SUP024,14,11,True,2025-10-01T08:13:00,2025-09-30T01:13:00,1607148.91
2025-10-01,MAD,PRD01316,Networking-01316,Networking,183,639.3,SUP006,25,9,True,2025-10-01T22:33:00,2025-10-01T11:33:00,2763534.91
2025-10-01,MAD,PRD01317,Televisions-01317,Televisions,148,1268.35,SUP025,35,7,True,2025-10-01T00:55:00,2025-09-30T07:55:00,13875727.24
2025-10-01,MAD,PRD01318,Appliances-01318,Appliances,80,1412.45,SUP010,41,9,True,2025-10-01T16:20:00,2025-09-29T23:20:00,9472677.45
2025-10-01,MAD,PRD01319,Accessories-01319,Accessories,156,1831.46,SUP020,18,8,True,2025-10-01T17:32:00,2025-09-30T10:32:00,21223190.89
2025-10-01,MAD,PRD01320,Appliances-01320,Appliances,123,1435.47,SUP016,38,9,True,2025-10-01T04:47:00,2025-09-30T03:47:00,12273832.12
2025-10-01,MAD,PRD01321,Audio-01321,Audio,79,943.7,SUP025,37,8,True,2025-10-01T15:23:00,2025-09-30T09:23:00,7160513.04
2025-10-01,MAD,PRD01322,Appliances-01322,Appliances,80,733.02,SUP002,42,8,True,2025-10-01T11:08:00,2025-09-29T12:08:00,2437022.45
2025-10-01,MAD,PRD01323,Networking-01323,Networking,166,1232.84,SUP023,19,10,True,2025-10-01T09:40:00,2025-09-30T23:40:00,6372433.02
2025-10-01,MAD,PRD01324,Audio-01324,Audio,96,932.68,SUP015,37,4,True,2025-10-01T18:57:00,2025-10-01T00:57:00,3333643.5
2025-10-01,MAD,PRD01325,Networking-01325,Networking,112,713.87,SUP005,53,7,True,2025-10-01T22:03:00,2025-10-01T05:03:00,8314089.16
2025-10-01,MAD,PRD01326,Gaming-01326,Gaming,80,832.59,SUP002,45,4,True,2025-10-01T17:43:00,2025-09-30T16:43:00,4524780.45
2025-10-01,MAD,PRD01327,Networking-01327,Networking,141,892.95,SUP014,16,10,True,2025-10-01T09:35:00,2025-09-29T13:35:00,5627483.34
2025-10-01,MAD,PRD01328,Appliances-01328,Appliances,167,886.89,SUP009,47,4,True,2025-10-01T20:24:00,2025-10-01T08:24:00,5496365.1
2025-10-01,MAD,PRD01329,Accessories-01329,Accessories,124,52.63,SUP015,21,5,True,2025-10-01T06:44:00,2025-10-01T02:44:00,221944.3
2025-10-01,MAD,PRD01330,Gaming-01330,Gaming,73,93.92,SUP023,29,8,True,2025-10-01T13:04:00,2025-10-01T08:04:00,501015.95
2025-10-01,MAD,PRD01331,Appliances-01331,Appliances,134,843.43,SUP020,26,8,True,2025-10-01T03:59:00,2025-09-30T10:59:00,6571037.77
2025-10-01,MAD,PRD01332,Networking-01332,Networking,49,1310.51,SUP006,15,14,True,2025-10-01T00:31:00,2025-09-30T05:31:00,3588470.12
2025-10-01,MAD,PRD01333,Networking-01333,Networking,46,490.69,SUP014,44,3,True,2025-10-01T10:45:00,2025-10-01T05:45:00,1843521.84
2025-10-01,MAD,PRD01334,Televisions-01334,Televisions,115,189.76,SUP016,39,14,True,2025-10-01T07:14:00,2025-09-30T04:14:00,1338409.49
2025-10-01,MAD,PRD01335,Laptops-01335,Laptops,202,1242.49,SUP024,41,7,True,2025-10-01T18:26:00,2025-09-30T07:26:00,11869580.48
2025-10-01,MAD,PRD01336,Appliances-01336,Appliances,62,1576.79,SUP022,54,13,True,2025-10-01T05:40:00,2025-09-29T23:40:00,6756204.36
2025-10-01,MAD,PRD01337,Laptops-01337,Laptops,103,453.92,SUP001,22,4,True,2025-10-01T13:05:00,2025-09-30T07:05:00,2335795.56
2025-10-01,MAD,PRD01338,Accessories-01338,Accessories,121,1050.95,SUP001,23,10,True,2025-10-01T18:52:00,2025-09-30T00:52:00,6469961.83
2025-10-01,MAD,PRD01339,Appliances-01339,Appliances,135,1091.54,SUP021,60,11,True,2025-10-01T09:40:00,2025-09-30T04:40:00,11695713.42
2025-10-01,MAD,PRD01340,Smartphones-01340,Smartphones,112,522.05,SUP016,37,3,True,2025-10-01T16:21:00,2025-10-01T01:21:00,4532448.77
2025-10-01,MAD,PRD01341,Televisions-01341,Televisions,111,1693.03,SUP015,41,10,True,2025-10-01T20:51:00,2025-09-30T21:51:00,6337871.94
2025-10-01,MAD,PRD01342,Televisions-01342,Televisions,164,701.87,SUP010,46,9,True,2025-10-01T12:33:00,2025-09-30T08:33:00,10560675.25
2025-10-01,MAD,PRD01343,Televisions-01343,Televisions,190,35.61,SUP023,37,9,True,2025-10-01T04:19:00,2025-09-30T06:19:00,464159.24
2025-10-01,MAD,PRD01344,Gaming-01344,Gaming,145,1315.53,SUP018,28,3,True,2025-10-01T11:17:00,2025-10-01T09:17:00,13696321.81
2025-10-01,MAD,PRD01345,Audio-01345,Audio,91,873.26,SUP020,53,10,True,2025-10-01T14:13:00,2025-09-30T02:13:00,7043154.72
2025-10-01,MAD,PRD01346,Smartphones-01346,Smartphones,172,99.89,SUP019,30,11,True,2025-10-01T20:37:00,2025-10-01T01:37:00,827342.63
2025-10-01,MAD,PRD01347,Televisions-01347,Televisions,143,1481.24,SUP016,17,10,True,2025-10-01T13:46:00,2025-09-30T16:46:00,16888595.2
2025-10-01,MAD,PRD01348,Appliances-01348,Appliances,109,1091.16,SUP014,11,5,True,2025-10-01T11:00:00,2025-09-30T07:00:00,6218620.73
2025-10-01,MAD,PRD01349,Smartphones-01349,Smartphones,154,324.47,SUP008,42,6,True,2025-10-01T14:10:00,2025-09-30T07:10:00,1734061.24
2025-10-01,MAD,PRD01350,Appliances-01350,Appliances,97,1375.56,SUP028,55,13,True,2025-10-01T22:48:00,2025-09-30T00:48:00,8903610.16
2025-10-01,MAD,PRD01351,Audio-01351,Audio,101,1647.98,SUP013,36,13,True,2025-10-01T08:13:00,2025-09-29T19:13:00,4315648.62
2025-10-01,MAD,PRD01352,Appliances-01352,Appliances,134,623.21,SUP028,20,12,True,2025-10-01T21:37:00,2025-09-30T14:37:00,2936215.41
2025-10-01,MAD,PRD01353,Smartphones-01353,Smartphones,110,995.21,SUP016,18,5,True,2025-10-01T18:35:00,2025-09-30T01:35:00,11005641.65
2025-10-01,MAD,PRD01354,Smartphones-01354,Smartphones,55,880.99,SUP014,41,7,True,2025-10-01T07:31:00,2025-09-29T22:31:00,3257087.87
2025-10-01,MAD,PRD01355,Smartphones-01355,Smartphones,98,1152.12,SUP012,26,8,True,2025-10-01T05:25:00,2025-09-29T12:25:00,6257554.48
2025-10-01,MAD,PRD01356,Appliances-01356,Appliances,97,360.96,SUP017,12,4,True,2025-10-01T11:34:00,2025-09-30T09:34:00,2496214.79
2025-10-01,MAD,PRD01357,Laptops-01357,Laptops,103,190.39,SUP018,24,10,True,2025-10-01T21:09:00,2025-09-30T20:09:00,643614.41
2025-10-01,MAD,PRD01358,Smartphones-01358,Smartphones,145,562.33,SUP002,59,11,True,2025-10-01T00:17:00,2025-09-29T08:17:00,7492783.05
2025-10-01,MAD,PRD01359,Smartphones-01359,Smartphones,99,297.05,SUP017,48,13,True,2025-10-01T02:03:00,2025-09-30T14:03:00,2227141.59
2025-10-01,MAD,PRD01360,Televisions-01360,Televisions,110,124.48,SUP026,39,4,True,2025-10-01T02:24:00,2025-09-30T01:24:00,466820.74
2025-10-01,MAD,PRD01361,Networking-01361,Networking,90,1401.12,SUP028,16,11,True,2025-10-01T20:02:00,2025-09-30T16:02:00,4406783.8
2025-10-01,MAD,PRD01362,Televisions-01362,Televisions,137,209.09,SUP028,23,8,True,2025-10-01T07:15:00,2025-09-29T23:15:00,1780655.71
2025-10-01,MAD,PRD01363,Smartphones-01363,Smartphones,84,502.94,SUP017,41,14,True,2025-10-01T17:04:00,2025-10-01T01:04:00,1812484.54
2025-10-01,MAD,PRD01364,Gaming-01364,Gaming,72,266.49,SUP027,18,4,True,2025-10-01T11:22:00,2025-09-30T15:22:00,1387478.18
2025-10-01,MAD,PRD01365,Gaming-01365,Gaming,143,738.15,SUP025,10,6,True,2025-10-01T08:51:00,2025-10-01T06:51:00,7647262.05
2025-10-01,MAD,PRD01366,Gaming-01366,Gaming,103,752.88,SUP006,15,7,True,2025-10-01T20:44:00,2025-09-30T21:44:00,7809792.08
2025-10-01,MAD,PRD01367,Laptops-01367,Laptops,74,1226.43,SUP022,25,5,True,2025-10-01T11:24:00,2025-09-30T17:24:00,4172624.67
2025-10-01,MAD,PRD01368,Accessories-01368,Accessories,102,1020.47,SUP005,37,9,True,2025-10-01T13:20:00,2025-10-01T03:20:00,2795258.98
2025-10-01,MAD,PRD01369,Networking-01369,Networking,56,1814.31,SUP017,60,13,True,2025-10-01T02:42:00,2025-09-30T12:42:00,3695701.6
2025-10-01,MAD,PRD01370,Laptops-01370,Laptops,87,61.0,SUP001,55,11,True,2025-10-01T07:18:00,2025-10-01T00:18:00,174121.82
2025-10-01,MAD,PRD01371,Networking-01371,Networking,137,152.02,SUP025,20,9,True,2025-10-01T13:41:00,2025-09-30T01:41:00,1405512.64
2025-10-01,MAD,PRD01372,Televisions-01372,Televisions,99,1387.46,SUP021,19,12,True,2025-10-01T09:18:00,2025-10-01T01:18:00,8195065.19
2025-10-01,MAD,PRD01373,Televisions-01373,Televisions,110,1180.8,SUP022,43,7,True,2025-10-01T18:27:00,2025-10-01T02:27:00,10709813.79
2025-10-01,MAD,PRD01374,Laptops-01374,Laptops,124,1639.49,SUP028,29,14,True,2025-10-01T06:09:00,2025-09-30T00:09:00,14495357.46
2025-10-01,MAD,PRD01375,Accessories-01375,Accessories,110,1256.55,SUP009,43,12,True,2025-10-01T12:58:00,2025-10-01T02:58:00,11717633.04
2025-10-01,MAD,PRD01376,Networking-01376,Networking,227,1179.85,SUP007,44,12,True,2025-10-01T05:04:00,2025-10-01T01:04:00,25307509.76
2025-10-01,MAD,PRD01377,Accessories-01377,Accessories,79,1211.23,SUP029,60,13,True,2025-10-01T07:08:00,2025-09-29T14:08:00,8099986.83
2025-10-01,MAD,PRD01378,Laptops-01378,Laptops,140,326.64,SUP002,44,8,True,2025-10-01T02:15:00,2025-09-30T12:15:00,3375145.68
2025-10-01,MAD,PRD01379,Laptops-01379,Laptops,153,1422.05,SUP017,44,7,True,2025-10-01T21:45:00,2025-09-30T09:45:00,5750041.6
2025-10-01,MAD,PRD01380,Smartphones-01380,Smartphones,141,820.69,SUP011,58,13,True,2025-10-01T14:48:00,2025-09-30T14:48:00,5187138.38
