inventory_date,warehouse_code,product_id,product_name,category,quantity_on_hand,unit_cost_euro,supplier_id,restock_threshold,restock_lead_days,is_active,last_updated_ts,last_sale_ts,lifetime_revenue_euro
2025-10-01,FRA,PRD01358,Smartphones-01358,Smartphones,117,562.33,SUP002,59,11,True,2025-10-01T06:43:00,2025-09-29T18:43:00,2445919.69
2025-10-01,FRA,PRD01359,Smartphones-01359,Smartphones,178,297.05,SUP017,48,13,True,2025-10-01T00:46:00,2025-09-30T15:46:00,2860837.28
2025-10-01,FRA,PRD01360,Televisions-01360,Televisions,164,124.48,SUP026,39,4,True,2025-10-01T10:40:00,2025-09-30T05:40:00,671396.09
2025-10-01,FRA,PRD01361,Networking-01361,Networking,103,1401.12,SUP028,16,11,True,2025-10-01T09:06:00,2025-09-30T11:06:00,9813623.24
2025-10-01,FRA,PRD01362,Televisions-01362,Televisions,121,209.09,SUP028,23,8,True,2025-10-01T02:22:00,2025-09-29T21:22:00,1563785.98
2025-10-01,FRA,PRD01363,Smartphones-01363,Smartphones,41,502.94,SUP017,41,14,True,2025-10-01T19:51:00,2025-09-30T02:51:00,1969238.28
2025-10-01,FRA,PRD01364,Gaming-01364,Gaming,164,266.49,SUP027,18,4,True,2025-10-01T11:52:00,2025-09-30T07:52:00,2912415.17
2025-10-01,FRA,PRD01365,Gaming-01365,Gaming,156,738.15,SUP025,10,6,True,2025-10-01T15:03:00,2025-10-01T11:03:00,11031699.07
2025-10-01,FRA,PRD01366,Gaming-01366,Gaming,173,752.88,SUP006,15,7,True,2025-10-01T09:13:00,2025-09-29T21:13:00,3207624.46
2025-10-01,FRA,PRD01367,Laptops-01367,Laptops,92,1226.43,SUP022,25,5,True,2025-10-01T21:56:00,2025-10-01T14:56:00,9396883.44
2025-10-01,FRA,PRD01368,Accessories-01368,Accessories,158,1020.47,SUP005,37,9,True,2025-10-01T10:30:00,2025-10-01T00:30:00,10651578.38
2025-10-01,FRA,PRD01369,Networking-01369,Networking,109,1814.31,SUP017,60,13,True,2025-10-01T19:26:00,2025-09-30T19:26:00,6538080.74
2025-10-01,FRA,PRD01370,Laptops-01370,Laptops,100,61.0,SUP001,55,11,True,2025-10-01T01:26:00,2025-09-30T01:26:00,412999.06
2025-10-01,FRA,PRD01371,Networking-01371,Networking,169,152.02,SUP025,20,9,True,2025-10-01T17:13:00,2025-10-01T08:13:00,950962.34
2025-10-01,FRA,PRD01372,Televisions-01372,Televisions,148,1387.46,SUP021,19,12,True,2025-10-01T20:04:00,2025-09-30T16:04:00,16788320.2
2025-10-01,FRA,PRD01373,Televisions-01373,Televisions,181,1180.8,SUP022,43,7,True,2025-10-01T20:32:00,2025-09-30T14:32:00,17068458.51
2025-10-01,FRA,PRD01374,Laptops-01374,Laptops,95,1639.49,SUP028,29,14,True,2025-10-01T19:19:00,2025-09-30T14:19:00,11526227.83
2025-10-01,FRA,PRD01375,Accessories-01375,Accessories,142,1256.55,SUP009,43,12,True,2025-10-01T01:34:00,2025-09-29T16:34:00,6883769.04
2025-10-01,FRA,PRD01376,Networking-01376,Networking,181,1179.85,SUP007,44,12,True,2025-10-01T02:37:00,2025-09-30T15:37:00,10468257.92
2025-10-01,FRA,PRD01377,Accessories-01377,Accessories,136,1211.23,SUP029,60,13,True,2025-10-01T10:38:00,2025-09-30T10:38:00,9948282.11
2025-10-01,FRA,PRD01378,Laptops-01378,Laptops,115,326.64,SUP002,44,8,True,2025-10-01T02:47:00,2025-09-30T20:47:00,2471519.91
2025-10-01,FRA,PRD01379,Laptops-01379,Laptops,139,1422.05,SUP017,44,7,True,2025-10-01T20:37:00,2025-09-30T01:37:00,4216599.38
2025-10-01,FRA,PRD01380,Smartphones-01380,Smartphones,90,820.69,SUP011,58,13,True,2025-10-01T02:16:00,2025-09-30T11:16:00,4298459.15
2025-10-01,FRA,PRD01381,Smartphones-01381,Smartphones,136,75.66,SUP019,26,6,True,2025-10-01T05:38:00,2025-09-29T11:38:00,494643.32
2025-10-01,FRA,PRD01382,Gaming-01382,Gaming,182,518.52,SUP017,17,14,True,2025-10-01T03:05:00,2025-09-29T17:05:00,5536029.1
2025-10-01,FRA,PRD01383,Televisions-01383,Televisions,152,684.23,SUP012,17,3,True,2025-10-01T21:36:00,2025-09-30T12:36:00,6205805.49
2025-10-01,FRA,PRD01384,Accessories-01384,Accessories,140,1580.66,SUP019,57,3,True,2025-10-01T21:28:00,2025-09-30T12:28:00,7666703.5
2025-10-01,FRA,PRD01385,Laptops-01385,Laptops,121,1886.32,SUP019,46,14,True,2025-10-01T14:57:00,2025-10-01T07:57:00,9694892.56
2025-10-01,FRA,PRD01386,Gaming-01386,Gaming,64,1096.87,SUP020,24,8,True,2025-10-01T09:56:00,2025-09-30T02:56:00,3149625.97
2025-10-01,FRA,PRD01387,Smartphones-01387,Smartphones,142,1291.64,SUP019,53,5,True,2025-10-01T20:43:00,2025-09-30T04:43:00,10511864.67
2025-10-01,FRA,PRD01388,Accessories-01388,Accessories,110,810.3,SUP011,43,12,True,2025-10-01T04:24:00,2025-09-30T04:24:00,2377276.83
2025-10-01,FRA,PRD01389,Smartphones-01389,Smartphones,142,1313.73,SUP005,55,9,True,2025-10-01T03:38:00,2025-09-29T09:38:00,5429008.9
2025-10-01,FRA,PRD01390,Gaming-01390,Gaming,141,131.73,SUP029,18,10,True,2025-10-01T11:54:00,2025-09-29T16:54:00,1266098.18
2025-10-01,FRA,PRD01391,Smartphones-01391,Smartphones,153,163.28,SUP013,47,11,True,2025-10-01T21:49:00,2025-09-29T23:49:00,692928.15
2025-10-01,FRA,PRD01392,Audio-01392,Audio,143,624.37,SUP016,50,9,True,2025-10-01T12:19:00,2025-10-01T03:19:00,8782750.25
2025-10-01,FRA,PRD01393,Networking-01393,Networking,130,1395.73,SUP024,36,5,True,2025-10-01T11:24:00,2025-09-30T04:24:00,13617434.87
2025-10-01,FRA,PRD01394,Smartphones-01394,Smartphones,101,255.25,SUP005,55,11,True,2025-10-01T22:35:00,2025-10-01T04:35:00,1118242.77
2025-10-01,FRA,PRD01395,Gaming-01395,Gaming,79,195.34,SUP016,12,14,True,2025-10-01T08:47:00,2025-10-01T06:47:00,1553842.36
2025-10-01,FRA,PRD01396,Smartphones-01396,Smartphones,133,1127.03,SUP004,48,9,True,2025-10-01T14:58:00,2025-10-01T13:58:00,7716280.86
2025-10-01,FRA,PRD01397,Televisions-01397,Televisions,141,592.31,SUP017,19,4,True,2025-10-01T00:41:00,2025-09-29T09:41:00,8354483.71
2025-10-01,FRA,PRD01398,Laptops-01398,Laptops,134,1565.69,SUP016,11,5,True,2025-10-01T12:48:00,2025-09-30T03:48:00,13598118.83
2025-10-01,FRA,PRD01399,Smartphones-01399,Smartphones,122,837.03,SUP029,29,7,True,2025-10-01T05:34:00,2025-09-29T09:34:00,5387502.98
2025-10-01,FRA,PRD01400,Smartphones-01400,Smartphones,77,1400.26,SUP004,45,8,True,2025-10-01T01:55:00,2025-09-30T03:55:00,7142928.87
2025-10-01,FRA,PRD01401,Televisions-01401,Televisions,108,95.44,SUP010,46,10,True,2025-10-01T10:34:00,2025-10-01T04:34:00,374983.35
2025-10-01,FRA,PRD01402,Networking-01402,Networking,197,1329.44,SUP024,48,5,True,2025-10-01T10:02:00,2025-09-29T19:02:00,20693345.08
2025-10-01,FRA,PRD01403,Accessories-01403,Accessories,172,861.12,SUP015,52,10,True,2025-10-01T14:59:00,2025-09-29T22:59:00,9078737.18
2025-10-01,FRA,PRD01404,Smartphones-01404,Smartphones,95,1049.38,SUP020,52,12,True,2025-10-01T16:02:00,2025-09-30T09:02:00,5863124.97
2025-10-01,FRA,PRD01405,Laptops-01405,Laptops,136,397.38,SUP018,12,13,True,2025-10-01T03:42:00,2025-09-29T06:42:00,2624559.67
2025-10-01,FRA,PRD01406,Gaming-01406,Gaming,152,1338.47,SUP028,20,14,True,2025-10-01T05:40:00,2025-10-01T03:40:00,4628369.6
2025-10-01,FRA,PRD01407,Televisions-01407,Televisions,147,1202.99,SUP010,45,13,True,2025-10-01T09:52:00,2025-09-29T23:52:00,6020074.68
2025-10-01,FRA,PRD01408,Smartphones-01408,Smartphones,104,849.72,SUP020,44,12,True,2025-10-01T10:49:00,2025-09-30T01:49:00,3527425.03
2025-10-01,FRA,PRD01409,Accessories-01409,Accessories,158,1654.3,SUP025,40,11,True,2025-10-01T14:30:00,2025-10-01T02:30:00,16926367.39
2025-10-01,FRA,PRD01410,Gaming-01410,Gaming,75,262.59,SUP006,11,7,True,2025-10-01T13:31:00,2025-09-30T20:31:00,1512358.21
2025-10-01,FRA,PRD01411,Accessories-01411,Accessories,137,470.86,SUP029,47,10,True,2025-10-01T22:09:00,2025-09-30T14:09:00,3276174.25
2025-10-01,FRA,PRD01412,Televisions-01412,Televisions,141,857.93,SUP019,12,10,True,2025-10-01T02:24:00,2025-09-30T04:24:00,7905453.58
2025-10-01,FRA,PRD01413,Gaming-01413,Gaming,148,58.42,SUP014,11,11,True,2025-10-01T07:02:00,2025-09-29T21:02:00,413942.66
2025-10-01,FRA,PRD01414,Laptops-01414,Laptops,92,386.47,SUP004,44,5,True,2025-10-01T09:22:00,2025-09-30T10:22:00,1318458.82
2025-10-01,FRA,PRD01415,Smartphones-01415,Smartphones,148,364.47,SUP005,29,9,True,2025-10-01T02:41:00,2025-09-29T07:41:00,4348849.75
2025-10-01,FRA,PRD01416,Appliances-01416,Appliances,170,142.08,SUP006,11,14,True,2025-10-01T07:40:00,2025-09-29T08:40:00,1564249.45
2025-10-01,FRA,PRD01417,Televisions-01417,Televisions,94,632.05,SUP014,30,7,True,2025-10-01T07:44:00,2025-09-29T12:44:00,4131409.42
2025-10-01,FRA,PRD01418,Laptops-01418,Laptops,117,1208.74,SUP007,25,12,True,2025-10-01T17:39:00,2025-09-30T12:39:00,5638850.98
2025-10-01,FRA,PRD01419,Appliances-01419,Appliances,133,939.67,SUP013,17,7,True,2025-10-01T05:17:00,2025-09-30T04:17:00,3682325.73
2025-10-01,FRA,PRD01420,Televisions-01420,Televisions,100,777.45,SUP016,11,9,True,2025-10-01T10:14:00,2025-09-29T23:14:00,3679300.63
2025-10-01,FRA,PRD01421,Appliances-01421,Appliances,107,1269.31,SUP018,47,13,True,2025-10-01T00:46:00,2025-09-30T15:46:00,13774080.38
2025-10-01,FRA,PRD01422,Televisions-01422,Televisions,131,1389.81,SUP005,29,12,True,2025-10-01T14:09:00,2025-10-01T03:09:00,10577355.57
2025-10-01,FRA,PRD01423,Laptops-01423,Laptops,218,171.22,SUP007,60,5,True,2025-10-01T12:29:00,2025-09-30T10:29:00,2930738.87
2025-10-01,FRA,PRD01424,Laptops-01424,Laptops,172,1875.24,SUP018,37,11,True,2025-10-01T12:21:00,2025-09-30T16:21:00,7944141.84
2025-10-01,FRA,PRD01425,Laptops-01425,Laptops,136,21.93,SUP027,49,7,True,2025-10-01T01:46:00,2025-09-29T14:46:00,271151.14
2025-10-01,FRA,PRD01426,Appliances-01426,Appliances,138,251.09,SUP030,40,7,True,2025-10-01T12:00:00,2025-09-29T20:00:00,2976242.71
2025-10-01,FRA,PRD01427,Appliances-01427,Appliances,136,1372.85,SUP012,50,6,True,2025-10-01T15:10:00,2025-09-30T16:10:00,15549556.26
2025-10-01,FRA,PRD01428,Appliances-01428,Appliances,90,725.63,SUP024,44,12,True,2025-10-01T02:19:00,2025-09-29T07:19:00,4262137.55
2025-10-01,FRA,PRD01429,Televisions-01429,Televisions,166,185.83,SUP027,18,14,True,2025-10-01T14:30:00,2025-09-30T07:30:00,2144443.85
2025-10-01,FRA,PRD01430,Audio-01430,Audio,121,480.15,SUP020,42,8,True,2025-10-01T06:14:00,2025-09-29T08:14:00,4811626.55
2025-10-01,FRA,PRD01431,Gaming-01431,Gaming,95,1706.45,SUP025,55,10,True,2025-10-01T04:40:00,2025-09-29T15:40:00,7113284.89
2025-10-01,FRA,PRD01432,Smartphones-01432,Smartphones,86,1060.86,SUP007,39,12,True,2025-10-01T05:46:00,2025-10-01T03:46:00,3542118.46
2025-10-01,FRA,PRD01433,Laptops-01433,Laptops,96,1340.79,SUP030,10,12,True,2025-10-01T12:16:00,2025-10-01T01:16:00,11332012.36
2025-10-01,FRA,PRD01434,Audio-01434,Audio,94,1650.98,SUP014,45,14,True,2025-10-01T13:52:00,2025-10-01T12:52:00,7548550.77
2025-10-01,FRA,PRD01435,Accessories-01435,Accessories,167,1330.3,SUP026,51,13,True,2025-10-01T22:15:00,2025-09-30T02:15:00,18450596.83
2025-10-01,FRA,PRD01436,Televisions-01436,Televisions,108,82.46,SUP022,38,13,True,2025-10-01T04:52:00,2025-09-30T04:52:00,677336.05
2025-10-01,FRA,PRD01437,Smartphones-01437,Smartphones,135,1584.05,SUP020,32,9,True,2025-10-01T13:09:00,2025-09-30T19:09:00,13217076.2
2025-10-01,FRA,PRD01438,Smartphones-01438,Smartphones,114,1422.42,SUP001,17,10,True,2025-10-01T18:56:00,2025-09-30T05:56:00,3969221.57
2025-10-01,FRA,PRD01439,Laptops-01439,Laptops,174,279.96,SUP024,11,7,True,2025-10-01T07:01:00,2025-10-01T00:01:00,1413131.83
2025-10-01,FRA,PRD01440,Appliances-01440,Appliances,102,1072.08,SUP027,49,13,True,2025-10-01T15:08:00,2025-10-01T10:08:00,7776323.82
2025-10-01,FRA,PRD01441,Laptops-01441,Laptops,112,1105.68,SUP016,33,3,True,2025-10-01T02:27:00,2025-10-01T01:27:00,12324434.9
2025-10-01,FRA,PRD01442,Smartphones-01442,Smartphones,124,1677.45,SUP007,10,6,True,2025-10-01T07:48:00,2025-09-30T14:48:00,9182394.89
2025-10-01,FRA,PRD01443,Networking-01443,Networking,152,931.95,SUP009,46,11,True,2025-10-01T17:33:00,2025-09-30T23:33:00,8738349.42
2025-10-01,FRA,PRD01444,Audio-01444,Audio,130,1014.26,SUP019,53,13,True,2025-10-01T12:25:00,2025-09-30T17:25:00,5775285.06
2025-10-01,FRA,PRD01445,Appliances-01445,Appliances,143,328.57,SUP024,14,5,True,2025-10-01T14:08:00,2025-09-30T15:08:00,1637363.72
2025-10-01,FRA,PRD01446,Smartphones-01446,Smartphones,99,879.2,SUP017,56,7,True,2025-10-01T01:00:00,2025-10-01T00:00:00,8287998.16
2025-10-01,FRA,PRD01447,Smartphones-01447,Smartphones,123,1394.08,SUP023,53,11,True,2025-10-01T16:47:00,2025-09-30T04:47:00,13598400.84
2025-10-01,FRA,PRD01448,Appliances-01448,Appliances,93,1349.24,SUP001,37,13,True,2025-10-01T17:07:00,2025-09-30T00:07:00,2661766.42
2025-10-01,FRA,PRD01449,Appliances-01449,Appliances,149,1276.63,SUP011,37,9,True,2025-10-01T18:25:00,2025-09-30T14:25:00,5499060.68
2025-10-01,FRA,PRD01450,Smartphones-01450,Smartphones,88,1155.94,SUP012,43,3,True,2025-10-01T08:14:00,2025-10-01T01:14:00,6125610.48
2025-10-01,FRA,PRD01451,Gaming-01451,Gaming,168,365.42,SUP014,44,10,True,2025-10-01T20:58:00,2025-09-30T12:58:00,5780790.62
2025-10-01,FRA,PRD01452,Laptops-01452,Laptops,154,639.02,SUP029,46,3,True,2025-10-01T03:18:00,2025-09-30T18:18:00,6496389.57
2025-10-01,FRA,PRD01453,Networking-01453,Networking,171,432.36,SUP003,25,6,True,2025-10-01T14:59:00,2025-09-30T15:59:00,4517961.45
2025-10-01,FRA,PRD01454,Smartphones-01454,Smartphones,112,573.55,SUP004,11,10,True,2025-10-01T07:17:00,2025-09-29T17:17:00,2220117.0
2025-10-01,FRA,PRD01455,Laptops-01455,Laptops,184,68.37,SUP030,31,7,True,2025-10-01T02:03:00,2025-09-30T07:03:00,1030855.96
2025-10-01,FRA,PRD01456,Smartphones-01456,Smartphones,112,970.43,SUP027,13,8,True,2025-10-01T01:29:00,2025-09-30T02:29:00,5314301.53
2025-10-01,FRA,PRD01457,Audio-01457,Audio,85,350.22,SUP020,49,10,True,2025-10-01T01:23:00,2025-09-30T16:23:00,3119576.41
2025-10-01,FRA,PRD01458,Accessories-01458,Accessories,99,1112.17,SUP003,13,3,True,2025-10-01T13:10:00,2025-09-29T16:10:00,5286996.25
2025-10-01,FRA,PRD01459,Laptops-01459,Laptops,106,1642.88,SUP026,18,3,True,2025-10-01T12:40:00,2025-09-30T20:40:00,6341912.02
2025-10-01,FRA,PRD01460,Networking-01460,Networking,118,708.14,SUP021,37,4,True,2025-10-01T05:34:00,2025-09-29T07:34:00,2607745.74
2025-10-01,FRA,PRD01461,Televisions-01461,Televisions,143,94.66,SUP028,34,9,True,2025-10-01T06:10:00,2025-09-30T09:10:00,396546.06
2025-10-01,FRA,PRD01462,Televisions-01462,Televisions,120,1156.83,SUP020,60,13,True,2025-10-01T20:22:00,2025-09-30T09:22:00,10600000.41
2025-10-01,FRA,PRD01463,Appliances-01463,Appliances,101,776.59,SUP014,49,12,True,2025-10-01T08:00:00,2025-09-29T15:00:00,7289433.23
2025-10-01,FRA,PRD01464,Televisions-01464,Televisions,89,1199.61,SUP001,39,11,True,2025-10-01T09:50:00,2025-09-30T12:50:00,6243779.64
2025-10-01,FRA,PRD01465,Laptops-01465,Laptops,138,292.0,SUP020,55,4,True,2025-10-01T15:28:00,2025-09-30T05:28:00,1185523.76
2025-10-01,FRA,PRD01466,Appliances-01466,Appliances,142,1673.12,SUP005,50,11,True,2025-10-01T08:56:00,2025-09-30T10:56:00,18272833.13
2025-10-01,FRA,PRD01467,Smartphones-01467,Smartphones,172,797.76,SUP015,21,6,True,2025-10-01T18:17:00,2025-09-30T08:17:00,8065863.12
2025-10-01,FRA,PRD01468,Smartphones-01468,Smartphones,127,81.15,SUP019,37,11,True,2025-10-01T13:29:00,2025-10-01T04:29:00,495218.93
2025-10-01,FRA,PRD01469,Networking-01469,Networking,137,1200.39,SUP029,44,5,True,2025-10-01T03:11:00,2025-09-30T20:11:00,9560654.74
2025-10-01,FRA,PRD01470,Smartphones-01470,Smartphones,120,509.2,SUP012,10,11,True,2025-10-01T08:25:00,2025-09-30T13:25:00,2205223.05
2025-10-01,FRA,PRD01471,Appliances-01471,Appliances,108,964.36,SUP017,45,3,True,2025-10-01T14:56:00,2025-10-01T13:56:00,10852919.33
2025-10-01,FRA,PRD01472,Laptops-01472,Laptops,189,309.7,SUP030,22,4,True,2025-10-01T01:33:00,2025-09-30T18:33:00,3722193.04
2025-10-01,FRA,PRD01473,Laptops-01473,Laptops,63,1238.87,SUP015,48,14,True,2025-10-01T08:09:00,2025-10-01T05:09:00,6752482.81
2025-10-01,FRA,PRD01474,Laptops-01474,Laptops,118,1181.56,SUP020,29,9,True,2025-10-01T12:02:00,2025-09-30T22:02:00,4013658.9
2025-10-01,FRA,PRD01475,Laptops-01475,Laptops,125,227.29,SUP030,12,10,True,2025-10-01T06:40:00,2025-09-29T08:40:00,2087074.83
2025-10-01,FRA,PRD01476,Smartphones-01476,Smartphones,82,23.88,SUP008,39,12,True,2025-10-01T22:30:00,2025-09-30T02:30:00,174361.27
2025-10-01,FRA,PRD01477,Smartphones-01477,Smartphones,85,922.15,SUP027,31,14,True,2025-10-01T02:22:00,2025-09-30T21:22:00,2383261.68
2025-10-01,FRA,PRD01478,Laptops-01478,Laptops,149,787.55,SUP001,33,3,True,2025-10-01T12:14:00,2025-09-29T12:14:00,4912725.6
2025-10-01,FRA,PRD01479,Televisions-01479,Televisions,168,60.52,SUP010,38,6,True,2025-10-01T21:52:00,2025-10-01T03:52:00,989716.0
2025-10-01,FRA,PRD01480,Appliances-01480,Appliances,113,1478.4,SUP001,22,6,True,2025-10-01T04:18:00,2025-09-30T18:18:00,12368764.04
2025-10-01,FRA,PRD01481,Smartphones-01481,Smartphones,80,354.31,SUP006,31,11,True,2025-10-01T20:44:00,2025-09-30T05:44:00,1816877.64
2025-10-01,FRA,PRD01482,Smartphones-01482,Smartphones,88,307.19,SUP009,16,3,True,2025-10-01T15:23:00,2025-09-30T05:23:00,2076668.27
2025-10-01,FRA,PRD01483,Gaming-01483,Gaming,161,268.19,SUP029,17,8,True,2025-10-01T18:14:00,2025-09-30T02:14:00,1442404.06
2025-10-01,FRA,PRD01484,Networking-01484,Networking,109,481.75,SUP026,33,13,True,2025-10-01T00:51:00,2025-09-29T19:51:00,5117781.78
2025-10-01,FRA,PRD01485,Smartphones-01485,Smartphones,106,1019.59,SUP020,37,14,True,2025-10-01T16:50:00,2025-09-30T15:50:00,2254263.41
2025-10-01,FRA,PRD01486,Televisions-01486,Televisions,68,309.22,SUP026,22,6,True,2025-10-01T01:21:00,2025-09-29T13:21:00,435280.96
2025-10-01,FRA,PRD01487,Audio-01487,Audio,143,1109.58,SUP014,50,6,True,2025-10-01T07:31:00,2025-10-01T04:31:00,11908881.27
2025-10-01,FRA,PRD01488,Networking-01488,Networking,119,1356.79,SUP028,44,7,True,2025-10-01T06:13:00,2025-09-30T10:13:00,13746826.5
2025-10-01,FRA,PRD01489,Accessories-01489,Accessories,148,473.72,SUP026,27,5,True,2025-10-01T04:49:00,2025-09-29T16:49:00,5291311.54
2025-10-01,FRA,PRD01490,Gaming-01490,Gaming,142,1911.31,SUP007,56,4,True,2025-10-01T21:28:00,2025-10-01T04:28:00,6933927.12
2025-10-01,FRA,PRD01491,Accessories-01491,Accessories,127,1420.41,SUP006,42,9,True,2025-10-01T15:12:00,2025-09-30T21:12:00,10568527.67
2025-10-01,FRA,PRD01492,Accessories-01492,Accessories,80,1116.0,SUP016,43,10,True,2025-10-01T00:23:00,2025-09-29T12:23:00,7675999.89
2025-10-01,FRA,PRD01493,Smartphones-01493,Smartphones,117,1238.35,SUP016,55,10,True,2025-10-01T06:06:00,2025-09-30T11:06:00,11410045.64
2025-10-01,FRA,PRD01494,Audio-01494,Audio,143,1058.54,SUP026,47,13,True,2025-10-01T09:31:00,2025-09-30T21:31:00,12880509.15
2025-10-01,FRA,PRD01495,Televisions-01495,Televisions,110,346.09,SUP028,25,9,True,2025-10-01T06:21:00,2025-10-01T01:21:00,2542539.57
2025-10-01,FRA,PRD01496,Smartphones-01496,Smartphones,110,703.83,SUP006,33,7,True,2025-10-01T10:21:00,2025-09-30T11:21:00,5912966.29
2025-10-01,FRA,PRD01497,Audio-01497,Audio,114,207.2,SUP015,43,8,True,2025-10-01T05:35:00,2025-09-30T21:35:00,2196978.69
2025-10-01,FRA,PRD01498,Smartphones-01498,Smartphones,115,90.6,SUP011,37,10,True,2025-10-01T15:11:00,2025-09-30T00:11:00,854835.07
2025-10-01,FRA,PRD01499,Audio-01499,Audio,80,797.99,SUP011,27,9,True,2025-10-01T02:55:00,2025-09-30T18:55:00,4108310.58
2025-10-01,FRA,PRD01500,Televisions-01500,Televisions,153,696.93,SUP003,32,4,True,2025-10-01T10:12:00,2025-09-30T13:12:00,5230179.05
2025-10-01,FRA,PRD01501,Smartphones-01501,Smartphones,116,885.5,SUP003,60,7,True,2025-10-01T19:36:00,2025-10-01T09:36:00,8118277.13
2025-10-01,FRA,PRD01502,Networking-01502,Networking,104,155.45,SUP002,44,6,True,2025-10-01T17:35:00,2025-10-01T07:35:00,1218166.62
2025-10-01,FRA,PRD01503,Laptops-01503,Laptops,134,1048.23,SUP024,59,13,True,2025-10-01T04:25:00,2025-09-30T15:25:00,13555850.34
2025-10-01,FRA,PRD01504,Gaming-01504,Gaming,134,357.18,SUP005,58,14,True,2025-10-01T06:26:00,2025-09-30T06:26:00,1900687.81
2025-10-01,FRA,PRD01505,Accessories-01505,Accessories,118,1261.23,SUP010,28,8,True,2025-10-01T00:37:00,2025-09-30T11:37:00,10429392.48
2025-10-01,FRA,PRD01506,Accessories-01506,Accessories,126,677.63,SUP019,58,13,True,2025-10-01T16:48:00,2025-09-30T20:48:00,6350712.72
2025-10-01,FRA,PRD01507,Televisions-01507,Televisions,90,1344.63,SUP005,35,6,True,2025-10-01T09:02:00,2025-09-29T21:02:00,7009081.0
2025-10-01,FRA,PRD01508,Smartphones-01508,Smartphones,124,1275.08,SUP017,47,11,True,2025-10-01T01:47:00,2025-09-30T15:47:00,11721118.58
2025-10-01,FRA,PRD01509,Accessories-01509,Accessories,146,1224.09,SUP026,15,8,True,2025-10-01T02:14:00,2025-10-01T00:14:00,9276744.09
2025-10-01,FRA,PRD01510,Gaming-01510,Gaming,138,876.0,SUP014,23,10,True,2025-10-01T15:24:00,2025-10-01T02:24:00,3158694.97
2025-10-01,FRA,PRD01511,Laptops-01511,Laptops,141,917.73,SUP019,18,7,True,2025-10-01T07:31:00,2025-09-29T21:31:00,10738851.84
2025-10-01,FRA,PRD01512,Networking-01512,Networking,0,41.45,SUP027,32,8,True,2025-10-01T16:16:00,2025-10-01T08:16:00,0.0
2025-10-01,FRA,PRD01513,Smartphones-01513,Smartphones,99,814.62,SUP025,59,14,True,2025-10-01T18:15:00,2025-09-30T12:15:00,1779369.53
2025-10-01,FRA,PRD01514,Audio-01514,Audio,76,464.72,SUP026,12,5,True,2025-10-01T21:17:00,2025-09-30T04:17:00,1621502.97
2025-10-01,FRA,PRD01515,Smartphones-01515,Smartphones,109,1523.14,SUP021,48,12,True,2025-10-01T22:13:00,2025-10-01T20:13:00,8132190.88
2025-10-01,FRA,PRD01516,Appliances-01516,Appliances,33,650.01,SUP013,14,11,True,2025-10-01T11:45:00,2025-10-01T03:45:00,1049194.38
2025-10-01,FRA,PRD01517,Laptops-01517,Laptops,128,768.27,SUP015,50,7,True,2025-10-01T02:00:00,2025-09-29T14:00:00,4797143.55
2025-10-01,FRA,PRD01518,Televisions-01518,Televisions,149,201.15,SUP002,54,12,True,2025-10-01T05:00:00,2025-09-30T22:00:00,1222743.84
2025-10-01,FRA,PRD01519,Audio-01519,Audio,99,279.34,SUP013,28,6,True,2025-10-01T09:38:00,2025-09-29T21:38:00,2055827.88
2025-10-01,FRA,PRD01520,Smartphones-01520,Smartphones,65,943.88,SUP002,33,11,True,2025-10-01T19:30:00,2025-09-30T09:30:00,4484813.51
2025-10-01,FRA,PRD01521,Televisions-01521,Televisions,116,666.06,SUP013,20,4,True,2025-10-01T14:30:00,2025-09-30T20:30:00,5470511.54
2025-10-01,FRA,PRD01522,Smartphones-01522,Smartphones,121,798.3,SUP013,23,5,True,2025-10-01T06:52:00,2025-09-30T13:52:00,4795896.08
2025-10-01,FRA,PRD01523,Gaming-01523,Gaming,137,612.89,SUP022,40,5,True,2025-10-01T05:50:00,2025-09-30T19:50:00,7024685.89
2025-10-01,FRA,PRD01524,Appliances-01524,Appliances,153,1665.06,SUP017,55,13,True,2025-10-01T00:53:00,2025-09-29T04:53:00,18361500.17
2025-10-01,FRA,PRD01525,Laptops-01525,Laptops,86,431.86,SUP015,14,9,True,2025-10-01T00:28:00,2025-09-30T13:28:00,1772592.31
2025-10-01,FRA,PRD01526,Appliances-01526,Appliances,125,408.64,SUP019,41,10,True,2025-10-01T11:20:00,2025-09-30T08:20:00,4777064.9
2025-10-01,FRA,PRD01527,Audio-01527,Audio,202,72.71,SUP021,39,8,True,2025-10-01T03:01:00,2025-09-30T15:01:00,1046850.37
2025-10-01,FRA,PRD01528,Accessories-01528,Accessories,117,1126.85,SUP020,21,9,True,2025-10-01T12:27:00,2025-10-01T07:27:00,12126277.63
2025-10-01,FRA,PRD01529,Smartphones-01529,Smartphones,32,1685.12,SUP015,34,13,True,2025-10-01T08:32:00,2025-09-29T08:32:00,2736562.04
2025-10-01,FRA,PRD01530,Smartphones-01530,Smartphones,137,941.39,SUP002,25,5,True,2025-10-01T21:07:00,2025-09-30T16:07:00,4390272.55
2025-10-01,FRA,PRD01531,Smartphones-01531,Smartphones,125,994.38,SUP030,14,14,True,2025-10-01T21:09:00,2025-09-29T22:09:00,3630765.11
