inventory_date,warehouse_code,product_id,product_name,category,quantity_on_hand,unit_cost_euro,supplier_id,restock_threshold,restock_lead_days,is_active,last_updated_ts,last_sale_ts,lifetime_revenue_euro
2025-10-01,BUC,PRD01414,Laptops-01414,Laptops,100,386.47,SUP004,44,5,True,2025-10-01T08:55:00,2025-09-29T23:55:00,2040228.03
2025-10-01,BUC,PRD01415,Smartphones-01415,Smartphones,140,364.47,SUP005,29,9,True,2025-10-01T17:22:00,2025-10-01T07:22:00,3271841.57
2025-10-01,BUC,PRD01416,Appliances-01416,Appliances,172,142.08,SUP006,11,14,True,2025-10-01T10:39:00,2025-10-01T01:39:00,1260703.26
2025-10-01,BUC,PRD01417,Televisions-01417,Televisions,127,632.05,SUP014,30,7,True,2025-10-01T13:49:00,2025-09-29T14:49:00,4765016.1
2025-10-01,BUC,PRD01418,Laptops-01418,Laptops,65,1208.74,SUP007,25,12,True,2025-10-01T07:08:00,2025-09-30T17:08:00,6130188.9
2025-10-01,BUC,PRD01419,Appliances-01419,Appliances,123,939.67,SUP013,17,7,True,2025-10-01T08:13:00,2025-09-29T12:13:00,8261835.54
2025-10-01,BUC,PRD01420,Televisions-01420,Televisions,101,777.45,SUP016,11,9,True,2025-10-01T13:51:00,2025-10-01T11:51:00,2605963.07
2025-10-01,BUC,PRD01421,Appliances-01421,Appliances,88,1269.31,SUP018,47,13,True,2025-10-01T19:31:00,2025-10-01T11:31:00,5008182.74
2025-10-01,BUC,PRD01422,Televisions-01422,Televisions,123,1389.81,SUP005,29,12,True,2025-10-01T04:45:00,2025-09-30T05:45:00,11745444.61
2025-10-01,BUC,PRD01423,Laptops-01423,Laptops,73,171.22,SUP007,60,5,True,2025-10-01T04:53:00,2025-09-30T11:53:00,831360.89
2025-10-01,BUC,PRD01424,Laptops-01424,Laptops,142,1875.24,SUP018,37,11,True,2025-10-01T10:29:00,2025-09-29T18:29:00,18299930.2
2025-10-01,BUC,PRD01425,Laptops-01425,Laptops,205,21.93,SUP027,49,7,True,2025-10-01T04:49:00,2025-09-30T22:49:00,326307.81
2025-10-01,BUC,PRD01426,Appliances-01426,Appliances,156,251.09,SUP030,40,7,True,2025-10-01T13:04:00,2025-09-30T00:04:00,3168155.99
2025-10-01,BUC,PRD01427,Appliances-01427,Appliances,156,1372.85,SUP012,50,6,True,2025-10-01T17:56:00,2025-10-01T16:56:00,16965050.3
2025-10-01,BUC,PRD01428,Appliances-01428,Appliances,108,725.63,SUP024,44,12,True,2025-10-01T15:23:00,2025-09-30T00:23:00,2606398.3
2025-10-01,BUC,PRD01429,Televisions-01429,Televisions,135,185.83,SUP027,18,14,True,2025-10-01T14:45:00,2025-10-01T00:45:00,971363.98
2025-10-01,BUC,PRD01430,Audio-01430,Audio,102,480.15,SUP020,42,8,True,2025-10-01T08:43:00,2025-09-29T14:43:00,3451498.97
2025-10-01,BUC,PRD01431,Gaming-01431,Gaming,90,1706.45,SUP025,55,10,True,2025-10-01T18:32:00,2025-09-30T06:32:00,4044464.32
2025-10-01,BUC,PRD01432,Smartphones-01432,Smartphones,151,1060.86,SUP007,39,12,True,2025-10-01T00:28:00,2025-09-29T14:28:00,13544174.47
2025-10-01,BUC,PRD01433,Laptops-01433,Laptops,132,1340.79,SUP030,10,12,True,2025-10-01T07:39:00,2025-09-30T07:39:00,5866513.46
2025-10-01,BUC,PRD01434,Audio-01434,Audio,123,1650.98,SUP014,45,14,True,2025-10-01T20:58:00,2025-10-01T05:58:00,5321043.18
2025-10-01,BUC,PRD01435,Accessories-01435,Accessories,66,1330.3,SUP026,51,13,True,2025-10-01T01:34:00,2025-09-29T11:34:00,2130357.34
2025-10-01,BUC,PRD01436,Televisions-01436,Televisions,154,82.46,SUP022,38,13,True,2025-10-01T14:33:00,2025-09-30T17:33:00,792069.76
2025-10-01,BUC,PRD01437,Smartphones-01437,Smartphones,66,1584.05,SUP020,32,9,True,2025-10-01T22:41:00,2025-09-30T08:41:00,4849169.4
2025-10-01,BUC,PRD01438,Smartphones-01438,Smartphones,66,1422.42,SUP001,17,10,True,2025-10-01T16:31:00,2025-10-01T14:31:00,2667566.94
2025-10-01,BUC,PRD01439,Laptops-01439,Laptops,102,279.96,SUP024,11,7,True,2025-10-01T10:58:00,2025-10-01T01:58:00,2710326.98
2025-10-01,BUC,PRD01440,Appliances-01440,Appliances,115,1072.08,SUP027,49,13,True,2025-10-01T21:48:00,2025-09-30T06:48:00,9465820.97
2025-10-01,BUC,PRD01441,Laptops-01441,Laptops,155,1105.68,SUP016,33,3,True,2025-10-01T12:16:00,2025-09-30T03:16:00,13389034.1
2025-10-01,BUC,PRD01442,Smartphones-01442,Smartphones,145,1677.45,SUP007,10,6,True,2025-10-01T09:30:00,2025-10-01T06:30:00,8600913.05
2025-10-01,BUC,PRD01443,Networking-01443,Networking,156,931.95,SUP009,46,11,True,2025-10-01T02:36:00,2025-09-29T13:36:00,11336024.84
2025-10-01,BUC,PRD01444,Audio-01444,Audio,106,1014.26,SUP019,53,13,True,2025-10-01T11:20:00,2025-10-01T02:20:00,2743169.59
2025-10-01,BUC,PRD01445,Appliances-01445,Appliances,138,328.57,SUP024,14,5,True,2025-10-01T05:32:00,2025-09-30T14:32:00,3924649.88
2025-10-01,BUC,PRD01446,Smartphones-01446,Smartphones,157,879.2,SUP017,56,7,True,2025-10-01T13:25:00,2025-09-30T07:25:00,3479582.97
2025-10-01,BUC,PRD01447,Smartphones-01447,Smartphones,97,1394.08,SUP023,53,11,True,2025-10-01T20:48:00,2025-09-30T06:48:00,8354907.32
2025-10-01,BUC,PRD01448,Appliances-01448,Appliances,134,1349.24,SUP001,37,13,True,2025-10-01T07:47:00,2025-09-29T15:47:00,4878853.76
2025-10-01,BUC,PRD01449,Appliances-01449,Appliances,133,1276.63,SUP011,37,9,True,2025-10-01T04:20:00,2025-09-30T22:20:00,8879490.44
2025-10-01,BUC,PRD01450,Smartphones-01450,Smartphones,101,1155.94,SUP012,43,3,True,2025-10-01T14:14:00,2025-09-30T10:14:00,2765731.61
2025-10-01,BUC,PRD01451,Gaming-01451,Gaming,193,365.42,SUP014,44,10,True,2025-10-01T14:44:00,2025-09-30T21:44:00,6411400.59
2025-10-01,BUC,PRD01452,Laptops-01452,Laptops,103,639.02,SUP029,46,3,True,2025-10-01T18:29:00,2025-09-30T11:29:00,4173884.2
2025-10-01,BUC,PRD01453,Networking-01453,Networking,91,432.36,SUP003,25,6,True,2025-10-01T22:23:00,2025-09-30T12:23:00,1337890.67
2025-10-01,BUC,PRD01454,Smartphones-01454,Smartphones,140,573.55,SUP004,11,10,True,2025-10-01T18:36:00,2025-09-30T00:36:00,4159921.68
2025-10-01,BUC,PRD01455,Laptops-01455,Laptops,132,68.37,SUP030,31,7,True,2025-10-01T04:25:00,2025-09-29T21:25:00,724062.77
2025-10-01,BUC,PRD01456,Smartphones-01456,Smartphones,163,970.43,SUP027,13,8,True,2025-10-01T16:02:00,2025-10-01T06:02:00,9058876.8
2025-10-01,BUC,PRD01457,Audio-01457,Audio,147,350.22,SUP020,49,10,True,2025-10-01T11:53:00,2025-10-01T02:53:00,1807649.66
2025-10-01,BUC,PRD01458,Accessories-01458,Accessories,143,1112.17,SUP003,13,3,True,2025-10-01T05:52:00,2025-10-01T00:52:00,9621331.69
2025-10-01,BUC,PRD01459,Laptops-01459,Laptops,100,1642.88,SUP026,18,3,True,2025-10-01T21:15:00,2025-09-30T02:15:00,7129423.75
2025-10-01,BUC,PRD01460,Networking-01460,Networking,111,708.14,SUP021,37,4,True,2025-10-01T10:07:00,2025-10-01T03:07:00,6657727.25
2025-10-01,BUC,PRD01461,Televisions-01461,Televisions,158,94.66,SUP028,34,9,True,2025-10-01T10:50:00,2025-09-30T17:50:00,932440.17
2025-10-01,BUC,PRD01462,Televisions-01462,Televisions,97,1156.83,SUP020,60,13,True,2025-10-01T21:46:00,2025-10-01T14:46:00,8421024.97
2025-10-01,BUC,PRD01463,Appliances-01463,Appliances,99,776.59,SUP014,49,12,True,2025-10-01T01:00:00,2025-09-29T21:00:00,2995914.7
2025-10-01,BUC,PRD01464,Televisions-01464,Televisions,113,1199.61,SUP001,39,11,True,2025-10-01T01:29:00,2025-09-29T15:29:00,9150391.43
2025-10-01,BUC,PRD01465,Laptops-01465,Laptops,128,292.0,SUP020,55,4,True,2025-10-01T03:05:00,2025-09-30T13:05:00,2010263.72
2025-10-01,BUC,PRD01466,Appliances-01466,Appliances,151,1673.12,SUP005,50,11,True,2025-10-01T03:34:00,2025-09-30T22:34:00,5765911.71
2025-10-01,BUC,PRD01467,Smartphones-01467,Smartphones,105,797.76,SUP015,21,6,True,2025-10-01T07:52:00,2025-09-29T23:52:00,6820763.75
2025-10-01,BUC,PRD01468,Smartphones-01468,Smartphones,91,81.15,SUP019,37,11,True,2025-10-01T06:30:00,2025-10-01T01:30:00,290766.8
2025-10-01,BUC,PRD01469,Networking-01469,Networking,96,1200.39,SUP029,44,5,True,2025-10-01T00:10:00,2025-09-30T21:10:00,7108902.91
2025-10-01,BUC,PRD01470,Smartphones-01470,Smartphones,125,509.2,SUP012,10,11,True,2025-10-01T09:30:00,2025-09-30T20:30:00,5780092.62
2025-10-01,BUC,PRD01471,Appliances-01471,Appliances,100,964.36,SUP017,45,3,True,2025-10-01T10:39:00,2025-10-01T09:39:00,9104882.49
2025-10-01,BUC,PRD01472,Laptops-01472,Laptops,195,309.7,SUP030,22,4,True,2025-10-01T03:55:00,2025-09-29T04:55:00,4331225.61
2025-10-01,BUC,PRD01473,Laptops-01473,Laptops,194,1238.87,SUP015,48,14,True,2025-10-01T18:33:00,2025-09-29T20:33:00,15459697.54
2025-10-01,BUC,PRD01474,Laptops-01474,Laptops,53,1181.56,SUP020,29,9,True,2025-10-01T01:34:00,2025-10-01T00:34:00,1621977.37
2025-10-01,BUC,PRD01475,Laptops-01475,Laptops,103,227.29,SUP030,12,10,True,2025-10-01T00:19:00,2025-09-30T06:19:00,813642.03
2025-10-01,BUC,PRD01476,Smartphones-01476,Smartphones,94,23.88,SUP008,39,12,True,2025-10-01T06:48:00,2025-09-30T17:48:00,95453.41
2025-10-01,BUC,PRD01477,Smartphones-01477,Smartphones,52,922.15,SUP027,31,14,True,2025-10-01T01:28:00,2025-09-30T01:28:00,2192658.81
2025-10-01,BUC,PRD01478,Laptops-01478,Laptops,58,787.55,SUP001,33,3,True,2025-10-01T13:34:00,2025-09-30T06:34:00,2726206.55
2025-10-01,BUC,PRD01479,Televisions-01479,Televisions,101,60.52,SUP010,38,6,True,2025-10-01T12:14:00,2025-09-30T05:14:00,455098.25
2025-10-01,BUC,PRD01480,Appliances-01480,Appliances,106,1478.4,SUP001,22,6,True,2025-10-01T00:13:00,2025-09-30T04:13:00,8253567.08
2025-10-01,BUC,PRD01481,Smartphones-01481,Smartphones,119,354.31,SUP006,31,11,True,2025-10-01T07:38:00,2025-10-01T01:38:00,2423123.75
2025-10-01,BUC,PRD01482,Smartphones-01482,Smartphones,150,307.19,SUP009,16,3,True,2025-10-01T06:57:00,2025-09-30T23:57:00,1285773.93
2025-10-01,BUC,PRD01483,Gaming-01483,Gaming,158,268.19,SUP029,17,8,True,2025-10-01T13:44:00,2025-09-30T05:44:00,1117419.57
2025-10-01,BUC,PRD01484,Networking-01484,Networking,61,481.75,SUP026,33,13,True,2025-10-01T14:56:00,2025-10-01T01:56:00,2563468.92
2025-10-01,BUC,PRD01485,Smartphones-01485,Smartphones,169,1019.59,SUP020,37,14,True,2025-10-01T20:01:00,2025-09-30T05:01:00,3562693.74
2025-10-01,BUC,PRD01486,Televisions-01486,Televisions,119,309.22,SUP026,22,6,True,2025-10-01T07:00:00,2025-10-01T05:00:00,2837840.17
2025-10-01,BUC,PRD01487,Audio-01487,Audio,150,1109.58,SUP014,50,6,True,2025-10-01T10:36:00,2025-09-29T19:36:00,15463409.57
2025-10-01,BUC,PRD01488,Networking-01488,Networking,90,1356.79,SUP028,44,7,True,2025-10-01T11:35:00,2025-09-30T11:35:00,3080468.05
2025-10-01,BUC,PRD01489,Accessories-01489,Accessories,105,473.72,SUP026,27,5,True,2025-10-01T15:41:00,2025-09-29T15:41:00,4089608.55
2025-10-01,BUC,PRD01490,Gaming-01490,Gaming,108,1911.31,SUP007,56,4,True,2025-10-01T16:02:00,2025-10-01T12:02:00,8258272.88
2025-10-01,BUC,PRD01491,Accessories-01491,Accessories,104,1420.41,SUP006,42,9,True,2025-10-01T03:40:00,2025-09-30T21:40:00,9569251.85
2025-10-01,BUC,PRD01492,Accessories-01492,Accessories,95,1116.0,SUP016,43,10,True,2025-10-01T19:02:00,2025-09-30T05:02:00,2769493.49
2025-10-01,BUC,PRD01493,Smartphones-01493,Smartphones,141,1238.35,SUP016,55,10,True,2025-10-01T08:44:00,2025-09-29T12:44:00,13174384.46
2025-10-01,BUC,PRD01494,Audio-01494,Audio,104,1058.54,SUP026,47,13,True,2025-10-01T01:57:00,2025-09-30T07:57:00,6100792.81
2025-10-01,BUC,PRD01495,Televisions-01495,Televisions,112,346.09,SUP028,25,9,True,2025-10-01T16:37:00,2025-09-30T00:37:00,2644677.0
2025-10-01,BUC,PRD01496,Smartphones-01496,Smartphones,103,703.83,SUP006,33,7,True,2025-10-01T08:30:00,2025-09-30T19:30:00,3857289.58
2025-10-01,BUC,PRD01497,Audio-01497,Audio,147,207.2,SUP015,43,8,True,2025-10-01T22:23:00,2025-09-30T13:23:00,2198682.86
2025-10-01,BUC,PRD01498,Smartphones-01498,Smartphones,81,90.6,SUP011,37,10,True,2025-10-01T00:13:00,2025-09-29T04:13:00,617033.98
2025-10-01,BUC,PRD01499,Audio-01499,Audio,34,797.99,SUP011,27,9,True,2025-10-01T13:05:00,2025-09-30T21:05:00,2124591.04
2025-10-01,BUC,PRD01500,Televisions-01500,Televisions,146,696.93,SUP003,32,4,True,2025-10-01T05:44:00,2025-09-29T15:44:00,10595788.62
2025-10-01,BUC,PRD01501,Smartphones-01501,Smartphones,102,885.5,SUP003,60,7,True,2025-10-01T15:53:00,2025-09-30T20:53:00,2791162.59
2025-10-01,BUC,PRD01502,Networking-01502,Networking,147,155.45,SUP002,44,6,True,2025-10-01T21:34:00,2025-09-30T14:34:00,2246181.78
2025-10-01,BUC,PRD01503,Laptops-01503,Laptops,152,1048.23,SUP024,59,13,True,2025-10-01T01:59:00,2025-09-30T05:59:00,15048866.53
2025-10-01,BUC,PRD01504,Gaming-01504,Gaming,94,357.18,SUP005,58,14,True,2025-10-01T16:01:00,2025-10-01T03:01:00,1352421.06
2025-10-01,BUC,PRD01505,Accessories-01505,Accessories,112,1261.23,SUP010,28,8,True,2025-10-01T21:15:00,2025-10-01T07:15:00,11933437.07
2025-10-01,BUC,PRD01506,Accessories-01506,Accessories,60,677.63,SUP019,58,13,True,2025-10-01T12:28:00,2025-09-29T18:28:00,1002057.65
2025-10-01,BUC,PRD01507,Televisions-01507,Televisions,151,1344.63,SUP005,35,6,True,2025-10-01T06:03:00,2025-09-30T14:03:00,10180040.67
2025-10-01,BUC,PRD01508,Smartphones-01508,Smartphones,111,1275.08,SUP017,47,11,True,2025-10-01T14:26:00,2025-09-30T17:26:00,8828668.86
2025-10-01,BUC,PRD01509,Accessories-01509,Accessories,92,1224.09,SUP026,15,8,True,2025-10-01T04:43:00,2025-09-29T21:43:00,6248917.93
2025-10-01,BUC,PRD01510,Gaming-01510,Gaming,147,876.0,SUP014,23,10,True,2025-10-01T03:28:00,2025-09-30T19:28:00,3429925.26
2025-10-01,BUC,PRD01511,Laptops-01511,Laptops,147,917.73,SUP019,18,7,True,2025-10-01T01:43:00,2025-09-30T12:43:00,12549441.45
2025-10-01,BUC,PRD01512,Networking-01512,Networking,95,41.45,SUP027,32,8,True,2025-10-01T02:22:00,2025-09-30T17:22:00,181863.02
2025-10-01,BUC,PRD01513,Smartphones-01513,Smartphones,115,814.62,SUP025,59,14,True,2025-10-01T09:39:00,2025-09-30T02:39:00,2900975.07
2025-10-01,BUC,PRD01514,Audio-01514,Audio,86,464.72,SUP026,12,5,True,2025-10-01T10:59:00,2025-09-30T14:59:00,1148407.29
2025-10-01,BUC,PRD01515,Smartphones-01515,Smartphones,104,1523.14,SUP021,48,12,True,2025-10-01T16:16:00,2025-10-01T09:16:00,14193609.61
2025-10-01,BUC,PRD01516,Appliances-01516,Appliances,74,650.01,SUP013,14,11,True,2025-10-01T14:00:00,2025-09-30T15:00:00,3671335.36
2025-10-01,BUC,PRD01517,Laptops-01517,Laptops,162,768.27,SUP015,50,7,True,2025-10-01T13:19:00,2025-09-30T21:19:00,12430271.49
2025-10-01,BUC,PRD01518,Televisions-01518,Televisions,69,201.15,SUP002,54,12,True,2025-10-01T01:06:00,2025-09-29T17:06:00,1155134.78
2025-10-01,BUC,PRD01519,Audio-01519,Audio,99,279.34,SUP013,28,6,True,2025-10-01T06:45:00,2025-09-30T01:45:00,2422884.81
2025-10-01,BUC,PRD01520,Smartphones-01520,Smartphones,152,943.88,SUP002,33,11,True,2025-10-01T08:28:00,2025-09-30T02:28:00,10967046.06
2025-10-01,BUC,PRD01521,Televisions-01521,Televisions,77,666.06,SUP013,20,4,True,2025-10-01T07:10:00,2025-09-30T11:10:00,1332309.0
2025-10-01,BUC,PRD01522,Smartphones-01522,Smartphones,131,798.3,SUP013,23,5,True,2025-10-01T01:43:00,2025-10-01T00:43:00,5474867.13
2025-10-01,BUC,PRD01523,Gaming-01523,Gaming,74,612.89,SUP022,40,5,True,2025-10-01T06:48:00,2025-09-29T09:48:00,2178381.88
2025-10-01,BUC,PRD01524,Appliances-01524,Appliances,44,1665.06,SUP017,55,13,True,2025-10-01T16:23:00,2025-09-29T18:23:00,4035301.69
2025-10-01,BUC,PRD01525,Laptops-01525,Laptops,133,431.86,SUP015,14,9,True,2025-10-01T13:15:00,2025-09-30T22:15:00,3422331.06
2025-10-01,BUC,PRD01526,Appliances-01526,Appliances,114,408.64,SUP019,41,10,True,2025-10-01T02:11:00,2025-09-30T18:11:00,4174286.02
2025-10-01,BUC,PRD01527,Audio-01527,Audio,155,72.71,SUP021,39,8,True,2025-10-01T19:45:00,2025-09-30T19:45:00,606009.54
2025-10-01,BUC,PRD01528,Accessories-01528,Accessories,147,1126.85,SUP020,21,9,True,2025-10-01T11:10:00,2025-09-30T22:10:00,15520050.09
2025-10-01,BUC,PRD01529,Smartphones-01529,Smartphones,76,1685.12,SUP015,34,13,True,2025-10-01T13:11:00,2025-09-29T20:11:00,6497141.28
2025-10-01,BUC,PRD01530,Smartphones-01530,Smartphones,139,941.39,SUP002,25,5,True,2025-10-01T02:43:00,2025-09-30T15:43:00,9785963.88
2025-10-01,BUC,PRD01531,Smartphones-01531,Smartphones,99,994.38,SUP030,14,14,True,2025-10-01T02:41:00,2025-09-30T20:41:00,4680356.64
2025-10-01,BUC,PRD01532,Accessories-01532,Accessories,154,1796.33,SUP014,58,11,True,2025-10-01T20:01:00,2025-10-01T16:01:00,14727501.69
2025-10-01,BUC,PRD01533,Smartphones-01533,Smartphones,181,709.3,SUP017,59,8,True,2025-10-01T00:17:00,2025-09-29T11:17:00,2710214.47
2025-10-01,BUC,PRD01534,Laptops-01534,Laptops,90,264.91,SUP002,39,3,True,2025-10-01T12:01:00,2025-09-29T20:01:00,861530.8
2025-10-01,BUC,PRD01535,Televisions-01535,Televisions,171,1313.27,SUP013,31,14,True,2025-10-01T05:46:00,2025-09-29T06:46:00,9927127.23
2025-10-01,BUC,PRD01536,Laptops-01536,Laptops,142,285.8,SUP009,17,14,True,2025-10-01T07:35:00,2025-09-29T20:35:00,3719549.18
2025-10-01,BUC,PRD01537,Networking-01537,Networking,121,630.27,SUP016,39,4,True,2025-10-01T00:32:00,2025-09-29T23:32:00,4593901.39
2025-10-01,BUC,PRD01538,Televisions-01538,Televisions,131,1227.52,SUP015,18,10,True,2025-10-01T00:44:00,2025-09-30T20:44:00,6342568.22
2025-10-01,BUC,PRD01539,Gaming-01539,Gaming,156,1256.89,SUP001,48,4,True,2025-10-01T19:00:00,2025-09-30T07:00:00,6667156.73
2025-10-01,BUC,PRD01540,Smartphones-01540,Smartphones,125,252.55,SUP006,14,13,True,2025-10-01T18:13:00,2025-10-01T09:13:00,1440282.26
2025-10-01,BUC,PRD01541,Accessories-01541,Accessories,156,1007.31,SUP012,21,6,True,2025-10-01T18:36:00,2025-09-29T20:36:00,6796472.54
2025-10-01,BUC,PRD01542,Accessories-01542,Accessories,127,1550.42,SUP015,54,3,True,2025-10-01T15:04:00,2025-09-30T15:04:00,8920471.62
2025-10-01,BUC,PRD01543,Gaming-01543,Gaming,99,1471.04,SUP023,52,4,True,2025-10-01T16:33:00,2025-10-01T11:33:00,11812490.14
2025-10-01,BUC,PRD01544,Laptops-01544,Laptops,144,446.56,SUP001,13,9,True,2025-10-01T07:20:00,2025-09-29T10:20:00,4093361.04
2025-10-01,BUC,PRD01545,Accessories-01545,Accessories,140,1513.41,SUP008,22,4,True,2025-10-01T21:40:00,2025-09-30T08:40:00,8302689.35
2025-10-01,BUC,PRD01546,Televisions-01546,Televisions,142,54.85,SUP027,22,13,True,2025-10-01T01:41:00,2025-09-29T01:41:00,578973.72
2025-10-01,BUC,PRD01547,Appliances-01547,Appliances,203,453.07,SUP026,52,5,True,2025-10-01T22:22:00,2025-09-30T19:22:00,2983721.92
2025-10-01,BUC,PRD01548,Accessories-01548,Accessories,126,95.48,SUP027,30,8,True,2025-10-01T14:48:00,2025-09-30T05:48:00,1032312.65
2025-10-01,BUC,PRD01549,Appliances-01549,Appliances,145,301.86,SUP018,35,9,True,2025-10-01T15:38:00,2025-09-29T21:38:00,2915530.09
2025-10-01,BUC,PRD01550,Smartphones-01550,Smartphones,129,360.65,SUP006,10,9,True,2025-10-01T02:51:00,2025-09-29T09:51:00,1546646.2
2025-10-01,BUC,PRD01551,Appliances-01551,Appliances,131,36.2,SUP008,14,13,True,2025-10-01T00:59:00,2025-09-30T04:59:00,271949.48
2025-10-01,BUC,PRD01552,Accessories-01552,Accessories,135,1062.37,SUP003,23,9,True,2025-10-01T06:32:00,2025-09-29T11:32:00,9015239.97
2025-10-01,BUC,PRD01553,Laptops-01553,Laptops,99,1230.67,SUP004,55,11,True,2025-10-01T03:31:00,2025-09-30T11:31:00,4335753.01
2025-10-01,BUC,PRD01554,Accessories-01554,Accessories,41,1624.03,SUP009,16,12,True,2025-10-01T05:00:00,2025-09-29T07:00:00,4392107.33
2025-10-01,BUC,PRD01555,Laptops-01555,Laptops,109,1040.17,SUP030,59,14,True,2025-10-01T04:00:00,2025-09-30T03:00:00,10622701.1
2025-10-01,BUC,PRD01556,Smartphones-01556,Smartphones,100,349.93,SUP023,30,13,True,2025-10-01T20:10:00,2025-09-30T09:10:00,1185950.64
2025-10-01,BUC,PRD01557,Audio-01557,Audio,91,612.67,SUP019,38,9,True,2025-10-01T21:11:00,2025-09-30T21:11:00,2605729.05
2025-10-01,BUC,PRD01558,Audio-01558,Audio,94,1277.38,SUP023,10,6,True,2025-10-01T04:05:00,2025-09-30T20:05:00,9641219.98
2025-10-01,BUC,PRD01559,Televisions-01559,Televisions,69,1111.31,SUP008,57,9,True,2025-10-01T12:58:00,2025-09-30T21:58:00,7871216.82
2025-10-01,BUC,PRD01560,Accessories-01560,Accessories,56,883.7,SUP012,41,7,True,2025-10-01T01:11:00,2025-09-30T02:11:00,2930422.3
2025-10-01,BUC,PRD01561,Smartphones-01561,Smartphones,100,693.04,SUP008,56,12,True,2025-10-01T15:22:00,2025-09-30T18:22:00,3519064.79
2025-10-01,BUC,PRD01562,Networking-01562,Networking,129,886.03,SUP005,27,8,True,2025-10-01T06:23:00,2025-09-30T04:23:00,7303207.28
2025-10-01,BUC,PRD01563,Appliances-01563,Appliances,128,1318.02,SUP014,51,7,True,2025-10-01T18:03:00,2025-09-30T22:03:00,11639905.72
2025-10-01,BUC,PRD01564,Accessories-01564,Accessories,123,445.47,SUP011,25,6,True,2025-10-01T17:35:00,2025-09-29T19:35:00,2791952.63
2025-10-01,BUC,PRD01565,Audio-01565,Audio,84,1655.63,SUP008,53,14,True,2025-10-01T12:44:00,2025-09-30T11:44:00,8703664.59
2025-10-01,BUC,PRD01566,Accessories-01566,Accessories,105,1000.35,SUP011,21,10,True,2025-10-01T15:32:00,2025-09-30T00:32:00,7181624.0
2025-10-01,BUC,PRD01567,Appliances-01567,Appliances,168,129.45,SUP007,13,13,True,2025-10-01T09:43:00,2025-09-30T23:43:00,526441.83
2025-10-01,BUC,PRD01568,Networking-01568,Networking,91,1370.73,SUP006,47,11,True,2025-10-01T11:12:00,2025-09-30T15:12:00,8692711.98
2025-10-01,BUC,PRD01569,Gaming-01569,Gaming,78,1431.13,SUP003,37,14,True,2025-10-01T15:12:00,2025-10-01T02:12:00,8857398.86
2025-10-01,BUC,PRD01570,Audio-01570,Audio,66,262.73,SUP014,21,12,True,2025-10-01T17:32:00,2025-10-01T02:32:00,1808618.83
2025-10-01,BUC,PRD01571,Smartphones-01571,Smartphones,140,493.09,SUP021,22,7,True,2025-10-01T01:01:00,2025-09-29T01:01:00,3085561.98
2025-10-01,BUC,PRD01572,Gaming-01572,Gaming,142,983.05,SUP012,35,9,True,2025-10-01T12:00:00,2025-09-30T20:00:00,8957902.54
2025-10-01,BUC,PRD01573,Smartphones-01573,Smartphones,117,768.94,SUP024,37,5,True,2025-10-01T14:39:00,2025-10-01T08:39:00,4870375.89
2025-10-01,BUC,PRD01574,Accessories-01574,Accessories,118,1105.19,SUP013,37,4,True,2025-10-01T19:26:00,2025-10-01T02:26:00,9978552.2
2025-10-01,BUC,PRD01575,Accessories-01575,Accessories,120,1639.01,SUP005,45,14,True,2025-10-01T02:37:00,2025-09-30T02:37:00,5199057.04
2025-10-01,BUC,PRD01576,Smartphones-01576,Smartphones,131,613.42,SUP010,34,11,True,2025-10-01T17:42:00,2025-10-01T10:42:00,6337598.28
2025-10-01,BUC,PRD01577,Appliances-01577,Appliances,86,121.89,SUP016,22,5,True,2025-10-01T11:10:00,2025-09-30T10:10:00,981527.59
2025-10-01,BUC,PRD01578,Networking-01578,Networking,156,31.56,SUP024,56,8,True,2025-10-01T14:32:00,2025-09-29T15:32:00,215508.28
2025-10-01,BUC,PRD01579,Audio-01579,Audio,129,1862.15,SUP024,33,9,True,2025-10-01T03:53:00,2025-09-29T22:53:00,8679951.73
2025-10-01,BUC,PRD01580,Audio-01580,Audio,100,1143.64,SUP014,12,4,True,2025-10-01T16:28:00,2025-09-30T05:28:00,8281916.95
2025-10-01,BUC,PRD01581,Laptops-01581,Laptops,87,859.71,SUP014,26,14,True,2025-10-01T18:12:00,2025-10-01T11:12:00,3780394.48
2025-10-01,BUC,PRD01582,Laptops-01582,Laptops,159,1285.29,SUP012,54,3,True,2025-10-01T17:21:00,2025-09-30T16:21:00,5381993.22
2025-10-01,BUC,PRD01583,Appliances-01583,Appliances,98,1735.7,SUP008,40,3,True,2025-10-01T08:03:00,2025-09-29T12:03:00,9999996.89
2025-10-01,BUC,PRD01584,Networking-01584,Networking,126,683.5,SUP001,54,13,True,2025-10-01T21:07:00,2025-09-30T22:07:00,6878931.75
2025-10-01,BUC,PRD01585,Appliances-01585,Appliances,140,454.59,SUP022,19,7,True,2025-10-01T17:55:00,2025-09-30T03:55:00,5951217.24
2025-10-01,BUC,PRD01586,Smartphones-01586,Smartphones,89,1063.11,SUP006,10,4,True,2025-10-01T22:05:00,2025-09-30T18:05:00,3933399.2
2025-10-01,BUC,PRD01587,Accessories-01587,Accessories,152,1293.37,SUP013,55,12,True,2025-10-01T08:27:00,2025-09-29T10:27:00,12403093.61
2025-10-01,BUC,PRD01588,Networking-01588,Networking,105,181.78,SUP029,37,5,True,2025-10-01T13:43:00,2025-09-30T15:43:00,507862.09
