inventory_date,warehouse_code,product_id,product_name,category,quantity_on_hand,unit_cost_euro,supplier_id,restock_threshold,restock_lead_days,is_active,last_updated_ts,last_sale_ts,lifetime_revenue_euro
2025-09-30,MAD,PRD01236,Televisions-01236,Televisions,88,571.5,SUP011,46,4,True,2025-09-30T04:01:00,2025-09-29T23:01:00,4202950.04
2025-09-30,MAD,PRD01237,Accessories-01237,Accessories,66,202.94,SUP011,41,11,True,2025-09-30T12:41:00,2025-09-29T04:41:00,1019914.58
2025-09-30,MAD,PRD01238,Accessories-01238,Accessories,187,998.66,SUP010,33,9,True,2025-09-30T02:14:00,2025-09-29T00:14:00,6405906.46
2025-09-30,MAD,PRD01239,Smartphones-01239,Smartphones,108,1300.45,SUP003,44,6,True,2025-09-30T03:31:00,2025-09-29T01:31:00,8069708.03
2025-09-30,MAD,PRD01240,Smartphones-01240,Smartphones,130,120.72,SUP013,24,12,True,2025-09-30T21:26:00,2025-09-29T07:26:00,392588.97
2025-09-30,MAD,PRD01241,Accessories-01241,Accessories,88,200.04,SUP004,47,8,True,2025-09-30T05:11:00,2025-09-28T22:11:00,629810.13
2025-09-30,MAD,PRD01242,Smartphones-01242,Smartphones,51,990.91,SUP014,23,8,True,2025-09-30T08:09:00,2025-09-30T07:09:00,2816472.46
2025-09-30,MAD,PRD01243,Accessories-01243,Accessories,141,1035.22,SUP026,29,9,True,2025-09-30T05:12:00,2025-09-29T19:12:00,6080797.78
2025-09-30,MAD,PRD01244,Appliances-01244,Appliances,108,532.13,SUP009,49,11,True,2025-09-30T16:38:00,2025-09-28T19:38:00,3582091.77
2025-09-30,MAD,PRD01245,Laptops-01245,Laptops,146,1147.05,SUP001,50,14,True,2025-09-30T08:10:00,2025-09-28T17:10:00,13003908.71
2025-09-30,MAD,PRD01246,Audio-01246,Audio,130,336.06,SUP022,57,10,True,2025-09-30T22:00:00,2025-09-30T18:00:00,1742302.91
2025-09-30,MAD,PRD01247,Smartphones-01247,Smartphones,146,1233.82,SUP028,59,9,True,2025-09-30T13:49:00,2025-09-30T01:49:00,11163593.13
2025-09-30,MAD,PRD01248,Networking-01248,Networking,162,1033.11,SUP007,33,10,True,2025-09-30T07:30:00,2025-09-28T14:30:00,9299788.76
2025-09-30,MAD,PRD01249,Smartphones-01249,Smartphones,104,295.24,SUP010,37,9,True,2025-09-30T16:57:00,2025-09-30T05:57:00,2411654.97
2025-09-30,MAD,PRD01250,Laptops-01250,Laptops,168,1180.54,SUP007,36,7,True,2025-09-30T19:33:00,2025-09-29T15:33:00,22265374.8
2025-09-30,MAD,PRD01251,Gaming-01251,Gaming,57,1006.72,SUP020,25,9,True,2025-09-30T20:41:00,2025-09-30T06:41:00,3249374.77
2025-09-30,MAD,PRD01252,Smartphones-01252,Smartphones,88,223.22,SUP026,29,10,True,2025-09-30T21:45:00,2025-09-29T23:45:00,2138149.58
2025-09-30,MAD,PRD01253,Audio-01253,Audio,165,1645.58,SUP029,12,6,True,2025-09-30T09:34:00,2025-09-29T14:34:00,10886635.17
2025-09-30,MAD,PRD01254,Smartphones-01254,Smartphones,124,227.44,SUP026,27,13,True,2025-09-30T05:32:00,2025-09-28T22:32:00,2450004.45
2025-09-30,MAD,PRD01255,Audio-01255,Audio,148,910.26,SUP024,41,3,True,2025-09-30T14:42:00,2025-09-30T09:42:00,12853199.83
2025-09-30,MAD,PRD01256,Televisions-01256,Televisions,132,1424.62,SUP010,14,9,True,2025-09-30T11:56:00,2025-09-29T16:56:00,13950486.39
2025-09-30,MAD,PRD01257,Gaming-01257,Gaming,170,1332.89,SUP013,56,5,True,2025-09-30T08:15:00,2025-09-29T00:15:00,6903238.81
2025-09-30,MAD,PRD01258,Smartphones-01258,Smartphones,113,986.7,SUP004,43,13,True,2025-09-30T05:59:00,2025-09-29T16:59:00,8159140.57
2025-09-30,MAD,PRD01259,Gaming-01259,Gaming,86,1904.17,SUP009,41,4,True,2025-09-30T09:31:00,2025-09-29T11:31:00,10791719.42
2025-09-30,MAD,PRD01260,Smartphones-01260,Smartphones,123,254.93,SUP011,47,14,True,2025-09-30T04:23:00,2025-09-29T23:23:00,993418.37
2025-09-30,MAD,PRD01261,Laptops-01261,Laptops,105,1152.83,SUP014,23,5,True,2025-09-30T14:27:00,2025-09-29T08:27:00,4209203.67
2025-09-30,MAD,PRD01262,Televisions-01262,Televisions,69,348.79,SUP014,26,12,True,2025-09-30T16:27:00,2025-09-30T06:27:00,763060.61
2025-09-30,MAD,PRD01263,Televisions-01263,Televisions,209,995.79,SUP004,30,11,True,2025-09-30T11:43:00,2025-09-28T13:43:00,9877375.55
2025-09-30,MAD,PRD01264,Laptops-01264,Laptops,26,1390.41,SUP029,60,5,True,2025-09-30T04:05:00,2025-09-29T14:05:00,1534515.08
2025-09-30,MAD,PRD01265,Laptops-01265,Laptops,130,1387.42,SUP001,51,12,True,2025-09-30T19:08:00,2025-09-30T03:08:00,5976986.22
2025-09-30,MAD,PRD01266,Televisions-01266,Televisions,118,1421.5,SUP002,54,13,True,2025-09-30T22:05:00,2025-09-29T10:05:00,13939178.95
2025-09-30,MAD,PRD01267,Smartphones-01267,Smartphones,53,883.89,SUP023,33,13,True,2025-09-30T13:40:00,2025-09-29T23:40:00,3135628.78
2025-09-30,MAD,PRD01268,Smartphones-01268,Smartphones,111,1697.07,SUP013,10,9,True,2025-09-30T13:18:00,2025-09-30T12:18:00,10221561.26
2025-09-30,MAD,PRD01269,Networking-01269,Networking,39,1450.13,SUP030,58,6,True,2025-09-30T07:18:00,2025-09-30T00:18:00,5205230.16
2025-09-30,MAD,PRD01270,Smartphones-01270,Smartphones,137,1277.15,SUP015,50,8,True,2025-09-30T18:00:00,2025-09-29T06:00:00,12496155.48
2025-09-30,MAD,PRD01271,Gaming-01271,Gaming,155,1269.16,SUP002,27,4,True,2025-09-30T06:57:00,2025-09-28T17:57:00,14685498.14
2025-09-30,MAD,PRD01272,Gaming-01272,Gaming,139,1593.45,SUP014,31,14,True,2025-09-30T02:05:00,2025-09-28T08:05:00,12224377.05
2025-09-30,MAD,PRD01273,Laptops-01273,Laptops,132,1326.66,SUP006,54,7,True,2025-09-30T11:16:00,2025-09-29T06:16:00,15201118.88
2025-09-30,MAD,PRD01274,Audio-01274,Audio,60,640.67,SUP027,45,14,True,2025-09-30T01:10:00,2025-09-28T16:10:00,2869242.53
2025-09-30,MAD,PRD01275,Laptops-01275,Laptops,101,1320.39,SUP021,51,5,True,2025-09-30T10:43:00,2025-09-29T02:43:00,5082228.8
2025-09-30,MAD,PRD01276,Appliances-01276,Appliances,160,1164.0,SUP013,22,13,True,2025-09-30T14:59:00,2025-09-29T09:59:00,7626901.48
2025-09-30,MAD,PRD01277,Laptops-01277,Laptops,104,842.19,SUP008,43,14,True,2025-09-30T11:07:00,2025-09-30T10:07:00,7371684.65
2025-09-30,MAD,PRD01278,Networking-01278,Networking,120,1573.82,SUP028,48,13,True,2025-09-30T06:48:00,2025-09-29T13:48:00,8168912.84
2025-09-30,MAD,PRD01279,Laptops-01279,Laptops,128,1579.21,SUP028,57,5,True,2025-09-30T11:22:00,2025-09-30T01:22:00,15465213.74
2025-09-30,MAD,PRD01280,Smartphones-01280,Smartphones,81,1336.17,SUP026,28,6,True,2025-09-30T17:18:00,2025-09-30T03:18:00,4293469.63
2025-09-30,MAD,PRD01281,Televisions-01281,Televisions,154,615.54,SUP013,46,6,True,2025-09-30T13:27:00,2025-09-28T13:27:00,5258180.64
2025-09-30,MAD,PRD01282,Televisions-01282,Televisions,169,60.79,SUP020,50,6,True,2025-09-30T09:06:00,2025-09-28T12:06:00,357089.37
2025-09-30,MAD,PRD01283,Networking-01283,Networking,112,1470.26,SUP023,20,3,True,2025-09-30T16:42:00,2025-09-29T17:42:00,17620208.89
2025-09-30,MAD,PRD01284,Laptops-01284,Laptops,150,675.69,SUP003,33,5,True,2025-09-30T03:29:00,2025-09-29T05:29:00,3345766.08
2025-09-30,MAD,PRD01285,Networking-01285,Networking,137,237.98,SUP014,59,10,True,2025-09-30T07:41:00,2025-09-28T16:41:00,782780.0
2025-09-30,MAD,PRD01286,Gaming-01286,Gaming,84,763.6,SUP007,22,7,True,2025-09-30T21:31:00,2025-09-30T05:31:00,1919161.53
2025-09-30,MAD,PRD01287,Smartphones-01287,Smartphones,167,731.79,SUP028,23,12,True,2025-09-30T09:02:00,2025-09-29T22:02:00,5724952.15
2025-09-30,MAD,PRD01288,Smartphones-01288,Smartphones,162,1541.3,SUP007,36,5,True,2025-09-30T15:57:00,2025-09-29T12:57:00,6081064.58
2025-09-30,MAD,PRD01289,Laptops-01289,Laptops,81,245.36,SUP009,25,12,True,2025-09-30T18:54:00,2025-09-30T17:54:00,1030472.71
2025-09-30,MAD,PRD01290,Laptops-01290,Laptops,132,455.1,SUP021,39,4,True,2025-09-30T05:55:00,2025-09-29T10:55:00,2001126.31
2025-09-30,MAD,PRD01291,Televisions-01291,Televisions,102,228.79,SUP023,35,13,True,2025-09-30T11:05:00,2025-09-28T17:05:00,1355248.51
2025-09-30,MAD,PRD01292,Smartphones-01292,Smartphones,125,649.16,SUP020,26,4,True,2025-09-30T06:53:00,2025-09-29T18:53:00,2629746.29
2025-09-30,MAD,PRD01293,Televisions-01293,Televisions,102,112.05,SUP008,40,8,True,2025-09-30T04:51:00,2025-09-28T09:51:00,778647.83
2025-09-30,MAD,PRD01294,Networking-01294,Networking,193,1906.3,SUP020,55,14,True,2025-09-30T03:00:00,2025-09-29T22:00:00,24015736.08
2025-09-30,MAD,PRD01295,Accessories-01295,Accessories,158,29.67,SUP013,29,9,True,2025-09-30T19:23:00,2025-09-29T04:23:00,304719.61
2025-09-30,MAD,PRD01296,Appliances-01296,Appliances,191,282.06,SUP002,47,5,True,2025-09-30T03:09:00,2025-09-28T22:09:00,2768968.0
2025-09-30,MAD,PRD01297,Smartphones-01297,Smartphones,149,1020.91,SUP029,39,5,True,2025-09-30T16:38:00,2025-09-29T20:38:00,6194645.33
2025-09-30,MAD,PRD01298,Televisions-01298,Televisions,93,1189.95,SUP009,17,8,True,2025-09-30T16:31:00,2025-09-30T00:31:00,5723408.7
2025-09-30,MAD,PRD01299,Televisions-01299,Televisions,165,271.61,SUP027,27,14,True,2025-09-30T12:22:00,2025-09-29T05:22:00,3201034.34
2025-09-30,MAD,PRD01300,Laptops-01300,Laptops,121,867.03,SUP009,49,7,True,2025-09-30T11:58:00,2025-09-28T18:58:00,4827983.52
2025-09-30,MAD,PRD01301,Audio-01301,Audio,176,657.79,SUP024,41,5,True,2025-09-30T19:29:00,2025-09-30T11:29:00,10556112.33
2025-09-30,MAD,PRD01302,Audio-01302,Audio,64,1667.18,SUP015,13,6,True,2025-09-30T06:19:00,2025-09-29T11:19:00,8326008.23
2025-09-30,MAD,PRD01303,Smartphones-01303,Smartphones,136,334.56,SUP009,20,14,True,2025-09-30T03:13:00,2025-09-29T23:13:00,5169534.17
2025-09-30,MAD,PRD01304,Audio-01304,Audio,135,250.64,SUP016,12,10,True,2025-09-30T10:00:00,2025-09-30T08:00:00,2406721.55
2025-09-30,MAD,PRD01305,Laptops-01305,Laptops,75,1213.07,SUP016,17,14,True,2025-09-30T01:51:00,2025-09-28T15:51:00,4424854.49
2025-09-30,MAD,PRD01306,Gaming-01306,Gaming,153,192.96,SUP028,28,5,True,2025-09-30T09:43:00,2025-09-29T18:43:00,1928384.94
2025-09-30,MAD,PRD01307,Gaming-01307,Gaming,115,1453.34,SUP019,52,12,True,2025-09-30T00:08:00,2025-09-29T04:08:00,4353325.6
2025-09-30,MAD,PRD01308,Smartphones-01308,Smartphones,131,1375.07,SUP025,46,5,True,2025-09-30T17:17:00,2025-09-29T05:17:00,13129862.51
2025-09-30,MAD,PRD01309,Laptops-01309,Laptops,152,166.47,SUP022,16,8,True,2025-09-30T11:57:00,2025-09-30T05:57:00,1953104.53
2025-09-30,MAD,PRD01310,Televisions-01310,Televisions,121,1256.84,SUP013,33,12,True,2025-09-30T18:46:00,2025-09-30T06:46:00,6210966.31
2025-09-30,MAD,PRD01311,Networking-01311,Networking,87,186.1,SUP001,15,10,True,2025-09-30T17:41:00,2025-09-29T15:41:00,769729.72
2025-09-30,MAD,PRD01312,Gaming-01312,Gaming,107,1115.88,SUP009,48,13,True,2025-09-30T16:37:00,2025-09-29T10:37:00,4276528.76
2025-09-30,MAD,PRD01313,Televisions-01313,Televisions,132,1763.62,SUP015,30,14,True,2025-09-30T08:30:00,2025-09-29T08:30:00,12784741.05
2025-09-30,MAD,PRD01314,Networking-01314,Networking,101,1736.99,SUP005,23,3,True,2025-09-30T04:32:00,2025-09-29T03:32:00,10328695.28
2025-09-30,MAD,PRD01315,Accessories-01315,Accessories,61,557.97,SUP024,14,11,True,2025-09-30T12:54:00,2025-09-29T09:54:00,1617313.94
2025-09-30,MAD,PRD01316,Networking-01316,Networking,89,639.3,SUP006,25,9,True,2025-09-30T00:12:00,2025-09-29T21:12:00,4148793.64
2025-09-30,MAD,PRD01317,Televisions-01317,Televisions,56,1268.35,SUP025,35,7,True,2025-09-30T21:38:00,2025-09-29T08:38:00,1995000.47
2025-09-30,MAD,PRD01318,Appliances-01318,Appliances,171,1412.45,SUP010,41,9,True,2025-09-30T19:15:00,2025-09-28T23:15:00,19735265.99
2025-09-30,MAD,PRD01319,Accessories-01319,Accessories,104,1831.46,SUP020,18,8,True,2025-09-30T17:10:00,2025-09-28T20:10:00,12314266.55
2025-09-30,MAD,PRD01320,Appliances-01320,Appliances,107,1435.47,SUP016,38,9,True,2025-09-30T02:45:00,2025-09-29T02:45:00,7506566.43
2025-09-30,MAD,PRD01321,Audio-01321,Audio,131,943.7,SUP025,37,8,True,2025-09-30T16:04:00,2025-09-29T19:04:00,9850164.78
2025-09-30,MAD,PRD01322,Appliances-01322,Appliances,84,733.02,SUP002,42,8,True,2025-09-30T17:49:00,2025-09-30T12:49:00,4318862.32
2025-09-30,MAD,PRD01323,Networking-01323,Networking,69,1232.84,SUP023,19,10,True,2025-09-30T00:59:00,2025-09-29T11:59:00,4025531.4
2025-09-30,MAD,PRD01324,Audio-01324,Audio,109,932.68,SUP015,37,4,True,2025-09-30T15:18:00,2025-09-30T02:18:00,6927450.57
2025-09-30,MAD,PRD01325,Networking-01325,Networking,107,713.87,SUP005,53,7,True,2025-09-30T15:06:00,2025-09-30T02:06:00,4572415.47
2025-09-30,MAD,PRD01326,Gaming-01326,Gaming,120,832.59,SUP002,45,4,True,2025-09-30T17:50:00,2025-09-28T18:50:00,10159531.13
2025-09-30,MAD,PRD01327,Networking-01327,Networking,117,892.95,SUP014,16,10,True,2025-09-30T04:08:00,2025-09-29T15:08:00,7533321.59
2025-09-30,MAD,PRD01328,Appliances-01328,Appliances,156,886.89,SUP009,47,4,True,2025-09-30T13:35:00,2025-09-29T03:35:00,6911513.54
2025-09-30,MAD,PRD01329,Accessories-01329,Accessories,103,52.63,SUP015,21,5,True,2025-09-30T01:17:00,2025-09-29T16:17:00,386078.76
2025-09-30,MAD,PRD01330,Gaming-01330,Gaming,104,93.92,SUP023,29,8,True,2025-09-30T20:22:00,2025-09-30T08:22:00,665747.94
2025-09-30,MAD,PRD01331,Appliances-01331,Appliances,75,843.43,SUP020,26,8,True,2025-09-30T14:19:00,2025-09-28T18:19:00,4407643.63
2025-09-30,MAD,PRD01332,Networking-01332,Networking,123,1310.51,SUP006,15,14,True,2025-09-30T07:53:00,2025-09-29T06:53:00,7386907.14
2025-09-30,MAD,PRD01333,Networking-01333,Networking,143,490.69,SUP014,44,3,True,2025-09-30T15:05:00,2025-09-28T22:05:00,2258347.38
2025-09-30,MAD,PRD01334,Televisions-01334,Televisions,82,189.76,SUP016,39,14,True,2025-09-30T05:02:00,2025-09-28T17:02:00,1056770.09
2025-09-30,MAD,PRD01335,Laptops-01335,Laptops,131,1242.49,SUP024,41,7,True,2025-09-30T17:38:00,2025-09-29T20:38:00,4775796.77
2025-09-30,MAD,PRD01336,Appliances-01336,Appliances,78,1576.79,SUP022,54,13,True,2025-09-30T07:56:00,2025-09-28T11:56:00,11657083.66
2025-09-30,MAD,PRD01337,Laptops-01337,Laptops,83,453.92,SUP001,22,4,True,2025-09-30T05:12:00,2025-09-28T05:12:00,2969479.64
2025-09-30,MAD,PRD01338,Accessories-01338,Accessories,130,1050.95,SUP001,23,10,True,2025-09-30T14:37:00,2025-09-30T02:37:00,14422654.77
2025-09-30,MAD,PRD01339,Appliances-01339,Appliances,122,1091.54,SUP021,60,11,True,2025-09-30T12:56:00,2025-09-29T10:56:00,11256689.36
2025-09-30,MAD,PRD01340,Smartphones-01340,Smartphones,125,522.05,SUP016,37,3,True,2025-09-30T19:11:00,2025-09-30T15:11:00,3336050.94
2025-09-30,MAD,PRD01341,Televisions-01341,Televisions,124,1693.03,SUP015,41,10,True,2025-09-30T19:36:00,2025-09-30T07:36:00,9874596.12
2025-09-30,MAD,PRD01342,Televisions-01342,Televisions,157,701.87,SUP010,46,9,True,2025-09-30T15:58:00,2025-09-30T12:58:00,6978218.89
2025-09-30,MAD,PRD01343,Televisions-01343,Televisions,156,35.61,SUP023,37,9,True,2025-09-30T13:37:00,2025-09-30T11:37:00,136853.55
2025-09-30,MAD,PRD01344,Gaming-01344,Gaming,161,1315.53,SUP018,28,3,True,2025-09-30T02:44:00,2025-09-28T11:44:00,16242522.32
2025-09-30,MAD,PRD01345,Audio-01345,Audio,78,873.26,SUP020,53,10,True,2025-09-30T00:45:00,2025-09-28T19:45:00,6200452.75
2025-09-30,MAD,PRD01346,Smartphones-01346,Smartphones,47,99.89,SUP019,30,11,True,2025-09-30T13:53:00,2025-09-28T22:53:00,428541.7
2025-09-30,MAD,PRD01347,Televisions-01347,Televisions,141,1481.24,SUP016,17,10,True,2025-09-30T17:35:00,2025-09-29T16:35:00,10314816.46
2025-09-30,MAD,PRD01348,Appliances-01348,Appliances,83,1091.16,SUP014,11,5,True,2025-09-30T02:21:00,2025-09-29T07:21:00,5520209.39
2025-09-30,MAD,PRD01349,Smartphones-01349,Smartphones,94,324.47,SUP008,42,6,True,2025-09-30T13:18:00,2025-09-29T14:18:00,939464.39
2025-09-30,MAD,PRD01350,Appliances-01350,Appliances,107,1375.56,SUP028,55,13,True,2025-09-30T11:33:00,2025-09-28T12:33:00,3799444.78
2025-09-30,MAD,PRD01351,Audio-01351,Audio,153,1647.98,SUP013,36,13,True,2025-09-30T22:17:00,2025-09-30T09:17:00,17881382.61
2025-09-30,MAD,PRD01352,Appliances-01352,Appliances,98,623.21,SUP028,20,12,True,2025-09-30T13:15:00,2025-09-30T08:15:00,1866055.45
2025-09-30,MAD,PRD01353,Smartphones-01353,Smartphones,117,995.21,SUP016,18,5,True,2025-09-30T07:28:00,2025-09-28T21:28:00,8072343.67
2025-09-30,MAD,PRD01354,Smartphones-01354,Smartphones,112,880.99,SUP014,41,7,True,2025-09-30T19:18:00,2025-09-29T10:18:00,9631209.07
2025-09-30,MAD,PRD01355,Smartphones-01355,Smartphones,98,1152.12,SUP012,26,8,True,2025-09-30T00:00:00,2025-09-29T22:00:00,5777466.34
2025-09-30,MAD,PRD01356,Appliances-01356,Appliances,101,360.96,SUP017,12,4,True,2025-09-30T08:40:00,2025-09-28T14:40:00,1207189.09
2025-09-30,MAD,PRD01357,Laptops-01357,Laptops,186,190.39,SUP018,24,10,True,2025-09-30T15:53:00,2025-09-29T03:53:00,1842592.11
2025-09-30,MAD,PRD01358,Smartphones-01358,Smartphones,178,562.33,SUP002,59,11,True,2025-09-30T11:21:00,2025-09-30T00:21:00,3360130.82
2025-09-30,MAD,PRD01359,Smartphones-01359,Smartphones,109,297.05,SUP017,48,13,True,2025-09-30T16:06:00,2025-09-28T22:06:00,1375558.14
2025-09-30,MAD,PRD01360,Televisions-01360,Televisions,122,124.48,SUP026,39,4,True,2025-09-30T07:23:00,2025-09-28T19:23:00,605995.85
2025-09-30,MAD,PRD01361,Networking-01361,Networking,213,1401.12,SUP028,16,11,True,2025-09-30T19:16:00,2025-09-30T15:16:00,17028241.09
2025-09-30,MAD,PRD01362,Televisions-01362,Televisions,153,209.09,SUP028,23,8,True,2025-09-30T07:59:00,2025-09-28T22:59:00,917665.94
2025-09-30,MAD,PRD01363,Smartphones-01363,Smartphones,134,502.94,SUP017,41,14,True,2025-09-30T19:34:00,2025-09-30T04:34:00,3597334.7
2025-09-30,MAD,PRD01364,Gaming-01364,Gaming,69,266.49,SUP027,18,4,True,2025-09-30T09:53:00,2025-09-28T18:53:00,897307.86
2025-09-30,MAD,PRD01365,Gaming-01365,Gaming,50,738.15,SUP025,10,6,True,2025-09-30T04:34:00,2025-09-28T08:34:00,2023094.45
2025-09-30,MAD,PRD01366,Gaming-01366,Gaming,119,752.88,SUP006,15,7,True,2025-09-30T16:39:00,2025-09-28T18:39:00,4693041.97
2025-09-30,MAD,PRD01367,Laptops-01367,Laptops,66,1226.43,SUP022,25,5,True,2025-09-30T04:43:00,2025-09-28T13:43:00,7522196.03
2025-09-30,MAD,PRD01368,Accessories-01368,Accessories,127,1020.47,SUP005,37,9,True,2025-09-30T20:14:00,2025-09-30T01:14:00,6481497.97
2025-09-30,MAD,PRD01369,Networking-01369,Networking,94,1814.31,SUP017,60,13,True,2025-09-30T17:34:00,2025-09-30T14:34:00,5595413.22
2025-09-30,MAD,PRD01370,Laptops-01370,Laptops,84,61.0,SUP001,55,11,True,2025-09-30T13:14:00,2025-09-29T02:14:00,489244.34
2025-09-30,MAD,PRD01371,Networking-01371,Networking,206,152.02,SUP025,20,9,True,2025-09-30T13:47:00,2025-09-28T17:47:00,2643733.29
2025-09-30,MAD,PRD01372,Televisions-01372,Televisions,165,1387.46,SUP021,19,12,True,2025-09-30T10:27:00,2025-09-29T14:27:00,9693877.37
2025-09-30,MAD,PRD01373,Televisions-01373,Televisions,79,1180.8,SUP022,43,7,True,2025-09-30T11:59:00,2025-09-30T06:59:00,3901831.67
2025-09-30,MAD,PRD01374,Laptops-01374,Laptops,150,1639.49,SUP028,29,14,True,2025-09-30T13:27:00,2025-09-29T08:27:00,6540213.22
2025-09-30,MAD,PRD01375,Accessories-01375,Accessories,150,1256.55,SUP009,43,12,True,2025-09-30T15:32:00,2025-09-29T20:32:00,13414744.45
2025-09-30,MAD,PRD01376,Networking-01376,Networking,118,1179.85,SUP007,44,12,True,2025-09-30T00:33:00,2025-09-28T18:33:00,5491493.34
2025-09-30,MAD,PRD01377,Accessories-01377,Accessories,132,1211.23,SUP029,60,13,True,2025-09-30T02:12:00,2025-09-28T12:12:00,6103174.86
2025-09-30,MAD,PRD01378,Laptops-01378,Laptops,107,326.64,SUP002,44,8,True,2025-09-30T15:39:00,2025-09-29T05:39:00,2965626.58
2025-09-30,MAD,PRD01379,Laptops-01379,Laptops,108,1422.05,SUP017,44,7,True,2025-09-30T20:38:00,2025-09-29T02:38:00,10379712.55
2025-09-30,MAD,PRD01380,Smartphones-01380,Smartphones,135,820.69,SUP011,58,13,True,2025-09-30T22:10:00,2025-09-28T23:10:00,10145222.02
2025-09-30,MAD,PRD01381,Smartphones-01381,Smartphones,69,75.66,SUP019,26,6,True,2025-09-30T12:27:00,2025-09-29T08:27:00,427105.17
2025-09-30,MAD,PRD01382,Gaming-01382,Gaming,116,518.52,SUP017,17,14,True,2025-09-30T03:18:00,2025-09-28T21:18:00,4838902.79
2025-09-30,MAD,PRD01383,Televisions-01383,Televisions,128,684.23,SUP012,17,3,True,2025-09-30T18:52:00,2025-09-28T18:52:00,4648004.28
2025-09-30,MAD,PRD01384,Accessories-01384,Accessories,148,1580.66,SUP019,57,3,True,2025-09-30T13:48:00,2025-09-29T10:48:00,5944564.35
2025-09-30,MAD,PRD01385,Laptops-01385,Laptops,125,1886.32,SUP019,46,14,True,2025-09-30T01:39:00,2025-09-30T00:39:00,9460575.85
2025-09-30,MAD,PRD01386,Gaming-01386,Gaming,86,1096.87,SUP020,24,8,True,2025-09-30T07:01:00,2025-09-29T11:01:00,4635441.29
2025-09-30,MAD,PRD01387,Smartphones-01387,Smartphones,209,1291.64,SUP019,53,5,True,2025-09-30T16:01:00,2025-09-30T07:01:00,16276051.08
2025-09-30,MAD,PRD01388,Accessories-01388,Accessories,179,810.3,SUP011,43,12,True,2025-09-30T11:26:00,2025-09-28T19:26:00,5307856.82
2025-09-30,MAD,PRD01389,Smartphones-01389,Smartphones,128,1313.73,SUP005,55,9,True,2025-09-30T20:39:00,2025-09-30T00:39:00,8830562.45
2025-09-30,MAD,PRD01390,Gaming-01390,Gaming,113,131.73,SUP029,18,10,True,2025-09-30T16:19:00,2025-09-29T17:19:00,1682951.99
2025-09-30,MAD,PRD01391,Smartphones-01391,Smartphones,186,163.28,SUP013,47,11,True,2025-09-30T00:51:00,2025-09-29T03:51:00,2412231.1
2025-09-30,MAD,PRD01392,Audio-01392,Audio,112,624.37,SUP016,50,9,True,2025-09-30T07:40:00,2025-09-29T18:40:00,7069478.54
2025-09-30,MAD,PRD01393,Networking-01393,Networking,112,1395.73,SUP024,36,5,True,2025-09-30T11:01:00,2025-09-29T11:01:00,5342356.09
2025-09-30,MAD,PRD01394,Smartphones-01394,Smartphones,100,255.25,SUP005,55,11,True,2025-09-30T01:34:00,2025-09-29T06:34:00,1972896.28
2025-09-30,MAD,PRD01395,Gaming-01395,Gaming,99,195.34,SUP016,12,14,True,2025-09-30T06:05:00,2025-09-29T19:05:00,604387.64
2025-09-30,MAD,PRD01396,Smartphones-01396,Smartphones,102,1127.03,SUP004,48,9,True,2025-09-30T21:44:00,2025-09-30T02:44:00,7122846.41
2025-09-30,MAD,PRD01397,Televisions-01397,Televisions,112,592.31,SUP017,19,4,True,2025-09-30T21:02:00,2025-09-30T11:02:00,3596707.34
2025-09-30,MAD,PRD01398,Laptops-01398,Laptops,92,1565.69,SUP016,11,5,True,2025-09-30T17:21:00,2025-09-30T16:21:00,13304757.58
2025-09-30,MAD,PRD01399,Smartphones-01399,Smartphones,115,837.03,SUP029,29,7,True,2025-09-30T07:22:00,2025-09-29T12:22:00,4360626.69
2025-09-30,MAD,PRD01400,Smartphones-01400,Smartphones,29,1400.26,SUP004,45,8,True,2025-09-30T13:27:00,2025-09-28T15:27:00,2475176.86
2025-09-30,MAD,PRD01401,Televisions-01401,Televisions,107,95.44,SUP010,46,10,True,2025-09-30T06:21:00,2025-09-28T20:21:00,528463.38
2025-09-30,MAD,PRD01402,Networking-01402,Networking,126,1329.44,SUP024,48,5,True,2025-09-30T18:53:00,2025-09-29T04:53:00,6071337.07
2025-09-30,MAD,PRD01403,Accessories-01403,Accessories,75,861.12,SUP015,52,10,True,2025-09-30T12:56:00,2025-09-29T00:56:00,5454158.83
2025-09-30,MAD,PRD01404,Smartphones-01404,Smartphones,82,1049.38,SUP020,52,12,True,2025-09-30T01:40:00,2025-09-29T06:40:00,4376456.79
2025-09-30,MAD,PRD01405,Laptops-01405,Laptops,103,397.38,SUP018,12,13,True,2025-09-30T21:55:00,2025-09-29T17:55:00,2769288.31
2025-09-30,MAD,PRD01406,Gaming-01406,Gaming,90,1338.47,SUP028,20,14,True,2025-09-30T17:08:00,2025-09-30T05:08:00,5789126.46
2025-09-30,MAD,PRD01407,Televisions-01407,Televisions,115,1202.99,SUP010,45,13,True,2025-09-30T15:10:00,2025-09-30T08:10:00,10874599.5
2025-09-30,MAD,PRD01408,Smartphones-01408,Smartphones,150,849.72,SUP020,44,12,True,2025-09-30T22:39:00,2025-09-30T04:39:00,10308021.57
2025-09-30,MAD,PRD01409,Accessories-01409,Accessories,157,1654.3,SUP025,40,11,True,2025-09-30T20:35:00,2025-09-29T17:35:00,10609384.53
2025-09-30,MAD,PRD01410,Gaming-01410,Gaming,122,262.59,SUP006,11,7,True,2025-09-30T08:30:00,2025-09-28T13:30:00,2478988.93
