inventory_date,warehouse_code,product_id,product_name,category,quantity_on_hand,unit_cost_euro,supplier_id,restock_threshold,restock_lead_days,is_active,last_updated_ts,last_sale_ts,lifetime_revenue_euro
2025-09-30,BUC,PRD01377,Accessories-01377,Accessories,87,1211.23,SUP029,60,13,True,2025-09-30T13:53:00,2025-09-28T14:53:00,3466568.27
2025-09-30,BUC,PRD01378,Laptops-01378,Laptops,121,326.64,SUP002,44,8,True,2025-09-30T12:06:00,2025-09-30T06:06:00,3760333.25
2025-09-30,BUC,PRD01379,Laptops-01379,Laptops,199,1422.05,SUP017,44,7,True,2025-09-30T08:32:00,2025-09-29T13:32:00,9144906.83
2025-09-30,BUC,PRD01380,Smartphones-01380,Smartphones,118,820.69,SUP011,58,13,True,2025-09-30T01:32:00,2025-09-30T00:32:00,2626948.88
2025-09-30,BUC,PRD01381,Smartphones-01381,Smartphones,103,75.66,SUP019,26,6,True,2025-09-30T07:02:00,2025-09-28T07:02:00,598903.27
2025-09-30,BUC,PRD01382,Gaming-01382,Gaming,131,518.52,SUP017,17,14,True,2025-09-30T09:51:00,2025-09-28T16:51:00,3454001.0
2025-09-30,BUC,PRD01383,Televisions-01383,Televisions,138,684.23,SUP012,17,3,True,2025-09-30T01:52:00,2025-09-28T13:52:00,4837231.28
2025-09-30,BUC,PRD01384,Accessories-01384,Accessories,151,1580.66,SUP019,57,3,True,2025-09-30T05:29:00,2025-09-30T00:29:00,8715924.72
2025-09-30,BUC,PRD01385,Laptops-01385,Laptops,118,1886.32,SUP019,46,14,True,2025-09-30T14:15:00,2025-09-30T05:15:00,5923205.89
2025-09-30,BUC,PRD01386,Gaming-01386,Gaming,134,1096.87,SUP020,24,8,True,2025-09-30T18:08:00,2025-09-28T20:08:00,6690366.93
2025-09-30,BUC,PRD01387,Smartphones-01387,Smartphones,130,1291.64,SUP019,53,5,True,2025-09-30T22:58:00,2025-09-30T02:58:00,3743873.28
2025-09-30,BUC,PRD01388,Accessories-01388,Accessories,89,810.3,SUP011,43,12,True,2025-09-30T19:24:00,2025-09-29T03:24:00,6939115.94
2025-09-30,BUC,PRD01389,Smartphones-01389,Smartphones,170,1313.73,SUP005,55,9,True,2025-09-30T07:38:00,2025-09-30T05:38:00,16923559.69
2025-09-30,BUC,PRD01390,Gaming-01390,Gaming,202,131.73,SUP029,18,10,True,2025-09-30T10:13:00,2025-09-28T18:13:00,1206289.37
2025-09-30,BUC,PRD01391,Smartphones-01391,Smartphones,106,163.28,SUP013,47,11,True,2025-09-30T20:12:00,2025-09-29T12:12:00,976742.5
2025-09-30,BUC,PRD01392,Audio-01392,Audio,177,624.37,SUP016,50,9,True,2025-09-30T02:35:00,2025-09-28T14:35:00,11061085.57
2025-09-30,BUC,PRD01393,Networking-01393,Networking,106,1395.73,SUP024,36,5,True,2025-09-30T15:12:00,2025-09-30T02:12:00,8647973.56
2025-09-30,BUC,PRD01394,Smartphones-01394,Smartphones,141,255.25,SUP005,55,11,True,2025-09-30T14:16:00,2025-09-28T14:16:00,2930087.74
2025-09-30,BUC,PRD01395,Gaming-01395,Gaming,110,195.34,SUP016,12,14,True,2025-09-30T00:41:00,2025-09-28T08:41:00,834204.78
2025-09-30,BUC,PRD01396,Smartphones-01396,Smartphones,124,1127.03,SUP004,48,9,True,2025-09-30T15:50:00,2025-09-28T23:50:00,8159785.42
2025-09-30,BUC,PRD01397,Televisions-01397,Televisions,97,592.31,SUP017,19,4,True,2025-09-30T09:15:00,2025-09-29T15:15:00,1818796.29
2025-09-30,BUC,PRD01398,Laptops-01398,Laptops,91,1565.69,SUP016,11,5,True,2025-09-30T17:16:00,2025-09-28T18:16:00,12771384.17
2025-09-30,BUC,PRD01399,Smartphones-01399,Smartphones,153,837.03,SUP029,29,7,True,2025-09-30T16:36:00,2025-09-29T04:36:00,4137244.98
2025-09-30,BUC,PRD01400,Smartphones-01400,Smartphones,158,1400.26,SUP004,45,8,True,2025-09-30T21:34:00,2025-09-29T14:34:00,11662227.88
2025-09-30,BUC,PRD01401,Televisions-01401,Televisions,109,95.44,SUP010,46,10,True,2025-09-30T16:26:00,2025-09-29T21:26:00,775262.99
2025-09-30,BUC,PRD01402,Networking-01402,Networking,83,1329.44,SUP024,48,5,True,2025-09-30T19:31:00,2025-09-29T15:31:00,7490019.3
2025-09-30,BUC,PRD01403,Accessories-01403,Accessories,217,861.12,SUP015,52,10,True,2025-09-30T11:30:00,2025-09-28T22:30:00,9308018.53
2025-09-30,BUC,PRD01404,Smartphones-01404,Smartphones,114,1049.38,SUP020,52,12,True,2025-09-30T18:04:00,2025-09-29T12:04:00,4390261.4
2025-09-30,BUC,PRD01405,Laptops-01405,Laptops,155,397.38,SUP018,12,13,True,2025-09-30T19:21:00,2025-09-29T01:21:00,3406704.35
2025-09-30,BUC,PRD01406,Gaming-01406,Gaming,104,1338.47,SUP028,20,14,True,2025-09-30T14:32:00,2025-09-28T23:32:00,12472109.98
2025-09-30,BUC,PRD01407,Televisions-01407,Televisions,68,1202.99,SUP010,45,13,True,2025-09-30T11:09:00,2025-09-29T13:09:00,6088839.68
2025-09-30,BUC,PRD01408,Smartphones-01408,Smartphones,120,849.72,SUP020,44,12,True,2025-09-30T00:16:00,2025-09-28T16:16:00,7399820.12
2025-09-30,BUC,PRD01409,Accessories-01409,Accessories,123,1654.3,SUP025,40,11,True,2025-09-30T14:06:00,2025-09-30T04:06:00,13359432.95
2025-09-30,BUC,PRD01410,Gaming-01410,Gaming,110,262.59,SUP006,11,7,True,2025-09-30T17:47:00,2025-09-29T10:47:00,1573223.71
2025-09-30,BUC,PRD01411,Accessories-01411,Accessories,65,470.86,SUP029,47,10,True,2025-09-30T02:16:00,2025-09-29T12:16:00,2128733.78
2025-09-30,BUC,PRD01412,Televisions-01412,Televisions,128,857.93,SUP019,12,10,True,2025-09-30T14:18:00,2025-09-30T04:18:00,2652934.36
2025-09-30,BUC,PRD01413,Gaming-01413,Gaming,161,58.42,SUP014,11,11,True,2025-09-30T12:47:00,2025-09-29T20:47:00,741641.29
2025-09-30,BUC,PRD01414,Laptops-01414,Laptops,129,386.47,SUP004,44,5,True,2025-09-30T07:36:00,2025-09-29T06:36:00,2212422.73
2025-09-30,BUC,PRD01415,Smartphones-01415,Smartphones,184,364.47,SUP005,29,9,True,2025-09-30T01:47:00,2025-09-29T01:47:00,5249895.81
2025-09-30,BUC,PRD01416,Appliances-01416,Appliances,99,142.08,SUP006,11,14,True,2025-09-30T09:05:00,2025-09-28T14:05:00,318751.77
2025-09-30,BUC,PRD01417,Televisions-01417,Televisions,77,632.05,SUP014,30,7,True,2025-09-30T18:38:00,2025-09-30T15:38:00,2517547.19
2025-09-30,BUC,PRD01418,Laptops-01418,Laptops,160,1208.74,SUP007,25,12,True,2025-09-30T08:16:00,2025-09-28T18:16:00,9077289.26
2025-09-30,BUC,PRD01419,Appliances-01419,Appliances,82,939.67,SUP013,17,7,True,2025-09-30T15:59:00,2025-09-29T23:59:00,4398244.26
2025-09-30,BUC,PRD01420,Televisions-01420,Televisions,174,777.45,SUP016,11,9,True,2025-09-30T05:33:00,2025-09-28T08:33:00,3984328.74
2025-09-30,BUC,PRD01421,Appliances-01421,Appliances,144,1269.31,SUP018,47,13,True,2025-09-30T11:58:00,2025-09-29T10:58:00,10997254.53
2025-09-30,BUC,PRD01422,Televisions-01422,Televisions,131,1389.81,SUP005,29,12,True,2025-09-30T15:25:00,2025-09-29T01:25:00,8648601.52
2025-09-30,BUC,PRD01423,Laptops-01423,Laptops,86,171.22,SUP007,60,5,True,2025-09-30T00:40:00,2025-09-29T18:40:00,592494.98
2025-09-30,BUC,PRD01424,Laptops-01424,Laptops,86,1875.24,SUP018,37,11,True,2025-09-30T21:42:00,2025-09-30T17:42:00,10076198.87
2025-09-30,BUC,PRD01425,Laptops-01425,Laptops,123,21.93,SUP027,49,7,True,2025-09-30T11:49:00,2025-09-29T04:49:00,229567.44
2025-09-30,BUC,PRD01426,Appliances-01426,Appliances,160,251.09,SUP030,40,7,True,2025-09-30T00:29:00,2025-09-28T17:29:00,3869415.37
2025-09-30,BUC,PRD01427,Appliances-01427,Appliances,99,1372.85,SUP012,50,6,True,2025-09-30T12:53:00,2025-09-29T06:53:00,5099723.12
2025-09-30,BUC,PRD01428,Appliances-01428,Appliances,142,725.63,SUP024,44,12,True,2025-09-30T00:36:00,2025-09-28T03:36:00,10832060.72
2025-09-30,BUC,PRD01429,Televisions-01429,Televisions,105,185.83,SUP027,18,14,True,2025-09-30T06:32:00,2025-09-28T06:32:00,803798.63
2025-09-30,BUC,PRD01430,Audio-01430,Audio,177,480.15,SUP020,42,8,True,2025-09-30T04:20:00,2025-09-29T18:20:00,7335133.24
2025-09-30,BUC,PRD01431,Gaming-01431,Gaming,70,1706.45,SUP025,55,10,True,2025-09-30T10:34:00,2025-09-28T12:34:00,5082408.01
2025-09-30,BUC,PRD01432,Smartphones-01432,Smartphones,56,1060.86,SUP007,39,12,True,2025-09-30T20:20:00,2025-09-29T04:20:00,5550744.01
2025-09-30,BUC,PRD01433,Laptops-01433,Laptops,103,1340.79,SUP030,10,12,True,2025-09-30T21:57:00,2025-09-29T08:57:00,7065504.53
2025-09-30,BUC,PRD01434,Audio-01434,Audio,132,1650.98,SUP014,45,14,True,2025-09-30T08:29:00,2025-09-28T14:29:00,11648210.61
2025-09-30,BUC,PRD01435,Accessories-01435,Accessories,129,1330.3,SUP026,51,13,True,2025-09-30T04:46:00,2025-09-29T07:46:00,11069749.55
2025-09-30,BUC,PRD01436,Televisions-01436,Televisions,102,82.46,SUP022,38,13,True,2025-09-30T13:50:00,2025-09-29T05:50:00,469030.27
2025-09-30,BUC,PRD01437,Smartphones-01437,Smartphones,143,1584.05,SUP020,32,9,True,2025-09-30T13:18:00,2025-09-28T21:18:00,15076776.2
2025-09-30,BUC,PRD01438,Smartphones-01438,Smartphones,149,1422.42,SUP001,17,10,True,2025-09-30T16:45:00,2025-09-29T11:45:00,13643626.77
2025-09-30,BUC,PRD01439,Laptops-01439,Laptops,142,279.96,SUP024,11,7,True,2025-09-30T02:36:00,2025-09-28T13:36:00,1227694.53
2025-09-30,BUC,PRD01440,Appliances-01440,Appliances,96,1072.08,SUP027,49,13,True,2025-09-30T02:54:00,2025-09-28T13:54:00,5145589.85
2025-09-30,BUC,PRD01441,Laptops-01441,Laptops,152,1105.68,SUP016,33,3,True,2025-09-30T14:22:00,2025-09-28T20:22:00,13251927.56
2025-09-30,BUC,PRD01442,Smartphones-01442,Smartphones,137,1677.45,SUP007,10,6,True,2025-09-30T15:03:00,2025-09-30T01:03:00,6112841.67
2025-09-30,BUC,PRD01443,Networking-01443,Networking,139,931.95,SUP009,46,11,True,2025-09-30T21:20:00,2025-09-30T12:20:00,4215162.92
2025-09-30,BUC,PRD01444,Audio-01444,Audio,121,1014.26,SUP019,53,13,True,2025-09-30T16:10:00,2025-09-30T12:10:00,7219423.22
2025-09-30,BUC,PRD01445,Appliances-01445,Appliances,154,328.57,SUP024,14,5,True,2025-09-30T01:43:00,2025-09-28T17:43:00,2656753.78
2025-09-30,BUC,PRD01446,Smartphones-01446,Smartphones,174,879.2,SUP017,56,7,True,2025-09-30T16:49:00,2025-09-30T02:49:00,11631294.47
2025-09-30,BUC,PRD01447,Smartphones-01447,Smartphones,39,1394.08,SUP023,53,11,True,2025-09-30T04:26:00,2025-09-28T22:26:00,2551931.78
2025-09-30,BUC,PRD01448,Appliances-01448,Appliances,122,1349.24,SUP001,37,13,True,2025-09-30T18:21:00,2025-09-29T05:21:00,12715747.39
2025-09-30,BUC,PRD01449,Appliances-01449,Appliances,146,1276.63,SUP011,37,9,True,2025-09-30T14:58:00,2025-09-29T09:58:00,15375562.85
2025-09-30,BUC,PRD01450,Smartphones-01450,Smartphones,125,1155.94,SUP012,43,3,True,2025-09-30T09:40:00,2025-09-28T15:40:00,12505890.42
2025-09-30,BUC,PRD01451,Gaming-01451,Gaming,132,365.42,SUP014,44,10,True,2025-09-30T11:52:00,2025-09-29T18:52:00,2147026.33
2025-09-30,BUC,PRD01452,Laptops-01452,Laptops,142,639.02,SUP029,46,3,True,2025-09-30T17:40:00,2025-09-28T19:40:00,8340559.48
2025-09-30,BUC,PRD01453,Networking-01453,Networking,72,432.36,SUP003,25,6,True,2025-09-30T10:56:00,2025-09-28T10:56:00,2644640.04
2025-09-30,BUC,PRD01454,Smartphones-01454,Smartphones,84,573.55,SUP004,11,10,True,2025-09-30T07:43:00,2025-09-29T22:43:00,3087029.41
2025-09-30,BUC,PRD01455,Laptops-01455,Laptops,121,68.37,SUP030,31,7,True,2025-09-30T19:59:00,2025-09-29T05:59:00,549631.31
2025-09-30,BUC,PRD01456,Smartphones-01456,Smartphones,104,970.43,SUP027,13,8,True,2025-09-30T18:26:00,2025-09-30T17:26:00,2637431.14
2025-09-30,BUC,PRD01457,Audio-01457,Audio,146,350.22,SUP020,49,10,True,2025-09-30T15:06:00,2025-09-29T04:06:00,5376256.45
2025-09-30,BUC,PRD01458,Accessories-01458,Accessories,144,1112.17,SUP003,13,3,True,2025-09-30T09:37:00,2025-09-30T06:37:00,9454846.55
2025-09-30,BUC,PRD01459,Laptops-01459,Laptops,130,1642.88,SUP026,18,3,True,2025-09-30T07:40:00,2025-09-29T19:40:00,18787644.62
2025-09-30,BUC,PRD01460,Networking-01460,Networking,151,708.14,SUP021,37,4,True,2025-09-30T09:19:00,2025-09-29T01:19:00,10691672.96
2025-09-30,BUC,PRD01461,Televisions-01461,Televisions,135,94.66,SUP028,34,9,True,2025-09-30T19:57:00,2025-09-29T17:57:00,993967.55
2025-09-30,BUC,PRD01462,Televisions-01462,Televisions,120,1156.83,SUP020,60,13,True,2025-09-30T01:50:00,2025-09-28T20:50:00,13525777.2
2025-09-30,BUC,PRD01463,Appliances-01463,Appliances,157,776.59,SUP014,49,12,True,2025-09-30T02:55:00,2025-09-29T08:55:00,4015140.4
2025-09-30,BUC,PRD01464,Televisions-01464,Televisions,207,1199.61,SUP001,39,11,True,2025-09-30T01:42:00,2025-09-28T06:42:00,19728286.73
2025-09-30,BUC,PRD01465,Laptops-01465,Laptops,80,292.0,SUP020,55,4,True,2025-09-30T04:15:00,2025-09-29T06:15:00,2063258.22
2025-09-30,BUC,PRD01466,Appliances-01466,Appliances,76,1673.12,SUP005,50,11,True,2025-09-30T01:37:00,2025-09-29T16:37:00,8181439.62
2025-09-30,BUC,PRD01467,Smartphones-01467,Smartphones,164,797.76,SUP015,21,6,True,2025-09-30T01:55:00,2025-09-28T01:55:00,10733725.4
2025-09-30,BUC,PRD01468,Smartphones-01468,Smartphones,92,81.15,SUP019,37,11,True,2025-09-30T21:51:00,2025-09-29T13:51:00,330249.54
2025-09-30,BUC,PRD01469,Networking-01469,Networking,135,1200.39,SUP029,44,5,True,2025-09-30T01:13:00,2025-09-28T08:13:00,13585701.82
2025-09-30,BUC,PRD01470,Smartphones-01470,Smartphones,110,509.2,SUP012,10,11,True,2025-09-30T17:37:00,2025-09-28T19:37:00,4340827.96
2025-09-30,BUC,PRD01471,Appliances-01471,Appliances,172,964.36,SUP017,45,3,True,2025-09-30T13:35:00,2025-09-29T19:35:00,13194583.79
2025-09-30,BUC,PRD01472,Laptops-01472,Laptops,153,309.7,SUP030,22,4,True,2025-09-30T00:59:00,2025-09-29T19:59:00,1621913.14
2025-09-30,BUC,PRD01473,Laptops-01473,Laptops,107,1238.87,SUP015,48,14,True,2025-09-30T13:20:00,2025-09-30T09:20:00,8739624.9
2025-09-30,BUC,PRD01474,Laptops-01474,Laptops,126,1181.56,SUP020,29,9,True,2025-09-30T07:38:00,2025-09-29T03:38:00,6045213.68
2025-09-30,BUC,PRD01475,Laptops-01475,Laptops,158,227.29,SUP030,12,10,True,2025-09-30T04:19:00,2025-09-28T09:19:00,817577.71
2025-09-30,BUC,PRD01476,Smartphones-01476,Smartphones,110,23.88,SUP008,39,12,True,2025-09-30T16:18:00,2025-09-29T08:18:00,254498.08
2025-09-30,BUC,PRD01477,Smartphones-01477,Smartphones,103,922.15,SUP027,31,14,True,2025-09-30T16:19:00,2025-09-30T05:19:00,3782439.45
2025-09-30,BUC,PRD01478,Laptops-01478,Laptops,162,787.55,SUP001,33,3,True,2025-09-30T04:08:00,2025-09-29T08:08:00,2666747.28
2025-09-30,BUC,PRD01479,Televisions-01479,Televisions,41,60.52,SUP010,38,6,True,2025-09-30T06:44:00,2025-09-28T18:44:00,73936.74
2025-09-30,BUC,PRD01480,Appliances-01480,Appliances,116,1478.4,SUP001,22,6,True,2025-09-30T21:50:00,2025-09-29T04:50:00,8075206.14
2025-09-30,BUC,PRD01481,Smartphones-01481,Smartphones,156,354.31,SUP006,31,11,True,2025-09-30T09:43:00,2025-09-29T03:43:00,4417269.46
2025-09-30,BUC,PRD01482,Smartphones-01482,Smartphones,92,307.19,SUP009,16,3,True,2025-09-30T07:58:00,2025-09-29T05:58:00,2943953.53
2025-09-30,BUC,PRD01483,Gaming-01483,Gaming,162,268.19,SUP029,17,8,True,2025-09-30T13:21:00,2025-09-30T05:21:00,3407431.3
2025-09-30,BUC,PRD01484,Networking-01484,Networking,96,481.75,SUP026,33,13,True,2025-09-30T16:24:00,2025-09-30T04:24:00,2769853.1
2025-09-30,BUC,PRD01485,Smartphones-01485,Smartphones,125,1019.59,SUP020,37,14,True,2025-09-30T21:16:00,2025-09-29T22:16:00,5587010.61
2025-09-30,BUC,PRD01486,Televisions-01486,Televisions,171,309.22,SUP026,22,6,True,2025-09-30T11:48:00,2025-09-29T20:48:00,3657317.25
2025-09-30,BUC,PRD01487,Audio-01487,Audio,117,1109.58,SUP014,50,6,True,2025-09-30T18:42:00,2025-09-29T04:42:00,3254586.07
2025-09-30,BUC,PRD01488,Networking-01488,Networking,104,1356.79,SUP028,44,7,True,2025-09-30T04:41:00,2025-09-29T07:41:00,11765764.52
2025-09-30,BUC,PRD01489,Accessories-01489,Accessories,173,473.72,SUP026,27,5,True,2025-09-30T02:32:00,2025-09-29T18:32:00,8203111.45
2025-09-30,BUC,PRD01490,Gaming-01490,Gaming,146,1911.31,SUP007,56,4,True,2025-09-30T17:57:00,2025-09-28T23:57:00,21636139.25
2025-09-30,BUC,PRD01491,Accessories-01491,Accessories,149,1420.41,SUP006,42,9,True,2025-09-30T15:11:00,2025-09-28T22:11:00,17605410.26
2025-09-30,BUC,PRD01492,Accessories-01492,Accessories,117,1116.0,SUP016,43,10,True,2025-09-30T13:31:00,2025-09-29T04:31:00,5631201.9
2025-09-30,BUC,PRD01493,Smartphones-01493,Smartphones,131,1238.35,SUP016,55,10,True,2025-09-30T03:15:00,2025-09-28T07:15:00,11368214.02
2025-09-30,BUC,PRD01494,Audio-01494,Audio,141,1058.54,SUP026,47,13,True,2025-09-30T16:29:00,2025-09-30T03:29:00,5331396.34
2025-09-30,BUC,PRD01495,Televisions-01495,Televisions,107,346.09,SUP028,25,9,True,2025-09-30T21:29:00,2025-09-30T00:29:00,3087581.13
2025-09-30,BUC,PRD01496,Smartphones-01496,Smartphones,96,703.83,SUP006,33,7,True,2025-09-30T04:17:00,2025-09-28T09:17:00,6355105.52
2025-09-30,BUC,PRD01497,Audio-01497,Audio,161,207.2,SUP015,43,8,True,2025-09-30T12:28:00,2025-09-29T12:28:00,2524488.48
2025-09-30,BUC,PRD01498,Smartphones-01498,Smartphones,138,90.6,SUP011,37,10,True,2025-09-30T16:18:00,2025-09-30T10:18:00,625885.01
2025-09-30,BUC,PRD01499,Audio-01499,Audio,173,797.99,SUP011,27,9,True,2025-09-30T13:55:00,2025-09-30T10:55:00,5241188.71
2025-09-30,BUC,PRD01500,Televisions-01500,Televisions,137,696.93,SUP003,32,4,True,2025-09-30T04:54:00,2025-09-28T19:54:00,8531679.58
2025-09-30,BUC,PRD01501,Smartphones-01501,Smartphones,167,885.5,SUP003,60,7,True,2025-09-30T15:09:00,2025-09-29T17:09:00,12313855.38
2025-09-30,BUC,PRD01502,Networking-01502,Networking,121,155.45,SUP002,44,6,True,2025-09-30T02:42:00,2025-09-29T04:42:00,696363.07
2025-09-30,BUC,PRD01503,Laptops-01503,Laptops,98,1048.23,SUP024,59,13,True,2025-09-30T06:30:00,2025-09-28T19:30:00,5615997.39
2025-09-30,BUC,PRD01504,Gaming-01504,Gaming,139,357.18,SUP005,58,14,True,2025-09-30T17:51:00,2025-09-29T21:51:00,1667444.33
2025-09-30,BUC,PRD01505,Accessories-01505,Accessories,145,1261.23,SUP010,28,8,True,2025-09-30T19:04:00,2025-09-29T13:04:00,20203297.87
2025-09-30,BUC,PRD01506,Accessories-01506,Accessories,146,677.63,SUP019,58,13,True,2025-09-30T17:39:00,2025-09-29T17:39:00,9161513.21
2025-09-30,BUC,PRD01507,Televisions-01507,Televisions,158,1344.63,SUP005,35,6,True,2025-09-30T18:35:00,2025-09-30T13:35:00,16081996.91
2025-09-30,BUC,PRD01508,Smartphones-01508,Smartphones,100,1275.08,SUP017,47,11,True,2025-09-30T04:10:00,2025-09-30T01:10:00,6756455.76
2025-09-30,BUC,PRD01509,Accessories-01509,Accessories,124,1224.09,SUP026,15,8,True,2025-09-30T01:02:00,2025-09-28T13:02:00,11847885.32
2025-09-30,BUC,PRD01510,Gaming-01510,Gaming,110,876.0,SUP014,23,10,True,2025-09-30T11:14:00,2025-09-28T19:14:00,5396357.76
2025-09-30,BUC,PRD01511,Laptops-01511,Laptops,19,917.73,SUP019,18,7,True,2025-09-30T18:03:00,2025-09-29T14:03:00,823548.65
2025-09-30,BUC,PRD01512,Networking-01512,Networking,120,41.45,SUP027,32,8,True,2025-09-30T01:26:00,2025-09-28T08:26:00,269194.73
2025-09-30,BUC,PRD01513,Smartphones-01513,Smartphones,110,814.62,SUP025,59,14,True,2025-09-30T05:37:00,2025-09-29T04:37:00,7357274.83
2025-09-30,BUC,PRD01514,Audio-01514,Audio,85,464.72,SUP026,12,5,True,2025-09-30T12:19:00,2025-09-28T18:19:00,3632911.49
2025-09-30,BUC,PRD01515,Smartphones-01515,Smartphones,118,1523.14,SUP021,48,12,True,2025-09-30T08:12:00,2025-09-28T21:12:00,16660111.58
2025-09-30,BUC,PRD01516,Appliances-01516,Appliances,116,650.01,SUP013,14,11,True,2025-09-30T21:29:00,2025-09-29T19:29:00,2755097.89
2025-09-30,BUC,PRD01517,Laptops-01517,Laptops,141,768.27,SUP015,50,7,True,2025-09-30T19:24:00,2025-09-29T13:24:00,3974407.15
2025-09-30,BUC,PRD01518,Televisions-01518,Televisions,142,201.15,SUP002,54,12,True,2025-09-30T20:30:00,2025-09-29T17:30:00,1554731.11
2025-09-30,BUC,PRD01519,Audio-01519,Audio,111,279.34,SUP013,28,6,True,2025-09-30T11:40:00,2025-09-28T13:40:00,2544923.26
2025-09-30,BUC,PRD01520,Smartphones-01520,Smartphones,108,943.88,SUP002,33,11,True,2025-09-30T03:18:00,2025-09-28T22:18:00,9066274.9
2025-09-30,BUC,PRD01521,Televisions-01521,Televisions,137,666.06,SUP013,20,4,True,2025-09-30T11:23:00,2025-09-30T08:23:00,4791533.26
2025-09-30,BUC,PRD01522,Smartphones-01522,Smartphones,145,798.3,SUP013,23,5,True,2025-09-30T10:42:00,2025-09-30T05:42:00,5457858.55
2025-09-30,BUC,PRD01523,Gaming-01523,Gaming,108,612.89,SUP022,40,5,True,2025-09-30T18:58:00,2025-09-29T20:58:00,3244193.46
2025-09-30,BUC,PRD01524,Appliances-01524,Appliances,157,1665.06,SUP017,55,13,True,2025-09-30T12:12:00,2025-09-30T07:12:00,14771683.25
2025-09-30,BUC,PRD01525,Laptops-01525,Laptops,135,431.86,SUP015,14,9,True,2025-09-30T03:11:00,2025-09-28T10:11:00,2228485.37
2025-09-30,BUC,PRD01526,Appliances-01526,Appliances,113,408.64,SUP019,41,10,True,2025-09-30T13:49:00,2025-09-30T09:49:00,3403336.75
2025-09-30,BUC,PRD01527,Audio-01527,Audio,136,72.71,SUP021,39,8,True,2025-09-30T12:53:00,2025-09-29T05:53:00,841363.86
2025-09-30,BUC,PRD01528,Accessories-01528,Accessories,142,1126.85,SUP020,21,9,True,2025-09-30T00:33:00,2025-09-28T01:33:00,13627900.57
2025-09-30,BUC,PRD01529,Smartphones-01529,Smartphones,131,1685.12,SUP015,34,13,True,2025-09-30T14:40:00,2025-09-30T06:40:00,9544465.03
2025-09-30,BUC,PRD01530,Smartphones-01530,Smartphones,115,941.39,SUP002,25,5,True,2025-09-30T14:17:00,2025-09-29T18:17:00,6736978.42
2025-09-30,BUC,PRD01531,Smartphones-01531,Smartphones,146,994.38,SUP030,14,14,True,2025-09-30T21:21:00,2025-09-30T09:21:00,12132793.47
2025-09-30,BUC,PRD01532,Accessories-01532,Accessories,99,1796.33,SUP014,58,11,True,2025-09-30T11:50:00,2025-09-29T06:50:00,4426355.4
2025-09-30,BUC,PRD01533,Smartphones-01533,Smartphones,114,709.3,SUP017,59,8,True,2025-09-30T22:55:00,2025-09-29T17:55:00,3241713.08
2025-09-30,BUC,PRD01534,Laptops-01534,Laptops,180,264.91,SUP002,39,3,True,2025-09-30T22:49:00,2025-09-29T18:49:00,1443805.78
2025-09-30,BUC,PRD01535,Televisions-01535,Televisions,102,1313.27,SUP013,31,14,True,2025-09-30T01:13:00,2025-09-28T06:13:00,4010067.78
2025-09-30,BUC,PRD01536,Laptops-01536,Laptops,174,285.8,SUP009,17,14,True,2025-09-30T07:50:00,2025-09-30T01:50:00,2210215.65
2025-09-30,BUC,PRD01537,Networking-01537,Networking,74,630.27,SUP016,39,4,True,2025-09-30T19:01:00,2025-09-29T19:01:00,2086082.69
2025-09-30,BUC,PRD01538,Televisions-01538,Televisions,99,1227.52,SUP015,18,10,True,2025-09-30T02:38:00,2025-09-28T04:38:00,4295179.23
2025-09-30,BUC,PRD01539,Gaming-01539,Gaming,72,1256.89,SUP001,48,4,True,2025-09-30T21:50:00,2025-09-30T08:50:00,8575923.72
2025-09-30,BUC,PRD01540,Smartphones-01540,Smartphones,133,252.55,SUP006,14,13,True,2025-09-30T13:46:00,2025-09-28T18:46:00,2437857.37
2025-09-30,BUC,PRD01541,Accessories-01541,Accessories,73,1007.31,SUP012,21,6,True,2025-09-30T20:38:00,2025-09-29T01:38:00,5650074.51
2025-09-30,BUC,PRD01542,Accessories-01542,Accessories,132,1550.42,SUP015,54,3,True,2025-09-30T20:47:00,2025-09-30T18:47:00,12623833.04
2025-09-30,BUC,PRD01543,Gaming-01543,Gaming,110,1471.04,SUP023,52,4,True,2025-09-30T12:25:00,2025-09-29T12:25:00,10335120.71
2025-09-30,BUC,PRD01544,Laptops-01544,Laptops,80,446.56,SUP001,13,9,True,2025-09-30T15:34:00,2025-09-29T03:34:00,1917040.27
2025-09-30,BUC,PRD01545,Accessories-01545,Accessories,140,1513.41,SUP008,22,4,True,2025-09-30T06:21:00,2025-09-28T12:21:00,11508752.76
2025-09-30,BUC,PRD01546,Televisions-01546,Televisions,115,54.85,SUP027,22,13,True,2025-09-30T09:23:00,2025-09-29T19:23:00,667189.77
2025-09-30,BUC,PRD01547,Appliances-01547,Appliances,65,453.07,SUP026,52,5,True,2025-09-30T05:33:00,2025-09-29T10:33:00,723043.65
2025-09-30,BUC,PRD01548,Accessories-01548,Accessories,185,95.48,SUP027,30,8,True,2025-09-30T14:23:00,2025-09-28T23:23:00,840445.92
2025-09-30,BUC,PRD01549,Appliances-01549,Appliances,156,301.86,SUP018,35,9,True,2025-09-30T15:55:00,2025-09-29T09:55:00,3554896.11
2025-09-30,BUC,PRD01550,Smartphones-01550,Smartphones,100,360.65,SUP006,10,9,True,2025-09-30T04:31:00,2025-09-28T21:31:00,1591869.24
