inventory_date,warehouse_code,product_id,product_name,category,quantity_on_hand,unit_cost_euro,supplier_id,restock_threshold,restock_lead_days,is_active,last_updated_ts,last_sale_ts,lifetime_revenue_euro
2025-09-30,FRA,PRD01289,Laptops-01289,Laptops,103,245.36,SUP009,25,12,True,2025-09-30T12:03:00,2025-09-30T04:03:00,632518.61
2025-09-30,FRA,PRD01290,Laptops-01290,Laptops,135,455.1,SUP021,39,4,True,2025-09-30T04:11:00,2025-09-28T22:11:00,2546674.54
2025-09-30,FRA,PRD01291,Televisions-01291,Televisions,88,228.79,SUP023,35,13,True,2025-09-30T16:21:00,2025-09-29T15:21:00,936274.36
2025-09-30,FRA,PRD01292,Smartphones-01292,Smartphones,166,649.16,SUP020,26,4,True,2025-09-30T16:06:00,2025-09-30T11:06:00,8000972.02
2025-09-30,FRA,PRD01293,Televisions-01293,Televisions,156,112.05,SUP008,40,8,True,2025-09-30T22:56:00,2025-09-30T12:56:00,1420579.44
2025-09-30,FRA,PRD01294,Networking-01294,Networking,125,1906.3,SUP020,55,14,True,2025-09-30T16:46:00,2025-09-30T12:46:00,8301463.59
2025-09-30,FRA,PRD01295,Accessories-01295,Accessories,139,29.67,SUP013,29,9,True,2025-09-30T02:45:00,2025-09-30T00:45:00,115444.42
2025-09-30,FRA,PRD01296,Appliances-01296,Appliances,143,282.06,SUP002,47,5,True,2025-09-30T11:48:00,2025-09-28T18:48:00,2325811.43
2025-09-30,FRA,PRD01297,Smartphones-01297,Smartphones,118,1020.91,SUP029,39,5,True,2025-09-30T06:37:00,2025-09-28T11:37:00,3220762.09
2025-09-30,FRA,PRD01298,Televisions-01298,Televisions,64,1189.95,SUP009,17,8,True,2025-09-30T22:20:00,2025-09-30T13:20:00,1750269.93
2025-09-30,FRA,PRD01299,Televisions-01299,Televisions,113,271.61,SUP027,27,14,True,2025-09-30T19:21:00,2025-09-29T05:21:00,1852303.51
2025-09-30,FRA,PRD01300,Laptops-01300,Laptops,117,867.03,SUP009,49,7,True,2025-09-30T20:42:00,2025-09-30T07:42:00,4736058.0
2025-09-30,FRA,PRD01301,Audio-01301,Audio,105,657.79,SUP024,41,5,True,2025-09-30T02:28:00,2025-09-29T08:28:00,3096496.53
2025-09-30,FRA,PRD01302,Audio-01302,Audio,118,1667.18,SUP015,13,6,True,2025-09-30T11:28:00,2025-09-28T22:28:00,7173738.42
2025-09-30,FRA,PRD01303,Smartphones-01303,Smartphones,93,334.56,SUP009,20,14,True,2025-09-30T19:36:00,2025-09-29T05:36:00,3181520.68
2025-09-30,FRA,PRD01304,Audio-01304,Audio,102,250.64,SUP016,12,10,True,2025-09-30T21:50:00,2025-09-30T19:50:00,1922278.69
2025-09-30,FRA,PRD01305,Laptops-01305,Laptops,162,1213.07,SUP016,17,14,True,2025-09-30T09:24:00,2025-09-29T09:24:00,6209224.48
2025-09-30,FRA,PRD01306,Gaming-01306,Gaming,78,192.96,SUP028,28,5,True,2025-09-30T15:21:00,2025-09-28T23:21:00,873255.19
2025-09-30,FRA,PRD01307,Gaming-01307,Gaming,112,1453.34,SUP019,52,12,True,2025-09-30T16:34:00,2025-09-30T12:34:00,4216619.09
2025-09-30,FRA,PRD01308,Smartphones-01308,Smartphones,163,1375.07,SUP025,46,5,True,2025-09-30T07:30:00,2025-09-30T03:30:00,25023476.7
2025-09-30,FRA,PRD01309,Laptops-01309,Laptops,154,166.47,SUP022,16,8,True,2025-09-30T04:43:00,2025-09-29T04:43:00,996404.49
2025-09-30,FRA,PRD01310,Televisions-01310,Televisions,92,1256.84,SUP013,33,12,True,2025-09-30T22:17:00,2025-09-30T09:17:00,5454348.16
2025-09-30,FRA,PRD01311,Networking-01311,Networking,156,186.1,SUP001,15,10,True,2025-09-30T15:09:00,2025-09-28T22:09:00,2845968.07
2025-09-30,FRA,PRD01312,Gaming-01312,Gaming,130,1115.88,SUP009,48,13,True,2025-09-30T11:47:00,2025-09-30T05:47:00,8185520.78
2025-09-30,FRA,PRD01313,Televisions-01313,Televisions,149,1763.62,SUP015,30,14,True,2025-09-30T16:57:00,2025-09-30T04:57:00,16357463.06
2025-09-30,FRA,PRD01314,Networking-01314,Networking,131,1736.99,SUP005,23,3,True,2025-09-30T12:59:00,2025-09-28T18:59:00,18041244.62
2025-09-30,FRA,PRD01315,Accessories-01315,Accessories,153,557.97,SUP024,14,11,True,2025-09-30T05:01:00,2025-09-30T00:01:00,6470764.72
2025-09-30,FRA,PRD01316,Networking-01316,Networking,147,639.3,SUP006,25,9,True,2025-09-30T16:54:00,2025-09-30T13:54:00,4290615.9
2025-09-30,FRA,PRD01317,Televisions-01317,Televisions,124,1268.35,SUP025,35,7,True,2025-09-30T19:56:00,2025-09-30T15:56:00,13820443.29
2025-09-30,FRA,PRD01318,Appliances-01318,Appliances,105,1412.45,SUP010,41,9,True,2025-09-30T21:20:00,2025-09-29T02:20:00,5556988.98
2025-09-30,FRA,PRD01319,Accessories-01319,Accessories,142,1831.46,SUP020,18,8,True,2025-09-30T01:49:00,2025-09-28T08:49:00,7265532.93
2025-09-30,FRA,PRD01320,Appliances-01320,Appliances,111,1435.47,SUP016,38,9,True,2025-09-30T06:16:00,2025-09-29T18:16:00,14031221.65
2025-09-30,FRA,PRD01321,Audio-01321,Audio,51,943.7,SUP025,37,8,True,2025-09-30T18:07:00,2025-09-29T16:07:00,4670103.84
2025-09-30,FRA,PRD01322,Appliances-01322,Appliances,102,733.02,SUP002,42,8,True,2025-09-30T17:23:00,2025-09-28T21:23:00,4524597.19
2025-09-30,FRA,PRD01323,Networking-01323,Networking,133,1232.84,SUP023,19,10,True,2025-09-30T06:40:00,2025-09-30T02:40:00,7107464.28
2025-09-30,FRA,PRD01324,Audio-01324,Audio,76,932.68,SUP015,37,4,True,2025-09-30T10:27:00,2025-09-30T02:27:00,4086088.31
2025-09-30,FRA,PRD01325,Networking-01325,Networking,127,713.87,SUP005,53,7,True,2025-09-30T18:01:00,2025-09-29T14:01:00,7771877.34
2025-09-30,FRA,PRD01326,Gaming-01326,Gaming,78,832.59,SUP002,45,4,True,2025-09-30T01:00:00,2025-09-29T08:00:00,5959085.03
2025-09-30,FRA,PRD01327,Networking-01327,Networking,148,892.95,SUP014,16,10,True,2025-09-30T17:50:00,2025-09-30T02:50:00,9378342.57
2025-09-30,FRA,PRD01328,Appliances-01328,Appliances,109,886.89,SUP009,47,4,True,2025-09-30T00:53:00,2025-09-29T10:53:00,3775800.24
2025-09-30,FRA,PRD01329,Accessories-01329,Accessories,86,52.63,SUP015,21,5,True,2025-09-30T07:24:00,2025-09-29T19:24:00,361920.47
2025-09-30,FRA,PRD01330,Gaming-01330,Gaming,131,93.92,SUP023,29,8,True,2025-09-30T17:05:00,2025-09-29T05:05:00,383907.67
2025-09-30,FRA,PRD01331,Appliances-01331,Appliances,148,843.43,SUP020,26,8,True,2025-09-30T03:08:00,2025-09-29T17:08:00,5247333.91
2025-09-30,FRA,PRD01332,Networking-01332,Networking,105,1310.51,SUP006,15,14,True,2025-09-30T06:44:00,2025-09-29T16:44:00,5014408.48
2025-09-30,FRA,PRD01333,Networking-01333,Networking,157,490.69,SUP014,44,3,True,2025-09-30T15:48:00,2025-09-30T11:48:00,5502509.66
2025-09-30,FRA,PRD01334,Televisions-01334,Televisions,120,189.76,SUP016,39,14,True,2025-09-30T07:30:00,2025-09-29T21:30:00,1267332.17
2025-09-30,FRA,PRD01335,Laptops-01335,Laptops,117,1242.49,SUP024,41,7,True,2025-09-30T10:24:00,2025-09-29T10:24:00,6435889.23
2025-09-30,FRA,PRD01336,Appliances-01336,Appliances,117,1576.79,SUP022,54,13,True,2025-09-30T06:26:00,2025-09-28T20:26:00,16720076.57
2025-09-30,FRA,PRD01337,Laptops-01337,Laptops,112,453.92,SUP001,22,4,True,2025-09-30T09:53:00,2025-09-28T16:53:00,5168325.85
2025-09-30,FRA,PRD01338,Accessories-01338,Accessories,138,1050.95,SUP001,23,10,True,2025-09-30T10:57:00,2025-09-30T09:57:00,10731075.71
2025-09-30,FRA,PRD01339,Appliances-01339,Appliances,58,1091.54,SUP021,60,11,True,2025-09-30T18:10:00,2025-09-30T14:10:00,2042663.2
2025-09-30,FRA,PRD01340,Smartphones-01340,Smartphones,129,522.05,SUP016,37,3,True,2025-09-30T00:20:00,2025-09-28T18:20:00,1646210.43
2025-09-30,FRA,PRD01341,Televisions-01341,Televisions,121,1693.03,SUP015,41,10,True,2025-09-30T08:48:00,2025-09-30T06:48:00,17004919.75
2025-09-30,FRA,PRD01342,Televisions-01342,Televisions,104,701.87,SUP010,46,9,True,2025-09-30T02:58:00,2025-09-28T08:58:00,6015128.39
2025-09-30,FRA,PRD01343,Televisions-01343,Televisions,46,35.61,SUP023,37,9,True,2025-09-30T22:25:00,2025-09-29T23:25:00,128755.95
2025-09-30,FRA,PRD01344,Gaming-01344,Gaming,123,1315.53,SUP018,28,3,True,2025-09-30T22:27:00,2025-09-28T22:27:00,4460858.03
2025-09-30,FRA,PRD01345,Audio-01345,Audio,139,873.26,SUP020,53,10,True,2025-09-30T20:23:00,2025-09-28T23:23:00,6433292.26
2025-09-30,FRA,PRD01346,Smartphones-01346,Smartphones,162,99.89,SUP019,30,11,True,2025-09-30T03:45:00,2025-09-29T18:45:00,1181633.65
2025-09-30,FRA,PRD01347,Televisions-01347,Televisions,142,1481.24,SUP016,17,10,True,2025-09-30T20:15:00,2025-09-30T14:15:00,13691727.3
2025-09-30,FRA,PRD01348,Appliances-01348,Appliances,77,1091.16,SUP014,11,5,True,2025-09-30T17:45:00,2025-09-30T14:45:00,2156924.5
2025-09-30,FRA,PRD01349,Smartphones-01349,Smartphones,77,324.47,SUP008,42,6,True,2025-09-30T11:24:00,2025-09-30T08:24:00,1264777.75
2025-09-30,FRA,PRD01350,Appliances-01350,Appliances,120,1375.56,SUP028,55,13,True,2025-09-30T22:45:00,2025-09-30T18:45:00,6803241.67
2025-09-30,FRA,PRD01351,Audio-01351,Audio,133,1647.98,SUP013,36,13,True,2025-09-30T13:53:00,2025-09-29T01:53:00,18770912.96
2025-09-30,FRA,PRD01352,Appliances-01352,Appliances,103,623.21,SUP028,20,12,True,2025-09-30T12:20:00,2025-09-29T02:20:00,2204101.68
2025-09-30,FRA,PRD01353,Smartphones-01353,Smartphones,111,995.21,SUP016,18,5,True,2025-09-30T08:11:00,2025-09-29T03:11:00,8824134.6
2025-09-30,FRA,PRD01354,Smartphones-01354,Smartphones,110,880.99,SUP014,41,7,True,2025-09-30T04:54:00,2025-09-29T21:54:00,3295533.4
2025-09-30,FRA,PRD01355,Smartphones-01355,Smartphones,95,1152.12,SUP012,26,8,True,2025-09-30T02:47:00,2025-09-28T04:47:00,5289144.0
2025-09-30,FRA,PRD01356,Appliances-01356,Appliances,110,360.96,SUP017,12,4,True,2025-09-30T01:44:00,2025-09-28T13:44:00,830450.3
2025-09-30,FRA,PRD01357,Laptops-01357,Laptops,100,190.39,SUP018,24,10,True,2025-09-30T15:47:00,2025-09-29T00:47:00,764125.6
2025-09-30,FRA,PRD01358,Smartphones-01358,Smartphones,116,562.33,SUP002,59,11,True,2025-09-30T08:52:00,2025-09-28T19:52:00,5535372.78
2025-09-30,FRA,PRD01359,Smartphones-01359,Smartphones,155,297.05,SUP017,48,13,True,2025-09-30T16:59:00,2025-09-29T20:59:00,1768304.84
2025-09-30,FRA,PRD01360,Televisions-01360,Televisions,148,124.48,SUP026,39,4,True,2025-09-30T18:32:00,2025-09-29T16:32:00,548442.65
2025-09-30,FRA,PRD01361,Networking-01361,Networking,107,1401.12,SUP028,16,11,True,2025-09-30T13:39:00,2025-09-28T21:39:00,12646143.26
2025-09-30,FRA,PRD01362,Televisions-01362,Televisions,121,209.09,SUP028,23,8,True,2025-09-30T19:48:00,2025-09-29T01:48:00,801491.41
2025-09-30,FRA,PRD01363,Smartphones-01363,Smartphones,126,502.94,SUP017,41,14,True,2025-09-30T03:21:00,2025-09-29T03:21:00,5557668.13
2025-09-30,FRA,PRD01364,Gaming-01364,Gaming,79,266.49,SUP027,18,4,True,2025-09-30T13:11:00,2025-09-30T11:11:00,1883506.05
2025-09-30,FRA,PRD01365,Gaming-01365,Gaming,130,738.15,SUP025,10,6,True,2025-09-30T06:13:00,2025-09-28T19:13:00,9235662.87
2025-09-30,FRA,PRD01366,Gaming-01366,Gaming,103,752.88,SUP006,15,7,True,2025-09-30T19:35:00,2025-09-29T15:35:00,4741203.68
2025-09-30,FRA,PRD01367,Laptops-01367,Laptops,109,1226.43,SUP022,25,5,True,2025-09-30T19:03:00,2025-09-30T11:03:00,9117432.16
2025-09-30,FRA,PRD01368,Accessories-01368,Accessories,128,1020.47,SUP005,37,9,True,2025-09-30T12:48:00,2025-09-29T13:48:00,6220358.69
2025-09-30,FRA,PRD01369,Networking-01369,Networking,112,1814.31,SUP017,60,13,True,2025-09-30T09:25:00,2025-09-29T08:25:00,9422269.88
2025-09-30,FRA,PRD01370,Laptops-01370,Laptops,169,61.0,SUP001,55,11,True,2025-09-30T04:33:00,2025-09-29T14:33:00,619052.19
2025-09-30,FRA,PRD01371,Networking-01371,Networking,217,152.02,SUP025,20,9,True,2025-09-30T04:22:00,2025-09-29T11:22:00,1919728.77
2025-09-30,FRA,PRD01372,Televisions-01372,Televisions,153,1387.46,SUP021,19,12,True,2025-09-30T22:27:00,2025-09-29T19:27:00,6830802.94
2025-09-30,FRA,PRD01373,Televisions-01373,Televisions,165,1180.8,SUP022,43,7,True,2025-09-30T01:58:00,2025-09-28T20:58:00,16104418.55
2025-09-30,FRA,PRD01374,Laptops-01374,Laptops,29,1639.49,SUP028,29,14,True,2025-09-30T09:11:00,2025-09-29T15:11:00,2125334.31
2025-09-30,FRA,PRD01375,Accessories-01375,Accessories,93,1256.55,SUP009,43,12,True,2025-09-30T02:13:00,2025-09-29T10:13:00,9760431.92
2025-09-30,FRA,PRD01376,Networking-01376,Networking,110,1179.85,SUP007,44,12,True,2025-09-30T10:48:00,2025-09-30T01:48:00,6422848.0
2025-09-30,FRA,PRD01377,Accessories-01377,Accessories,119,1211.23,SUP029,60,13,True,2025-09-30T09:57:00,2025-09-30T03:57:00,10040627.11
2025-09-30,FRA,PRD01378,Laptops-01378,Laptops,88,326.64,SUP002,44,8,True,2025-09-30T01:41:00,2025-09-28T05:41:00,1477039.48
2025-09-30,FRA,PRD01379,Laptops-01379,Laptops,140,1422.05,SUP017,44,7,True,2025-09-30T13:19:00,2025-09-29T19:19:00,13931735.97
2025-09-30,FRA,PRD01380,Smartphones-01380,Smartphones,85,820.69,SUP011,58,13,True,2025-09-30T06:07:00,2025-09-28T19:07:00,2761239.62
2025-09-30,FRA,PRD01381,Smartphones-01381,Smartphones,96,75.66,SUP019,26,6,True,2025-09-30T11:02:00,2025-09-28T14:02:00,284715.75
2025-09-30,FRA,PRD01382,Gaming-01382,Gaming,73,518.52,SUP017,17,14,True,2025-09-30T10:49:00,2025-09-29T17:49:00,1118016.24
2025-09-30,FRA,PRD01383,Televisions-01383,Televisions,102,684.23,SUP012,17,3,True,2025-09-30T05:42:00,2025-09-29T21:42:00,4195622.67
2025-09-30,FRA,PRD01384,Accessories-01384,Accessories,90,1580.66,SUP019,57,3,True,2025-09-30T13:23:00,2025-09-29T17:23:00,12582678.98
2025-09-30,FRA,PRD01385,Laptops-01385,Laptops,78,1886.32,SUP019,46,14,True,2025-09-30T21:59:00,2025-09-29T13:59:00,6389076.59
2025-09-30,FRA,PRD01386,Gaming-01386,Gaming,136,1096.87,SUP020,24,8,True,2025-09-30T13:29:00,2025-09-30T04:29:00,13343036.8
2025-09-30,FRA,PRD01387,Smartphones-01387,Smartphones,82,1291.64,SUP019,53,5,True,2025-09-30T07:54:00,2025-09-28T15:54:00,7060311.3
2025-09-30,FRA,PRD01388,Accessories-01388,Accessories,83,810.3,SUP011,43,12,True,2025-09-30T14:15:00,2025-09-29T18:15:00,5857833.34
2025-09-30,FRA,PRD01389,Smartphones-01389,Smartphones,155,1313.73,SUP005,55,9,True,2025-09-30T02:58:00,2025-09-29T00:58:00,4724179.67
2025-09-30,FRA,PRD01390,Gaming-01390,Gaming,134,131.73,SUP029,18,10,True,2025-09-30T06:14:00,2025-09-28T14:14:00,986594.3
2025-09-30,FRA,PRD01391,Smartphones-01391,Smartphones,140,163.28,SUP013,47,11,True,2025-09-30T05:44:00,2025-09-28T15:44:00,2026922.66
2025-09-30,FRA,PRD01392,Audio-01392,Audio,149,624.37,SUP016,50,9,True,2025-09-30T12:39:00,2025-09-30T03:39:00,4293287.22
2025-09-30,FRA,PRD01393,Networking-01393,Networking,163,1395.73,SUP024,36,5,True,2025-09-30T21:25:00,2025-09-29T08:25:00,10841528.67
2025-09-30,FRA,PRD01394,Smartphones-01394,Smartphones,71,255.25,SUP005,55,11,True,2025-09-30T13:27:00,2025-09-30T07:27:00,1475213.87
2025-09-30,FRA,PRD01395,Gaming-01395,Gaming,101,195.34,SUP016,12,14,True,2025-09-30T03:23:00,2025-09-30T01:23:00,1591236.2
2025-09-30,FRA,PRD01396,Smartphones-01396,Smartphones,125,1127.03,SUP004,48,9,True,2025-09-30T14:09:00,2025-09-30T12:09:00,8584088.21
2025-09-30,FRA,PRD01397,Televisions-01397,Televisions,85,592.31,SUP017,19,4,True,2025-09-30T13:00:00,2025-09-29T10:00:00,2790862.61
2025-09-30,FRA,PRD01398,Laptops-01398,Laptops,81,1565.69,SUP016,11,5,True,2025-09-30T19:35:00,2025-09-28T19:35:00,8780902.65
2025-09-30,FRA,PRD01399,Smartphones-01399,Smartphones,121,837.03,SUP029,29,7,True,2025-09-30T13:01:00,2025-09-29T07:01:00,6273153.98
2025-09-30,FRA,PRD01400,Smartphones-01400,Smartphones,140,1400.26,SUP004,45,8,True,2025-09-30T20:25:00,2025-09-29T00:25:00,9837528.11
2025-09-30,FRA,PRD01401,Televisions-01401,Televisions,130,95.44,SUP010,46,10,True,2025-09-30T05:07:00,2025-09-29T20:07:00,878882.53
2025-09-30,FRA,PRD01402,Networking-01402,Networking,116,1329.44,SUP024,48,5,True,2025-09-30T21:00:00,2025-09-29T04:00:00,14501526.8
2025-09-30,FRA,PRD01403,Accessories-01403,Accessories,88,861.12,SUP015,52,10,True,2025-09-30T19:51:00,2025-09-29T12:51:00,7035382.07
2025-09-30,FRA,PRD01404,Smartphones-01404,Smartphones,84,1049.38,SUP020,52,12,True,2025-09-30T15:22:00,2025-09-28T16:22:00,9204584.8
2025-09-30,FRA,PRD01405,Laptops-01405,Laptops,172,397.38,SUP018,12,13,True,2025-09-30T22:32:00,2025-09-29T06:32:00,3576300.41
2025-09-30,FRA,PRD01406,Gaming-01406,Gaming,113,1338.47,SUP028,20,14,True,2025-09-30T11:46:00,2025-09-29T14:46:00,4616636.63
2025-09-30,FRA,PRD01407,Televisions-01407,Televisions,109,1202.99,SUP010,45,13,True,2025-09-30T13:18:00,2025-09-28T23:18:00,3530576.44
2025-09-30,FRA,PRD01408,Smartphones-01408,Smartphones,94,849.72,SUP020,44,12,True,2025-09-30T09:12:00,2025-09-29T05:12:00,5527998.77
2025-09-30,FRA,PRD01409,Accessories-01409,Accessories,116,1654.3,SUP025,40,11,True,2025-09-30T08:44:00,2025-09-29T14:44:00,11892651.09
2025-09-30,FRA,PRD01410,Gaming-01410,Gaming,80,262.59,SUP006,11,7,True,2025-09-30T01:15:00,2025-09-29T00:15:00,1108671.18
2025-09-30,FRA,PRD01411,Accessories-01411,Accessories,123,470.86,SUP029,47,10,True,2025-09-30T00:46:00,2025-09-28T13:46:00,4919421.4
2025-09-30,FRA,PRD01412,Televisions-01412,Televisions,98,857.93,SUP019,12,10,True,2025-09-30T15:54:00,2025-09-29T18:54:00,6193899.17
2025-09-30,FRA,PRD01413,Gaming-01413,Gaming,97,58.42,SUP014,11,11,True,2025-09-30T14:14:00,2025-09-29T23:14:00,360095.53
2025-09-30,FRA,PRD01414,Laptops-01414,Laptops,155,386.47,SUP004,44,5,True,2025-09-30T20:39:00,2025-09-30T15:39:00,5360599.26
2025-09-30,FRA,PRD01415,Smartphones-01415,Smartphones,119,364.47,SUP005,29,9,True,2025-09-30T06:27:00,2025-09-28T13:27:00,1641898.42
2025-09-30,FRA,PRD01416,Appliances-01416,Appliances,114,142.08,SUP006,11,14,True,2025-09-30T03:27:00,2025-09-29T11:27:00,1159710.71
2025-09-30,FRA,PRD01417,Televisions-01417,Televisions,135,632.05,SUP014,30,7,True,2025-09-30T20:53:00,2025-09-29T16:53:00,8558222.29
2025-09-30,FRA,PRD01418,Laptops-01418,Laptops,124,1208.74,SUP007,25,12,True,2025-09-30T00:52:00,2025-09-29T09:52:00,9324516.21
2025-09-30,FRA,PRD01419,Appliances-01419,Appliances,114,939.67,SUP013,17,7,True,2025-09-30T08:56:00,2025-09-29T15:56:00,4075520.15
2025-09-30,FRA,PRD01420,Televisions-01420,Televisions,32,777.45,SUP016,11,9,True,2025-09-30T22:18:00,2025-09-29T02:18:00,2044913.69
2025-09-30,FRA,PRD01421,Appliances-01421,Appliances,117,1269.31,SUP018,47,13,True,2025-09-30T13:54:00,2025-09-28T19:54:00,12081153.93
2025-09-30,FRA,PRD01422,Televisions-01422,Televisions,111,1389.81,SUP005,29,12,True,2025-09-30T13:41:00,2025-09-29T13:41:00,5487134.57
2025-09-30,FRA,PRD01423,Laptops-01423,Laptops,144,171.22,SUP007,60,5,True,2025-09-30T02:02:00,2025-09-28T09:02:00,688387.63
2025-09-30,FRA,PRD01424,Laptops-01424,Laptops,129,1875.24,SUP018,37,11,True,2025-09-30T17:32:00,2025-09-29T03:32:00,18394304.33
2025-09-30,FRA,PRD01425,Laptops-01425,Laptops,160,21.93,SUP027,49,7,True,2025-09-30T22:48:00,2025-09-30T02:48:00,244537.82
2025-09-30,FRA,PRD01426,Appliances-01426,Appliances,130,251.09,SUP030,40,7,True,2025-09-30T05:14:00,2025-09-29T19:14:00,2436321.19
2025-09-30,FRA,PRD01427,Appliances-01427,Appliances,102,1372.85,SUP012,50,6,True,2025-09-30T18:13:00,2025-09-30T14:13:00,6658895.87
2025-09-30,FRA,PRD01428,Appliances-01428,Appliances,93,725.63,SUP024,44,12,True,2025-09-30T05:55:00,2025-09-29T00:55:00,2187147.2
2025-09-30,FRA,PRD01429,Televisions-01429,Televisions,107,185.83,SUP027,18,14,True,2025-09-30T09:35:00,2025-09-29T16:35:00,689447.44
2025-09-30,FRA,PRD01430,Audio-01430,Audio,115,480.15,SUP020,42,8,True,2025-09-30T06:50:00,2025-09-28T07:50:00,2878935.34
2025-09-30,FRA,PRD01431,Gaming-01431,Gaming,76,1706.45,SUP025,55,10,True,2025-09-30T07:38:00,2025-09-30T03:38:00,4102331.57
2025-09-30,FRA,PRD01432,Smartphones-01432,Smartphones,137,1060.86,SUP007,39,12,True,2025-09-30T17:55:00,2025-09-29T21:55:00,10205780.93
2025-09-30,FRA,PRD01433,Laptops-01433,Laptops,128,1340.79,SUP030,10,12,True,2025-09-30T13:31:00,2025-09-30T03:31:00,15961371.21
2025-09-30,FRA,PRD01434,Audio-01434,Audio,132,1650.98,SUP014,45,14,True,2025-09-30T17:50:00,2025-09-30T10:50:00,17090359.3
2025-09-30,FRA,PRD01435,Accessories-01435,Accessories,166,1330.3,SUP026,51,13,True,2025-09-30T08:37:00,2025-09-29T23:37:00,6805896.11
2025-09-30,FRA,PRD01436,Televisions-01436,Televisions,115,82.46,SUP022,38,13,True,2025-09-30T21:50:00,2025-09-30T17:50:00,347220.85
2025-09-30,FRA,PRD01437,Smartphones-01437,Smartphones,102,1584.05,SUP020,32,9,True,2025-09-30T20:47:00,2025-09-29T15:47:00,14778831.74
2025-09-30,FRA,PRD01438,Smartphones-01438,Smartphones,100,1422.42,SUP001,17,10,True,2025-09-30T04:57:00,2025-09-29T18:57:00,3988756.38
2025-09-30,FRA,PRD01439,Laptops-01439,Laptops,91,279.96,SUP024,11,7,True,2025-09-30T00:45:00,2025-09-28T02:45:00,1900305.6
2025-09-30,FRA,PRD01440,Appliances-01440,Appliances,129,1072.08,SUP027,49,13,True,2025-09-30T11:44:00,2025-09-28T16:44:00,8857474.05
2025-09-30,FRA,PRD01441,Laptops-01441,Laptops,115,1105.68,SUP016,33,3,True,2025-09-30T19:48:00,2025-09-29T02:48:00,11116940.18
2025-09-30,FRA,PRD01442,Smartphones-01442,Smartphones,115,1677.45,SUP007,10,6,True,2025-09-30T18:16:00,2025-09-30T11:16:00,12348883.46
2025-09-30,FRA,PRD01443,Networking-01443,Networking,131,931.95,SUP009,46,11,True,2025-09-30T02:16:00,2025-09-28T16:16:00,12303176.04
2025-09-30,FRA,PRD01444,Audio-01444,Audio,91,1014.26,SUP019,53,13,True,2025-09-30T06:02:00,2025-09-29T05:02:00,8105441.64
2025-09-30,FRA,PRD01445,Appliances-01445,Appliances,54,328.57,SUP024,14,5,True,2025-09-30T06:56:00,2025-09-29T00:56:00,423349.55
2025-09-30,FRA,PRD01446,Smartphones-01446,Smartphones,141,879.2,SUP017,56,7,True,2025-09-30T09:40:00,2025-09-29T20:40:00,10968903.37
2025-09-30,FRA,PRD01447,Smartphones-01447,Smartphones,98,1394.08,SUP023,53,11,True,2025-09-30T08:59:00,2025-09-28T17:59:00,3223904.77
2025-09-30,FRA,PRD01448,Appliances-01448,Appliances,171,1349.24,SUP001,37,13,True,2025-09-30T02:43:00,2025-09-28T13:43:00,18178855.75
2025-09-30,FRA,PRD01449,Appliances-01449,Appliances,76,1276.63,SUP011,37,9,True,2025-09-30T22:11:00,2025-09-30T12:11:00,5363278.61
2025-09-30,FRA,PRD01450,Smartphones-01450,Smartphones,68,1155.94,SUP012,43,3,True,2025-09-30T04:52:00,2025-09-29T18:52:00,5077452.84
2025-09-30,FRA,PRD01451,Gaming-01451,Gaming,133,365.42,SUP014,44,10,True,2025-09-30T09:37:00,2025-09-29T11:37:00,4057304.4
2025-09-30,FRA,PRD01452,Laptops-01452,Laptops,150,639.02,SUP029,46,3,True,2025-09-30T19:28:00,2025-09-29T20:28:00,7102745.71
2025-09-30,FRA,PRD01453,Networking-01453,Networking,137,432.36,SUP003,25,6,True,2025-09-30T12:54:00,2025-09-30T09:54:00,2627400.35
2025-09-30,FRA,PRD01454,Smartphones-01454,Smartphones,39,573.55,SUP004,11,10,True,2025-09-30T00:10:00,2025-09-29T22:10:00,688724.99
2025-09-30,FRA,PRD01455,Laptops-01455,Laptops,116,68.37,SUP030,31,7,True,2025-09-30T10:06:00,2025-09-29T08:06:00,641233.82
2025-09-30,FRA,PRD01456,Smartphones-01456,Smartphones,94,970.43,SUP027,13,8,True,2025-09-30T00:28:00,2025-09-29T10:28:00,2095292.57
2025-09-30,FRA,PRD01457,Audio-01457,Audio,174,350.22,SUP020,49,10,True,2025-09-30T06:52:00,2025-09-28T20:52:00,6876006.75
2025-09-30,FRA,PRD01458,Accessories-01458,Accessories,87,1112.17,SUP003,13,3,True,2025-09-30T06:55:00,2025-09-28T06:55:00,3349747.28
2025-09-30,FRA,PRD01459,Laptops-01459,Laptops,160,1642.88,SUP026,18,3,True,2025-09-30T14:36:00,2025-09-29T23:36:00,14366891.05
2025-09-30,FRA,PRD01460,Networking-01460,Networking,104,708.14,SUP021,37,4,True,2025-09-30T03:14:00,2025-09-28T11:14:00,2126699.46
2025-09-30,FRA,PRD01461,Televisions-01461,Televisions,78,94.66,SUP028,34,9,True,2025-09-30T06:41:00,2025-09-28T11:41:00,427159.39
2025-09-30,FRA,PRD01462,Televisions-01462,Televisions,35,1156.83,SUP020,60,13,True,2025-09-30T06:12:00,2025-09-28T19:12:00,1007916.56
2025-09-30,FRA,PRD01463,Appliances-01463,Appliances,37,776.59,SUP014,49,12,True,2025-09-30T13:52:00,2025-09-28T13:52:00,2086712.94
