inventory_date,warehouse_code,product_id,product_name,category,quantity_on_hand,unit_cost_euro,supplier_id,restock_threshold,restock_lead_days,is_active,last_updated_ts,last_sale_ts,lifetime_revenue_euro
2025-10-05,FRA,PRD01266,Televisions-01266,Televisions,136,1421.5,SUP002,54,13,True,2025-10-05T20:00:00,2025-10-04T17:00:00,7008817.26
2025-10-05,FRA,PRD01267,Smartphones-01267,Smartphones,143,883.89,SUP023,33,13,True,2025-10-05T20:57:00,2025-10-04T23:57:00,6378652.68
2025-10-05,FRA,PRD01268,Smartphones-01268,Smartphones,194,1697.07,SUP013,10,9,True,2025-10-05T09:12:00,2025-10-04T20:12:00,12295999.76
2025-10-05,FRA,PRD01269,Networking-01269,Networking,95,1450.13,SUP030,58,6,True,2025-10-05T19:28:00,2025-10-05T10:28:00,10098535.25
2025-10-05,FRA,PRD01270,Smartphones-01270,Smartphones,70,1277.15,SUP015,50,8,True,2025-10-05T08:03:00,2025-10-03T19:03:00,7346143.64
2025-10-05,FRA,PRD01271,Gaming-01271,Gaming,126,1269.16,SUP002,27,4,True,2025-10-05T08:49:00,2025-10-04T19:49:00,13671103.46
2025-10-05,FRA,PRD01272,Gaming-01272,Gaming,148,1593.45,SUP014,31,14,True,2025-10-05T01:55:00,2025-10-04T23:55:00,15895884.56
2025-10-05,FRA,PRD01273,Laptops-01273,Laptops,170,1326.66,SUP006,54,7,True,2025-10-05T14:14:00,2025-10-05T06:14:00,13212479.77
2025-10-05,FRA,PRD01274,Audio-01274,Audio,148,640.67,SUP027,45,14,True,2025-10-05T07:08:00,2025-10-04T12:08:00,6306912.81
2025-10-05,FRA,PRD01275,Laptops-01275,Laptops,162,1320.39,SUP021,51,5,True,2025-10-05T21:31:00,2025-10-05T10:31:00,8573064.23
2025-10-05,FRA,PRD01276,Appliances-01276,Appliances,121,1164.0,SUP013,22,13,True,2025-10-05T15:32:00,2025-10-04T23:32:00,13670516.72
2025-10-05,FRA,PRD01277,Laptops-01277,Laptops,113,842.19,SUP008,43,14,True,2025-10-05T03:57:00,2025-10-04T18:57:00,3147197.58
2025-10-05,FRA,PRD01278,Networking-01278,Networking,41,1573.82,SUP028,48,13,True,2025-10-05T05:23:00,2025-10-03T21:23:00,3923492.85
2025-10-05,FRA,PRD01279,Laptops-01279,Laptops,74,1579.21,SUP028,57,5,True,2025-10-05T19:04:00,2025-10-05T15:04:00,3882817.2
2025-10-05,FRA,PRD01280,Smartphones-01280,Smartphones,108,1336.17,SUP026,28,6,True,2025-10-05T03:36:00,2025-10-03T18:36:00,10601006.13
2025-10-05,FRA,PRD01281,Televisions-01281,Televisions,98,615.54,SUP013,46,6,True,2025-10-05T05:17:00,2025-10-04T10:17:00,4372920.1
2025-10-05,FRA,PRD01282,Televisions-01282,Televisions,86,60.79,SUP020,50,6,True,2025-10-05T11:11:00,2025-10-05T08:11:00,276250.31
2025-10-05,FRA,PRD01283,Networking-01283,Networking,75,1470.26,SUP023,20,3,True,2025-10-05T02:22:00,2025-10-04T16:22:00,10196151.79
2025-10-05,FRA,PRD01284,Laptops-01284,Laptops,98,675.69,SUP003,33,5,True,2025-10-05T17:13:00,2025-10-05T11:13:00,2081953.17
2025-10-05,FRA,PRD01285,Networking-01285,Networking,125,237.98,SUP014,59,10,True,2025-10-05T16:36:00,2025-10-04T17:36:00,813126.37
2025-10-05,FRA,PRD01286,Gaming-01286,Gaming,81,763.6,SUP007,22,7,True,2025-10-05T12:22:00,2025-10-05T08:22:00,6235807.73
2025-10-05,FRA,PRD01287,Smartphones-01287,Smartphones,127,731.79,SUP028,23,12,True,2025-10-05T11:17:00,2025-10-04T16:17:00,10113114.67
2025-10-05,FRA,PRD01288,Smartphones-01288,Smartphones,112,1541.3,SUP007,36,5,True,2025-10-05T04:29:00,2025-10-03T23:29:00,7979384.8
2025-10-05,FRA,PRD01289,Laptops-01289,Laptops,171,245.36,SUP009,25,12,True,2025-10-05T07:06:00,2025-10-04T06:06:00,1461025.59
2025-10-05,FRA,PRD01290,Laptops-01290,Laptops,167,455.1,SUP021,39,4,True,2025-10-05T15:23:00,2025-10-05T09:23:00,1743224.27
2025-10-05,FRA,PRD01291,Televisions-01291,Televisions,143,228.79,SUP023,35,13,True,2025-10-05T13:48:00,2025-10-04T02:48:00,1665498.49
2025-10-05,FRA,PRD01292,Smartphones-01292,Smartphones,125,649.16,SUP020,26,4,True,2025-10-05T09:15:00,2025-10-03T19:15:00,6588531.57
2025-10-05,FRA,PRD01293,Televisions-01293,Televisions,231,112.05,SUP008,40,8,True,2025-10-05T07:35:00,2025-10-04T13:35:00,2341432.36
2025-10-05,FRA,PRD01294,Networking-01294,Networking,110,1906.3,SUP020,55,14,True,2025-10-05T14:40:00,2025-10-05T08:40:00,13508492.51
2025-10-05,FRA,PRD01295,Accessories-01295,Accessories,59,29.67,SUP013,29,9,True,2025-10-05T11:32:00,2025-10-05T06:32:00,148704.58
2025-10-05,FRA,PRD01296,Appliances-01296,Appliances,101,282.06,SUP002,47,5,True,2025-10-05T07:55:00,2025-10-05T03:55:00,2207792.91
2025-10-05,FRA,PRD01297,Smartphones-01297,Smartphones,156,1020.91,SUP029,39,5,True,2025-10-05T02:34:00,2025-10-04T15:34:00,4890065.85
2025-10-05,FRA,PRD01298,Televisions-01298,Televisions,149,1189.95,SUP009,17,8,True,2025-10-05T06:54:00,2025-10-03T23:54:00,16910718.19
2025-10-05,FRA,PRD01299,Televisions-01299,Televisions,111,271.61,SUP027,27,14,True,2025-10-05T04:38:00,2025-10-03T09:38:00,1576403.01
2025-10-05,FRA,PRD01300,Laptops-01300,Laptops,135,867.03,SUP009,49,7,True,2025-10-05T01:47:00,2025-10-04T11:47:00,9253454.7
2025-10-05,FRA,PRD01301,Audio-01301,Audio,117,657.79,SUP024,41,5,True,2025-10-05T12:09:00,2025-10-04T21:09:00,4793755.72
2025-10-05,FRA,PRD01302,Audio-01302,Audio,108,1667.18,SUP015,13,6,True,2025-10-05T11:02:00,2025-10-04T10:02:00,13497756.83
2025-10-05,FRA,PRD01303,Smartphones-01303,Smartphones,99,334.56,SUP009,20,14,True,2025-10-05T05:43:00,2025-10-04T06:43:00,1361303.94
2025-10-05,FRA,PRD01304,Audio-01304,Audio,80,250.64,SUP016,12,10,True,2025-10-05T04:36:00,2025-10-04T17:36:00,792726.91
2025-10-05,FRA,PRD01305,Laptops-01305,Laptops,156,1213.07,SUP016,17,14,True,2025-10-05T10:52:00,2025-10-03T12:52:00,13510701.38
2025-10-05,FRA,PRD01306,Gaming-01306,Gaming,68,192.96,SUP028,28,5,True,2025-10-05T15:24:00,2025-10-05T00:24:00,1267902.93
2025-10-05,FRA,PRD01307,Gaming-01307,Gaming,105,1453.34,SUP019,52,12,True,2025-10-05T11:22:00,2025-10-03T20:22:00,12374281.5
2025-10-05,FRA,PRD01308,Smartphones-01308,Smartphones,126,1375.07,SUP025,46,5,True,2025-10-05T01:13:00,2025-10-04T00:13:00,10033823.86
2025-10-05,FRA,PRD01309,Laptops-01309,Laptops,84,166.47,SUP022,16,8,True,2025-10-05T09:10:00,2025-10-04T19:10:00,683969.96
2025-10-05,FRA,PRD01310,Televisions-01310,Televisions,165,1256.84,SUP013,33,12,True,2025-10-05T08:27:00,2025-10-04T04:27:00,10624981.58
2025-10-05,FRA,PRD01311,Networking-01311,Networking,69,186.1,SUP001,15,10,True,2025-10-05T05:26:00,2025-10-03T08:26:00,787595.05
2025-10-05,FRA,PRD01312,Gaming-01312,Gaming,165,1115.88,SUP009,48,13,True,2025-10-05T02:31:00,2025-10-04T06:31:00,12920979.92
2025-10-05,FRA,PRD01313,Televisions-01313,Televisions,95,1763.62,SUP015,30,14,True,2025-10-05T11:48:00,2025-10-04T13:48:00,14281617.88
2025-10-05,FRA,PRD01314,Networking-01314,Networking,105,1736.99,SUP005,23,3,True,2025-10-05T04:18:00,2025-10-03T05:18:00,12594534.11
2025-10-05,FRA,PRD01315,Accessories-01315,Accessories,108,557.97,SUP024,14,11,True,2025-10-05T13:16:00,2025-10-05T03:16:00,2622285.38
2025-10-05,FRA,PRD01316,Networking-01316,Networking,89,639.3,SUP006,25,9,True,2025-10-05T19:28:00,2025-10-04T08:28:00,1525193.35
2025-10-05,FRA,PRD01317,Televisions-01317,Televisions,114,1268.35,SUP025,35,7,True,2025-10-05T19:53:00,2025-10-04T01:53:00,14933366.11
2025-10-05,FRA,PRD01318,Appliances-01318,Appliances,159,1412.45,SUP010,41,9,True,2025-10-05T01:44:00,2025-10-03T07:44:00,9282171.77
2025-10-05,FRA,PRD01319,Accessories-01319,Accessories,157,1831.46,SUP020,18,8,True,2025-10-05T19:31:00,2025-10-05T04:31:00,6683129.15
2025-10-05,FRA,PRD01320,Appliances-01320,Appliances,69,1435.47,SUP016,38,9,True,2025-10-05T13:02:00,2025-10-05T05:02:00,4661442.58
2025-10-05,FRA,PRD01321,Audio-01321,Audio,134,943.7,SUP025,37,8,True,2025-10-05T18:38:00,2025-10-04T18:38:00,4617954.88
2025-10-05,FRA,PRD01322,Appliances-01322,Appliances,98,733.02,SUP002,42,8,True,2025-10-05T02:06:00,2025-10-03T02:06:00,5072498.23
2025-10-05,FRA,PRD01323,Networking-01323,Networking,149,1232.84,SUP023,19,10,True,2025-10-05T05:16:00,2025-10-05T04:16:00,4984635.67
2025-10-05,FRA,PRD01324,Audio-01324,Audio,110,932.68,SUP015,37,4,True,2025-10-05T00:43:00,2025-10-03T00:43:00,5026216.43
2025-10-05,FRA,PRD01325,Networking-01325,Networking,141,713.87,SUP005,53,7,True,2025-10-05T01:45:00,2025-10-03T15:45:00,6105407.52
2025-10-05,FRA,PRD01326,Gaming-01326,Gaming,87,832.59,SUP002,45,4,True,2025-10-05T17:01:00,2025-10-04T07:01:00,6352396.81
2025-10-05,FRA,PRD01327,Networking-01327,Networking,122,892.95,SUP014,16,10,True,2025-10-05T11:57:00,2025-10-04T12:57:00,10183599.61
2025-10-05,FRA,PRD01328,Appliances-01328,Appliances,162,886.89,SUP009,47,4,True,2025-10-05T20:14:00,2025-10-04T16:14:00,6515256.77
2025-10-05,FRA,PRD01329,Accessories-01329,Accessories,116,52.63,SUP015,21,5,True,2025-10-05T11:48:00,2025-10-03T19:48:00,304856.02
2025-10-05,FRA,PRD01330,Gaming-01330,Gaming,164,93.92,SUP023,29,8,True,2025-10-05T18:49:00,2025-10-03T20:49:00,910511.12
2025-10-05,FRA,PRD01331,Appliances-01331,Appliances,158,843.43,SUP020,26,8,True,2025-10-05T05:40:00,2025-10-03T15:40:00,8641201.07
2025-10-05,FRA,PRD01332,Networking-01332,Networking,162,1310.51,SUP006,15,14,True,2025-10-05T01:46:00,2025-10-04T05:46:00,9067712.17
2025-10-05,FRA,PRD01333,Networking-01333,Networking,58,490.69,SUP014,44,3,True,2025-10-05T10:25:00,2025-10-04T01:25:00,1080774.7
2025-10-05,FRA,PRD01334,Televisions-01334,Televisions,108,189.76,SUP016,39,14,True,2025-10-05T15:56:00,2025-10-03T19:56:00,1422735.52
2025-10-05,FRA,PRD01335,Laptops-01335,Laptops,169,1242.49,SUP024,41,7,True,2025-10-05T14:33:00,2025-10-03T20:33:00,16413768.67
2025-10-05,FRA,PRD01336,Appliances-01336,Appliances,140,1576.79,SUP022,54,13,True,2025-10-05T15:59:00,2025-10-05T03:59:00,18122574.67
2025-10-05,FRA,PRD01337,Laptops-01337,Laptops,126,453.92,SUP001,22,4,True,2025-10-05T03:21:00,2025-10-03T17:21:00,1497532.61
2025-10-05,FRA,PRD01338,Accessories-01338,Accessories,178,1050.95,SUP001,23,10,True,2025-10-05T12:28:00,2025-10-04T02:28:00,15173444.37
2025-10-05,FRA,PRD01339,Appliances-01339,Appliances,161,1091.54,SUP021,60,11,True,2025-10-05T11:06:00,2025-10-05T04:06:00,15083595.08
2025-10-05,FRA,PRD01340,Smartphones-01340,Smartphones,98,522.05,SUP016,37,3,True,2025-10-05T19:57:00,2025-10-05T04:57:00,3710689.26
2025-10-05,FRA,PRD01341,Televisions-01341,Televisions,159,1693.03,SUP015,41,10,True,2025-10-05T13:30:00,2025-10-05T08:30:00,16983757.45
2025-10-05,FRA,PRD01342,Televisions-01342,Televisions,70,701.87,SUP010,46,9,True,2025-10-05T20:36:00,2025-10-04T04:36:00,3565685.1
2025-10-05,FRA,PRD01343,Televisions-01343,Televisions,99,35.61,SUP023,37,9,True,2025-10-05T14:57:00,2025-10-05T07:57:00,78395.44
2025-10-05,FRA,PRD01344,Gaming-01344,Gaming,124,1315.53,SUP018,28,3,True,2025-10-05T00:46:00,2025-10-04T14:46:00,11797003.8
2025-10-05,FRA,PRD01345,Audio-01345,Audio,75,873.26,SUP020,53,10,True,2025-10-05T19:41:00,2025-10-04T18:41:00,2263817.23
2025-10-05,FRA,PRD01346,Smartphones-01346,Smartphones,76,99.89,SUP019,30,11,True,2025-10-05T02:51:00,2025-10-03T14:51:00,784463.25
2025-10-05,FRA,PRD01347,Televisions-01347,Televisions,112,1481.24,SUP016,17,10,True,2025-10-05T06:52:00,2025-10-04T18:52:00,4275748.79
2025-10-05,FRA,PRD01348,Appliances-01348,Appliances,129,1091.16,SUP014,11,5,True,2025-10-05T22:15:00,2025-10-04T21:15:00,3946734.93
2025-10-05,FRA,PRD01349,Smartphones-01349,Smartphones,117,324.47,SUP008,42,6,True,2025-10-05T09:19:00,2025-10-04T06:19:00,1693665.89
2025-10-05,FRA,PRD01350,Appliances-01350,Appliances,113,1375.56,SUP028,55,13,True,2025-10-05T03:39:00,2025-10-03T20:39:00,4452956.84
2025-10-05,FRA,PRD01351,Audio-01351,Audio,34,1647.98,SUP013,36,13,True,2025-10-05T09:04:00,2025-10-03T14:04:00,1343411.59
2025-10-05,FRA,PRD01352,Appliances-01352,Appliances,83,623.21,SUP028,20,12,True,2025-10-05T13:31:00,2025-10-04T16:31:00,3170591.95
2025-10-05,FRA,PRD01353,Smartphones-01353,Smartphones,165,995.21,SUP016,18,5,True,2025-10-05T07:09:00,2025-10-03T09:09:00,14751907.14
2025-10-05,FRA,PRD01354,Smartphones-01354,Smartphones,124,880.99,SUP014,41,7,True,2025-10-05T16:57:00,2025-10-04T02:57:00,5357334.52
2025-10-05,FRA,PRD01355,Smartphones-01355,Smartphones,133,1152.12,SUP012,26,8,True,2025-10-05T02:53:00,2025-10-04T13:53:00,11071394.13
2025-10-05,FRA,PRD01356,Appliances-01356,Appliances,126,360.96,SUP017,12,4,True,2025-10-05T07:45:00,2025-10-03T23:45:00,953622.83
2025-10-05,FRA,PRD01357,Laptops-01357,Laptops,78,190.39,SUP018,24,10,True,2025-10-05T13:53:00,2025-10-04T07:53:00,1082503.75
2025-10-05,FRA,PRD01358,Smartphones-01358,Smartphones,130,562.33,SUP002,59,11,True,2025-10-05T17:29:00,2025-10-04T10:29:00,6223015.96
2025-10-05,FRA,PRD01359,Smartphones-01359,Smartphones,122,297.05,SUP017,48,13,True,2025-10-05T20:06:00,2025-10-04T17:06:00,2711705.32
2025-10-05,FRA,PRD01360,Televisions-01360,Televisions,144,124.48,SUP026,39,4,True,2025-10-05T04:28:00,2025-10-04T05:28:00,1012120.53
2025-10-05,FRA,PRD01361,Networking-01361,Networking,83,1401.12,SUP028,16,11,True,2025-10-05T01:05:00,2025-10-04T22:05:00,2573059.04
2025-10-05,FRA,PRD01362,Televisions-01362,Televisions,122,209.09,SUP028,23,8,True,2025-10-05T12:40:00,2025-10-03T21:40:00,2146946.32
2025-10-05,FRA,PRD01363,Smartphones-01363,Smartphones,135,502.94,SUP017,41,14,True,2025-10-05T01:00:00,2025-10-03T10:00:00,5017295.66
2025-10-05,FRA,PRD01364,Gaming-01364,Gaming,83,266.49,SUP027,18,4,True,2025-10-05T01:04:00,2025-10-03T16:04:00,879348.64
2025-10-05,FRA,PRD01365,Gaming-01365,Gaming,83,738.15,SUP025,10,6,True,2025-10-05T12:24:00,2025-10-03T12:24:00,5395977.98
2025-10-05,FRA,PRD01366,Gaming-01366,Gaming,158,752.88,SUP006,15,7,True,2025-10-05T17:00:00,2025-10-04T16:00:00,3732606.48
2025-10-05,FRA,PRD01367,Laptops-01367,Laptops,88,1226.43,SUP022,25,5,True,2025-10-05T07:51:00,2025-10-04T01:51:00,2842584.84
2025-10-05,FRA,PRD01368,Accessories-01368,Accessories,114,1020.47,SUP005,37,9,True,2025-10-05T15:03:00,2025-10-05T13:03:00,3052984.66
2025-10-05,FRA,PRD01369,Networking-01369,Networking,170,1814.31,SUP017,60,13,True,2025-10-05T04:46:00,2025-10-04T20:46:00,8967766.13
2025-10-05,FRA,PRD01370,Laptops-01370,Laptops,91,61.0,SUP001,55,11,True,2025-10-05T12:35:00,2025-10-04T22:35:00,552905.82
2025-10-05,FRA,PRD01371,Networking-01371,Networking,129,152.02,SUP025,20,9,True,2025-10-05T03:54:00,2025-10-03T03:54:00,518454.93
2025-10-05,FRA,PRD01372,Televisions-01372,Televisions,116,1387.46,SUP021,19,12,True,2025-10-05T02:48:00,2025-10-03T15:48:00,13356007.64
2025-10-05,FRA,PRD01373,Televisions-01373,Televisions,115,1180.8,SUP022,43,7,True,2025-10-05T08:46:00,2025-10-03T18:46:00,3765978.38
2025-10-05,FRA,PRD01374,Laptops-01374,Laptops,74,1639.49,SUP028,29,14,True,2025-10-05T12:58:00,2025-10-04T06:58:00,6042768.42
2025-10-05,FRA,PRD01375,Accessories-01375,Accessories,80,1256.55,SUP009,43,12,True,2025-10-05T02:02:00,2025-10-04T18:02:00,5294534.82
2025-10-05,FRA,PRD01376,Networking-01376,Networking,115,1179.85,SUP007,44,12,True,2025-10-05T09:05:00,2025-10-05T03:05:00,11044103.47
2025-10-05,FRA,PRD01377,Accessories-01377,Accessories,221,1211.23,SUP029,60,13,True,2025-10-05T07:53:00,2025-10-04T19:53:00,15565352.76
2025-10-05,FRA,PRD01378,Laptops-01378,Laptops,79,326.64,SUP002,44,8,True,2025-10-05T04:23:00,2025-10-04T20:23:00,1772497.75
2025-10-05,FRA,PRD01379,Laptops-01379,Laptops,119,1422.05,SUP017,44,7,True,2025-10-05T18:59:00,2025-10-04T20:59:00,8668601.34
2025-10-05,FRA,PRD01380,Smartphones-01380,Smartphones,138,820.69,SUP011,58,13,True,2025-10-05T12:07:00,2025-10-04T08:07:00,6660458.47
2025-10-05,FRA,PRD01381,Smartphones-01381,Smartphones,178,75.66,SUP019,26,6,True,2025-10-05T15:01:00,2025-10-05T05:01:00,979348.4
2025-10-05,FRA,PRD01382,Gaming-01382,Gaming,167,518.52,SUP017,17,14,True,2025-10-05T08:54:00,2025-10-04T12:54:00,7084348.75
2025-10-05,FRA,PRD01383,Televisions-01383,Televisions,94,684.23,SUP012,17,3,True,2025-10-05T01:10:00,2025-10-03T03:10:00,2572634.5
2025-10-05,FRA,PRD01384,Accessories-01384,Accessories,102,1580.66,SUP019,57,3,True,2025-10-05T05:57:00,2025-10-03T07:57:00,4607804.48
2025-10-05,FRA,PRD01385,Laptops-01385,Laptops,30,1886.32,SUP019,46,14,True,2025-10-05T04:58:00,2025-10-04T07:58:00,4180247.0
2025-10-05,FRA,PRD01386,Gaming-01386,Gaming,109,1096.87,SUP020,24,8,True,2025-10-05T08:40:00,2025-10-03T22:40:00,3018317.24
2025-10-05,FRA,PRD01387,Smartphones-01387,Smartphones,91,1291.64,SUP019,53,5,True,2025-10-05T19:53:00,2025-10-04T21:53:00,2304577.36
2025-10-05,FRA,PRD01388,Accessories-01388,Accessories,39,810.3,SUP011,43,12,True,2025-10-05T05:18:00,2025-10-04T19:18:00,3248959.09
2025-10-05,FRA,PRD01389,Smartphones-01389,Smartphones,108,1313.73,SUP005,55,9,True,2025-10-05T06:15:00,2025-10-04T06:15:00,5056294.49
2025-10-05,FRA,PRD01390,Gaming-01390,Gaming,104,131.73,SUP029,18,10,True,2025-10-05T03:42:00,2025-10-03T21:42:00,1123157.64
2025-10-05,FRA,PRD01391,Smartphones-01391,Smartphones,111,163.28,SUP013,47,11,True,2025-10-05T03:54:00,2025-10-03T07:54:00,1560411.65
2025-10-05,FRA,PRD01392,Audio-01392,Audio,156,624.37,SUP016,50,9,True,2025-10-05T04:00:00,2025-10-04T18:00:00,2482354.19
2025-10-05,FRA,PRD01393,Networking-01393,Networking,140,1395.73,SUP024,36,5,True,2025-10-05T20:08:00,2025-10-05T19:08:00,6487135.93
2025-10-05,FRA,PRD01394,Smartphones-01394,Smartphones,132,255.25,SUP005,55,11,True,2025-10-05T16:26:00,2025-10-04T11:26:00,1646747.24
2025-10-05,FRA,PRD01395,Gaming-01395,Gaming,112,195.34,SUP016,12,14,True,2025-10-05T08:19:00,2025-10-03T22:19:00,2133086.79
2025-10-05,FRA,PRD01396,Smartphones-01396,Smartphones,55,1127.03,SUP004,48,9,True,2025-10-05T05:32:00,2025-10-03T05:32:00,3061844.35
2025-10-05,FRA,PRD01397,Televisions-01397,Televisions,196,592.31,SUP017,19,4,True,2025-10-05T19:03:00,2025-10-05T16:03:00,11283927.05
2025-10-05,FRA,PRD01398,Laptops-01398,Laptops,125,1565.69,SUP016,11,5,True,2025-10-05T09:39:00,2025-10-04T05:39:00,8213838.48
2025-10-05,FRA,PRD01399,Smartphones-01399,Smartphones,95,837.03,SUP029,29,7,True,2025-10-05T13:25:00,2025-10-04T08:25:00,7467235.17
2025-10-05,FRA,PRD01400,Smartphones-01400,Smartphones,46,1400.26,SUP004,45,8,True,2025-10-05T13:11:00,2025-10-04T00:11:00,3203437.51
2025-10-05,FRA,PRD01401,Televisions-01401,Televisions,62,95.44,SUP010,46,10,True,2025-10-05T22:38:00,2025-10-04T18:38:00,541963.56
2025-10-05,FRA,PRD01402,Networking-01402,Networking,57,1329.44,SUP024,48,5,True,2025-10-05T09:54:00,2025-10-03T17:54:00,5017266.48
2025-10-05,FRA,PRD01403,Accessories-01403,Accessories,161,861.12,SUP015,52,10,True,2025-10-05T08:50:00,2025-10-03T10:50:00,8147940.87
2025-10-05,FRA,PRD01404,Smartphones-01404,Smartphones,92,1049.38,SUP020,52,12,True,2025-10-05T13:19:00,2025-10-03T22:19:00,5277224.55
2025-10-05,FRA,PRD01405,Laptops-01405,Laptops,117,397.38,SUP018,12,13,True,2025-10-05T10:40:00,2025-10-04T01:40:00,4066020.65
2025-10-05,FRA,PRD01406,Gaming-01406,Gaming,185,1338.47,SUP028,20,14,True,2025-10-05T09:58:00,2025-10-04T06:58:00,11009695.8
2025-10-05,FRA,PRD01407,Televisions-01407,Televisions,37,1202.99,SUP010,45,13,True,2025-10-05T07:44:00,2025-10-03T14:44:00,2201684.91
2025-10-05,FRA,PRD01408,Smartphones-01408,Smartphones,140,849.72,SUP020,44,12,True,2025-10-05T11:12:00,2025-10-04T18:12:00,4617605.39
2025-10-05,FRA,PRD01409,Accessories-01409,Accessories,73,1654.3,SUP025,40,11,True,2025-10-05T20:53:00,2025-10-05T08:53:00,7176597.01
2025-10-05,FRA,PRD01410,Gaming-01410,Gaming,119,262.59,SUP006,11,7,True,2025-10-05T14:49:00,2025-10-05T00:49:00,868067.66
2025-10-05,FRA,PRD01411,Accessories-01411,Accessories,124,470.86,SUP029,47,10,True,2025-10-05T14:49:00,2025-10-04T13:49:00,2863118.36
2025-10-05,FRA,PRD01412,Televisions-01412,Televisions,98,857.93,SUP019,12,10,True,2025-10-05T10:16:00,2025-10-03T11:16:00,5510071.18
2025-10-05,FRA,PRD01413,Gaming-01413,Gaming,109,58.42,SUP014,11,11,True,2025-10-05T09:49:00,2025-10-03T18:49:00,510234.63
2025-10-05,FRA,PRD01414,Laptops-01414,Laptops,159,386.47,SUP004,44,5,True,2025-10-05T09:27:00,2025-10-03T12:27:00,3201461.84
2025-10-05,FRA,PRD01415,Smartphones-01415,Smartphones,84,364.47,SUP005,29,9,True,2025-10-05T06:57:00,2025-10-03T07:57:00,667067.43
2025-10-05,FRA,PRD01416,Appliances-01416,Appliances,83,142.08,SUP006,11,14,True,2025-10-05T00:09:00,2025-10-03T06:09:00,291454.39
2025-10-05,FRA,PRD01417,Televisions-01417,Televisions,109,632.05,SUP014,30,7,True,2025-10-05T10:48:00,2025-10-03T21:48:00,3214504.88
2025-10-05,FRA,PRD01418,Laptops-01418,Laptops,152,1208.74,SUP007,25,12,True,2025-10-05T06:35:00,2025-10-03T18:35:00,7444888.71
2025-10-05,FRA,PRD01419,Appliances-01419,Appliances,138,939.67,SUP013,17,7,True,2025-10-05T07:19:00,2025-10-04T09:19:00,8808958.57
2025-10-05,FRA,PRD01420,Televisions-01420,Televisions,117,777.45,SUP016,11,9,True,2025-10-05T06:22:00,2025-10-04T05:22:00,4943141.54
2025-10-05,FRA,PRD01421,Appliances-01421,Appliances,157,1269.31,SUP018,47,13,True,2025-10-05T16:38:00,2025-10-03T17:38:00,19122507.78
2025-10-05,FRA,PRD01422,Televisions-01422,Televisions,24,1389.81,SUP005,29,12,True,2025-10-05T11:49:00,2025-10-04T04:49:00,2230488.74
2025-10-05,FRA,PRD01423,Laptops-01423,Laptops,95,171.22,SUP007,60,5,True,2025-10-05T04:42:00,2025-10-05T03:42:00,1434810.43
2025-10-05,FRA,PRD01424,Laptops-01424,Laptops,191,1875.24,SUP018,37,11,True,2025-10-05T07:53:00,2025-10-03T10:53:00,21522568.39
2025-10-05,FRA,PRD01425,Laptops-01425,Laptops,143,21.93,SUP027,49,7,True,2025-10-05T20:29:00,2025-10-04T03:29:00,161750.74
2025-10-05,FRA,PRD01426,Appliances-01426,Appliances,120,251.09,SUP030,40,7,True,2025-10-05T19:04:00,2025-10-04T19:04:00,2586058.63
2025-10-05,FRA,PRD01427,Appliances-01427,Appliances,115,1372.85,SUP012,50,6,True,2025-10-05T09:56:00,2025-10-05T03:56:00,5021966.14
2025-10-05,FRA,PRD01428,Appliances-01428,Appliances,120,725.63,SUP024,44,12,True,2025-10-05T02:22:00,2025-10-03T02:22:00,8300822.61
2025-10-05,FRA,PRD01429,Televisions-01429,Televisions,146,185.83,SUP027,18,14,True,2025-10-05T04:13:00,2025-10-04T23:13:00,1200558.3
2025-10-05,FRA,PRD01430,Audio-01430,Audio,141,480.15,SUP020,42,8,True,2025-10-05T19:17:00,2025-10-05T08:17:00,4310134.79
2025-10-05,FRA,PRD01431,Gaming-01431,Gaming,153,1706.45,SUP025,55,10,True,2025-10-05T12:21:00,2025-10-05T09:21:00,15865363.43
2025-10-05,FRA,PRD01432,Smartphones-01432,Smartphones,148,1060.86,SUP007,39,12,True,2025-10-05T02:24:00,2025-10-04T13:24:00,14772276.18
2025-10-05,FRA,PRD01433,Laptops-01433,Laptops,72,1340.79,SUP030,10,12,True,2025-10-05T00:23:00,2025-10-03T19:23:00,9225970.38
2025-10-05,FRA,PRD01434,Audio-01434,Audio,135,1650.98,SUP014,45,14,True,2025-10-05T19:48:00,2025-10-05T10:48:00,6409058.04
2025-10-05,FRA,PRD01435,Accessories-01435,Accessories,124,1330.3,SUP026,51,13,True,2025-10-05T20:38:00,2025-10-04T08:38:00,13398095.95
2025-10-05,FRA,PRD01436,Televisions-01436,Televisions,107,82.46,SUP022,38,13,True,2025-10-05T01:01:00,2025-10-03T07:01:00,500121.81
2025-10-05,FRA,PRD01437,Smartphones-01437,Smartphones,117,1584.05,SUP020,32,9,True,2025-10-05T01:08:00,2025-10-03T19:08:00,11207879.89
2025-10-05,FRA,PRD01438,Smartphones-01438,Smartphones,144,1422.42,SUP001,17,10,True,2025-10-05T04:48:00,2025-10-05T03:48:00,13559091.02
2025-10-05,FRA,PRD01439,Laptops-01439,Laptops,96,279.96,SUP024,11,7,True,2025-10-05T04:28:00,2025-10-03T10:28:00,1734253.52
2025-10-05,FRA,PRD01440,Appliances-01440,Appliances,158,1072.08,SUP027,49,13,True,2025-10-05T06:35:00,2025-10-05T05:35:00,15964715.64
