inventory_date,warehouse_code,product_id,product_name,category,quantity_on_hand,unit_cost_euro,supplier_id,restock_threshold,restock_lead_days,is_active,last_updated_ts,last_sale_ts,lifetime_revenue_euro
2025-10-05,MAD,PRD01142,Networking-01142,Networking,123,130.82,SUP004,54,5,True,2025-10-05T05:35:00,2025-10-04T04:35:00,1743882.04
2025-10-05,MAD,PRD01143,Audio-01143,Audio,96,1513.23,SUP021,11,7,True,2025-10-05T12:47:00,2025-10-04T01:47:00,13671466.39
2025-10-05,MAD,PRD01144,Laptops-01144,Laptops,173,1375.12,SUP016,32,9,True,2025-10-05T15:12:00,2025-10-04T19:12:00,9474352.02
2025-10-05,MAD,PRD01145,Laptops-01145,Laptops,91,1020.0,SUP003,11,6,True,2025-10-05T03:01:00,2025-10-03T21:01:00,2986179.85
2025-10-05,MAD,PRD01146,Gaming-01146,Gaming,48,841.52,SUP019,31,13,True,2025-10-05T16:01:00,2025-10-04T13:01:00,4085228.8
2025-10-05,MAD,PRD01147,Appliances-01147,Appliances,115,593.72,SUP023,43,11,True,2025-10-05T13:19:00,2025-10-04T06:19:00,2086985.69
2025-10-05,MAD,PRD01148,Laptops-01148,Laptops,128,457.42,SUP026,29,5,True,2025-10-05T06:04:00,2025-10-04T13:04:00,5930255.9
2025-10-05,MAD,PRD01149,Accessories-01149,Accessories,93,383.84,SUP010,59,3,True,2025-10-05T01:09:00,2025-10-05T00:09:00,3336349.1
2025-10-05,MAD,PRD01150,Smartphones-01150,Smartphones,63,591.93,SUP020,20,14,True,2025-10-05T12:22:00,2025-10-04T04:22:00,2015525.23
2025-10-05,MAD,PRD01151,Audio-01151,Audio,176,286.86,SUP023,54,13,True,2025-10-05T11:33:00,2025-10-05T05:33:00,4187012.2
2025-10-05,MAD,PRD01152,Accessories-01152,Accessories,104,249.09,SUP011,46,5,True,2025-10-05T09:14:00,2025-10-04T14:14:00,2211938.7
2025-10-05,MAD,PRD01153,Laptops-01153,Laptops,52,570.94,SUP023,12,13,True,2025-10-05T12:47:00,2025-10-05T01:47:00,1304205.65
2025-10-05,MAD,PRD01154,Laptops-01154,Laptops,135,572.15,SUP018,20,11,True,2025-10-05T22:44:00,2025-10-04T09:44:00,4064458.97
2025-10-05,MAD,PRD01155,Laptops-01155,Laptops,102,1518.52,SUP016,59,5,True,2025-10-05T13:07:00,2025-10-05T01:07:00,14855609.18
2025-10-05,MAD,PRD01156,Networking-01156,Networking,86,1374.75,SUP024,44,11,True,2025-10-05T00:53:00,2025-10-04T07:53:00,12566621.48
2025-10-05,MAD,PRD01157,Laptops-01157,Laptops,160,1201.65,SUP010,58,12,True,2025-10-05T13:30:00,2025-10-03T14:30:00,13354681.9
2025-10-05,MAD,PRD01158,Appliances-01158,Appliances,116,1497.11,SUP030,38,8,True,2025-10-05T08:03:00,2025-10-04T15:03:00,10693055.08
2025-10-05,MAD,PRD01159,Appliances-01159,Appliances,127,1456.95,SUP005,53,11,True,2025-10-05T20:38:00,2025-10-05T09:38:00,7570656.84
2025-10-05,MAD,PRD01160,Televisions-01160,Televisions,115,65.4,SUP008,38,8,True,2025-10-05T02:47:00,2025-10-03T11:47:00,649468.86
2025-10-05,MAD,PRD01161,Televisions-01161,Televisions,133,119.99,SUP019,43,6,True,2025-10-05T21:23:00,2025-10-04T17:23:00,709920.98
2025-10-05,MAD,PRD01162,Accessories-01162,Accessories,113,1160.3,SUP003,44,10,True,2025-10-05T05:39:00,2025-10-04T19:39:00,8211807.1
2025-10-05,MAD,PRD01163,Appliances-01163,Appliances,73,1948.55,SUP013,22,10,True,2025-10-05T12:09:00,2025-10-04T19:09:00,8578798.29
2025-10-05,MAD,PRD01164,Laptops-01164,Laptops,103,1226.83,SUP030,52,8,True,2025-10-05T00:49:00,2025-10-03T02:49:00,4445742.67
2025-10-05,MAD,PRD01165,Laptops-01165,Laptops,42,1196.79,SUP013,33,3,True,2025-10-05T07:57:00,2025-10-04T18:57:00,3233429.08
2025-10-05,MAD,PRD01166,Smartphones-01166,Smartphones,129,730.79,SUP028,45,4,True,2025-10-05T18:21:00,2025-10-03T19:21:00,2048798.84
2025-10-05,MAD,PRD01167,Smartphones-01167,Smartphones,92,1667.63,SUP014,38,7,True,2025-10-05T12:42:00,2025-10-05T01:42:00,9973469.54
2025-10-05,MAD,PRD01168,Smartphones-01168,Smartphones,92,1448.61,SUP024,36,5,True,2025-10-05T12:12:00,2025-10-03T16:12:00,9827671.08
2025-10-05,MAD,PRD01169,Gaming-01169,Gaming,118,887.24,SUP010,40,11,True,2025-10-05T10:47:00,2025-10-05T07:47:00,4382945.3
2025-10-05,MAD,PRD01170,Networking-01170,Networking,135,156.43,SUP025,34,4,True,2025-10-05T19:28:00,2025-10-04T09:28:00,1661558.08
2025-10-05,MAD,PRD01171,Televisions-01171,Televisions,108,1002.97,SUP006,45,10,True,2025-10-05T02:11:00,2025-10-05T00:11:00,9920423.86
2025-10-05,MAD,PRD01172,Accessories-01172,Accessories,147,1112.57,SUP006,34,7,True,2025-10-05T02:04:00,2025-10-03T12:04:00,4519516.71
2025-10-05,MAD,PRD01173,Audio-01173,Audio,79,103.84,SUP027,47,7,True,2025-10-05T13:34:00,2025-10-04T16:34:00,251966.12
2025-10-05,MAD,PRD01174,Audio-01174,Audio,121,1134.19,SUP026,10,5,True,2025-10-05T07:29:00,2025-10-03T13:29:00,14057729.14
2025-10-05,MAD,PRD01175,Smartphones-01175,Smartphones,155,1853.91,SUP016,17,13,True,2025-10-05T03:07:00,2025-10-04T05:07:00,11903238.14
2025-10-05,MAD,PRD01176,Appliances-01176,Appliances,102,443.19,SUP030,54,13,True,2025-10-05T09:37:00,2025-10-03T14:37:00,4007422.91
2025-10-05,MAD,PRD01177,Smartphones-01177,Smartphones,124,202.96,SUP003,48,14,True,2025-10-05T09:00:00,2025-10-05T08:00:00,1650055.58
2025-10-05,MAD,PRD01178,Laptops-01178,Laptops,78,812.5,SUP009,50,13,True,2025-10-05T02:53:00,2025-10-04T22:53:00,3115310.12
2025-10-05,MAD,PRD01179,Audio-01179,Audio,133,1015.97,SUP017,56,12,True,2025-10-05T00:42:00,2025-10-03T17:42:00,8390176.29
2025-10-05,MAD,PRD01180,Televisions-01180,Televisions,136,474.47,SUP005,30,10,True,2025-10-05T13:30:00,2025-10-04T03:30:00,3094667.61
2025-10-05,MAD,PRD01181,Gaming-01181,Gaming,131,216.65,SUP009,33,9,True,2025-10-05T12:48:00,2025-10-04T11:48:00,1408461.74
2025-10-05,MAD,PRD01182,Appliances-01182,Appliances,73,1345.51,SUP010,43,13,True,2025-10-05T06:15:00,2025-10-03T20:15:00,4355381.85
2025-10-05,MAD,PRD01183,Networking-01183,Networking,122,983.45,SUP006,58,4,True,2025-10-05T14:52:00,2025-10-03T21:52:00,8933131.66
2025-10-05,MAD,PRD01184,Appliances-01184,Appliances,137,282.13,SUP011,53,7,True,2025-10-05T14:25:00,2025-10-05T12:25:00,3899520.06
2025-10-05,MAD,PRD01185,Smartphones-01185,Smartphones,153,1136.37,SUP018,47,8,True,2025-10-05T14:12:00,2025-10-03T20:12:00,8956136.34
2025-10-05,MAD,PRD01186,Gaming-01186,Gaming,140,42.68,SUP012,59,10,True,2025-10-05T07:36:00,2025-10-04T04:36:00,244113.9
2025-10-05,MAD,PRD01187,Laptops-01187,Laptops,116,1369.0,SUP007,19,11,True,2025-10-05T05:30:00,2025-10-04T05:30:00,10424299.46
2025-10-05,MAD,PRD01188,Smartphones-01188,Smartphones,149,392.45,SUP020,54,11,True,2025-10-05T18:34:00,2025-10-04T06:34:00,1158328.44
2025-10-05,MAD,PRD01189,Gaming-01189,Gaming,101,1323.9,SUP026,17,9,True,2025-10-05T19:38:00,2025-10-03T23:38:00,4494931.02
2025-10-05,MAD,PRD01190,Audio-01190,Audio,125,168.64,SUP030,11,10,True,2025-10-05T05:57:00,2025-10-04T05:57:00,508278.09
2025-10-05,MAD,PRD01191,Laptops-01191,Laptops,168,1020.49,SUP015,48,11,True,2025-10-05T14:53:00,2025-10-04T15:53:00,9346722.44
2025-10-05,MAD,PRD01192,Accessories-01192,Accessories,120,648.85,SUP001,57,4,True,2025-10-05T12:31:00,2025-10-03T14:31:00,1870284.17
2025-10-05,MAD,PRD01193,Smartphones-01193,Smartphones,112,1262.98,SUP008,29,5,True,2025-10-05T17:29:00,2025-10-05T14:29:00,13461727.49
2025-10-05,MAD,PRD01194,Smartphones-01194,Smartphones,151,1630.73,SUP025,60,4,True,2025-10-05T03:08:00,2025-10-03T03:08:00,15166760.97
2025-10-05,MAD,PRD01195,Televisions-01195,Televisions,158,1466.32,SUP002,22,4,True,2025-10-05T06:17:00,2025-10-04T23:17:00,18847348.76
2025-10-05,MAD,PRD01196,Televisions-01196,Televisions,116,1178.63,SUP016,17,7,True,2025-10-05T03:25:00,2025-10-04T14:25:00,8074594.09
2025-10-05,MAD,PRD01197,Televisions-01197,Televisions,133,428.44,SUP004,60,4,True,2025-10-05T16:12:00,2025-10-05T12:12:00,2078783.28
2025-10-05,MAD,PRD01198,Networking-01198,Networking,126,426.28,SUP006,52,8,True,2025-10-05T06:21:00,2025-10-03T10:21:00,3164251.43
2025-10-05,MAD,PRD01199,Televisions-01199,Televisions,145,292.72,SUP009,47,8,True,2025-10-05T17:01:00,2025-10-05T14:01:00,3124982.96
2025-10-05,MAD,PRD01200,Laptops-01200,Laptops,91,1629.81,SUP020,25,11,True,2025-10-05T10:26:00,2025-10-05T07:26:00,7883429.96
2025-10-05,MAD,PRD01201,Appliances-01201,Appliances,68,194.03,SUP001,43,6,True,2025-10-05T21:51:00,2025-10-05T02:51:00,360224.27
2025-10-05,MAD,PRD01202,Accessories-01202,Accessories,153,1438.3,SUP025,44,3,True,2025-10-05T12:08:00,2025-10-04T01:08:00,11287773.72
2025-10-05,MAD,PRD01203,Networking-01203,Networking,157,166.38,SUP017,55,10,True,2025-10-05T08:28:00,2025-10-04T13:28:00,1480748.58
2025-10-05,MAD,PRD01204,Laptops-01204,Laptops,149,993.55,SUP004,21,8,True,2025-10-05T00:46:00,2025-10-04T00:46:00,8806220.98
2025-10-05,MAD,PRD01205,Networking-01205,Networking,130,742.24,SUP014,17,8,True,2025-10-05T02:49:00,2025-10-03T15:49:00,3486234.33
2025-10-05,MAD,PRD01206,Smartphones-01206,Smartphones,138,177.46,SUP025,33,14,True,2025-10-05T10:30:00,2025-10-04T07:30:00,2096068.12
2025-10-05,MAD,PRD01207,Smartphones-01207,Smartphones,144,1037.8,SUP016,17,9,True,2025-10-05T16:38:00,2025-10-05T01:38:00,6393848.09
2025-10-05,MAD,PRD01208,Smartphones-01208,Smartphones,99,959.58,SUP027,38,6,True,2025-10-05T12:08:00,2025-10-03T15:08:00,4248874.39
2025-10-05,MAD,PRD01209,Audio-01209,Audio,108,583.96,SUP007,14,10,True,2025-10-05T17:25:00,2025-10-05T01:25:00,1611808.23
2025-10-05,MAD,PRD01210,Networking-01210,Networking,110,518.91,SUP022,41,13,True,2025-10-05T20:37:00,2025-10-05T08:37:00,3934011.72
2025-10-05,MAD,PRD01211,Televisions-01211,Televisions,76,809.32,SUP003,17,5,True,2025-10-05T20:23:00,2025-10-04T17:23:00,3433505.8
2025-10-05,MAD,PRD01212,Laptops-01212,Laptops,160,1421.75,SUP024,20,4,True,2025-10-05T18:24:00,2025-10-03T21:24:00,10540626.75
2025-10-05,MAD,PRD01213,Laptops-01213,Laptops,135,315.17,SUP028,35,4,True,2025-10-05T19:23:00,2025-10-04T18:23:00,2938686.47
2025-10-05,MAD,PRD01214,Smartphones-01214,Smartphones,171,738.87,SUP025,55,12,True,2025-10-05T01:46:00,2025-10-03T15:46:00,5741658.1
2025-10-05,MAD,PRD01215,Appliances-01215,Appliances,100,1454.43,SUP013,32,10,True,2025-10-05T13:27:00,2025-10-04T14:27:00,4204699.01
2025-10-05,MAD,PRD01216,Appliances-01216,Appliances,72,1941.0,SUP017,27,5,True,2025-10-05T12:54:00,2025-10-04T22:54:00,11005050.21
2025-10-05,MAD,PRD01217,Accessories-01217,Accessories,100,183.36,SUP016,24,13,True,2025-10-05T15:35:00,2025-10-04T14:35:00,1556726.73
2025-10-05,MAD,PRD01218,Networking-01218,Networking,97,77.48,SUP027,14,10,True,2025-10-05T16:01:00,2025-10-05T08:01:00,176273.3
2025-10-05,MAD,PRD01219,Appliances-01219,Appliances,165,1588.21,SUP022,30,5,True,2025-10-05T16:18:00,2025-10-05T07:18:00,19282625.37
2025-10-05,MAD,PRD01220,Laptops-01220,Laptops,97,1185.27,SUP022,58,11,True,2025-10-05T12:59:00,2025-10-04T16:59:00,3224742.71
2025-10-05,MAD,PRD01221,Accessories-01221,Accessories,139,1201.82,SUP022,41,10,True,2025-10-05T01:23:00,2025-10-03T14:23:00,7451539.29
2025-10-05,MAD,PRD01222,Audio-01222,Audio,120,1052.79,SUP018,44,3,True,2025-10-05T18:53:00,2025-10-04T21:53:00,7692000.41
2025-10-05,MAD,PRD01223,Networking-01223,Networking,125,71.98,SUP030,17,9,True,2025-10-05T22:34:00,2025-10-05T07:34:00,436533.62
2025-10-05,MAD,PRD01224,Laptops-01224,Laptops,77,1430.43,SUP002,12,5,True,2025-10-05T12:54:00,2025-10-05T00:54:00,8442409.2
2025-10-05,MAD,PRD01225,Audio-01225,Audio,37,1361.63,SUP023,20,10,True,2025-10-05T21:58:00,2025-10-04T10:58:00,1914599.88
2025-10-05,MAD,PRD01226,Laptops-01226,Laptops,148,525.21,SUP025,17,12,True,2025-10-05T12:52:00,2025-10-05T10:52:00,4368697.67
2025-10-05,MAD,PRD01227,Appliances-01227,Appliances,116,1220.47,SUP019,40,10,True,2025-10-05T04:23:00,2025-10-05T03:23:00,11845238.88
2025-10-05,MAD,PRD01228,Appliances-01228,Appliances,111,235.11,SUP009,41,12,True,2025-10-05T02:55:00,2025-10-03T07:55:00,1781347.73
2025-10-05,MAD,PRD01229,Networking-01229,Networking,107,1002.61,SUP010,30,3,True,2025-10-05T12:06:00,2025-10-05T05:06:00,7633486.45
2025-10-05,MAD,PRD01230,Televisions-01230,Televisions,102,109.75,SUP012,57,12,True,2025-10-05T22:34:00,2025-10-04T00:34:00,898469.13
2025-10-05,MAD,PRD01231,Televisions-01231,Televisions,95,1433.01,SUP004,37,8,True,2025-10-05T13:44:00,2025-10-05T09:44:00,11523789.21
2025-10-05,MAD,PRD01232,Networking-01232,Networking,100,592.07,SUP008,25,6,True,2025-10-05T20:36:00,2025-10-04T04:36:00,2815077.74
2025-10-05,MAD,PRD01233,Appliances-01233,Appliances,128,1188.57,SUP003,29,4,True,2025-10-05T06:27:00,2025-10-03T22:27:00,9493628.04
2025-10-05,MAD,PRD01234,Laptops-01234,Laptops,137,50.21,SUP015,52,9,True,2025-10-05T07:25:00,2025-10-03T10:25:00,345036.03
2025-10-05,MAD,PRD01235,Appliances-01235,Appliances,116,1403.5,SUP023,40,12,True,2025-10-05T01:05:00,2025-10-03T12:05:00,16900462.53
2025-10-05,MAD,PRD01236,Televisions-01236,Televisions,206,571.5,SUP011,46,4,True,2025-10-05T15:13:00,2025-10-05T07:13:00,3091480.26
2025-10-05,MAD,PRD01237,Accessories-01237,Accessories,120,202.94,SUP011,41,11,True,2025-10-05T04:55:00,2025-10-03T22:55:00,780113.1
2025-10-05,MAD,PRD01238,Accessories-01238,Accessories,112,998.66,SUP010,33,9,True,2025-10-05T03:25:00,2025-10-04T11:25:00,11791559.74
2025-10-05,MAD,PRD01239,Smartphones-01239,Smartphones,68,1300.45,SUP003,44,6,True,2025-10-05T20:06:00,2025-10-04T04:06:00,4862722.4
2025-10-05,MAD,PRD01240,Smartphones-01240,Smartphones,123,120.72,SUP013,24,12,True,2025-10-05T07:35:00,2025-10-03T18:35:00,388179.38
2025-10-05,MAD,PRD01241,Accessories-01241,Accessories,96,200.04,SUP004,47,8,True,2025-10-05T08:58:00,2025-10-05T06:58:00,1118376.98
2025-10-05,MAD,PRD01242,Smartphones-01242,Smartphones,127,990.91,SUP014,23,8,True,2025-10-05T10:34:00,2025-10-04T08:34:00,4940335.6
2025-10-05,MAD,PRD01243,Accessories-01243,Accessories,108,1035.22,SUP026,29,9,True,2025-10-05T07:50:00,2025-10-04T22:50:00,6049147.64
2025-10-05,MAD,PRD01244,Appliances-01244,Appliances,164,532.13,SUP009,49,11,True,2025-10-05T13:08:00,2025-10-04T20:08:00,2981497.26
2025-10-05,MAD,PRD01245,Laptops-01245,Laptops,104,1147.05,SUP001,50,14,True,2025-10-05T13:57:00,2025-10-04T12:57:00,11151823.98
2025-10-05,MAD,PRD01246,Audio-01246,Audio,14,336.06,SUP022,57,10,True,2025-10-05T18:01:00,2025-10-04T13:01:00,198290.66
2025-10-05,MAD,PRD01247,Smartphones-01247,Smartphones,100,1233.82,SUP028,59,9,True,2025-10-05T06:32:00,2025-10-03T13:32:00,7419273.42
2025-10-05,MAD,PRD01248,Networking-01248,Networking,88,1033.11,SUP007,33,10,True,2025-10-05T05:09:00,2025-10-03T19:09:00,9453180.47
2025-10-05,MAD,PRD01249,Smartphones-01249,Smartphones,142,295.24,SUP010,37,9,True,2025-10-05T07:41:00,2025-10-04T00:41:00,1012773.71
2025-10-05,MAD,PRD01250,Laptops-01250,Laptops,123,1180.54,SUP007,36,7,True,2025-10-05T21:46:00,2025-10-04T18:46:00,4111904.04
2025-10-05,MAD,PRD01251,Gaming-01251,Gaming,154,1006.72,SUP020,25,9,True,2025-10-05T21:12:00,2025-10-05T16:12:00,7333378.89
2025-10-05,MAD,PRD01252,Smartphones-01252,Smartphones,25,223.22,SUP026,29,10,True,2025-10-05T14:42:00,2025-10-04T22:42:00,495689.84
2025-10-05,MAD,PRD01253,Audio-01253,Audio,120,1645.58,SUP029,12,6,True,2025-10-05T07:37:00,2025-10-04T17:37:00,7462860.15
2025-10-05,MAD,PRD01254,Smartphones-01254,Smartphones,137,227.44,SUP026,27,13,True,2025-10-05T02:35:00,2025-10-03T12:35:00,1399997.62
2025-10-05,MAD,PRD01255,Audio-01255,Audio,148,910.26,SUP024,41,3,True,2025-10-05T20:57:00,2025-10-04T06:57:00,14756787.37
2025-10-05,MAD,PRD01256,Televisions-01256,Televisions,119,1424.62,SUP010,14,9,True,2025-10-05T11:52:00,2025-10-05T05:52:00,13197608.41
2025-10-05,MAD,PRD01257,Gaming-01257,Gaming,106,1332.89,SUP013,56,5,True,2025-10-05T07:49:00,2025-10-03T21:49:00,8783684.77
2025-10-05,MAD,PRD01258,Smartphones-01258,Smartphones,91,986.7,SUP004,43,13,True,2025-10-05T17:36:00,2025-10-04T12:36:00,2955380.68
2025-10-05,MAD,PRD01259,Gaming-01259,Gaming,181,1904.17,SUP009,41,4,True,2025-10-05T12:29:00,2025-10-03T14:29:00,8079128.75
2025-10-05,MAD,PRD01260,Smartphones-01260,Smartphones,128,254.93,SUP011,47,14,True,2025-10-05T04:08:00,2025-10-03T08:08:00,2251885.8
2025-10-05,MAD,PRD01261,Laptops-01261,Laptops,43,1152.83,SUP014,23,5,True,2025-10-05T00:37:00,2025-10-04T22:37:00,4781530.78
2025-10-05,MAD,PRD01262,Televisions-01262,Televisions,144,348.79,SUP014,26,12,True,2025-10-05T03:15:00,2025-10-04T07:15:00,4944890.97
2025-10-05,MAD,PRD01263,Televisions-01263,Televisions,90,995.79,SUP004,30,11,True,2025-10-05T19:00:00,2025-10-03T22:00:00,2326180.42
2025-10-05,MAD,PRD01264,Laptops-01264,Laptops,191,1390.41,SUP029,60,5,True,2025-10-05T21:54:00,2025-10-05T06:54:00,8549096.13
2025-10-05,MAD,PRD01265,Laptops-01265,Laptops,155,1387.42,SUP001,51,12,True,2025-10-05T06:44:00,2025-10-04T21:44:00,15509236.11
2025-10-05,MAD,PRD01266,Televisions-01266,Televisions,92,1421.5,SUP002,54,13,True,2025-10-05T13:23:00,2025-10-05T10:23:00,9595083.21
2025-10-05,MAD,PRD01267,Smartphones-01267,Smartphones,141,883.89,SUP023,33,13,True,2025-10-05T16:04:00,2025-10-04T07:04:00,5983872.5
2025-10-05,MAD,PRD01268,Smartphones-01268,Smartphones,121,1697.07,SUP013,10,9,True,2025-10-05T17:39:00,2025-10-05T02:39:00,12301875.84
2025-10-05,MAD,PRD01269,Networking-01269,Networking,105,1450.13,SUP030,58,6,True,2025-10-05T01:15:00,2025-10-03T05:15:00,4247705.19
2025-10-05,MAD,PRD01270,Smartphones-01270,Smartphones,165,1277.15,SUP015,50,8,True,2025-10-05T01:24:00,2025-10-03T19:24:00,21825050.54
2025-10-05,MAD,PRD01271,Gaming-01271,Gaming,162,1269.16,SUP002,27,4,True,2025-10-05T02:41:00,2025-10-04T13:41:00,9100782.95
2025-10-05,MAD,PRD01272,Gaming-01272,Gaming,103,1593.45,SUP014,31,14,True,2025-10-05T17:47:00,2025-10-05T14:47:00,8260428.71
2025-10-05,MAD,PRD01273,Laptops-01273,Laptops,130,1326.66,SUP006,54,7,True,2025-10-05T12:04:00,2025-10-05T02:04:00,6159392.29
2025-10-05,MAD,PRD01274,Audio-01274,Audio,87,640.67,SUP027,45,14,True,2025-10-05T15:53:00,2025-10-04T19:53:00,3019095.6
2025-10-05,MAD,PRD01275,Laptops-01275,Laptops,160,1320.39,SUP021,51,5,True,2025-10-05T06:19:00,2025-10-05T03:19:00,17912182.04
2025-10-05,MAD,PRD01276,Appliances-01276,Appliances,119,1164.0,SUP013,22,13,True,2025-10-05T17:34:00,2025-10-03T19:34:00,8732300.72
2025-10-05,MAD,PRD01277,Laptops-01277,Laptops,155,842.19,SUP008,43,14,True,2025-10-05T10:58:00,2025-10-03T17:58:00,5610074.62
2025-10-05,MAD,PRD01278,Networking-01278,Networking,168,1573.82,SUP028,48,13,True,2025-10-05T13:24:00,2025-10-04T01:24:00,15653128.81
2025-10-05,MAD,PRD01279,Laptops-01279,Laptops,108,1579.21,SUP028,57,5,True,2025-10-05T14:13:00,2025-10-03T15:13:00,7609543.65
2025-10-05,MAD,PRD01280,Smartphones-01280,Smartphones,121,1336.17,SUP026,28,6,True,2025-10-05T04:06:00,2025-10-03T17:06:00,12569869.0
2025-10-05,MAD,PRD01281,Televisions-01281,Televisions,178,615.54,SUP013,46,6,True,2025-10-05T19:43:00,2025-10-05T05:43:00,3411424.57
2025-10-05,MAD,PRD01282,Televisions-01282,Televisions,125,60.79,SUP020,50,6,True,2025-10-05T19:32:00,2025-10-05T10:32:00,641789.89
2025-10-05,MAD,PRD01283,Networking-01283,Networking,134,1470.26,SUP023,20,3,True,2025-10-05T15:36:00,2025-10-04T01:36:00,17019056.19
2025-10-05,MAD,PRD01284,Laptops-01284,Laptops,101,675.69,SUP003,33,5,True,2025-10-05T07:45:00,2025-10-04T11:45:00,2386425.47
2025-10-05,MAD,PRD01285,Networking-01285,Networking,114,237.98,SUP014,59,10,True,2025-10-05T13:25:00,2025-10-04T04:25:00,588859.16
2025-10-05,MAD,PRD01286,Gaming-01286,Gaming,113,763.6,SUP007,22,7,True,2025-10-05T14:14:00,2025-10-04T15:14:00,7855981.68
2025-10-05,MAD,PRD01287,Smartphones-01287,Smartphones,138,731.79,SUP028,23,12,True,2025-10-05T12:22:00,2025-10-05T00:22:00,7949878.84
2025-10-05,MAD,PRD01288,Smartphones-01288,Smartphones,153,1541.3,SUP007,36,5,True,2025-10-05T21:45:00,2025-10-04T10:45:00,19456079.31
2025-10-05,MAD,PRD01289,Laptops-01289,Laptops,84,245.36,SUP009,25,12,True,2025-10-05T01:51:00,2025-10-04T12:51:00,1143515.52
2025-10-05,MAD,PRD01290,Laptops-01290,Laptops,156,455.1,SUP021,39,4,True,2025-10-05T00:52:00,2025-10-04T22:52:00,5982868.69
2025-10-05,MAD,PRD01291,Televisions-01291,Televisions,62,228.79,SUP023,35,13,True,2025-10-05T00:52:00,2025-10-03T01:52:00,703718.97
2025-10-05,MAD,PRD01292,Smartphones-01292,Smartphones,60,649.16,SUP020,26,4,True,2025-10-05T00:01:00,2025-10-04T17:01:00,3514648.1
2025-10-05,MAD,PRD01293,Televisions-01293,Televisions,113,112.05,SUP008,40,8,True,2025-10-05T01:39:00,2025-10-03T13:39:00,1034954.81
2025-10-05,MAD,PRD01294,Networking-01294,Networking,88,1906.3,SUP020,55,14,True,2025-10-05T05:25:00,2025-10-04T11:25:00,12118591.33
2025-10-05,MAD,PRD01295,Accessories-01295,Accessories,130,29.67,SUP013,29,9,True,2025-10-05T14:22:00,2025-10-05T05:22:00,322617.96
2025-10-05,MAD,PRD01296,Appliances-01296,Appliances,132,282.06,SUP002,47,5,True,2025-10-05T11:36:00,2025-10-04T19:36:00,2877045.0
2025-10-05,MAD,PRD01297,Smartphones-01297,Smartphones,186,1020.91,SUP029,39,5,True,2025-10-05T10:53:00,2025-10-04T17:53:00,4483099.81
2025-10-05,MAD,PRD01298,Televisions-01298,Televisions,119,1189.95,SUP009,17,8,True,2025-10-05T15:46:00,2025-10-05T04:46:00,5679652.5
2025-10-05,MAD,PRD01299,Televisions-01299,Televisions,97,271.61,SUP027,27,14,True,2025-10-05T14:18:00,2025-10-05T04:18:00,1593572.1
2025-10-05,MAD,PRD01300,Laptops-01300,Laptops,120,867.03,SUP009,49,7,True,2025-10-05T17:37:00,2025-10-05T10:37:00,6057693.5
2025-10-05,MAD,PRD01301,Audio-01301,Audio,93,657.79,SUP024,41,5,True,2025-10-05T15:48:00,2025-10-04T19:48:00,3748298.23
2025-10-05,MAD,PRD01302,Audio-01302,Audio,105,1667.18,SUP015,13,6,True,2025-10-05T10:05:00,2025-10-03T21:05:00,10096304.9
2025-10-05,MAD,PRD01303,Smartphones-01303,Smartphones,62,334.56,SUP009,20,14,True,2025-10-05T12:13:00,2025-10-03T12:13:00,759981.27
2025-10-05,MAD,PRD01304,Audio-01304,Audio,150,250.64,SUP016,12,10,True,2025-10-05T12:01:00,2025-10-04T22:01:00,1150936.13
2025-10-05,MAD,PRD01305,Laptops-01305,Laptops,78,1213.07,SUP016,17,14,True,2025-10-05T18:57:00,2025-10-05T01:57:00,6745754.61
2025-10-05,MAD,PRD01306,Gaming-01306,Gaming,103,192.96,SUP028,28,5,True,2025-10-05T18:30:00,2025-10-04T06:30:00,1948929.79
2025-10-05,MAD,PRD01307,Gaming-01307,Gaming,107,1453.34,SUP019,52,12,True,2025-10-05T15:08:00,2025-10-04T11:08:00,10726342.12
2025-10-05,MAD,PRD01308,Smartphones-01308,Smartphones,109,1375.07,SUP025,46,5,True,2025-10-05T22:45:00,2025-10-04T23:45:00,5895635.05
2025-10-05,MAD,PRD01309,Laptops-01309,Laptops,52,166.47,SUP022,16,8,True,2025-10-05T16:00:00,2025-10-03T20:00:00,563164.14
2025-10-05,MAD,PRD01310,Televisions-01310,Televisions,97,1256.84,SUP013,33,12,True,2025-10-05T05:55:00,2025-10-04T15:55:00,3301367.42
2025-10-05,MAD,PRD01311,Networking-01311,Networking,138,186.1,SUP001,15,10,True,2025-10-05T22:02:00,2025-10-04T03:02:00,2549853.52
2025-10-05,MAD,PRD01312,Gaming-01312,Gaming,168,1115.88,SUP009,48,13,True,2025-10-05T11:09:00,2025-10-05T08:09:00,4342259.29
2025-10-05,MAD,PRD01313,Televisions-01313,Televisions,180,1763.62,SUP015,30,14,True,2025-10-05T22:54:00,2025-10-04T12:54:00,20164369.74
2025-10-05,MAD,PRD01314,Networking-01314,Networking,182,1736.99,SUP005,23,3,True,2025-10-05T09:10:00,2025-10-03T14:10:00,14758295.27
2025-10-05,MAD,PRD01315,Accessories-01315,Accessories,116,557.97,SUP024,14,11,True,2025-10-05T15:34:00,2025-10-05T03:34:00,5010487.45
2025-10-05,MAD,PRD01316,Networking-01316,Networking,109,639.3,SUP006,25,9,True,2025-10-05T07:16:00,2025-10-04T06:16:00,4212327.37
